Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,1414.7365210200348,1442.0555710811113,1411.3704714210091,1439.22607421875,1893995
2024-02-07 00:00:00+05:30,1446.9340544527274,1463.9596300421563,1444.3973091957896,1459.81298828125,2259235
2024-02-08 00:00:00+05:30,1464.5451791995756,1470.8382704274243,1449.2269247563763,1463.13037109375,2213750
2024-02-09 00:00:00+05:30,1472.7464846170672,1510.1317895644042,1464.2587153849788,1506.0106201171875,6343881
2024-02-12 00:00:00+05:30,1510.965723834662,1525.9296668510656,1492.567433240723,1505.6669921875,4059288
2024-02-13 00:00:00+05:30,1508.6599379184343,1521.9067081050352,1496.8359210618794,1513.271728515625,4687838
2024-02-14 00:00:00+05:30,1516.8043143514665,1516.8043143514665,1479.7624195021447,1491.8807373046875,2105672
2024-02-15 00:00:00+05:30,1500.3685726134102,1500.3685726134102,1477.3093787803255,1481.5777587890625,2161691
2024-02-16 00:00:00+05:30,1486.5820303310318,1493.4507261807462,1476.622397392836,1481.626708984375,3480879
2024-02-19 00:00:00+05:30,1486.4348587910483,1503.9991197350944,1479.124651644045,1501.3988037109375,777823
2024-02-20 00:00:00+05:30,1503.2631271801813,1513.0755496813574,1483.8835927403584,1509.83740234375,2230669
2024-02-21 00:00:00+05:30,1511.162081372326,1520.434772147943,1504.244276026329,1514.44921875,1993748
2024-02-22 00:00:00+05:30,1520.5330158119916,1531.7192017798188,1506.2069024548507,1528.8245849609375,1981678
2024-02-23 00:00:00+05:30,1528.7754401959069,1539.029373894757,1521.3180229803293,1531.9644775390625,1340283
2024-02-26 00:00:00+05:30,1532.700438604813,1537.5085497242803,1519.649868392052,1527.7451171875,974892
2024-02-27 00:00:00+05:30,1527.5488589559002,1555.7104633655279,1519.9933416110382,1553.0611572265625,2140963
2024-02-28 00:00:00+05:30,1556.74086369023,1557.6729959359081,1533.3382594717345,1544.328125,578316
2024-02-29 00:00:00+05:30,1545.4565794968285,1558.0165284995628,1527.303597451945,1548.3511962890625,2350244
2024-03-01 00:00:00+05:30,1550.3627294773128,1552.2271136777301,1519.0120880181387,1530.001953125,4069161
2024-03-04 00:00:00+05:30,1521.4652303535047,1539.6672023626936,1519.8461566724404,1522.986083984375,2298105
2024-03-05 00:00:00+05:30,1524.6542626260118,1546.8303136168267,1506.5993811909898,1544.6715087890625,1408172
