Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,4345.0,4395.0,4325.0498046875,4347.7001953125,0
2024-02-07 10:15:00+05:30,4348.14990234375,4350.0,4319.0,4324.75,11584
2024-02-07 11:15:00+05:30,4329.39990234375,4333.89990234375,4300.0,4326.9501953125,16813
2024-02-07 12:15:00+05:30,4329.75,4349.0,4328.2001953125,4345.2001953125,9962
2024-02-07 13:15:00+05:30,4345.89990234375,4356.0,4345.0,4353.5498046875,8565
2024-02-07 14:15:00+05:30,4353.7001953125,4359.25,4337.64990234375,4349.9501953125,11070
2024-02-07 15:15:00+05:30,4343.0,4350.0,4330.0,4341.7001953125,5430
2024-02-08 09:15:00+05:30,4360.10009765625,4368.0,4304.0,4318.0,0
2024-02-08 10:15:00+05:30,4317.0498046875,4317.0498046875,4251.14990234375,4260.2001953125,11965
2024-02-08 11:15:00+05:30,4259.7998046875,4273.89990234375,4252.0,4258.35009765625,6974
2024-02-08 12:15:00+05:30,4260.0498046875,4264.5498046875,4245.0,4255.4501953125,8852
2024-02-08 13:15:00+05:30,4253.0,4259.0,4219.7998046875,4226.10009765625,7001
2024-02-08 14:15:00+05:30,4225.35009765625,4239.25,4209.4501953125,4217.85009765625,12953
2024-02-08 15:15:00+05:30,4218.75,4227.0498046875,4205.0,4214.0,6529
2024-02-09 09:15:00+05:30,4250.0,4250.0,4185.7001953125,4225.75,0
2024-02-09 10:15:00+05:30,4217.60009765625,4230.0,4135.10009765625,4148.39990234375,17986
2024-02-09 11:15:00+05:30,4150.5,4222.39990234375,4143.2998046875,4220.0498046875,6543
2024-02-09 12:15:00+05:30,4220.0498046875,4250.0,4216.60009765625,4230.2001953125,9629
2024-02-09 13:15:00+05:30,4224.0,4244.89990234375,4216.2998046875,4235.0,14273
2024-02-09 14:15:00+05:30,4235.0,4240.0,4225.2001953125,4234.2998046875,9688
2024-02-09 15:15:00+05:30,4234.2998046875,4241.5498046875,4220.0498046875,4231.25,4016
2024-02-12 09:15:00+05:30,4249.9501953125,4285.89990234375,4225.89990234375,4234.39990234375,0
2024-02-12 10:15:00+05:30,4230.0498046875,4242.4501953125,4205.0,4215.0498046875,14567
2024-02-12 11:15:00+05:30,4214.10009765625,4238.39990234375,4196.5498046875,4205.25,9429
2024-02-12 12:15:00+05:30,4207.0,4251.89990234375,4205.7001953125,4227.89990234375,10129
2024-02-12 13:15:00+05:30,4228.7001953125,4256.85009765625,4225.75,4255.7001953125,6303
2024-02-12 14:15:00+05:30,4255.4501953125,4258.2001953125,4240.0,4245.10009765625,13480
2024-02-12 15:15:00+05:30,4245.0,4245.0,4206.60009765625,4234.7998046875,12221
2024-02-13 09:15:00+05:30,4234.75,4240.9501953125,4155.64990234375,4231.2998046875,0
2024-02-13 10:15:00+05:30,4227.0498046875,4276.9501953125,4227.0498046875,4273.35009765625,13142
2024-02-13 11:15:00+05:30,4273.5,4273.5,4225.0498046875,4228.0498046875,12990
2024-02-13 12:15:00+05:30,4228.2001953125,4251.14990234375,4210.0,4243.7998046875,11050
2024-02-13 13:15:00+05:30,4245.7998046875,4269.9501953125,4241.0,4255.7001953125,10171
2024-02-13 14:15:00+05:30,4256.7001953125,4268.5498046875,4233.0,4234.9501953125,12332
2024-02-13 15:15:00+05:30,4234.9501953125,4246.2001953125,4220.0498046875,4220.0498046875,9116
2024-02-14 09:15:00+05:30,4214.75,4246.14990234375,4157.64990234375,4235.9501953125,0
2024-02-14 10:15:00+05:30,4235.9501953125,4236.0,4209.0,4211.9501953125,5124
2024-02-14 11:15:00+05:30,4211.9501953125,4224.5498046875,4194.60009765625,4200.0,6785
2024-02-14 12:15:00+05:30,4199.89990234375,4208.35009765625,4190.0,4193.7998046875,4615
2024-02-14 13:15:00+05:30,4192.60009765625,4195.14990234375,4182.25,4192.9501953125,4001
2024-02-14 14:15:00+05:30,4190.89990234375,4197.60009765625,4182.5,4187.9501953125,32836
2024-02-14 15:15:00+05:30,4188.0498046875,4204.75,4188.0,4190.60009765625,37329
2024-02-15 09:15:00+05:30,4232.0,4235.0,4098.64990234375,4115.64990234375,0
2024-02-15 10:15:00+05:30,4116.5,4135.0,4101.0498046875,4131.14990234375,17916
2024-02-15 11:15:00+05:30,4135.0,4141.89990234375,4117.0,4138.0498046875,11518
2024-02-15 12:15:00+05:30,4138.10009765625,4148.9501953125,4130.0,4137.89990234375,7085
2024-02-15 13:15:00+05:30,4137.89990234375,4159.0498046875,4118.60009765625,4130.0498046875,30614
2024-02-15 14:15:00+05:30,4132.89990234375,4154.7998046875,4130.0,4136.0,53536
2024-02-15 15:15:00+05:30,4135.85009765625,4148.89990234375,4135.0,4139.14990234375,0
2024-02-16 09:15:00+05:30,4150.0,4246.60009765625,4150.0,4235.4501953125,31887
2024-02-16 10:15:00+05:30,4241.14990234375,4241.14990234375,4193.7998046875,4198.89990234375,12922
2024-02-16 11:15:00+05:30,4199.60009765625,4225.0,4188.0,4224.9501953125,39649
2024-02-16 12:15:00+05:30,4225.0,4256.0,4221.35009765625,4231.39990234375,25469
2024-02-16 13:15:00+05:30,4233.9501953125,4245.4501953125,4220.0,4228.35009765625,27248
2024-02-16 14:15:00+05:30,4226.4501953125,4238.64990234375,4210.0,4212.85009765625,20918
2024-02-16 15:15:00+05:30,4212.9501953125,4221.64990234375,4198.25,4204.25,11004
2024-02-19 09:15:00+05:30,4249.9501953125,4249.9501953125,4181.0,4196.10009765625,0
2024-02-19 10:15:00+05:30,4201.4501953125,4229.0,4195.0498046875,4223.2998046875,19061
2024-02-19 11:15:00+05:30,4221.85009765625,4224.75,4202.0498046875,4218.35009765625,7999
