Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,3061.35009765625,3070.0,2988.699951171875,3016.0,0
2024-02-07 10:15:00+05:30,3013.550048828125,3016.14990234375,2978.0,2980.60009765625,95897
2024-02-07 11:15:00+05:30,2982.0,2985.64990234375,2965.25,2968.75,105085
2024-02-07 12:15:00+05:30,2968.75,3330.0,2955.0,3228.0,1225738
2024-02-07 13:15:00+05:30,3225.60009765625,3490.25,3225.60009765625,3490.25,1896802
2024-02-07 14:15:00+05:30,3490.25,3634.050048828125,3490.25,3620.35009765625,1982834
2024-02-07 15:15:00+05:30,3620.0,3630.0,3594.949951171875,3628.0,360891
2024-02-08 09:15:00+05:30,3705.800048828125,3873.300048828125,3625.0,3872.550048828125,0
2024-02-08 10:15:00+05:30,3870.75,3877.0,3766.10009765625,3852.14990234375,1454042
2024-02-08 11:15:00+05:30,3852.14990234375,3935.949951171875,3825.0,3883.60009765625,965064
2024-02-08 12:15:00+05:30,3883.75,3891.0,3811.0,3843.199951171875,470286
2024-02-08 13:15:00+05:30,3843.199951171875,3883.0,3839.0,3848.0,315104
2024-02-08 14:15:00+05:30,3851.949951171875,3877.0,3828.75,3850.699951171875,449077
2024-02-08 15:15:00+05:30,3850.0,3860.0,3806.10009765625,3840.0,300520
2024-02-09 09:15:00+05:30,3799.89990234375,3855.5,3703.10009765625,3745.0,0
2024-02-09 10:15:00+05:30,3745.050048828125,3778.0,3677.14990234375,3693.89990234375,261390
2024-02-09 11:15:00+05:30,3691.14990234375,3759.60009765625,3667.199951171875,3717.85009765625,260068
2024-02-09 12:15:00+05:30,3718.0,3756.0,3714.89990234375,3725.0,193084
2024-02-09 13:15:00+05:30,3728.25,3732.699951171875,3709.10009765625,3725.85009765625,116580
2024-02-09 14:15:00+05:30,3725.85009765625,3774.64990234375,3720.449951171875,3752.199951171875,278245
2024-02-09 15:15:00+05:30,3752.199951171875,3764.10009765625,3750.0,3759.550048828125,92329
2024-02-12 09:15:00+05:30,3765.0,3834.0,3720.5,3786.800048828125,0
2024-02-12 10:15:00+05:30,3786.5,3789.39990234375,3730.0,3739.85009765625,195712
2024-02-12 11:15:00+05:30,3738.0,3749.85009765625,3709.10009765625,3710.050048828125,65754
2024-02-12 12:15:00+05:30,3710.35009765625,3728.0,3700.10009765625,3719.39990234375,62308
2024-02-12 13:15:00+05:30,3718.10009765625,3775.0,3716.949951171875,3770.050048828125,79356
2024-02-12 14:15:00+05:30,3770.949951171875,3823.85009765625,3765.0,3800.85009765625,254344
2024-02-12 15:15:00+05:30,3801.0,3804.64990234375,3785.0,3797.0,66642
2024-02-13 09:15:00+05:30,3785.0,3868.300048828125,3777.25,3853.89990234375,0
2024-02-13 10:15:00+05:30,3855.949951171875,3880.0,3834.199951171875,3848.550048828125,199901
2024-02-13 11:15:00+05:30,3849.10009765625,3851.35009765625,3801.25,3802.39990234375,102550
2024-02-13 12:15:00+05:30,3801.949951171875,3828.800048828125,3798.39990234375,3808.0,104354
2024-02-13 13:15:00+05:30,3807.14990234375,3818.550048828125,3800.0,3805.050048828125,76787
2024-02-13 14:15:00+05:30,3806.699951171875,3858.75,3796.199951171875,3848.10009765625,164592
2024-02-13 15:15:00+05:30,3848.75,3855.0,3836.5,3851.25,59872
2024-02-14 09:15:00+05:30,3808.0,3834.949951171875,3795.89990234375,3820.800048828125,0
2024-02-14 10:15:00+05:30,3820.25,3829.550048828125,3805.89990234375,3807.75,43871
2024-02-14 11:15:00+05:30,3807.0,3814.5,3800.300048828125,3813.949951171875,36490
2024-02-14 12:15:00+05:30,3812.10009765625,3873.89990234375,3810.699951171875,3839.050048828125,80209
2024-02-14 13:15:00+05:30,3839.0,3853.89990234375,3820.0,3843.10009765625,49707
2024-02-14 14:15:00+05:30,3843.14990234375,3923.89990234375,3843.14990234375,3913.35009765625,277775
2024-02-14 15:15:00+05:30,3912.39990234375,3950.300048828125,3906.35009765625,3920.0,142194
2024-02-15 09:15:00+05:30,3931.199951171875,4004.89990234375,3910.949951171875,3970.0,0
2024-02-15 10:15:00+05:30,3969.949951171875,3970.0,3882.300048828125,3897.199951171875,157215
2024-02-15 11:15:00+05:30,3897.699951171875,3900.0,3891.699951171875,3898.25,73060
2024-02-15 12:15:00+05:30,3898.050048828125,3905.0,3877.10009765625,3902.050048828125,110211
2024-02-15 13:15:00+05:30,3902.0,3917.699951171875,3900.39990234375,3908.449951171875,84216
2024-02-15 14:15:00+05:30,3910.0,3963.64990234375,3905.10009765625,3949.550048828125,207833
2024-02-15 15:15:00+05:30,3949.550048828125,3952.64990234375,3944.89990234375,3952.64990234375,72745
2024-02-16 09:15:00+05:30,3943.75,3994.10009765625,3939.699951171875,3987.14990234375,0
2024-02-16 10:15:00+05:30,3986.949951171875,4005.0,3961.14990234375,3977.0,73971
2024-02-16 11:15:00+05:30,3976.85009765625,4036.300048828125,3975.949951171875,4023.449951171875,143685
2024-02-16 12:15:00+05:30,4023.449951171875,4029.85009765625,3984.050048828125,4000.0,92949
2024-02-16 13:15:00+05:30,3999.949951171875,4002.050048828125,3988.10009765625,3995.10009765625,72004
