Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,804.7999877929688,804.7999877929688,791.2000122070312,794.25,0
2024-02-07 10:15:00+05:30,794.2000122070312,795.4000244140625,788.5,790.0,261159
2024-02-07 11:15:00+05:30,789.9000244140625,790.0,786.5499877929688,787.3499755859375,58940
2024-02-07 12:15:00+05:30,787.3499755859375,790.4500122070312,787.3499755859375,789.4000244140625,84058
2024-02-07 13:15:00+05:30,789.5,790.0,788.25,790.0,41674
2024-02-07 14:15:00+05:30,790.0,792.0,788.4500122070312,790.9500122070312,160124
2024-02-07 15:15:00+05:30,791.0,793.9500122070312,790.9500122070312,791.5999755859375,107777
2024-02-08 09:15:00+05:30,795.0,799.0,792.2999877929688,799.0,0
2024-02-08 10:15:00+05:30,799.0999755859375,804.2000122070312,795.8499755859375,800.75,148115
2024-02-08 11:15:00+05:30,800.75,807.0,799.3499755859375,806.2999877929688,125772
2024-02-08 12:15:00+05:30,806.5499877929688,808.0,801.0999755859375,807.2000122070312,123524
2024-02-08 13:15:00+05:30,807.2000122070312,807.2000122070312,799.4000244140625,800.9500122070312,78804
2024-02-08 14:15:00+05:30,801.4000244140625,802.9000244140625,799.0499877929688,801.5999755859375,106857
2024-02-08 15:15:00+05:30,801.25,805.0,800.5,805.0,59706
2024-02-09 09:15:00+05:30,805.75,809.5,791.0999755859375,798.1500244140625,0
2024-02-09 10:15:00+05:30,797.5,802.5499877929688,795.9500122070312,800.5,77636
2024-02-09 11:15:00+05:30,800.9500122070312,808.7000122070312,797.5,805.5499877929688,85136
2024-02-09 12:15:00+05:30,806.0499877929688,820.9500122070312,771.0499877929688,776.0999755859375,1091108
2024-02-09 13:15:00+05:30,776.75,800.0499877929688,769.7999877929688,800.0499877929688,732278
2024-02-09 14:15:00+05:30,800.5499877929688,807.75,798.25,803.7999877929688,350439
2024-02-09 15:15:00+05:30,803.75,807.0,802.9500122070312,805.0499877929688,129050
2024-02-12 09:15:00+05:30,808.9000244140625,859.0,803.0499877929688,858.2999877929688,0
2024-02-12 10:15:00+05:30,858.9000244140625,858.9000244140625,838.6500244140625,852.0,1437754
2024-02-12 11:15:00+05:30,852.0,858.25,846.5999755859375,856.5,739171
2024-02-12 12:15:00+05:30,856.6500244140625,862.9500122070312,855.0,859.9500122070312,728267
2024-02-12 13:15:00+05:30,859.9500122070312,861.25,856.7999877929688,859.0,439246
2024-02-12 14:15:00+05:30,859.0499877929688,861.0999755859375,853.0,856.2999877929688,605189
2024-02-12 15:15:00+05:30,856.2999877929688,859.9500122070312,854.0999755859375,854.9500122070312,425279
2024-02-13 09:15:00+05:30,852.4500122070312,860.7000122070312,844.8499755859375,856.5,0
2024-02-13 10:15:00+05:30,856.5,859.0,849.25,854.25,202947
2024-02-13 11:15:00+05:30,854.0,863.0,853.5,860.2000122070312,193315
2024-02-13 12:15:00+05:30,860.0,862.0,856.1500244140625,860.2999877929688,101647
2024-02-13 13:15:00+05:30,860.5999755859375,866.8499755859375,859.4500122070312,863.25,172259
2024-02-13 14:15:00+05:30,863.2999877929688,863.8499755859375,856.75,858.5,221028
2024-02-13 15:15:00+05:30,858.2999877929688,859.0,856.0,858.2999877929688,106418
2024-02-14 09:15:00+05:30,845.6500244140625,856.9000244140625,845.6500244140625,854.2000122070312,0
2024-02-14 10:15:00+05:30,854.5499877929688,864.0,852.0,862.75,149606
2024-02-14 11:15:00+05:30,862.5999755859375,863.9000244140625,857.0499877929688,859.7000122070312,108595
2024-02-14 12:15:00+05:30,859.7000122070312,861.9000244140625,859.1500244140625,860.0999755859375,61586
2024-02-14 13:15:00+05:30,860.0999755859375,866.9500122070312,858.6500244140625,865.4500122070312,105562
2024-02-14 14:15:00+05:30,865.4500122070312,867.5999755859375,863.5999755859375,866.75,138953
2024-02-14 15:15:00+05:30,866.75,872.0,866.5499877929688,867.0999755859375,91169
2024-02-15 09:15:00+05:30,870.4000244140625,873.0,863.4500122070312,868.9000244140625,0
2024-02-15 10:15:00+05:30,868.5999755859375,871.0,866.1500244140625,869.6500244140625,67076
2024-02-15 11:15:00+05:30,869.6500244140625,872.9500122070312,867.2999877929688,872.5999755859375,60783
2024-02-15 12:15:00+05:30,872.25,875.5999755859375,871.0999755859375,871.7999877929688,90915
2024-02-15 13:15:00+05:30,871.5999755859375,874.4500122070312,870.75,873.2000122070312,35867
2024-02-15 14:15:00+05:30,872.9000244140625,876.5999755859375,872.0,876.25,111537
2024-02-15 15:15:00+05:30,876.5999755859375,885.0,875.9500122070312,883.0,101712
2024-02-16 09:15:00+05:30,885.6500244140625,893.75,880.5499877929688,885.5499877929688,279007
2024-02-16 10:15:00+05:30,885.5999755859375,890.0,883.8499755859375,887.9500122070312,86978
2024-02-16 11:15:00+05:30,888.0,892.9000244140625,886.75,891.0499877929688,99052
2024-02-16 12:15:00+05:30,891.0499877929688,893.7000122070312,888.5999755859375,888.5999755859375,90276
2024-02-16 13:15:00+05:30,888.5999755859375,890.0,886.2000122070312,889.2000122070312,64366
2024-02-16 14:15:00+05:30,888.9500122070312,893.0,888.5499877929688,892.4000244140625,146145
2024-02-16 15:15:00+05:30,892.4500122070312,892.9000244140625,890.1500244140625,892.0,59783
2024-02-19 09:15:00+05:30,897.0,902.0,892.7999877929688,898.2999877929688,0
2024-02-19 10:15:00+05:30,898.2999877929688,901.75,897.0999755859375,901.75,215605
2024-02-19 11:15:00+05:30,901.5499877929688,902.0,898.0,899.9500122070312,114901
