Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,3529.8422406288,3555.580213929962,3509.5201448044195,3536.897705078125,1069901
2024-02-07 00:00:00+05:30,3555.630026163629,3597.367438432738,3533.5688710585187,3554.139404296875,900220
2024-02-08 00:00:00+05:30,3582.2626000581804,3587.430040790765,3481.0990118809,3526.910888671875,1011857
2024-02-09 00:00:00+05:30,3526.9107341972385,3575.405437148201,3510.762330981293,3569.14501953125,838509
2024-02-12 00:00:00+05:30,3576.4987506455486,3595.97630685008,3547.7297969924616,3562.834716796875,487283
2024-02-13 00:00:00+05:30,3584.4487594087186,3586.1878182745254,3528.947840845702,3537.69287109375,796060
2024-02-14 00:00:00+05:30,3523.8300347402733,3571.38096854917,3481.397048157815,3563.1328125,1046318
2024-02-15 00:00:00+05:30,3572.5733483768417,3609.292283854109,3548.673663447969,3599.404541015625,759063
2024-02-16 00:00:00+05:30,3625.1922611814525,3666.9296720832126,3601.8391860340394,3632.5458984375,915502
2024-02-19 00:00:00+05:30,3648.9925685532207,3686.307850881323,3627.17985057739,3671.9482421875,528874
2024-02-20 00:00:00+05:30,3676.867286420657,3696.692508807024,3642.5829833445723,3663.650390625,744107
2024-02-21 00:00:00+05:30,3629.217069878432,3684.3203424585736,3617.242359150157,3633.490234375,660426
2024-02-22 00:00:00+05:30,3653.0172545292244,3653.0172545292244,3533.1216682890217,3629.217041015625,1017437
2024-02-23 00:00:00+05:30,3649.042452808042,3713.6360692112344,3632.1487377487456,3668.86767578125,897831
2024-02-26 00:00:00+05:30,3666.929541925466,3666.929541925466,3588.2744971707743,3599.8515625,546842
2024-02-27 00:00:00+05:30,3607.304874927921,3652.023530402234,3598.410879750876,3631.005859375,673959
2024-02-28 00:00:00+05:30,3632.1486338088216,3646.0611046359963,3559.754001066007,3572.2255859375,538608
2024-02-29 00:00:00+05:30,3572.7223563041384,3631.154780606865,3562.884349264443,3601.73974609375,1692242
2024-03-01 00:00:00+05:30,3607.3049782543103,3750.4046798710106,3603.3299865427352,3742.355224609375,1533727
2024-03-04 00:00:00+05:30,3738.08208502181,3740.5664546969324,3691.7733372318385,3709.064453125,787542
2024-03-05 00:00:00+05:30,3724.5669980587218,3735.647189707897,3684.8170834583084,3727.2998046875,733660
2024-03-06 00:00:00+05:30,3724.6168599665216,3791.148233256659,3679.5502957181575,3786.9248046875,765602
2024-03-07 00:00:00+05:30,3788.216782548621,3800.340458571651,3744.541610268899,3763.223876953125,838514
2024-03-11 00:00:00+05:30,3779.123815331767,3784.1920266989328,3718.6544008098062,3726.70361328125,597848
2024-03-12 00:00:00+05:30,3738.479483897354,3742.454475374119,3690.28271224158,3725.362060546875,564569
2024-03-13 00:00:00+05:30,3735.4983828216896,3738.479626543016,3567.5549865203157,3603.03173828125,1027729
2024-03-14 00:00:00+05:30,3607.2551772630554,3625.1923755608127,3557.7664828238353,3617.391357421875,1293906
2024-03-15 00:00:00+05:30,3611.975240906973,3633.0923825969016,3587.429717677288,3610.484619140625,1207241
2024-03-18 00:00:00+05:30,3596.373677224906,3597.367425132401,3542.810762056612,3557.3193359375,785257
2024-03-19 00:00:00+05:30,3556.6237000775195,3584.1007322039823,3524.873503499087,3560.99609375,554444
2024-03-20 00:00:00+05:30,3560.9960508293434,3574.4116471893126,3527.804968732593,3568.0517578125,526882
2024-03-21 00:00:00+05:30,3584.399056871424,3614.261230768092,3567.6048138566366,3604.870361328125,767905
2024-03-22 00:00:00+05:30,3604.870339288428,3703.599050217399,3598.6096788286463,3683.525390625,1281102
2024-03-26 00:00:00+05:30,3642.0859879770214,3706.6298643979976,3642.0859879770214,3675.078369140625,1158224
2024-03-27 00:00:00+05:30,3675.873475939413,3761.236323360655,3669.7122874925853,3735.895751953125,1315714
2024-03-28 00:00:00+05:30,3736.4920515588933,3814.302559559681,3709.213720609587,3778.03076171875,1590738
2024-04-01 00:00:00+05:30,3799.0485341468775,3808.588611154023,3707.1765881451256,3715.027099609375,964052
2024-04-02 00:00:00+05:30,3730.529769335386,3757.808101784369,3710.754282361431,3732.467529296875,677963
2024-04-03 00:00:00+05:30,3721.6853409429996,3728.5421043771044,3681.8359532828285,3689.2890625,801601
2024-04-04 00:00:00+05:30,3716.6171309625106,3768.5901944450734,3655.9985093077744,3759.099853515625,1177617
2024-04-05 00:00:00+05:30,3754.777020654545,3778.1300966300782,3717.6109457221564,3730.976806640625,623873
2024-04-08 00:00:00+05:30,3774.9003840785213,3784.4901969348743,3697.0901171713895,3725.46142578125,849267
2024-04-09 00:00:00+05:30,3731.5233671903834,3737.485854594682,3641.4402170361277,3656.346435546875,745285
2024-04-10 00:00:00+05:30,3666.9299066020003,3697.0902536925137,3658.4333131736103,3687.997314453125,567546
2024-04-12 00:00:00+05:30,3666.4826659844503,3671.6998425348893,3586.883360997767,3596.671875,1910561
2024-04-15 00:00:00+05:30,3584.4487568464947,3616.4473914316195,3567.5550421621615,3578.0888671875,854076
2024-04-16 00:00:00+05:30,3566.5613087689603,3630.359877137438,3560.5988212090238,3623.10546875,1116890
2024-04-18 00:00:00+05:30,3623.1055947807045,3637.1175380796617,3479.1116122450535,3503.06103515625,1677946
2024-04-19 00:00:00+05:30,3503.060995462356,3548.87263038713,3456.503806960863,3540.773681640625,1507940
2024-04-22 00:00:00+05:30,3544.69869581697,3592.398594162699,3529.7924775839297,3574.2626953125,668659
2024-04-23 00:00:00+05:30,3597.3176741511443,3625.1923513625106,3582.610156658954,3610.2861328125,769991
2024-04-24 00:00:00+05:30,3619.230011816954,3622.062290502871,3557.667375212933,3587.181640625,652811
2024-04-25 00:00:00+05:30,3572.523670927078,3579.976780115382,3518.861284771289,3548.773193359375,1889163
2024-04-26 00:00:00+05:30,3565.567395867194,3570.7845722407455,3534.0656365725954,3562.387451171875,798783
2024-04-29 00:00:00+05:30,3562.586262770169,3590.8583423298355,3550.8102529730586,3582.312255859375,703524
2024-04-30 00:00:00+05:30,3580.1259398811117,3596.8706898134947,3557.6176459544995,3566.809814453125,963220
2024-05-02 00:00:00+05:30,3562.586224720213,3575.5049474318903,3524.1282294782973,3546.1396484375,1435891
2024-05-03 00:00:00+05:30,3572.5237587888623,3576.498750453718,3470.1677234188337,3511.8056640625,1681592
2024-05-06 00:00:00+05:30,3454.267713862996,3466.987735555419,3236.636922914781,3259.64208984375,6891728
2024-05-07 00:00:00+05:30,3309.1803013165186,3311.167796992985,3206.8242739785,3250.44970703125,3111444
2024-05-08 00:00:00+05:30,3254.9218242706042,3260.486909641197,3218.2028873282757,3239.46923828125,2054981
2024-05-09 00:00:00+05:30,3239.469148883133,3301.727357004125,3212.786921051719,3225.407470703125,1860654
2024-05-10 00:00:00+05:30,3237.7299995868416,3285.5291260824642,3222.4758728907404,3269.281494140625,1307103
2024-05-13 00:00:00+05:30,3286.8212845024555,3287.3181584683666,3210.302693752134,3233.307861328125,1294603
2024-05-14 00:00:00+05:30,3229.680705711847,3287.318084459935,3229.680705711847,3268.33740234375,620163
2024-05-15 00:00:00+05:30,3283.3430606153383,3285.777694446762,3239.6181530284516,3248.11474609375,657036
2024-05-16 00:00:00+05:30,3255.8164167026516,3327.068095310558,3230.972718260966,3313.05615234375,1404971
2024-05-17 00:00:00+05:30,3327.0183180959516,3346.9430125217273,3287.318137001744,3340.1357421875,1194228
2024-05-21 00:00:00+05:30,3334.024264556189,3359.1661354019193,3330.049272884587,3355.88671875,827674
2024-05-22 00:00:00+05:30,3363.588367904619,3381.8237398010597,3338.9931061849534,3362.694091796875,626567
2024-05-23 00:00:00+05:30,3361.8489481701636,3438.7649340651706,3356.6317720017055,3430.46728515625,977789
2024-05-24 00:00:00+05:30,3430.517170670648,3433.448678408395,3382.9165014131568,3391.065185546875,878625
2024-05-27 00:00:00+05:30,3402.5429047445327,3414.8157877458725,3369.1033866155117,3382.121337890625,804488
2024-05-28 00:00:00+05:30,3382.717842774693,3401.5990528254333,3370.9418331447228,3388.083984375,548576
2024-05-29 00:00:00+05:30,3384.059585622205,3396.6303997987015,3350.0237192696286,3359.265380859375,519533
2024-05-30 00:00:00+05:30,3343.961810463278,3343.961810463278,3233.655789375188,3251.394287109375,2365535
2024-05-31 00:00:00+05:30,3277.380704101614,3307.9881891576124,3196.638684026339,3221.63134765625,2524214
2024-06-03 00:00:00+05:30,3289.3054920786426,3312.1119574661307,3229.6806191104497,3240.810546875,1378542
2024-06-04 00:00:00+05:30,3240.8105977708656,3274.5980263167953,3036.545668729905,3218.69970703125,2934800
2024-06-05 00:00:00+05:30,3245.5807314306608,3313.155590505151,3181.036852058095,3296.90771484375,1396386
2024-06-06 00:00:00+05:30,3308.1867123668862,3338.9928968317026,3270.175855728847,3300.882568359375,1825503
2024-06-07 00:00:00+05:30,3273.802822547368,3434.9889180344453,3273.802822547368,3422.517333984375,2084099
2024-06-10 00:00:00+05:30,3421.473959557636,3430.417690500424,3368.805321783441,3400.803955078125,1655552
2024-06-11 00:00:00+05:30,3396.8290859500567,3416.8035161544044,3380.6309463582525,3389.3759765625,1086157
2024-06-12 00:00:00+05:30,3390.0219894173797,3397.524591957065,3349.7751995420945,3361.153564453125,2054168
2024-06-13 00:00:00+05:30,3403.5368661877537,3455.360965420483,3368.8054251504223,3450.491455078125,1753028
