Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,586.7877700404499,604.449120500181,579.8895767243883,602.6389770507812,1201435
2024-02-07 00:00:00+05:30,606.6507220586709,606.6507220586709,587.3748726555094,589.821044921875,729023
2024-02-08 00:00:00+05:30,591.9736440524742,598.9697200978572,585.4178909262059,587.6194458007812,707704
2024-02-09 00:00:00+05:30,583.2652901028583,583.2652901028583,553.8623114658856,570.3495483398438,1240706
2024-02-12 00:00:00+05:30,567.8054561282993,573.0892117547506,546.7194645623106,548.3828735351562,848484
2024-02-13 00:00:00+05:30,543.1970584241724,554.6450972979468,543.1970584241724,549.6060180664062,449537
2024-02-14 00:00:00+05:30,517.6100776539471,550.4866106826953,500.9761054041983,547.697998046875,4501093
2024-02-15 00:00:00+05:30,546.9641066821231,572.795709132971,544.1754942484413,568.3436279296875,2077553
2024-02-16 00:00:00+05:30,555.2811550577435,555.2811550577435,530.1834014297259,533.3145141601562,6418568
2024-02-19 00:00:00+05:30,533.265589068983,553.2752914654058,528.3732442151392,539.429931640625,1942616
2024-02-20 00:00:00+05:30,539.1363563881264,548.9210452517948,532.2870741835586,543.0502319335938,1340714
2024-02-21 00:00:00+05:30,546.9151763452107,557.4826279944109,542.0717435873693,553.373046875,1532012
2024-02-22 00:00:00+05:30,553.3730611616585,563.3045441465569,549.8016855950257,552.3945922851562,1459852
2024-02-23 00:00:00+05:30,555.7214563238126,568.0012297955179,551.7586689903706,564.8701171875,1311882
2024-02-26 00:00:00+05:30,567.5119826298953,571.0344469095412,553.470977292885,554.8897094726562,1399946
2024-02-27 00:00:00+05:30,554.8896891785781,560.5158853523308,545.00717717917,546.2791748046875,590652
2024-02-28 00:00:00+05:30,546.3281077200065,556.0149740959578,533.2655712842886,536.4945068359375,1109298
2024-02-29 00:00:00+05:30,540.8486839250007,556.4552748083305,533.0209327329609,553.1773681640625,2127506
2024-03-01 00:00:00+05:30,555.7703317733408,569.8113365133686,554.8407743798716,565.8974609375,1093148
2024-03-04 00:00:00+05:30,564.3808298857788,582.9228268380892,563.6469782363813,577.296630859375,1952711
2024-03-05 00:00:00+05:30,581.9932723683406,582.0421838676773,573.774169686776,580.67236328125,677112
2024-03-06 00:00:00+05:30,581.2105354964376,581.9443871826705,543.1970420379758,554.6450805664062,2080869
2024-03-07 00:00:00+05:30,555.7703311500767,561.5433215064095,547.6490512834572,558.4611206054688,548388
2024-03-11 00:00:00+05:30,564.5276384580449,564.5276384580449,544.0287032527907,553.3241577148438,800541
2024-03-12 00:00:00+05:30,548.9210261192924,564.4787047586667,541.093275301192,544.1754760742188,481623
2024-03-13 00:00:00+05:30,544.1754590179878,544.1754590179878,511.93489940226095,517.02294921875,1266699
2024-03-14 00:00:00+05:30,516.6315744991863,530.9661676421572,510.80967265295914,525.7313232421875,1136681
2024-03-15 00:00:00+05:30,525.7313650353818,535.1736144734828,517.1697615576759,531.4554443359375,902983
2024-03-18 00:00:00+05:30,531.4553762695747,534.1461655893726,523.4808313061377,531.06396484375,843660
2024-03-19 00:00:00+05:30,531.3086078733891,531.3086078733891,505.1345650361641,509.635498046875,564288
2024-03-20 00:00:00+05:30,507.2872235985607,507.4829293267923,487.6199923313448,505.4770202636719,2368871
2024-03-21 00:00:00+05:30,504.2049887970361,519.371256042309,504.2049887970361,517.658935546875,777617
2024-03-22 00:00:00+05:30,517.12081660738,520.741163502285,512.8645007564393,517.4632568359375,317477
2024-03-26 00:00:00+05:30,517.610054456072,541.1422198458384,513.7450903094112,537.4729614257812,1034389
2024-03-27 00:00:00+05:30,537.5218497765438,544.4690145852451,528.2753667330406,530.0855102539062,975813
2024-03-28 00:00:00+05:30,533.2655900106224,535.2225279556155,526.7098359506941,532.53173828125,698329
2024-04-01 00:00:00+05:30,533.2166202873948,543.8329835914411,532.5316801372304,535.9074096679688,339016
2024-04-02 00:00:00+05:30,536.1521007592079,541.289063011747,522.6002692699046,529.25390625,1321869
2024-04-03 00:00:00+05:30,531.9935476554026,542.071765282336,528.3732008167174,532.6295166015625,953436
2024-04-04 00:00:00+05:30,534.2929380741507,542.5610123343572,532.7763232029893,535.173583984375,611256
2024-04-05 00:00:00+05:30,535.1735753723472,547.9425825391027,526.8076782438524,536.5433959960938,4223466
2024-04-08 00:00:00+05:30,541.0443690855612,555.1832560830078,540.1637232215265,553.226318359375,2292137
2024-04-09 00:00:00+05:30,555.9660326139126,557.7272646633862,543.0502313827708,545.349609375,1125528
2024-04-10 00:00:00+05:30,547.9425345777772,559.5863373259537,545.8877739615093,553.4219360351562,1202978
2024-04-12 00:00:00+05:30,553.8134418025336,555.3789682796503,546.034601479657,548.4807739257812,626146
2024-04-15 00:00:00+05:30,538.6960422307714,565.1636140944594,528.5689129801096,560.61376953125,2890101
2024-04-16 00:00:00+05:30,571.4258844639228,571.4258844639228,540.0170540864148,541.5825805664062,4855479
2024-04-18 00:00:00+05:30,545.838901464831,557.7273235660901,538.7939725229074,541.435791015625,1518746
2024-04-19 00:00:00+05:30,540.11484375,540.11484375,523.6765778409398,534.4886474609375,1087066
2024-04-22 00:00:00+05:30,538.1578984346694,544.0776233732503,524.7039509738026,531.2597045898438,1719258
2024-04-23 00:00:00+05:30,531.4554186601168,537.8643781524526,528.422129170528,530.427978515625,579037
2024-04-24 00:00:00+05:30,531.504323850067,536.9348143563037,529.0092400737963,532.3359985351562,580018
2024-04-25 00:00:00+05:30,533.1677426174635,535.4182092070797,528.3732209831043,531.5043334960938,561634
2024-04-26 00:00:00+05:30,533.2166346978045,545.1049959043012,532.042460083076,539.5277709960938,750566
2024-04-29 00:00:00+05:30,542.8545233757959,545.9856357400105,536.5923583683677,539.6744995117188,338758
2024-04-30 00:00:00+05:30,539.6744874859822,544.5179202844645,533.4612341168685,534.8310546875,1230913
2024-05-02 00:00:00+05:30,536.9348315868255,538.4514465017763,523.1873549045209,525.53564453125,1435634
2024-05-03 00:00:00+05:30,528.1775041357549,530.330147675687,519.3712839713985,524.3615112304688,963669
2024-05-06 00:00:00+05:30,524.6550405807328,549.7038207451017,521.1814879004282,536.3966674804688,3671453
2024-05-07 00:00:00+05:30,550.8779892091119,554.7918647985193,522.6980969095779,526.8076782226562,6162778
2024-05-08 00:00:00+05:30,527.3458362903284,544.0287194293478,524.6061352589855,534.4886474609375,1303842
2024-05-09 00:00:00+05:30,537.1794660734838,539.4299327667488,518.5885555900663,520.49658203125,1180977
2024-05-10 00:00:00+05:30,521.9153579627626,526.41629121111,511.98387430522916,518.637451171875,662436
2024-05-13 00:00:00+05:30,519.5670405380326,527.6394098119287,508.1678527658853,525.1932373046875,624241
2024-05-14 00:00:00+05:30,527.932878792027,541.9739432263608,523.5297687775465,539.5277709960938,1339612
2024-05-15 00:00:00+05:30,539.4788004499295,539.4788004499295,529.7919942385486,530.8682861328125,437814
2024-05-16 00:00:00+05:30,533.1677000854431,541.7782140185309,527.6882386945698,539.0385131835938,810601
2024-05-17 00:00:00+05:30,539.3320546261049,544.7136334264505,531.7000093625422,539.8212890625,776025
2024-05-21 00:00:00+05:30,542.0717652862976,550.877985299974,538.500329947906,548.725341796875,940943
2024-05-22 00:00:00+05:30,550.8780013327103,556.2106688848386,544.0776304022532,545.9856567382812,1052694
2024-05-23 00:00:00+05:30,550.8780077297773,551.4161536972131,538.255734641173,548.6764526367188,729152
2024-05-24 00:00:00+05:30,547.9425854952831,554.7918678139741,543.2459467066668,544.5179443359375,762932
2024-05-27 00:00:00+05:30,548.872155314059,550.6822989365484,539.2831717951622,542.4631958007812,577203
2024-05-28 00:00:00+05:30,542.0717836361321,547.8936856753419,528.3732187066992,535.56494140625,462513
2024-05-29 00:00:00+05:30,536.3966333862394,545.5452932090457,532.8251982095081,543.09912109375,744069
2024-05-30 00:00:00+05:30,543.0991756496123,543.0991756496123,524.1169139606948,528.3732299804688,765462
2024-05-31 00:00:00+05:30,526.5141074750686,545.9856630752953,526.5141074750686,539.4788208007812,1810821
2024-06-03 00:00:00+05:30,547.9425445309039,564.5765146327349,543.3926405852392,557.1890869140625,2601074
2024-06-04 00:00:00+05:30,557.7272638315361,559.3906728783918,479.4497531183381,521.8174438476562,2834737
2024-06-05 00:00:00+05:30,525.6824526259261,541.7782790804977,503.17766638042343,538.3536376953125,819413
2024-06-06 00:00:00+05:30,542.414234089292,563.5981105712125,539.5277984873022,558.8035888671875,1837974
2024-06-07 00:00:00+05:30,564.576560032953,577.296655839588,554.8407824521357,576.024658203125,2508425
2024-06-10 00:00:00+05:30,581.9932694713191,585.1243817862818,564.9679470378969,577.296630859375,1444154
2024-06-11 00:00:00+05:30,581.0147766507074,604.693734172537,564.576512326139,594.6644287109375,2351156
2024-06-12 00:00:00+05:30,600.5353096876839,602.736864794482,590.0167686218712,597.3552856445312,1472966
2024-06-13 00:00:00+05:30,602.2476340722758,630.231821937679,597.7467008254503,622.501953125,2568931
2024-06-14 00:00:00+05:30,632.2866436272272,634.9774332235261,613.3532337261214,618.4412841796875,1745156
2024-06-18 00:00:00+05:30,618.4412751755509,624.7524117173665,609.0969088395624,621.5723876953125,1223208
2024-06-19 00:00:00+05:30,621.5723779688261,621.5723779688261,597.0617436035122,598.8718872070312,1108093
2024-06-20 00:00:00+05:30,598.8718951972738,609.8796706328454,592.9032586272766,595.20263671875,1123522
2024-06-21 00:00:00+05:30,595.0069224975441,600.2417670181328,582.5314438486034,586.8367309570312,1561042
2024-06-24 00:00:00+05:30,582.1889890688021,600.388486519359,567.9522786752696,594.71337890625,2165380
2024-06-25 00:00:00+05:30,594.7133860537987,605.5744266869558,594.7133860537987,599.70361328125,1137951
