Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,771.0,771.6500244140625,761.0499877929688,763.6500244140625,0
2024-02-07 10:15:00+05:30,763.6500244140625,765.9500122070312,759.25,764.7000122070312,52187
2024-02-07 11:15:00+05:30,765.2999877929688,765.4500122070312,756.4000244140625,757.7000122070312,79786
2024-02-07 12:15:00+05:30,757.75,760.7999877929688,756.0,756.0,56383
2024-02-07 13:15:00+05:30,756.0,757.5,754.9500122070312,756.75,54168
2024-02-07 14:15:00+05:30,756.7999877929688,757.0,751.1500244140625,752.4500122070312,89866
2024-02-07 15:15:00+05:30,752.4500122070312,755.0,751.5499877929688,755.0,46737
2024-02-08 09:15:00+05:30,754.1500244140625,756.5499877929688,742.5,744.8499755859375,0
2024-02-08 10:15:00+05:30,744.8499755859375,745.0999755859375,739.0999755859375,739.4000244140625,92673
2024-02-08 11:15:00+05:30,739.5,743.0,732.3499755859375,734.0499877929688,200132
2024-02-08 12:15:00+05:30,734.5999755859375,735.0499877929688,727.8499755859375,733.0999755859375,142993
2024-02-08 13:15:00+05:30,733.0999755859375,735.75,728.2999877929688,730.9000244140625,55015
2024-02-08 14:15:00+05:30,731.2999877929688,736.2999877929688,730.75,735.5,77823
2024-02-08 15:15:00+05:30,735.5,736.7999877929688,735.0499877929688,735.3499755859375,79304
2024-02-09 09:15:00+05:30,736.0499877929688,736.0499877929688,722.4500122070312,732.3499755859375,0
2024-02-09 10:15:00+05:30,732.3499755859375,743.7000122070312,732.0999755859375,741.2000122070312,264659
2024-02-09 11:15:00+05:30,741.2000122070312,746.4000244140625,737.0999755859375,744.0,147107
2024-02-09 12:15:00+05:30,744.2000122070312,748.7000122070312,742.5499877929688,745.7000122070312,108610
2024-02-09 13:15:00+05:30,745.6500244140625,750.9000244140625,744.0499877929688,749.25,135048
2024-02-09 14:15:00+05:30,749.25,751.9500122070312,747.7000122070312,749.0,201487
2024-02-09 15:15:00+05:30,749.0,750.0,745.8499755859375,748.1500244140625,68600
2024-02-12 09:15:00+05:30,752.0,755.4500122070312,746.0,747.2999877929688,0
2024-02-12 10:15:00+05:30,747.75,750.6500244140625,744.0,750.0,57599
2024-02-12 11:15:00+05:30,749.6500244140625,751.0,742.0499877929688,747.25,509874
2024-02-12 12:15:00+05:30,747.3499755859375,751.0,744.3499755859375,746.0,129408
2024-02-12 13:15:00+05:30,746.0,748.5999755859375,744.5,747.2999877929688,27775
2024-02-12 14:15:00+05:30,746.7999877929688,748.25,740.25,740.25,54994
2024-02-12 15:15:00+05:30,740.25,742.1500244140625,736.7999877929688,740.4000244140625,70158
2024-02-13 09:15:00+05:30,740.0,743.6500244140625,733.4500122070312,739.5999755859375,0
2024-02-13 10:15:00+05:30,740.0,743.7000122070312,738.4000244140625,743.4500122070312,28391
2024-02-13 11:15:00+05:30,743.4500122070312,743.5499877929688,738.0,738.5499877929688,32972
2024-02-13 12:15:00+05:30,738.0,746.0999755859375,737.1500244140625,744.7000122070312,48819
2024-02-13 13:15:00+05:30,744.7000122070312,747.75,743.2999877929688,745.7999877929688,76697
2024-02-13 14:15:00+05:30,745.8499755859375,748.5,745.5,745.9500122070312,57511
2024-02-13 15:15:00+05:30,745.5,747.7000122070312,743.7000122070312,745.4000244140625,37095
2024-02-14 09:15:00+05:30,740.0,742.25,735.25,739.9500122070312,0
2024-02-14 10:15:00+05:30,740.4500122070312,744.9000244140625,738.4000244140625,742.0999755859375,36969
2024-02-14 11:15:00+05:30,742.0999755859375,744.3499755859375,739.2999877929688,741.7000122070312,47645
2024-02-14 12:15:00+05:30,741.9500122070312,746.9000244140625,741.2999877929688,743.0,35966
2024-02-14 13:15:00+05:30,743.0,744.7000122070312,742.4500122070312,744.0499877929688,20718
2024-02-14 14:15:00+05:30,744.0999755859375,749.8499755859375,742.5,749.2999877929688,53479
2024-02-14 15:15:00+05:30,749.2999877929688,752.9000244140625,747.0499877929688,749.9500122070312,50441
2024-02-15 09:15:00+05:30,756.4000244140625,761.6500244140625,751.5499877929688,752.9500122070312,0
2024-02-15 10:15:00+05:30,752.9500122070312,753.9500122070312,751.25,752.2000122070312,21684
2024-02-15 11:15:00+05:30,752.0999755859375,757.2000122070312,750.0,751.2000122070312,41598
2024-02-15 12:15:00+05:30,751.2999877929688,754.0,750.25,752.7000122070312,33926
2024-02-15 13:15:00+05:30,752.7000122070312,753.4500122070312,750.4500122070312,750.7999877929688,21441
2024-02-15 14:15:00+05:30,750.75,752.8499755859375,750.0999755859375,751.75,39503
2024-02-15 15:15:00+05:30,752.2000122070312,754.1500244140625,750.4500122070312,751.0499877929688,52356
2024-02-16 09:15:00+05:30,755.5999755859375,768.7000122070312,754.7000122070312,765.4000244140625,308926
2024-02-16 10:15:00+05:30,765.5499877929688,767.2999877929688,764.0,765.7999877929688,100593
2024-02-16 11:15:00+05:30,765.9000244140625,769.75,763.6500244140625,765.75,100070
