Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,83.02824183927669,83.37709846458375,82.2308487489999,82.72921752929688,24033822
2024-02-07 00:00:00+05:30,82.72921861697017,83.42693187675741,82.43019430305897,82.87873077392578,29302949
2024-02-08 00:00:00+05:30,82.92856804230308,83.6761212672199,80.536403806173,80.73574829101562,31429130
2024-02-09 00:00:00+05:30,80.7357475398137,81.33378859328178,79.24064110389122,80.98493194580078,38153683
2024-02-12 00:00:00+05:30,81.38362384485687,81.38362384485687,78.493083380423,78.94161224365234,41585476
2024-02-13 00:00:00+05:30,79.1907958752224,80.3370455868668,77.5461849894979,80.23737335205078,33145177
2024-02-14 00:00:00+05:30,79.48982518541978,80.83541945135669,78.79211189330569,80.58623504638672,37882009
2024-02-15 00:00:00+05:30,80.83541978130762,81.38362851628102,80.43672321082738,80.98493194580078,20282435
2024-02-16 00:00:00+05:30,81.1842776978212,83.32726514370911,80.9849332117173,82.5797119140625,29527329
2024-02-19 00:00:00+05:30,82.72922160209852,82.92856608222951,81.73248399243468,81.88199615478516,18166232
2024-02-20 00:00:00+05:30,81.93182813607595,82.18101253746852,81.13444261432238,81.4832992553711,13613029
2024-02-21 00:00:00+05:30,81.73248297546964,81.93182745312025,80.43672105722752,80.68590545654297,21427671
2024-02-22 00:00:00+05:30,80.68590183304764,81.18427060929749,79.88851635375032,80.88525390625,21248658
2024-02-23 00:00:00+05:30,81.1842776978212,83.47677731053938,81.13444537854757,82.5797119140625,36200294
2024-02-26 00:00:00+05:30,82.43019496621285,84.37383781326399,82.18101057078354,83.67611694335938,66470288
2024-02-27 00:00:00+05:30,83.72595728748199,84.22432608085985,82.72921970072625,83.02824401855469,24228307
2024-02-28 00:00:00+05:30,83.4269335219873,83.57644568189137,79.88851962828069,80.28721618652344,32991886
2024-02-29 00:00:00+05:30,80.18753486748636,81.13444012644524,79.04129273983204,80.78558349609375,45176959
2024-03-01 00:00:00+05:30,81.08460588269348,82.57971234987716,80.58623706029893,81.93183135986328,32043837
2024-03-04 00:00:00+05:30,82.28068979140168,82.57970650095696,81.18427237618646,81.8321533203125,29402794
2024-03-05 00:00:00+05:30,81.73247966446007,82.23084844290192,80.88525426200978,81.28395080566406,18904629
2024-03-06 00:00:00+05:30,81.13444551247316,81.83215881949316,79.83868353714495,81.53314208984375,43084290
2024-03-07 00:00:00+05:30,81.68264197948034,81.93182637551841,80.38688768278489,80.5363998413086,19532765
2024-03-11 00:00:00+05:30,80.83541436545097,81.08459875474306,79.73900457346662,80.23737335205078,29349863
2024-03-12 00:00:00+05:30,80.18753640552684,80.93508960112032,78.94161441287102,79.24063873291016,28235190
2024-03-13 00:00:00+05:30,79.34030924648827,79.73900579637098,76.74879307900706,77.24716186523438,43314356
2024-03-14 00:00:00+05:30,76.54945033129025,78.54292552112068,75.85172945214698,78.19406127929688,30981907
2024-03-15 00:00:00+05:30,77.8452039037055,79.04129356896284,76.94813855588856,78.44324493408203,23691683
2024-03-18 00:00:00+05:30,78.49308710273071,79.14096807273351,77.39667724822839,77.69569396972656,26373762
2024-03-19 00:00:00+05:30,77.44651043445582,78.14423133478252,76.1009161613677,76.39994049072266,19836484
2024-03-20 00:00:00+05:30,76.9481394379184,77.14749151999854,75.65238512466719,76.10091400146484,30072164
2024-03-21 00:00:00+05:30,76.74879342450018,77.79537092209051,76.74879342450018,77.64585876464844,17142982
