Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,6375.0,6407.75,6300.0498046875,6321.7001953125,0
2024-02-07 10:15:00+05:30,6327.10009765625,6341.0,6308.10009765625,6319.2998046875,16125
2024-02-07 11:15:00+05:30,6319.2998046875,6324.64990234375,6282.9501953125,6296.0498046875,18502
2024-02-07 12:15:00+05:30,6298.0,6329.0,6296.0,6316.89990234375,7116
2024-02-07 13:15:00+05:30,6316.7998046875,6347.60009765625,6295.2001953125,6302.0,36192
2024-02-07 14:15:00+05:30,6303.4501953125,6321.89990234375,6296.25,6315.89990234375,22172
2024-02-07 15:15:00+05:30,6313.64990234375,6317.0,6298.2001953125,6308.85009765625,13872
2024-02-08 09:15:00+05:30,6350.9501953125,6373.89990234375,6268.5,6275.10009765625,0
2024-02-08 10:15:00+05:30,6277.60009765625,6279.2001953125,6228.39990234375,6238.7001953125,30267
2024-02-08 11:15:00+05:30,6236.0,6273.9501953125,6236.0,6270.0,15340
2024-02-08 12:15:00+05:30,6270.0,6270.0,6225.0,6238.4501953125,10304
2024-02-08 13:15:00+05:30,6238.0,6238.4501953125,6208.0,6215.14990234375,16084
2024-02-08 14:15:00+05:30,6212.35009765625,6236.5,6206.39990234375,6223.2998046875,23825
2024-02-08 15:15:00+05:30,6223.25,6248.0498046875,6219.14990234375,6223.9501953125,15142
2024-02-09 09:15:00+05:30,6248.0,6289.9501953125,6204.0,6260.35009765625,0
2024-02-09 10:15:00+05:30,6262.5498046875,6264.0,6151.0,6156.9501953125,26680
2024-02-09 11:15:00+05:30,6155.4501953125,6240.0,6129.14990234375,6227.7998046875,29008
2024-02-09 12:15:00+05:30,6224.2998046875,6259.9501953125,6215.2001953125,6230.7998046875,13006
2024-02-09 13:15:00+05:30,6231.2998046875,6255.0,6210.64990234375,6242.10009765625,12305
2024-02-09 14:15:00+05:30,6242.5498046875,6283.85009765625,6231.85009765625,6276.0,20338
2024-02-09 15:15:00+05:30,6275.0,6288.7998046875,6257.89990234375,6277.89990234375,10523
2024-02-12 09:15:00+05:30,6290.9501953125,6321.10009765625,6225.0,6239.10009765625,0
2024-02-12 10:15:00+05:30,6233.0498046875,6277.89990234375,6202.89990234375,6242.35009765625,21546
