Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,141814.8461987838,143165.7486319052,141332.4032980254,142954.09375,8245
2024-02-07 00:00:00+05:30,143948.36442632292,144389.57299257448,142100.9680951114,142564.359375,7534
2024-02-08 00:00:00+05:30,143414.99141674483,143414.99141674483,141580.60238908348,142052.21875,7121
2024-02-09 00:00:00+05:30,143315.29282368594,143315.29282368594,135887.82199560624,136668.796875,26614
2024-02-12 00:00:00+05:30,137183.85288181205,144331.7634502885,137138.98897643646,143367.84375,40809
2024-02-13 00:00:00+05:30,144364.09700227546,144966.7689034776,142069.65055045407,144190.03125,15951
2024-02-14 00:00:00+05:30,143664.2393526644,147587.83833928764,142336.67236293148,146839.109375,11908
2024-02-15 00:00:00+05:30,147552.41687472316,149745.171657675,146605.28987451378,148060.71875,16290
2024-02-16 00:00:00+05:30,148397.88169559182,148748.8172429747,147053.8645987745,147606.78125,9418
2024-02-19 00:00:00+05:30,148547.80309462504,149097.68197351377,147653.1107937073,148451.984375,11657
2024-02-20 00:00:00+05:30,147905.36970081172,148487.65038734177,146684.61938646605,148176.640625,6520
2024-02-21 00:00:00+05:30,148253.3055508611,150341.71619261612,148253.3055508611,149236.296875,12528
2024-02-22 00:00:00+05:30,148757.7700561301,150287.1617646814,148455.72703301752,149713.390625,7334
2024-02-23 00:00:00+05:30,149713.41807135305,150990.0715536366,149599.2620200282,150272.234375,7594
2024-02-26 00:00:00+05:30,150396.8455823009,150770.46983077266,146932.44028636868,147929.03125,24255
2024-02-27 00:00:00+05:30,148452.69346175744,149200.4404066622,145669.08083485867,146707.109375,11115
2024-02-28 00:00:00+05:30,147056.92321421194,148053.91930379983,145262.33025295378,145589.75,9984
2024-02-29 00:00:00+05:30,145860.51564307135,146645.55652923387,144311.8848629328,145642.71875,58201
2024-03-01 00:00:00+05:30,145642.73173696423,147056.9239630543,143667.13724119405,144749.875,8313
2024-03-04 00:00:00+05:30,145187.5332568686,146359.00348228883,144181.31510792786,145706.765625,9680
2024-03-05 00:00:00+05:30,146059.85626795673,146702.9186395361,144564.40911474676,144959.46875,4157
2024-03-06 00:00:00+05:30,145142.68403963133,145710.92505034214,143567.43029060937,145302.296875,5515
2024-03-07 00:00:00+05:30,145298.10816740862,145298.10816740862,143097.03709500242,143524.203125,7336
2024-03-11 00:00:00+05:30,144065.916429562,144900.6980324719,143453.4649260555,144515.265625,10522
2024-03-12 00:00:00+05:30,144209.99651301064,144209.99651301064,141174.6420101857,141849.265625,6303
2024-03-13 00:00:00+05:30,141849.25202326503,143068.92080434685,137333.10955627207,138639.96875,9846
2024-03-14 00:00:00+05:30,138682.14118703344,142494.06185833385,138482.74199050284,139880.234375,7838
2024-03-15 00:00:00+05:30,140077.95491604297,142204.34512601682,137132.67259574085,140887.5625,23415
2024-03-18 00:00:00+05:30,140875.5271179142,140875.5271179142,135890.54738975022,136601.15625,16839
2024-03-19 00:00:00+05:30,136578.47361904322,136578.47361904322,131753.16905717982,132281.171875,13171
2024-03-20 00:00:00+05:30,132281.49331074697,133636.41105191017,129225.25619634528,131117.609375,14354
2024-03-21 00:00:00+05:30,131625.41744090914,132570.47626331067,130651.8974958272,131188.328125,10316
2024-03-22 00:00:00+05:30,131304.36976081913,132351.12206502713,130107.97459215562,130908.515625,11040
2024-03-26 00:00:00+05:30,131598.49672106866,131919.87217413454,130307.43354008262,131249.953125,7707
2024-03-27 00:00:00+05:30,131603.4743347461,133441.84152298517,130869.68526572814,131413.453125,7985
2024-03-28 00:00:00+05:30,132489.80949443526,133597.47211773982,131603.9784946098,132986.65625,10442
2024-04-01 00:00:00+05:30,135586.46879912337,136578.38633450097,134150.84131682615,135311.640625,12671
2024-04-02 00:00:00+05:30,135890.55344469572,137076.93193867587,134501.4420473625,136680.96875,7756
2024-04-03 00:00:00+05:30,136786.86175669343,137141.74561810086,135591.46348668943,135781.59375,6928
2024-04-04 00:00:00+05:30,135988.259705849,136705.34907514643,134695.1559005257,134954.328125,5388
