Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,3807.8864116676514,3857.4377540758906,3798.122600355683,3851.43310546875,470713
2024-02-07 00:00:00+05:30,3881.1150432499358,3895.760760394275,3815.648639939878,3834.88330078125,416774
2024-02-08 00:00:00+05:30,3859.6346615430457,3863.833148136357,3702.1932021011494,3717.3759765625,404899
2024-02-09 00:00:00+05:30,3729.776063368316,3757.065869350822,3672.755498482252,3750.231201171875,396729
2024-02-12 00:00:00+05:30,3778.49723328776,3810.864410717449,3727.0419954980875,3780.4013671875,237343
2024-02-13 00:00:00+05:30,3802.6627830715765,3843.1826011436715,3676.514385085844,3763.168212890625,633019
2024-02-14 00:00:00+05:30,3742.468927207354,3839.4724892719332,3638.582068772869,3809.39990234375,919714
2024-02-15 00:00:00+05:30,3812.7684042994383,3835.7133614059776,3784.648579404648,3824.045654296875,405632
2024-02-16 00:00:00+05:30,3832.344790108094,3908.453651280936,3823.8014552470627,3835.859619140625,634008
2024-02-19 00:00:00+05:30,3842.0108807088072,3861.294408030775,3802.760406948573,3810.669189453125,267834
2024-02-20 00:00:00+05:30,3802.0282375561374,3806.8124098910644,3694.8215384987225,3737.684814453125,1324518
2024-02-21 00:00:00+05:30,3737.6848455961645,3803.7369362797663,3730.7524439517388,3745.739990234375,575380
2024-02-22 00:00:00+05:30,3773.5180423728943,3876.2332951126027,3751.110141905985,3858.072509765625,1130600
2024-02-23 00:00:00+05:30,3876.623586859456,3878.18589203477,3821.213957107952,3834.297607421875,571998
2024-02-26 00:00:00+05:30,3834.2975177487256,3897.1763664085706,3803.0044552368086,3859.585693359375,474465
2024-02-27 00:00:00+05:30,3856.705610229881,3917.7782999097753,3846.941798558413,3908.209716796875,579400
2024-02-28 00:00:00+05:30,3908.2096558999415,3924.0269828863957,3760.043816094104,3772.49267578125,658953
2024-02-29 00:00:00+05:30,3771.711371899524,3798.122528674808,3671.2418507452217,3702.82763671875,1021336
2024-03-01 00:00:00+05:30,3700.679746262591,3777.4233991563683,3686.864048492103,3752.769775390625,665946
2024-03-04 00:00:00+05:30,3767.4643526137897,3791.580919035862,3655.5709789034045,3662.844970703125,641251
2024-03-05 00:00:00+05:30,3662.8450296358023,3712.1522778742674,3654.1553327217157,3702.339599609375,591293
2024-03-06 00:00:00+05:30,3710.248326135115,3716.9366322832634,3645.856037728762,3703.60888671875,315398
2024-03-07 00:00:00+05:30,3703.6088620115875,3720.012112703091,3670.2655417054516,3695.8466796875,734239
2024-03-11 00:00:00+05:30,3705.8058144908186,3724.8452470514458,3680.9569617211696,3694.528564453125,373335
2024-03-12 00:00:00+05:30,3714.54426925104,3764.7304022715393,3681.9332349146944,3720.744384765625,528035
2024-03-13 00:00:00+05:30,3721.5257711968743,3761.4107997706838,3627.2561196584784,3647.32080078125,428324
2024-03-14 00:00:00+05:30,3629.2089152407198,3713.909984220309,3599.1851933834014,3683.54443359375,720948
2024-03-15 00:00:00+05:30,3683.544175279452,3690.671805204346,3619.493716166734,3657.181884765625,487749
2024-03-18 00:00:00+05:30,3656.547250552347,3656.547250552347,3594.7422787226246,3612.317138671875,533167
2024-03-19 00:00:00+05:30,3612.3171766515397,3641.901572218685,3585.271467342362,3629.062255859375,559402
2024-03-20 00:00:00+05:30,3730.7523637256554,3846.9417202510026,3730.7523637256554,3782.110107421875,3045475
2024-03-21 00:00:00+05:30,3789.6771272639016,3855.729217676605,3789.3352985066863,3826.388916015625,838929
2024-03-22 00:00:00+05:30,3851.823639735008,3919.1450724048186,3771.9556139282527,3894.198486328125,1033237
2024-03-26 00:00:00+05:30,3906.9405078329046,3947.0210037961615,3814.8190845722334,3818.724609375,772158
2024-03-27 00:00:00+05:30,3841.8645998700713,3892.8316482673335,3813.5495464966693,3821.360595703125,510950
