Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,1884.9266419886596,1895.874234901052,1865.8679751548918,1879.75146484375,387406
2024-02-07 00:00:00+05:30,1885.971878752574,1903.8861235111735,1877.3133757147498,1885.324951171875,265200
2024-02-08 00:00:00+05:30,1893.9336798089982,1901.895566008931,1860.6927806265307,1864.5244140625,479678
2024-02-09 00:00:00+05:30,1870.0480708415732,1871.9887320588164,1826.8051238659875,1843.62451171875,358812
2024-02-12 00:00:00+05:30,1843.624335160087,1945.6858054156169,1824.8144775058793,1929.1649169921875,1545736
2024-02-13 00:00:00+05:30,1934.6885985245815,1938.6198528556872,1865.7188299890777,1890.6494140625,484655
2024-02-14 00:00:00+05:30,1871.043174029701,1945.6360434626777,1871.043174029701,1941.0579833984375,609990
2024-02-15 00:00:00+05:30,1945.6361951150943,1956.6335993938594,1935.3355287954853,1945.934814453125,397001
2024-02-16 00:00:00+05:30,1945.9347944248689,1974.348825058894,1938.9183334520812,1959.4202880859375,360551
2024-02-19 00:00:00+05:30,1960.7637143157385,1964.3963490586632,1939.1670258991144,1957.330078125,421390
2024-02-20 00:00:00+05:30,1957.3302353167846,1975.493289001332,1935.6341673704094,1942.7003173828125,329238
2024-02-21 00:00:00+05:30,1956.6336056882933,1960.6145489348614,1913.5896568347741,1921.302734375,649882
2024-02-22 00:00:00+05:30,1933.7431010536443,1960.564656458866,1915.928356473415,1955.78759765625,305171
2024-02-23 00:00:00+05:30,1971.561991540284,2085.0188653593614,1958.6239269819682,2066.009765625,2917191
2024-02-26 00:00:00+05:30,2084.023592667383,2114.328471672998,2032.3211457332352,2074.51904296875,2331714
2024-02-27 00:00:00+05:30,2084.919392542571,2124.380638032124,2065.114297196598,2085.267822265625,1057268
2024-02-28 00:00:00+05:30,2093.9758337114977,2106.6650884072305,2029.4845141918122,2042.67138671875,639894
2024-02-29 00:00:00+05:30,2042.721420645628,2080.0427620703354,2021.8214694477922,2059.242431640625,2050782
2024-03-01 00:00:00+05:30,2076.559636902061,2096.165734890298,2056.207112013428,2063.72119140625,388318
2024-03-04 00:00:00+05:30,2104.924001032862,2109.302941952749,2061.681048283271,2087.109375,763233
2024-03-05 00:00:00+05:30,2095.9664638216445,2133.586423306246,2078.052220541118,2096.712890625,803395
2024-03-06 00:00:00+05:30,2100.942809154585,2100.942809154585,2037.894644461362,2083.028564453125,477261
2024-03-07 00:00:00+05:30,2070.1399410166864,2123.8328551846507,2070.1399410166864,2090.24365234375,415811
2024-03-11 00:00:00+05:30,2090.2438075897635,2114.826081121382,2067.40319655703,2090.990234375,801434
2024-03-12 00:00:00+05:30,2091.985470626187,2099.6487370277537,2025.8521060327607,2034.610107421875,479940
2024-03-13 00:00:00+05:30,2039.288031622349,2073.325048505739,1966.1878868161048,1991.6162109375,1066781
2024-03-14 00:00:00+05:30,1972.8060981710196,2036.003569344615,1966.1380671308768,2006.0469970703125,563858
2024-03-15 00:00:00+05:30,2005.4000529600698,2047.5979519206942,1947.4773804229226,2020.527587890625,514531
2024-03-18 00:00:00+05:30,2025.553563491771,2040.233290828218,1935.1861086488595,1961.2115478515625,1769550
2024-03-19 00:00:00+05:30,1970.46720343561,2012.366602463134,1869.6497775752719,1942.4512939453125,2131586
2024-03-20 00:00:00+05:30,1942.4513609060086,1955.6382344974033,1886.8176585887165,1895.7747802734375,1106750
2024-03-21 00:00:00+05:30,1905.4783811151983,1940.7097516741073,1892.9384347098214,1933.2454833984375,390508
2024-03-22 00:00:00+05:30,1930.7573326708416,1947.4275312905513,1902.9405423755377,1929.66259765625,519482
2024-03-26 00:00:00+05:30,1916.624981503987,1989.4761869789586,1916.624981503987,1983.4052734375,456184
