Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,242.63161766144765,242.91373596953562,231.53450979765688,235.39028930664062,17506394
2024-02-07 00:00:00+05:30,237.83541266398208,237.83541266398208,228.19597795207915,230.07684326171875,55656306
2024-02-08 00:00:00+05:30,233.22728650024638,241.03286565725958,232.3338783937059,238.02349853515625,33645402
2024-02-09 00:00:00+05:30,238.25860061915327,250.6252833444208,232.75706426920883,247.80398559570312,46201039
2024-02-12 00:00:00+05:30,250.24912335118196,251.47167426473254,237.97647491628405,239.52818298339844,26620786
2024-02-13 00:00:00+05:30,239.52817844934373,244.98269035603408,234.35579919038716,244.1363067626953,18922366
2024-02-14 00:00:00+05:30,239.9043479938013,254.8572197208747,237.31815849478875,251.8478240966797,30063655
2024-02-15 00:00:00+05:30,253.8227563431667,260.4998336310559,253.02338288269306,259.27728271484375,32254489
2024-02-16 00:00:00+05:30,259.653461300804,264.0264673984464,258.1957734684386,259.2302551269531,20666587
2024-02-19 00:00:00+05:30,259.2302587562417,260.49984859584197,253.68171176436238,254.57513427734375,14006706
2024-02-20 00:00:00+05:30,254.01084864382912,258.43086460299537,253.6816914969372,256.97320556640625,14006722
2024-02-21 00:00:00+05:30,257.2083148029553,262.8509103745009,256.7380985053265,258.7130126953125,19624058
2024-02-22 00:00:00+05:30,258.85410087144516,260.4528479425498,254.0578883578596,259.1832580566406,11871556
2024-02-23 00:00:00+05:30,259.5593992833108,263.46218885867637,249.49675891816185,252.83531188964844,23264484
2024-02-26 00:00:00+05:30,252.8353057202226,256.17382991052045,250.81338140639187,253.49359130859375,12448638
2024-02-27 00:00:00+05:30,253.49360834277437,256.83216145714005,251.471683893075,254.2459716796875,15572873
2024-02-28 00:00:00+05:30,254.24595976199282,255.2804413644282,245.12375204014273,246.15823364257812,13653858
2024-02-29 00:00:00+05:30,245.82907860859055,251.65977227272305,242.96077062687777,249.63784790039062,16296464
2024-03-01 00:00:00+05:30,250.62528521246324,255.98576245487124,249.59080362361127,254.998291015625,9702235
2024-03-04 00:00:00+05:30,257.2553064033437,259.7944857073409,255.89169645837887,256.9261779785156,11707996
2024-03-05 00:00:00+05:30,256.69107979372274,262.0045180397576,256.03276551910994,261.5343017578125,14431461
2024-03-06 00:00:00+05:30,261.29922197117185,267.3179852932377,255.13937078943323,265.71923828125,32754392
2024-03-07 00:00:00+05:30,265.7192230374348,267.5530781107025,262.5687967470542,264.9668884277344,10994198
2024-03-11 00:00:00+05:30,266.94180905271975,268.5875661631561,260.02962344894183,260.8760070800781,18217736
2024-03-12 00:00:00+05:30,260.49982370368554,262.8509051450545,254.71616909786272,255.42149353027344,12003823
2024-03-13 00:00:00+05:30,255.79767956448643,257.16131838029077,243.00778984631677,245.35887145996094,20711328
2024-03-14 00:00:00+05:30,244.41841741027437,248.13313751441711,240.37456886882532,243.7601318359375,13623004
2024-03-15 00:00:00+05:30,243.10183514572503,245.92313303909904,235.24921693588885,238.86988830566406,17126874
2024-03-18 00:00:00+05:30,238.35264602283286,242.53756833562997,237.17710524115597,239.34010314941406,10806790
2024-03-19 00:00:00+05:30,238.68179484104414,240.56266002600137,233.697499230935,234.2617645263672,11016984
2024-03-20 00:00:00+05:30,235.01409694129018,237.92944369088633,229.27746679028112,234.9670867919922,17342930
2024-03-21 00:00:00+05:30,238.39966382327253,241.97329621923424,237.92944752381837,240.46861267089844,10121220
2024-03-22 00:00:00+05:30,240.28052274804813,245.35885290962753,238.54071674554396,244.32437133789062,11402546
2024-03-26 00:00:00+05:30,243.57204686557446,248.0391017791323,243.57204686557446,245.9701385498047,8259347
2024-03-27 00:00:00+05:30,245.45291801120925,248.08611791228185,242.34950179210753,243.33694458007812,19196992
2024-03-28 00:00:00+05:30,243.33693154434786,250.53123508484447,243.33693154434786,248.3212127685547,11966752
2024-04-01 00:00:00+05:30,250.1550881011305,252.27106159070772,249.30870444524504,250.86041259765625,7378701
2024-04-02 00:00:00+05:30,251.09550973131707,255.93873198806207,250.53124441894195,255.1393585205078,10897757
2024-04-03 00:00:00+05:30,254.7631803686538,259.2772739757949,251.800823479429,257.91363525390625,18329459
2024-04-04 00:00:00+05:30,259.79449662590787,260.2177027609348,252.365085086777,253.39956665039062,14291037
2024-04-05 00:00:00+05:30,253.39959466639607,254.6691558123917,250.29614963243648,252.88233947753906,11296905
2024-04-08 00:00:00+05:30,255.7976725671498,256.22087872591965,251.09550946848893,251.65977478027344,15992006
2024-04-09 00:00:00+05:30,252.97635893453537,253.82274249957598,247.80397984851328,249.68484497070312,10451503
2024-04-10 00:00:00+05:30,249.68487719829687,256.12684681322673,249.54381803587052,254.66915893554688,15233408
2024-04-12 00:00:00+05:30,253.72871480221775,256.03278625020016,250.53124956603568,251.9889373779297,11496987
2024-04-15 00:00:00+05:30,249.35569322527098,250.62528295014158,244.51247117086984,245.82907104492188,11835728
2024-04-16 00:00:00+05:30,243.38394807587107,244.04226238299873,238.8698830261336,239.52818298339844,11074547
2024-04-18 00:00:00+05:30,240.04542962740746,247.7099498481414,240.04542962740746,243.57205200195312,13204672
2024-04-19 00:00:00+05:30,241.2209741265108,242.25545577888957,236.14264356905596,241.64418029785156,9169415
2024-04-22 00:00:00+05:30,243.4779834704032,246.39333013947925,242.44350191689568,245.73501586914062,9419094
2024-04-23 00:00:00+05:30,247.33377257218672,247.850999019729,244.23035648748282,244.65353393554688,14502060
2024-04-24 00:00:00+05:30,245.68801626500894,246.25228156384014,243.05481647009705,243.6660919189453,8677169
2024-04-25 00:00:00+05:30,243.5720624941853,253.4466055682739,243.10184615732396,252.64723205566406,23475720
2024-04-26 00:00:00+05:30,253.91681719577088,256.4559968476194,251.4246763965726,252.0829620361328,14775940
2024-04-29 00:00:00+05:30,253.07039417407375,257.58445874206217,249.2146151432339,256.3619079589844,22257247
2024-04-30 00:00:00+05:30,257.0672609369315,267.8351971541017,256.3619364759923,264.7317810058594,39453521
2024-05-02 00:00:00+05:30,264.6847705324647,266.9888132155563,262.3806991496474,262.7568664550781,12366464
2024-05-03 00:00:00+05:30,265.43712269427664,265.6722308631821,257.91366128930156,259.3243103027344,19568548
2024-05-06 00:00:00+05:30,259.55939970077384,259.55939970077384,244.2303596765966,249.87295532226562,34253148
2024-05-07 00:00:00+05:30,250.7193479951008,252.36510511793097,242.44352352903314,243.6190643310547,17373412
2024-05-08 00:00:00+05:30,243.6190519792338,250.3431679856564,242.7256582348297,246.86355590820312,31407247
2024-05-09 00:00:00+05:30,253.91680895228788,255.515555895952,244.46547254339873,247.00462341308594,33562988
2024-05-10 00:00:00+05:30,249.8729657035246,250.81339835020748,233.5564535436318,239.6692657470703,39476449
2024-05-13 00:00:00+05:30,244.79460513307626,246.2052540955021,236.56583386878873,243.6190643310547,31581807
2024-05-14 00:00:00+05:30,244.23036733812478,247.52188156802012,242.25545306024227,245.31185913085938,12196792
2024-05-15 00:00:00+05:30,245.68801984105187,251.7538216672571,245.217803535136,248.18016052246094,19280956
2024-05-16 00:00:00+05:30,248.7914389228917,251.18955933126296,243.61905949663844,247.23973083496094,15531360
2024-05-17 00:00:00+05:30,246.91056277361733,248.88547693455777,244.41842217278224,245.82907104492188,13847808
2024-05-21 00:00:00+05:30,245.9231147263234,250.90739582023687,244.74757402495476,249.68484497070312,17185189
2024-05-22 00:00:00+05:30,251.09550663292333,251.98892909147006,246.863559891919,247.66293334960938,16912682
2024-05-23 00:00:00+05:30,249.68486443734767,255.7976765610492,248.83848080631887,253.21148681640625,24738523
2024-05-24 00:00:00+05:30,252.9293670654297,255.9857731098729,251.80083643066786,252.9293670654297,16509527
2024-05-27 00:00:00+05:30,253.44657827491244,257.1142595675173,249.82590713104022,254.43402099609375,13764764
2024-05-28 00:00:00+05:30,254.85724562159908,255.60958025424455,246.9576171799155,248.55633544921875,12897363
2024-05-29 00:00:00+05:30,247.2397293700195,250.34317422721858,246.20524775095313,247.70994567871094,15041927
2024-05-30 00:00:00+05:30,246.1582368897776,251.4716754227159,245.59397158103067,247.19271850585938,9840965
2024-05-31 00:00:00+05:30,247.70994130877236,250.48422896100007,245.92312510721186,249.12059020996094,17253924
2024-06-03 00:00:00+05:30,260.4998325875308,281.8476642830779,260.4998325875308,279.261474609375,74818392
2024-06-04 00:00:00+05:30,274.6063302492447,274.6063302492447,223.44680049070058,233.46240234375,84878240
2024-06-05 00:00:00+05:30,241.69118382380557,247.19272040176347,222.36529057414737,244.51248168945312,70386788
2024-06-06 00:00:00+05:30,246.9576251304678,257.6785518393111,245.87613329882495,252.88233947753906,31690680
2024-06-07 00:00:00+05:30,252.3651160833089,255.79768963441336,250.86041805139618,254.66915893554688,19749116
2024-06-10 00:00:00+05:30,257.114249270641,262.85089347278233,256.1268065890047,259.935546875,21735106
2024-06-11 00:00:00+05:30,260.029624651541,262.66282456052676,257.67854305432996,258.4308776855469,13094039
2024-06-12 00:00:00+05:30,258.52493794413783,267.9292647423948,257.4434461022839,266.51861572265625,29504096
2024-06-13 00:00:00+05:30,268.02330465523124,268.21140266470456,264.49668222555715,265.8603210449219,14322702
