Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,892.8499755859375,899.0499877929688,888.0,898.0999755859375,0
2024-02-07 10:15:00+05:30,898.0999755859375,900.6500244140625,890.0499877929688,893.0,42229
2024-02-07 11:15:00+05:30,893.0,893.2000122070312,884.9500122070312,887.9500122070312,39295
2024-02-07 12:15:00+05:30,887.9500122070312,888.6500244140625,887.0,887.9500122070312,21395
2024-02-07 13:15:00+05:30,887.3499755859375,888.0,886.0,887.0,27025
2024-02-07 14:15:00+05:30,886.5,888.0,884.0,887.0499877929688,36385
2024-02-07 15:15:00+05:30,887.8499755859375,887.9500122070312,882.0,885.4500122070312,22354
2024-02-08 09:15:00+05:30,892.75,895.5499877929688,884.0499877929688,890.8499755859375,0
2024-02-08 10:15:00+05:30,890.9500122070312,890.9500122070312,880.0,885.25,51456
2024-02-08 11:15:00+05:30,885.25,889.7000122070312,883.7999877929688,888.1500244140625,35778
2024-02-08 12:15:00+05:30,889.0,893.0,885.6500244140625,891.6500244140625,32069
2024-02-08 13:15:00+05:30,890.6500244140625,891.7999877929688,886.3499755859375,888.0,30666
2024-02-08 14:15:00+05:30,887.1500244140625,889.9000244140625,877.5,880.75,67837
2024-02-08 15:15:00+05:30,880.8499755859375,881.0,874.0,880.0,31006
2024-02-09 09:15:00+05:30,881.8499755859375,883.7000122070312,855.7999877929688,869.7000122070312,0
2024-02-09 10:15:00+05:30,869.7000122070312,870.75,855.7999877929688,861.0499877929688,72887
2024-02-09 11:15:00+05:30,861.7999877929688,867.0,857.0499877929688,865.1500244140625,33123
2024-02-09 12:15:00+05:30,865.9500122070312,870.4500122070312,865.0,866.9500122070312,19531
2024-02-09 13:15:00+05:30,866.2000122070312,869.0,863.3499755859375,868.3499755859375,15362
2024-02-09 14:15:00+05:30,868.4000244140625,875.9000244140625,866.0,873.0499877929688,30350
2024-02-09 15:15:00+05:30,873.0499877929688,874.75,862.8499755859375,872.7999877929688,20183
2024-02-12 09:15:00+05:30,870.0,874.3499755859375,845.9500122070312,847.4000244140625,0
2024-02-12 10:15:00+05:30,846.25,854.25,843.5999755859375,853.1500244140625,68666
2024-02-12 11:15:00+05:30,854.0999755859375,854.9000244140625,846.9500122070312,848.0,27492
2024-02-12 12:15:00+05:30,848.0,851.8499755859375,847.3499755859375,849.6500244140625,30825
2024-02-12 13:15:00+05:30,848.9000244140625,852.9500122070312,847.0999755859375,852.9500122070312,20554
