Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,1417.5882337738979,1430.3445182241128,1360.6564056241464,1392.62158203125,2020568
2024-02-07 00:00:00+05:30,1394.6069261758942,1402.6478431779337,1364.9745928863788,1372.8170166015625,908891
2024-02-08 00:00:00+05:30,1374.8520736446426,1403.6903142157412,1356.6358904791011,1377.8302001953125,1079647
2024-02-09 00:00:00+05:30,1377.8301101965703,1378.8725028933284,1317.0763810034007,1332.810791015625,912385
2024-02-12 00:00:00+05:30,1349.0415210102524,1356.0401662407767,1328.2443209591208,1341.19921875,491008
2024-02-13 00:00:00+05:30,1341.1993065489485,1347.9000911180012,1304.7172572285504,1323.87646484375,548378
2024-02-14 00:00:00+05:30,1315.4384549395963,1386.2682061840198,1295.4850315630713,1378.4259033203125,1004441
2024-02-15 00:00:00+05:30,1377.879848080714,1415.801276695551,1374.4550511091081,1408.2567138671875,510461
2024-02-16 00:00:00+05:30,1413.2699497111153,1433.6700434543327,1403.640601354364,1422.70068359375,559931
2024-02-19 00:00:00+05:30,1422.7503007436358,1431.486187251681,1401.4567440031626,1421.062744140625,311846
2024-02-20 00:00:00+05:30,1433.4714606224784,1433.4714606224784,1392.1748001203778,1429.053955078125,688802
2024-02-21 00:00:00+05:30,1429.3021944647865,1445.3840287299188,1411.1355747524585,1423.4947509765625,296162
2024-02-22 00:00:00+05:30,1425.3809427427773,1437.3431325611948,1405.2785890280288,1411.880126953125,565696
2024-02-23 00:00:00+05:30,1412.773552110622,1459.2819351267358,1411.880089955102,1438.6832275390625,496702
2024-02-26 00:00:00+05:30,1438.7328534326584,1468.4644323037985,1436.3006442640312,1444.0933837890625,538841
2024-02-27 00:00:00+05:30,1443.894977385217,1482.1142669206802,1440.2220032266466,1463.5009765625,823615
2024-02-28 00:00:00+05:30,1475.0660711658636,1475.1156338990775,1432.5285221392887,1452.134521484375,826848
2024-02-29 00:00:00+05:30,1451.3403125056695,1538.698689728993,1435.456971192338,1536.2666015625,1775544
2024-03-01 00:00:00+05:30,1536.514818156496,1559.9427229581393,1509.959856217578,1538.7484130859375,488759
2024-03-04 00:00:00+05:30,1528.67243221175,1542.6199193010073,1516.859172275381,1530.2607421875,282419
2024-03-05 00:00:00+05:30,1531.6504819761335,1548.6257787766685,1517.4546971985696,1539.889892578125,332976
2024-03-06 00:00:00+05:30,1533.7848188457067,1551.355716579617,1512.4911418370239,1543.910400390625,484139
2024-03-07 00:00:00+05:30,1533.7848884872335,1578.307857082916,1533.7848884872335,1571.1107177734375,494841
2024-03-11 00:00:00+05:30,1576.3223833481263,1594.2903890257483,1549.8666686590595,1587.440673828125,730455
2024-03-12 00:00:00+05:30,1587.4406444173903,1588.2348599427949,1560.9353674858066,1580.988037109375,458809
2024-03-13 00:00:00+05:30,1577.9106772369062,1647.8966493949445,1429.5007079088675,1481.5682373046875,6507913
2024-03-14 00:00:00+05:30,1481.1214631460857,1513.8808520762605,1460.9198642085314,1484.6951904296875,694302
2024-03-15 00:00:00+05:30,1490.1056058915133,1507.9246805370067,1453.3256960541,1463.9476318359375,540429
2024-03-18 00:00:00+05:30,1462.2104315288607,1547.5833914257232,1453.027874795768,1536.0679931640625,439875
2024-03-19 00:00:00+05:30,1546.2432788843983,1559.396671132951,1516.5612600648153,1535.472412109375,669470
2024-03-20 00:00:00+05:30,1535.4724239006866,1537.65633491303,1483.70263279447,1491.14794921875,363201
2024-03-21 00:00:00+05:30,1503.9041353444807,1527.9277608090795,1476.7535741305971,1516.114501953125,581408
2024-03-22 00:00:00+05:30,1520.829901966812,1534.2314709462846,1492.091030294053,1507.7757568359375,392260
2024-03-26 00:00:00+05:30,1486.8792841901575,1501.3231244741808,1473.6265248098089,1479.185791015625,686357
2024-03-27 00:00:00+05:30,1479.136237432357,1483.851604632225,1447.5680464432305,1464.2952880859375,443684
2024-03-28 00:00:00+05:30,1464.2454027484039,1494.0266651771851,1444.9372660791844,1485.0426025390625,583354
2024-04-01 00:00:00+05:30,1498.9406501771987,1504.9465870739782,1465.6353416212937,1492.3392333984375,625196
2024-04-02 00:00:00+05:30,1498.990294685046,1572.4507462126574,1498.990294685046,1563.218505859375,589250
2024-04-03 00:00:00+05:30,1566.941167964369,1603.2247233329615,1558.5528270171824,1588.78076171875,566075
2024-04-04 00:00:00+05:30,1598.2611681270764,1598.2611681270764,1531.7993624339015,1537.755615234375,367239
2024-04-05 00:00:00+05:30,1545.449170775649,1585.703441534471,1534.3804429722215,1539.54248046875,538570
2024-04-08 00:00:00+05:30,1558.5528623692815,1599.1049938197134,1544.5556921088994,1576.719482421875,566640
2024-04-09 00:00:00+05:30,1598.2611317050942,1610.1736370345732,1570.6142164889825,1590.22021484375,356269
2024-04-10 00:00:00+05:30,1595.2333248041982,1595.2830087152834,1545.151215348686,1557.063720703125,548363
2024-04-12 00:00:00+05:30,1558.5528809217537,1578.903412169458,1524.2051792470497,1535.81982421875,862397
2024-04-15 00:00:00+05:30,1489.0632401172973,1541.1307696079548,1489.0632401172973,1536.5147705078125,433059
2024-04-16 00:00:00+05:30,1528.6225986439506,1554.5819576128115,1512.88818863469,1534.7774658203125,500592
2024-04-18 00:00:00+05:30,1538.6986036890714,1558.5527792205432,1513.334845975508,1520.482421875,310359
2024-04-19 00:00:00+05:30,1508.8677176486608,1548.6257542342858,1506.7830533694005,1544.3074951171875,303345
2024-04-22 00:00:00+05:30,1558.5528139094754,1563.5163579028176,1531.253321946093,1537.80517578125,179029
2024-04-23 00:00:00+05:30,1540.6840258407715,1565.501745329186,1538.6986082816984,1557.063720703125,483915
2024-04-24 00:00:00+05:30,1558.552814706852,1578.5062373342416,1555.872549421185,1570.812744140625,477407
2024-04-25 00:00:00+05:30,1570.8127167334876,1584.3135319306723,1533.4868907717635,1538.599365234375,304658
2024-04-26 00:00:00+05:30,1538.6987050628181,1550.56152725232,1524.800781275154,1543.1162109375,240897
2024-04-29 00:00:00+05:30,1548.6257376756366,1552.2987117864755,1522.1700237542896,1544.8038330078125,281473
2024-04-30 00:00:00+05:30,1544.8039185122304,1573.3442982702486,1540.2870447218925,1545.8958740234375,465045
2024-05-02 00:00:00+05:30,1558.5527996721864,1584.3632282017895,1552.3980536487745,1578.60546875,539141
2024-05-03 00:00:00+05:30,1585.4552806659365,1601.239375622637,1558.7513883553306,1575.726806640625,361205
2024-05-06 00:00:00+05:30,1568.4799683880028,1599.2539424513116,1531.7497412801824,1546.8388671875,548590
2024-05-07 00:00:00+05:30,1559.247658517437,1559.247658517437,1523.808002947064,1534.2314453125,367910
2024-05-08 00:00:00+05:30,1533.3380200785502,1563.5163924611575,1527.9773682111997,1551.4549560546875,354961
2024-05-09 00:00:00+05:30,1558.5528412351184,1563.0697148203622,1528.9205073113849,1537.0111083984375,226718
2024-05-10 00:00:00+05:30,1534.7277647104092,1538.6985998066846,1495.8136292390193,1524.254638671875,424940
2024-05-13 00:00:00+05:30,1487.921640584606,1568.4799882687698,1428.557723863361,1553.58935546875,936567
2024-05-14 00:00:00+05:30,1543.6622545528483,1571.4581022232533,1543.6622545528483,1568.62890625,354608
2024-05-15 00:00:00+05:30,1569.5223662584874,1595.2831122878504,1555.0287201920473,1568.678466796875,678661
2024-05-16 00:00:00+05:30,1578.853673367396,1632.509632849236,1570.6142629787842,1618.1650390625,1210190
2024-05-17 00:00:00+05:30,1619.1081108347819,1691.3773625372867,1619.1081108347819,1686.413818359375,994322
2024-05-21 00:00:00+05:30,1658.1215938420219,1711.8271168756262,1658.1215938420219,1705.424072265625,696408
2024-05-22 00:00:00+05:30,1708.0547440957496,1716.343838373917,1667.8997214420765,1691.675048828125,384955
2024-05-23 00:00:00+05:30,1691.8736502613517,1709.990585796559,1670.7289044248637,1684.72607421875,368987
2024-05-24 00:00:00+05:30,1695.5964032872266,1714.2096942639446,1669.7362892181275,1681.89697265625,508257
2024-05-27 00:00:00+05:30,1688.1014153218102,1692.5686051888777,1643.4792005662157,1652.2149658203125,366124
2024-05-28 00:00:00+05:30,1652.21493263988,1657.7740779045337,1600.2963330467815,1605.5576171875,578827
2024-05-29 00:00:00+05:30,1612.0599301359416,1617.0730371339098,1578.9034302196983,1586.596923828125,514144
2024-05-30 00:00:00+05:30,1594.538544761052,1604.1677718588603,1513.8809530027108,1522.07080078125,477645
2024-05-31 00:00:00+05:30,1518.844456759539,1539.6416575482876,1452.928568517711,1493.927490234375,2978957
2024-06-03 00:00:00+05:30,1550.6112577096214,1563.1690491736078,1514.3773838899024,1545.3995361328125,817335
2024-06-04 00:00:00+05:30,1541.2302257382898,1544.8535162192807,1393.0187409415234,1424.0408935546875,780014
2024-06-05 00:00:00+05:30,1451.3402262801985,1489.0631596582066,1416.4464886694873,1461.8629150390625,796267
2024-06-06 00:00:00+05:30,1490.0558810427465,1575.3295896102943,1481.3199952933721,1560.637451171875,541029
2024-06-07 00:00:00+05:30,1560.637532652592,1619.6044615888484,1550.0651593415005,1613.2015380859375,3713637
2024-06-10 00:00:00+05:30,1622.0861986550844,1655.3419438539495,1603.274415141568,1617.9168701171875,457731
2024-06-11 00:00:00+05:30,1619.1080964672094,1636.9768553491283,1608.3867926659473,1620.8453369140625,291677
