Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,6294.946864266018,6402.860239082006,6255.378529255567,6353.44970703125,316205
2024-02-07 00:00:00+05:30,6384.874854543449,6409.355204142246,6277.710875177286,6303.7900390625,167852
2024-02-08 00:00:00+05:30,6339.910719287029,6368.787441218547,6201.372027073122,6218.9580078125,176758
2024-02-09 00:00:00+05:30,6244.937455976474,6285.1551736779,6120.487057908222,6272.86474609375,154552
2024-02-12 00:00:00+05:30,6289.950986508478,6316.030150130543,6197.924759326515,6264.171875,169271
2024-02-13 00:00:00+05:30,6239.04191324697,6311.833583217358,6126.082777462979,6290.65087890625,168955
2024-02-14 00:00:00+05:30,6197.025682101148,6354.89895810437,6195.027286202373,6334.865234375,151149
2024-02-15 00:00:00+05:30,6374.88292473879,6466.8091361927045,6326.921423110662,6354.94873046875,241622
2024-02-16 00:00:00+05:30,6384.875221906871,6423.8439439185095,6326.821720511603,6372.98486328125,130359
2024-02-19 00:00:00+05:30,6420.046601759659,6804.53776208865,6404.858598383003,6738.44091796875,1101152
2024-02-20 00:00:00+05:30,6784.553628738211,6923.442134540068,6660.653091188353,6701.12060546875,792746
2024-02-21 00:00:00+05:30,6719.6058517469655,6825.520828741043,6699.621893823554,6728.5986328125,335010
2024-02-22 00:00:00+05:30,6744.586068902849,6864.440056497939,6707.265928410329,6771.5146484375,273519
2024-02-23 00:00:00+05:30,6808.434593256682,6921.144411097382,6724.65175028677,6861.99169921875,273873
2024-02-26 00:00:00+05:30,6896.064793773167,7042.347278715669,6875.231418561697,6939.6796875,640553
2024-02-27 00:00:00+05:30,6734.594191971713,6882.425724027002,6614.69043781198,6755.8271484375,863651
2024-02-28 00:00:00+05:30,6725.65113919649,6813.630811074634,6516.01960528375,6537.40234375,457909
2024-02-29 00:00:00+05:30,6544.746515786032,6704.618186400653,6466.809076361405,6678.4892578125,391385
2024-03-01 00:00:00+05:30,6713.611175913685,7016.3681615219375,6674.642454993811,6999.33203125,644248
2024-03-04 00:00:00+05:30,7037.551249911523,7175.040498561426,6999.531474892215,7156.75537109375,362012
2024-03-05 00:00:00+05:30,7134.273014800362,7139.168986938482,7009.373277146294,7052.23876953125,206477
2024-03-06 00:00:00+05:30,7035.352693598844,7194.225166015009,6916.597920884686,7146.86328125,339635
2024-03-07 00:00:00+05:30,7193.226041342391,7230.196365488754,7105.3966391239555,7137.22119140625,274115
2024-03-11 00:00:00+05:30,7178.238094255413,7224.001165346347,7029.3575992604165,7045.39453125,214304
2024-03-12 00:00:00+05:30,7072.273354977697,7089.309484940695,6853.548532494957,6889.0703125,319480
2024-03-13 00:00:00+05:30,6943.426326122549,6943.426326122549,6553.439574223329,6598.60302734375,343690
2024-03-14 00:00:00+05:30,6547.94428870947,6842.507653154974,6498.28395477415,6797.2939453125,200602
2024-03-15 00:00:00+05:30,6780.157597667696,6974.351813693869,6716.608511495439,6956.416015625,288283
2024-03-18 00:00:00+05:30,6957.4150391088115,7056.23561471312,6900.4607583061115,7016.41748046875,232402
2024-03-19 00:00:00+05:30,7040.299266330917,7054.337802921667,6914.450084450133,6941.07861328125,193387
2024-03-20 00:00:00+05:30,6948.42246446383,7003.328586341318,6833.6147189058765,6946.7236328125,199618
2024-03-21 00:00:00+05:30,7044.29601403068,7073.322520275304,6927.339597409592,7062.08154296875,225768
2024-03-22 00:00:00+05:30,7034.353790492678,7184.083705613976,7021.364216731825,7159.4033203125,227094
2024-03-26 00:00:00+05:30,7151.259580051096,7280.505929784896,7102.998515221408,7239.83837890625,181186
2024-03-27 00:00:00+05:30,7249.181117402561,7464.008676360735,7249.181117402561,7418.24560546875,340520
2024-03-28 00:00:00+05:30,7480.345868053979,7573.920660964084,7425.489996728617,7473.25146484375,251091
2024-04-01 00:00:00+05:30,7513.968433518873,7620.782594656797,7474.050281059958,7585.96044921875,256567
2024-04-02 00:00:00+05:30,7573.819970266372,7943.623206026743,7548.090624661946,7909.15087890625,482981
2024-04-03 00:00:00+05:30,7913.647816523019,7916.145811414598,7674.190123794159,7693.27490234375,412950
2024-04-04 00:00:00+05:30,7693.824289544621,7740.586558901846,7593.204859848881,7622.1318359375,253626
2024-04-05 00:00:00+05:30,7643.864378472562,7748.780164059441,7613.288823380746,7654.35595703125,322191
2024-04-08 00:00:00+05:30,7675.888284609,7743.7342145586845,7608.99227574095,7629.17578125,216902
2024-04-09 00:00:00+05:30,7793.7443102250345,7871.981317567975,7583.912732642052,7686.28076171875,675112
2024-04-10 00:00:00+05:30,7733.791855251037,7856.693198687197,7686.280189590705,7821.8212890625,306543
2024-04-12 00:00:00+05:30,7832.712652636127,7976.597156014058,7793.743932971271,7839.107421875,358563
2024-04-15 00:00:00+05:30,7693.824192138576,7822.720727305573,7618.884346111252,7626.8779296875,248266
2024-04-16 00:00:00+05:30,7613.688325599276,7667.695267398224,7455.865302517245,7553.88671875,206336
2024-04-18 00:00:00+05:30,7413.049483737341,7693.8241036227955,7413.049483737341,7492.3359375,248930
2024-04-19 00:00:00+05:30,7444.0247126920385,7553.936486973397,7192.576646652655,7525.9091796875,556029
2024-04-22 00:00:00+05:30,7673.8397805180075,7843.703421493015,7621.3321266548055,7814.87646484375,474249
2024-04-23 00:00:00+05:30,7879.125415516285,7886.619399899257,7715.156939638945,7760.42041015625,259805
2024-04-24 00:00:00+05:30,7813.628043462839,8193.423286299603,7768.764152558466,8139.216796875,610844
2024-04-25 00:00:00+05:30,8143.462901960708,8183.480582783215,7998.579206158954,8086.908203125,332031
2024-04-26 00:00:00+05:30,8163.347113850071,8600.096628938021,8158.451141545132,8573.2685546875,1190118
2024-04-29 00:00:00+05:30,8561.177657878847,8648.058113341456,8438.276312073995,8463.755859375,299617
2024-04-30 00:00:00+05:30,8493.182647245032,8518.162596207518,8318.672333481407,8335.0595703125,287349
2024-05-02 00:00:00+05:30,8354.293450750434,8417.242917010124,8263.816278131428,8403.5537109375,237333
2024-05-03 00:00:00+05:30,8453.21498320525,8487.937113307658,8318.273490006275,8444.8720703125,261496
2024-05-06 00:00:00+05:30,8493.183305312949,8496.180899420706,8305.883438324034,8407.65234375,129570
2024-05-07 00:00:00+05:30,8403.754385825647,8483.190623109178,8271.061092789636,8297.2900390625,216970
2024-05-08 00:00:00+05:30,8367.283528684908,8503.124683444852,8297.83927202816,8405.4033203125,274013
2024-05-09 00:00:00+05:30,8431.931930084418,8487.137616784361,8225.497048287312,8261.9677734375,221828
2024-05-10 00:00:00+05:30,8313.327087051415,8443.222822786594,8233.391249675922,8411.7978515625,156942
2024-05-13 00:00:00+05:30,8442.223628398753,8443.123296881316,8169.542600613913,8256.0732421875,344010
2024-05-14 00:00:00+05:30,8303.335113205307,8303.335113205307,8037.548453745305,8058.9814453125,388314
2024-05-15 00:00:00+05:30,8088.507272861709,8139.4663674776375,7926.187373385123,8096.35107421875,576550
2024-05-16 00:00:00+05:30,8028.555345736612,8342.303494904167,8013.767411568636,8253.224609375,1642551
2024-05-17 00:00:00+05:30,8303.335056280388,9054.731922985906,8303.335056280388,8931.2314453125,2504202
2024-05-21 00:00:00+05:30,8954.861660984958,9161.84590359602,8883.468773351244,9117.08203125,574111
2024-05-22 00:00:00+05:30,9272.50754127052,9480.590521763774,9147.807827828257,9278.2529296875,779953
2024-05-23 00:00:00+05:30,9337.504643821288,9383.618018543075,9184.627360728227,9219.19921875,299336
2024-05-24 00:00:00+05:30,9223.59589289636,9371.47718334687,9216.601507537214,9290.7421875,380911
2024-05-27 00:00:00+05:30,9353.391583414515,9353.391583414515,9171.337539228854,9257.2685546875,253170
2024-05-28 00:00:00+05:30,9257.569486474236,9262.565476483127,9043.79087883795,9089.8544921875,270994
2024-05-29 00:00:00+05:30,9082.209513913163,9247.576770038653,9000.77488325318,9231.2900390625,347701
2024-05-30 00:00:00+05:30,9241.532708413108,9332.509492842179,9148.20722317296,9300.53515625,300664
2024-05-31 00:00:00+05:30,9352.492047796986,9450.413438895715,9232.638068332044,9388.8125,434608
2024-06-03 00:00:00+05:30,9632.168102780695,9941.469613596371,9530.149413033774,9878.0703125,493881
2024-06-04 00:00:00+05:30,9842.100511770184,9842.100511770184,8446.220875735367,8844.3017578125,838141
2024-06-05 00:00:00+05:30,9092.701297755824,9539.493049088567,8693.02211983249,9462.7041015625,605785
2024-06-06 00:00:00+05:30,9541.340768693339,9850.043155752814,9451.313428011275,9754.169921875,381934
2024-06-07 00:00:00+05:30,9941.969598682115,10080.008206687628,9862.0835293448,9977.0908203125,608213
2024-06-10 00:00:00+05:30,10051.332495931958,10254.768813247372,9999.52349548175,10077.4609375,406529
2024-06-11 00:00:00+05:30,10082.157488651632,10213.752058699629,10057.127774232333,10132.3671875,229467
2024-06-12 00:00:00+05:30,10181.826873712746,10339.650381400772,10151.900700650354,10309.224609375,327954
2024-06-13 00:00:00+05:30,10389.660076336984,10880.066225234435,10346.09543689985,10846.9931640625,626786
2024-06-14 00:00:00+05:30,10950.210089781023,11449.709524155267,10856.135214575375,11233.83203125,1264875
2024-06-18 00:00:00+05:30,11325.908205650654,11560.319642868366,11131.064614993233,11537.587890625,558513
2024-06-19 00:00:00+05:30,11537.58799597803,11537.58799597803,11295.032703342218,11327.2568359375,383979
2024-06-20 00:00:00+05:30,11390.856581682758,11569.562743970531,11171.033033615196,11476.1884765625,359637
2024-06-21 00:00:00+05:30,11476.188577028772,11670.53257918076,11471.741950975356,11529.8447265625,384213
2024-06-24 00:00:00+05:30,11490.776716022334,11650.198557826598,11403.696222162682,11595.8427734375,236601
2024-06-25 00:00:00+05:30,11640.556846217896,11736.429111023557,11570.712517651968,11674.87890625,242691
2024-06-26 00:00:00+05:30,11690.6162246951,11713.59777795732,11367.076117837596,11388.908203125,340002
2024-06-27 00:00:00+05:30,11390.856758237256,11938.916839982267,11363.029485328178,11751.3671875,765244
2024-06-28 00:00:00+05:30,11751.367073387055,12139.255913333085,11640.705900253328,11961.6982421875,506059
2024-07-01 00:00:00+05:30,12089.296243477429,12485.8275677061,12076.75650410517,12436.4677734375,566434
2024-07-02 00:00:00+05:30,12464.99396972246,12533.238992052151,12320.209801758447,12507.3603515625,472641
2024-07-03 00:00:00+05:30,12569.410116771982,12868.669891005713,12510.90727426043,12638.7041015625,496849
2024-07-04 00:00:00+05:30,12759.757205788223,12854.681006457751,12579.90158346701,12648.296875,455066
2024-07-05 00:00:00+05:30,12709.798050037587,12709.798050037587,12410.038662065002,12495.919921875,348321
2024-07-08 00:00:00+05:30,12538.934944234428,12628.812994058686,12371.269725122802,12472.48828125,219539
2024-07-09 00:00:00+05:30,12554.62306726905,12640.853657875161,12479.982782931052,12521.798828125,236162
2024-07-10 00:00:00+05:30,12629.862135218045,12630.71106316702,12154.543473470167,12402.14453125,315396
2024-07-11 00:00:00+05:30,12488.975460627613,12629.862374776625,12360.078922150858,12603.18359375,235805
2024-07-12 00:00:00+05:30,12629.861414685736,12679.222181095949,12370.069961535555,12400.0458984375,249180
2024-07-15 00:00:00+05:30,12489.974129518767,12699.605660152763,12390.054336482615,12669.4296875,208967
2024-07-16 00:00:00+05:30,12739.773647376735,12744.319802816619,12509.958122757389,12541.732421875,181190
2024-07-18 00:00:00+05:30,12469.99053508876,12469.99053508876,11640.806498674228,11936.2685546875,768679
2024-07-19 00:00:00+05:30,11936.269209474644,11936.269209474644,11201.559104675047,11258.1640625,775060
2024-07-22 00:00:00+05:30,11258.162929931623,11465.796061270954,10924.181027231858,11344.34375,587418
2024-07-23 00:00:00+05:30,11420.832118627839,11443.314071617264,10611.481811008543,10934.322265625,743492
2024-07-24 00:00:00+05:30,10871.323604317527,11102.088569073554,10713.400561390212,10978.837890625,420853
2024-07-25 00:00:00+05:30,10841.29726976223,10966.19700789313,10732.834532325196,10901.3994140625,241219
2024-07-26 00:00:00+05:30,10961.201679750626,11302.927383895996,10936.32126010202,11263.55859375,292939
2024-07-29 00:00:00+05:30,11340.846758011055,11666.585283686569,11215.996781311787,11618.32421875,459091
2024-07-30 00:00:00+05:30,11679.624825781997,12028.344909980638,11520.752351892072,11967.7431640625,898741
2024-07-31 00:00:00+05:30,12590.991899124369,12679.820980148028,12050.425851034528,12096.7392578125,1805812
2024-08-01 00:00:00+05:30,12190.165238752248,12190.165238752248,11582.702649221468,11661.189453125,667577
