Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,172.9451847541612,176.05430870599545,169.5931602619419,170.8076629638672,18508957
2024-02-07 00:00:00+05:30,173.09093531573427,178.92054882948977,173.09093531573427,177.1716766357422,28616071
2024-02-08 00:00:00+05:30,179.7463986140315,189.46242016073592,179.4063319297079,187.81069946289062,45808076
2024-02-09 00:00:00+05:30,189.4624311721633,200.53869044896203,179.98930961355512,197.4781494140625,69898250
2024-02-12 00:00:00+05:30,200.1500630084876,203.74498835956473,180.2808000098757,182.56405639648438,30673450
2024-02-13 00:00:00+05:30,182.85553708767085,185.38170882092717,174.88840175078533,183.29275512695312,17661292
2024-02-14 00:00:00+05:30,177.80320056535263,197.08950994484368,175.17987762046658,194.51475524902344,36486252
2024-02-15 00:00:00+05:30,197.62389123450166,197.62389123450166,181.15523610253882,182.56405639648438,22513855
2024-02-16 00:00:00+05:30,182.6612155213648,185.47885600081358,177.31740336515466,178.5319061279297,16202833
2024-02-19 00:00:00+05:30,178.774796344319,180.13503342979337,172.65369980873967,173.4309844970703,17690102
2024-02-20 00:00:00+05:30,180.71800489643587,199.42134680104013,178.77480054271075,187.1791534423828,85302095
2024-02-21 00:00:00+05:30,168.47580729556532,171.24487936008757,159.09985245511683,159.92572021484375,106831188
2024-02-22 00:00:00+05:30,161.09165211039374,165.07521234355195,158.7597978716313,163.37490844726562,29874674
2024-02-23 00:00:00+05:30,165.75534142605676,172.1679070575767,164.29793812451044,168.52439880371094,27251454
2024-02-26 00:00:00+05:30,169.59316331443574,171.92500261391393,165.56100537618585,166.48403930664062,11795993
2024-02-27 00:00:00+05:30,166.28971953064925,171.73069807305438,165.90108455996625,168.13577270507812,17653282
2024-02-28 00:00:00+05:30,168.96161127351166,169.78747904742204,154.82481157371808,157.39955139160156,31725213
2024-02-29 00:00:00+05:30,158.07966778635185,160.12003824375674,150.11253307374588,156.37936401367188,75726897
2024-03-01 00:00:00+05:30,155.4563591272366,157.35098053900504,150.11254678223784,150.88983154296875,33783224
2024-03-04 00:00:00+05:30,154.4847498789837,155.40776900436103,149.43242140149522,150.5011749267578,13717476
2024-03-05 00:00:00+05:30,151.7642635004965,152.44438208806454,148.94662299822608,150.6469268798828,12693564
2024-03-06 00:00:00+05:30,151.08412832398673,151.86141297820768,145.7403167112412,149.67530822753906,16147540
2024-03-07 00:00:00+05:30,149.9182249703959,158.37116128881468,148.12075493968936,156.03932189941406,26002110
2024-03-11 00:00:00+05:30,156.52512447792424,159.73139996209875,150.59834497143953,151.6185302734375,16333389
2024-03-12 00:00:00+05:30,152.4443883022519,156.6222809754378,149.2381127122355,151.91001892089844,19572653
2024-03-13 00:00:00+05:30,153.02735661885825,154.92197806904454,137.67603787866528,141.12522888183594,23856313
2024-03-14 00:00:00+05:30,141.2709596780151,148.21792458498197,141.02805911816606,142.72836303710938,16457230
2024-03-15 00:00:00+05:30,142.77693681523706,144.8658903891713,136.99590683243792,137.676025390625,19414252
2024-03-18 00:00:00+05:30,137.96751430958489,141.41670513241914,137.96751430958489,138.89053344726562,10919077
2024-03-19 00:00:00+05:30,139.23060910342275,140.6880125172922,135.92715247003417,136.70443725585938,10707225
2024-03-20 00:00:00+05:30,137.8703407139296,139.5220762479862,134.42116490280213,136.6558380126953,15709638
2024-03-21 00:00:00+05:30,139.13343067844667,139.5706486989638,136.41294158065716,136.89874267578125,10714726
2024-03-22 00:00:00+05:30,136.8987529073488,140.6880106278028,136.5101179323928,138.4047393798828,15330156
2024-03-26 00:00:00+05:30,138.64763319918876,139.1334343069823,134.51832378294344,135.2956085205078,17706163
2024-03-27 00:00:00+05:30,136.70443292176202,141.46529281808105,135.44134703802538,137.3359832763672,72718298
2024-03-28 00:00:00+05:30,138.93912079200769,140.54225856326445,134.08110957550392,134.61549377441406,29308668
2024-04-01 00:00:00+05:30,137.870355341076,144.08861872639633,135.00413162716984,142.92269897460938,22815634
2024-04-02 00:00:00+05:30,143.0684291736493,150.3554459397095,142.87411169164906,148.99520874023438,37622953
2024-04-03 00:00:00+05:30,150.74407257176026,152.78444308367088,147.53779723229036,148.5093994140625,24627449
2024-04-04 00:00:00+05:30,149.52957306980926,150.0153741711738,147.3920511889,148.70372009277344,7924622
2024-04-05 00:00:00+05:30,148.655125540718,149.23809274753702,146.9062387457328,148.02359008789062,6817653
2024-04-08 00:00:00+05:30,149.383844580923,150.50118122808678,144.5744164521929,145.4488525390625,7297445
2024-04-09 00:00:00+05:30,146.71193156063353,147.34346705769212,141.95108673157037,142.3397216796875,8403197
2024-04-10 00:00:00+05:30,143.31132543240088,148.02360206324872,141.6596046467492,146.0318145751953,13758998
2024-04-12 00:00:00+05:30,146.03181392145677,146.42044887205628,142.04823896318317,142.3883056640625,6936935
2024-04-15 00:00:00+05:30,140.20219975731754,140.88231832898356,137.19022702147421,137.82177734375,8739745
2024-04-16 00:00:00+05:30,137.33598051485225,144.62299720664546,137.04449688208584,143.50564575195312,11804053
2024-04-18 00:00:00+05:30,145.49743153382545,145.49743153382545,139.91071880381213,140.68800354003906,10568960
2024-04-19 00:00:00+05:30,139.08484953805421,140.20220096766207,137.87034678335422,138.7933807373047,5270773
2024-04-22 00:00:00+05:30,140.20220393525724,140.88232252719038,136.99591362988858,138.06468200683594,6108928
2024-04-23 00:00:00+05:30,138.16182661416576,140.78514952715844,138.16182661416576,139.47349548339844,5996412
2024-04-24 00:00:00+05:30,140.39651900312734,140.63941955503586,135.53850796495684,136.12147521972656,19718041
2024-04-25 00:00:00+05:30,137.23880858153458,140.8823167739647,136.80159056353753,138.6476287841797,24465317
2024-04-26 00:00:00+05:30,139.57065462271217,144.76873249134934,139.0362852557739,141.7567596435547,21769724
2024-04-29 00:00:00+05:30,142.82552316029648,147.05199865339242,142.38830513612487,145.06021118164062,26874062
2024-04-30 00:00:00+05:30,146.17755488098098,148.31507685614125,141.90251093066044,142.77694702148438,10862244
2024-05-02 00:00:00+05:30,143.3113262745835,144.2829284866146,139.52208357785162,139.76498413085938,8301541
2024-05-03 00:00:00+05:30,140.88232371194394,141.61102538631607,136.80159730055473,139.03628540039062,11690357
2024-05-06 00:00:00+05:30,140.88231994012827,141.07663741633039,132.04073393093788,132.5265350341797,20391420
2024-05-07 00:00:00+05:30,132.76942148174152,137.19021401671714,128.73727868335706,129.9031982421875,26162581
