Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,1625.449951171875,1627.8499755859375,1599.050048828125,1614.9000244140625,0
2024-02-07 10:15:00+05:30,1614.800048828125,1625.0,1613.550048828125,1624.8499755859375,464358
2024-02-07 11:15:00+05:30,1625.0,1627.800048828125,1608.0999755859375,1611.0,488656
2024-02-07 12:15:00+05:30,1611.0999755859375,1622.8499755859375,1610.300048828125,1620.9000244140625,416702
2024-02-07 13:15:00+05:30,1620.9000244140625,1623.8499755859375,1614.8499755859375,1616.0,452367
2024-02-07 14:15:00+05:30,1616.0,1619.5999755859375,1614.4000244140625,1614.949951171875,500612
2024-02-07 15:15:00+05:30,1615.0,1617.75,1612.300048828125,1615.0,254085
2024-02-08 09:15:00+05:30,1625.949951171875,1647.6500244140625,1622.199951171875,1635.949951171875,0
2024-02-08 10:15:00+05:30,1635.9000244140625,1642.699951171875,1626.550048828125,1627.199951171875,539161
2024-02-08 11:15:00+05:30,1627.199951171875,1633.0,1617.3499755859375,1631.8499755859375,389996
2024-02-08 12:15:00+05:30,1632.449951171875,1641.25,1631.5999755859375,1639.800048828125,288611
2024-02-08 13:15:00+05:30,1639.75,1641.5,1625.300048828125,1627.300048828125,291026
2024-02-08 14:15:00+05:30,1627.25,1636.800048828125,1626.800048828125,1633.5,527841
2024-02-08 15:15:00+05:30,1633.75,1636.0,1630.949951171875,1633.800048828125,267336
2024-02-09 09:15:00+05:30,1639.75,1646.199951171875,1615.25,1619.5999755859375,0
2024-02-09 10:15:00+05:30,1619.75,1630.300048828125,1617.800048828125,1623.75,448831
2024-02-09 11:15:00+05:30,1623.6500244140625,1625.199951171875,1621.4000244140625,1625.0,299889
2024-02-09 12:15:00+05:30,1625.0,1628.5,1616.9000244140625,1622.8499755859375,628104
2024-02-09 13:15:00+05:30,1622.8499755859375,1637.1500244140625,1622.800048828125,1629.9000244140625,391721
2024-02-09 14:15:00+05:30,1629.9000244140625,1638.0,1624.5,1635.5,664187
2024-02-09 15:15:00+05:30,1635.5,1636.0,1619.9000244140625,1630.5999755859375,231850
2024-02-12 09:15:00+05:30,1642.1500244140625,1668.0,1642.1500244140625,1652.5,0
2024-02-12 10:15:00+05:30,1653.0,1673.8499755859375,1647.050048828125,1672.25,807376
2024-02-12 11:15:00+05:30,1673.0,1682.5999755859375,1670.1500244140625,1674.699951171875,711541
2024-02-12 12:15:00+05:30,1674.9000244140625,1685.0,1674.5999755859375,1678.949951171875,547831
2024-02-12 13:15:00+05:30,1679.1500244140625,1679.5,1670.949951171875,1674.949951171875,477370
2024-02-12 14:15:00+05:30,1674.949951171875,1677.9000244140625,1664.449951171875,1666.5999755859375,592881
2024-02-12 15:15:00+05:30,1666.5999755859375,1668.0,1658.800048828125,1660.0,266770
2024-02-13 09:15:00+05:30,1671.449951171875,1671.949951171875,1654.25,1660.800048828125,0
2024-02-13 10:15:00+05:30,1661.0999755859375,1662.0,1650.449951171875,1656.949951171875,458749
2024-02-13 11:15:00+05:30,1657.0,1660.0,1649.199951171875,1655.300048828125,438442
2024-02-13 12:15:00+05:30,1655.449951171875,1661.4000244140625,1651.199951171875,1657.949951171875,382267
2024-02-13 13:15:00+05:30,1658.0999755859375,1662.3499755859375,1657.25,1659.75,312208
2024-02-13 14:15:00+05:30,1659.800048828125,1667.800048828125,1658.3499755859375,1666.449951171875,360509
2024-02-13 15:15:00+05:30,1666.449951171875,1669.300048828125,1665.449951171875,1665.5999755859375,115163
2024-02-14 09:15:00+05:30,1639.3499755859375,1657.050048828125,1631.9000244140625,1656.1500244140625,0
2024-02-14 10:15:00+05:30,1656.5,1656.5,1645.25,1646.800048828125,102069
2024-02-14 11:15:00+05:30,1647.449951171875,1650.4000244140625,1641.199951171875,1646.5999755859375,194443
2024-02-14 12:15:00+05:30,1646.5999755859375,1654.3499755859375,1645.25,1652.550048828125,101648
2024-02-14 13:15:00+05:30,1652.3499755859375,1657.75,1648.550048828125,1656.5999755859375,164470
2024-02-14 14:15:00+05:30,1656.5999755859375,1670.699951171875,1656.1500244140625,1668.800048828125,223547
