Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,3619.3116153740098,3652.1917204201563,3574.057649229645,3590.62255859375,270217
2024-02-07 00:00:00+05:30,3592.369117819272,3650.2461758285826,3577.400913161692,3592.818115234375,260915
2024-02-08 00:00:00+05:30,3593.3668855668893,3610.7798477151186,3493.5788576422324,3500.01513671875,143994
2024-02-09 00:00:00+05:30,3617.3162873883566,3617.3162873883566,3433.8558866463172,3451.86767578125,191190
2024-02-12 00:00:00+05:30,3502.2103195225573,3556.445208521504,3422.978725177017,3489.73681640625,137667
2024-02-13 00:00:00+05:30,3490.585769801803,3523.7343044467293,3456.8380668675754,3488.5888671875,79406
2024-02-14 00:00:00+05:30,3446.653831627516,3503.365913299036,3439.6646726410177,3491.68408203125,101905
2024-02-15 00:00:00+05:30,3509.107113748431,3510.055593744057,3447.6523866301322,3474.91015625,103096
2024-02-16 00:00:00+05:30,3483.5965499330405,3740.1985313984437,3465.874039540002,3652.085205078125,203255
2024-02-19 00:00:00+05:30,3714.238903096062,3739.2001860469763,3627.523308619574,3707.3994140625,99609
2024-02-20 00:00:00+05:30,3692.5225917455105,3734.2079343279142,3648.740403887483,3717.633544921875,89736
2024-02-21 00:00:00+05:30,3724.772638079242,3741.995923430165,3612.396892732742,3657.6767578125,104864
2024-02-22 00:00:00+05:30,3675.948186153754,3704.7536040948617,3561.475840400585,3682.837646484375,113920
2024-02-23 00:00:00+05:30,3702.956334999515,3724.223396714492,3599.4169826154807,3617.03955078125,98017
2024-02-26 00:00:00+05:30,3638.3565347246417,3638.3565347246417,3546.9482695193265,3566.16845703125,76806
2024-02-27 00:00:00+05:30,3566.2183304884365,3574.4555534817955,3517.7934438002053,3549.8935546875,157799
2024-02-28 00:00:00+05:30,3549.4443190334814,3569.2137030740096,3504.6639255097857,3528.027587890625,297441
2024-02-29 00:00:00+05:30,3522.9355099440895,3553.937471918252,3426.98448516775,3483.2470703125,389585
2024-03-01 00:00:00+05:30,3514.548583387446,3818.876589019637,3505.5125503509475,3708.148193359375,296730
2024-03-04 00:00:00+05:30,3735.256372092098,3757.971139699047,3624.37830387798,3647.442626953125,209113
2024-03-05 00:00:00+05:30,3643.3488542613286,3643.3488542613286,3524.5331475863222,3558.180908203125,220335
2024-03-06 00:00:00+05:30,3554.486689355874,3573.0579813614527,3495.7277318315946,3537.56298828125,211154
2024-03-07 00:00:00+05:30,3537.5629065418275,3562.4742175787255,3467.222061620447,3493.281494140625,213171
2024-03-11 00:00:00+05:30,3519.490998998969,3594.424820750738,3450.6478279207086,3550.9921875,248528
2024-03-12 00:00:00+05:30,3534.867149540978,3569.4633895034635,3486.5919317891176,3542.55517578125,105869
2024-03-13 00:00:00+05:30,3542.5053653634036,3542.5053653634036,3405.218305685425,3449.948974609375,172415
2024-03-14 00:00:00+05:30,3440.6628781962067,3606.4057794674113,3393.236445603543,3575.254150390625,124205
2024-03-15 00:00:00+05:30,3564.5708129848476,3674.2505337045886,3494.679227291565,3555.13525390625,265361
2024-03-18 00:00:00+05:30,3534.0682011213958,3534.0682011213958,3476.657253752038,3505.1630859375,117047
2024-03-19 00:00:00+05:30,3498.6232715559304,3519.4408345763827,3465.7740780444597,3495.777587890625,57581
2024-03-20 00:00:00+05:30,3514.149334032388,3563.4727313235053,3484.5950777021667,3546.0498046875,192218
2024-03-21 00:00:00+05:30,3549.594290144477,3714.2388108966893,3535.665699593596,3701.35888671875,322530
2024-03-22 00:00:00+05:30,3715.2372032639378,3766.2081897285148,3669.308444502814,3738.151611328125,121462
2024-03-26 00:00:00+05:30,3728.7661412727616,3784.130213988776,3696.865672785965,3736.65380859375,140602
2024-03-27 00:00:00+05:30,3744.19252694502,3839.045404294294,3720.379364968636,3800.005859375,260085
2024-03-28 00:00:00+05:30,3819.0762300104398,3822.021612598727,3700.2605250767815,3730.813232421875,318097
2024-04-01 00:00:00+05:30,3812.037001587637,3813.0354528639346,3694.2697223008477,3718.6318359375,103499
2024-04-02 00:00:00+05:30,3719.1313025939817,3791.1197417852522,3709.745957493575,3763.9619140625,78110
2024-04-03 00:00:00+05:30,3758.2205252835593,3758.2205252835593,3674.3006478751045,3692.472412109375,114581
2024-04-04 00:00:00+05:30,3702.656799971468,3708.0485833895877,3584.440260473672,3591.72900390625,384075
2024-04-05 00:00:00+05:30,3594.424715909091,3650.637573413175,3588.6836208767363,3607.90380859375,306851
2024-04-08 00:00:00+05:30,3614.393644028629,3615.1424824907895,3539.5097978125664,3544.25244140625,111150
2024-04-09 00:00:00+05:30,3544.2525146742346,3629.070904155852,3478.6043414677188,3486.69189453125,133179
2024-04-10 00:00:00+05:30,3505.0632727099537,3593.5758825474136,3493.5810828121716,3562.224609375,74915
2024-04-12 00:00:00+05:30,3562.2245702568935,3564.4710856470074,3510.5547162842795,3520.4892578125,102025
2024-04-15 00:00:00+05:30,3494.5793280413695,3533.968180572077,3459.6335347609556,3484.494873046875,201810
2024-04-16 00:00:00+05:30,3485.4438623695046,3539.509903446046,3464.626054995142,3516.146240234375,277306
2024-04-18 00:00:00+05:30,3544.502229728782,3557.9313513959523,3490.2363023122875,3511.154052734375,259184
2024-04-19 00:00:00+05:30,3494.679405521041,3499.5717192640777,3451.8456995612682,3491.034912109375,158811
2024-04-22 00:00:00+05:30,3494.5795240811544,3559.9780837461017,3468.120564827397,3541.75634765625,252210
2024-04-23 00:00:00+05:30,3547.8468850452655,3604.409051464206,3529.025981274304,3576.15283203125,113333
2024-04-24 00:00:00+05:30,3579.3980488029065,3622.3814273367934,3571.310739282744,3601.813232421875,90029
2024-04-25 00:00:00+05:30,3596.8210205201376,3610.2503860935226,3555.485232424929,3568.3154296875,82363
2024-04-26 00:00:00+05:30,3590.4308152356684,3653.333246092133,3529.5252869460755,3618.387451171875,160742
2024-04-29 00:00:00+05:30,3637.357862630405,3718.2324129661347,3606.4558455447486,3701.85791015625,341548
2024-04-30 00:00:00+05:30,3714.188886741298,3754.1769102962944,3659.324036232957,3736.803955078125,191950
2024-05-02 00:00:00+05:30,3754.1769157214458,3789.9714925957683,3720.2295712707732,3785.12890625,388320
2024-05-03 00:00:00+05:30,3799.0571245024244,3819.8749310607345,3747.18762959454,3813.53466796875,178775
2024-05-06 00:00:00+05:30,3815.082394695115,4023.7587151586795,3803.1509504833152,4007.184326171875,619349
2024-05-07 00:00:00+05:30,4016.7694907714194,4016.7694907714194,3885.2735062317042,3995.65234375,273348
2024-05-08 00:00:00+05:30,3968.8438750992027,4082.3677379438755,3849.029720379227,4004.3388671875,361740
2024-05-09 00:00:00+05:30,3981.8238487421995,4002.791326381013,3857.017434225456,3942.2353515625,130267
2024-05-10 00:00:00+05:30,3924.013463600776,4156.053443010009,3864.3060284477924,4063.646728515625,162588
2024-05-13 00:00:00+05:30,4083.665616506092,4083.665616506092,3893.95987881999,3929.005615234375,239543
2024-05-14 00:00:00+05:30,3855.0204506226883,3927.9073951695564,3744.192356859643,3751.730712890625,312749
2024-05-15 00:00:00+05:30,3737.2533011681076,3806.3960558013027,3700.51024345529,3780.935546875,325002
2024-05-16 00:00:00+05:30,3792.1182391217653,3813.584943213687,3680.2417162529878,3759.269287109375,472768
2024-05-17 00:00:00+05:30,3788.62345108968,3821.7220141206103,3739.000470320731,3798.95751953125,275537
