Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,764.8786002791898,781.6600921293335,748.0472630155019,778.0249633789062,2564978
2024-02-07 00:00:00+05:30,785.8430573522129,801.1804915529228,773.4436456442023,777.4772338867188,3673374
2024-02-08 00:00:00+05:30,781.6103687288168,791.7689255919437,766.9203163357587,773.7922973632812,2204316
2024-02-09 00:00:00+05:30,772.3481085514385,773.7922274237493,738.8348490944289,758.355224609375,1878921
2024-02-12 00:00:00+05:30,758.3552063354106,767.7668103044796,734.3531209043432,740.4781494140625,1413841
2024-02-13 00:00:00+05:30,739.9801936336324,739.9801936336324,705.8196127336698,733.556396484375,2298299
2024-02-14 00:00:00+05:30,717.0736938203265,757.5585037654351,717.0736938203265,755.0686645507812,2320373
2024-02-15 00:00:00+05:30,759.8989561090073,770.8044644255261,752.4294381918152,762.0900268554688,2095811
2024-02-16 00:00:00+05:30,765.8745907194201,776.4314853403768,763.0361981505771,766.37255859375,1192225
2024-02-19 00:00:00+05:30,768.8623867110301,770.8044735499079,753.973135329091,755.9152221679688,1242531
2024-02-20 00:00:00+05:30,759.8989399157072,764.8786184210526,749.9395829050164,756.9111328125,1719670
2024-02-21 00:00:00+05:30,769.8582834081842,781.8095116111573,758.7535762214189,768.3643798828125,3824236
2024-02-22 00:00:00+05:30,774.4395872127936,784.2993751003202,771.0534422560443,780.5148315429688,3526557
2024-02-23 00:00:00+05:30,788.2831043076131,792.5656156480127,780.9131558337416,783.3532104492188,3093797
2024-02-26 00:00:00+05:30,783.9009323774247,784.1499162920138,764.8785856176544,768.1651611328125,1209173
2024-02-27 00:00:00+05:30,771.2526366369078,781.8095308275128,765.675360199514,772.9456787109375,1359840
2024-02-28 00:00:00+05:30,774.8877411960609,778.2241621856775,749.7901499826598,752.180419921875,973881
2024-02-29 00:00:00+05:30,754.9690507435856,776.4314530779775,752.8776100731415,773.0950927734375,2501678
2024-03-01 00:00:00+05:30,777.3278231829607,821.646962365077,772.2983599949928,819.5056762695312,5256259
2024-03-04 00:00:00+05:30,834.4446744680022,846.0473493059864,822.6428611262446,836.0382080078125,2856051
2024-03-05 00:00:00+05:30,836.0382173033526,837.1337222346427,818.659127559662,821.0991821289062,1537610
2024-03-06 00:00:00+05:30,823.3400108398846,830.5605442745621,798.1428511493931,826.7760009765625,2246235
2024-03-07 00:00:00+05:30,829.614412837432,847.5412548915422,828.8176764591117,835.5900268554688,2176087
2024-03-11 00:00:00+05:30,841.565632314633,841.565632314633,820.2525848855572,824.3857421875,1424721
2024-03-12 00:00:00+05:30,824.3857574884988,829.514850545184,797.395924928749,803.8695068359375,1646471
2024-03-13 00:00:00+05:30,804.2180577562527,811.3888067753983,757.1103124748215,761.0940551757812,2175250
2024-03-14 00:00:00+05:30,761.841046462832,781.7099763722513,753.425377412962,778.42333984375,2278644
2024-03-15 00:00:00+05:30,776.8298510766037,779.9172274519434,757.8075033971286,764.629638671875,2415351
2024-03-18 00:00:00+05:30,764.6295935942395,807.604241111408,764.6295935942395,804.7160034179688,4040803
2024-03-19 00:00:00+05:30,802.7242177663676,813.7292956912296,787.3867828391204,791.02197265625,2528299
2024-03-20 00:00:00+05:30,795.6530729209323,800.1347836716238,771.8004002126114,779.1702880859375,1272564
2024-03-21 00:00:00+05:30,794.8562931749611,820.053516134284,774.9375782898641,818.2109985351562,3440279
2024-03-22 00:00:00+05:30,815.6215169953092,832.4030084708377,810.0940862662865,829.5148315429688,2059744
2024-03-26 00:00:00+05:30,839.4742088134957,864.1734015149777,831.8552765482331,833.79736328125,3545906
2024-03-27 00:00:00+05:30,837.5819054310374,840.4701432128769,823.5890213086622,829.7139892578125,1467887
2024-03-28 00:00:00+05:30,832.6519978625112,850.5290551486386,832.6022132368405,845.6987915039062,1751216
2024-04-01 00:00:00+05:30,854.5128295782554,869.9498329097972,851.6744371514857,864.8207397460938,2179459
2024-04-02 00:00:00+05:30,871.4437444240517,896.3421371218818,853.8156702365698,893.2547607421875,4087436
2024-04-03 00:00:00+05:30,889.0718331923891,913.1734898765761,885.6856274151135,898.732421875,3171054
2024-04-04 00:00:00+05:30,904.8075598328326,911.2811417138599,894.947772345355,899.678466796875,1634219
2024-04-05 00:00:00+05:30,898.8319888936344,917.7547676071846,884.4407055567001,912.0281372070312,3185781
2024-04-08 00:00:00+05:30,912.3766489795125,920.3939798054723,899.977298436043,907.8451538085938,1660694
2024-04-09 00:00:00+05:30,908.392948902391,923.2324154943212,895.3462152420656,898.8817749023438,2510871
2024-04-10 00:00:00+05:30,907.2974050931365,907.3471897197521,888.0260739869492,894.1012573242188,7432694
2024-04-12 00:00:00+05:30,897.2883053960043,904.210070856057,887.5779320577766,893.902099609375,1101942
2024-04-15 00:00:00+05:30,888.9224186842008,909.28931640625,872.4894792310758,890.1175537109375,2487303
2024-04-16 00:00:00+05:30,888.3746686907039,905.5047753565082,879.4112471456183,898.1348266601562,1559770
2024-04-18 00:00:00+05:30,902.4671643024092,932.1958208115301,895.5453989883241,902.1683349609375,3288107
2024-04-19 00:00:00+05:30,896.3421362627224,928.1622942574674,882.1998370664923,923.4813842773438,3869393
2024-04-22 00:00:00+05:30,931.9966064557733,941.5077801369489,911.5799248127188,913.92041015625,1754331
2024-04-23 00:00:00+05:30,918.153111941828,918.700864399005,901.4213441754464,906.1520385742188,1014238
2024-04-24 00:00:00+05:30,911.0321850631559,940.6114876238272,907.4468408442648,932.6937866210938,3633914
2024-04-25 00:00:00+05:30,931.9468281281092,941.1592333220018,922.2862397133117,938.42041015625,2839898
2024-04-26 00:00:00+05:30,938.1713933517299,943.0515024090531,922.6846059692119,928.0626220703125,1823107
2024-04-29 00:00:00+05:30,931.1999375330653,941.1592951537398,926.7182266037618,938.2710571289062,1286958
2024-04-30 00:00:00+05:30,943.1511652321069,944.7446381341342,922.2365142607508,925.8717041015625,1917697
2024-05-02 00:00:00+05:30,930.2039626032076,950.0231077486696,926.9173868841908,938.0220336914062,1615306
2024-05-03 00:00:00+05:30,944.6450183518267,956.0982789855072,919.696841041967,927.714111328125,3031130
2024-05-06 00:00:00+05:30,932.1460161544383,945.8401318176243,913.6714213626125,932.19580078125,1978042
2024-05-07 00:00:00+05:30,933.1917520468623,934.9844241516473,912.277102321159,920.2943725585938,2914141
2024-05-08 00:00:00+05:30,919.9458088234081,944.2466031822139,907.2974134055613,939.764892578125,1732112
2024-05-09 00:00:00+05:30,941.209014705802,944.0972525309323,912.3766642301042,917.5555419921875,1097509
2024-05-10 00:00:00+05:30,922.0870344346918,933.0423270266288,912.2273075742028,926.7679443359375,835091
2024-05-13 00:00:00+05:30,927.9132734799443,938.3705979877113,904.9071230906034,935.6317749023438,1965933
2024-05-14 00:00:00+05:30,935.6816187774566,979.3035916146656,927.0667503940458,974.4733276367188,6840175
2024-05-15 00:00:00+05:30,982.9885351826475,994.6409950215622,971.4854900134603,989.5119018554688,2292776
2024-05-16 00:00:00+05:30,991.9519624024651,1005.8452776477493,989.4123385115639,1001.1643676757812,3747123
2024-05-17 00:00:00+05:30,1000.9154164526981,1023.8219384212673,997.9276092394065,1011.3727416992188,1708670
2024-05-21 00:00:00+05:30,1009.8788480499469,1070.630928652557,1009.8788480499469,1064.60546875,3541313
2024-05-22 00:00:00+05:30,1073.5190842974964,1081.5362935061207,1054.2974772137334,1073.31982421875,2169567
2024-05-23 00:00:00+05:30,1060.6715475089384,1072.3737922819244,1045.8320808862297,1069.684814453125,1299470
2024-05-24 00:00:00+05:30,1064.7549229238857,1078.6980239072757,1055.193963707257,1064.8544921875,795828
2024-05-27 00:00:00+05:30,1066.6471502062852,1075.5110023799791,1052.3056516029608,1054.9947509765625,1283259
2024-05-28 00:00:00+05:30,1058.8787935787304,1063.659333595349,1039.707031245668,1048.3218994140625,702188
2024-05-29 00:00:00+05:30,1044.786426732973,1046.8778674522305,1026.0627863694995,1034.3291015625,1540923
2024-05-30 00:00:00+05:30,1023.0251680771007,1035.9226091644814,1019.7386530006524,1027.0089111328125,838030
2024-05-31 00:00:00+05:30,1031.9885229108422,1042.3961239122887,1012.4682075208011,1023.9713134765625,3245379
2024-06-03 00:00:00+05:30,1075.6106217164995,1075.6106217164995,1044.7366131301926,1053.1522216796875,2006398
2024-06-04 00:00:00+05:30,1025.813764557312,1032.7853144135267,897.5372593603788,956.2476806640625,5964333
2024-06-05 00:00:00+05:30,974.9214617784423,1009.530226669504,924.4772952554833,1002.1602783203125,3384707
2024-06-06 00:00:00+05:30,1011.9701931032239,1030.793401267288,995.9356533983457,1025.3656005859375,2465243
2024-06-07 00:00:00+05:30,1025.8138367915267,1038.1136191605483,1016.9998295960686,1022.7761840820312,2354471
2024-06-10 00:00:00+05:30,1029.598347557023,1029.598347557023,1000.516952955833,1008.0363159179688,2412594
2024-06-11 00:00:00+05:30,1005.8950655113081,1014.8584868871515,997.5291812456843,1004.799560546875,1220832
2024-06-12 00:00:00+05:30,1008.7833560149447,1033.631904607026,1001.064853871914,1023.5231323242188,2853655
2024-06-13 00:00:00+05:30,1034.7772110406663,1048.7203110931873,1032.1878024886064,1037.01806640625,1162049
2024-06-14 00:00:00+05:30,1039.2589094108218,1054.9448967833378,1031.7893916143855,1048.1724853515625,2722106
2024-06-18 00:00:00+05:30,1056.6379436350169,1056.6379436350169,1020.0373062668775,1030.0465087890625,2798849
2024-06-19 00:00:00+05:30,1039.657293302341,1046.6785669871665,1024.8178271751533,1042.69482421875,2074723
2024-06-20 00:00:00+05:30,1046.7284899322617,1070.5313790514585,1040.0557689305904,1052.1065673828125,2379619
2024-06-21 00:00:00+05:30,1060.6714921031923,1092.541433649955,1045.9814409214816,1072.8717041015625,3775241
2024-06-24 00:00:00+05:30,1073.1207589857438,1073.1207589857438,1040.8524167208943,1066.547607421875,3374848
2024-06-25 00:00:00+05:30,1073.1207508278937,1076.6065258885876,1044.7864278927852,1059.7254638671875,2287648
2024-06-26 00:00:00+05:30,1059.7254211971117,1059.7254211971117,1038.113543746505,1042.84423828125,1089927
2024-06-27 00:00:00+05:30,1046.2303611432826,1054.6958138512482,1024.9671601269326,1043.0931396484375,1596848
2024-06-28 00:00:00+05:30,1043.0932351342458,1056.6877818069188,1037.067897070337,1040.1552734375,2370605
2024-07-01 00:00:00+05:30,1040.7529007685303,1070.8301130031684,1038.0140773454552,1055.1939697265625,2903887
2024-07-02 00:00:00+05:30,1061.7173436783341,1062.1654661314153,1033.8808668159852,1040.8524169921875,1415238
2024-07-03 00:00:00+05:30,1042.4459060930844,1051.6085879832835,1040.5038800005766,1046.0313720703125,1580996
2024-07-04 00:00:00+05:30,1053.699962966587,1058.6796414305122,1043.1430689379015,1051.1602783203125,885590
2024-07-05 00:00:00+05:30,1045.7823463078626,1058.97849453341,1043.4418001179465,1046.23046875,1445408
2024-07-08 00:00:00+05:30,1046.280266093193,1050.1643179444188,1019.3401576068862,1021.7801513671875,1417503
2024-07-09 00:00:00+05:30,1025.8137999126748,1037.1176461114385,1008.7833232775052,1017.6968994140625,1371213
2024-07-10 00:00:00+05:30,1018.8422345486911,1022.1288710317474,987.9682274411549,1003.7537841796875,2245736
2024-07-11 00:00:00+05:30,1003.9031472435336,1021.680574494469,1003.9031472435336,1010.426513671875,1842467
2024-07-12 00:00:00+05:30,1011.8706765059742,1014.8584836216415,1001.6125508996016,1009.7792358398438,907800
2024-07-15 00:00:00+05:30,1013.7629426583301,1016.6013350025758,998.7740621973692,1004.401123046875,1118459
2024-07-16 00:00:00+05:30,1009.8787823230873,1023.8218818817887,1004.3015668144428,1005.94482421875,1706821
2024-07-18 00:00:00+05:30,1010.7751829911357,1010.7751829911357,972.4316579058687,985.9265747070312,4764249
2024-07-19 00:00:00+05:30,980.9468775455981,983.4865014171559,940.6114817912743,942.5037231445312,2974059
2024-07-22 00:00:00+05:30,938.1714383140611,954.6541621482539,926.5687629839815,948.7283325195312,2489828
2024-07-23 00:00:00+05:30,951.3177601471748,957.6917119361593,923.4813461301321,948.927490234375,1397714
2024-07-24 00:00:00+05:30,948.9275199040047,970.987519906457,942.0057546527296,968.4976806640625,2385985
2024-07-25 00:00:00+05:30,936.1795961773951,950.4214651107601,915.1653763652718,933.988525390625,5020305
2024-07-26 00:00:00+05:30,943.3502649918004,969.5433605724995,938.4701559653007,968.3980102539062,3121650
2024-07-29 00:00:00+05:30,975.5190416868403,978.805617418719,959.5840701023692,962.9702758789062,1596044
2024-07-30 00:00:00+05:30,962.9702307767994,977.6602820182039,952.2140768313875,972.5311889648438,1215074
2024-07-31 00:00:00+05:30,985.9763469546468,987.968218362636,976.1664045851367,984.2334594726562,984608
2024-08-01 00:00:00+05:30,991.9519847661015,1002.5587245806965,971.2365337878424,979.3035888671875,1242869
2024-08-02 00:00:00+05:30,965.0616621262167,970.6887229642856,949.276106105964,952.8614501953125,1982275
2024-08-05 00:00:00+05:30,934.0881275029221,942.204967073937,899.7781301073871,914.1195678710938,3333943
2024-08-06 00:00:00+05:30,915.3645129623516,932.6440344979948,915.3645129623516,921.589111328125,2794386
2024-08-07 00:00:00+05:30,932.1957727093146,945.9894572107443,921.340049759296,942.5535278320312,2262015
2024-08-08 00:00:00+05:30,934.1876699359083,934.1876699359083,911.2811492445161,915.414306640625,2204897
2024-08-09 00:00:00+05:30,923.0332126711925,933.191769167467,909.8370643878744,912.476318359375,1479733
2024-08-12 00:00:00+05:30,911.2313693304286,916.8583694919002,898.5331893162684,914.3685302734375,2379658
2024-08-13 00:00:00+05:30,917.7547796546617,924.0789472560557,901.3218400298089,905.2557983398438,1449141
2024-08-14 00:00:00+05:30,905.255741577919,928.1622620429297,892.3583624630277,925.97119140625,3795523
2024-08-16 00:00:00+05:30,931.1999332107536,937.4245316947827,922.286296024205,930.7019653320312,1074486
2024-08-19 00:00:00+05:30,940.4620528691015,953.7079852895217,927.3655351158988,949.8736572265625,1245922
2024-08-20 00:00:00+05:30,953.1104471823694,955.2517332124008,931.1998621896713,945.7903442382812,999577
2024-08-21 00:00:00+05:30,945.7903675789606,955.9987085661214,940.1633065248598,953.7080078125,832903
2024-08-22 00:00:00+05:30,955.5543966685132,966.0834969785465,946.1230941484112,963.8379516601562,1141606
2024-08-23 00:00:00+05:30,967.0814933974439,967.0814933974439,955.9036559038985,957.9495849609375,853881
2024-08-26 00:00:00+05:30,963.0894301919673,985.8941659090252,958.2490569033605,983.6486206054688,1183617
2024-08-27 00:00:00+05:30,983.5488454508302,984.1476331675703,965.0355840841113,966.8818969726562,983842
2024-08-28 00:00:00+05:30,972.670355234007,973.069587635685,961.0933465570919,966.981689453125,914225
2024-08-29 00:00:00+05:30,962.0913980653794,965.0854584328027,946.6719749902861,958.5983276367188,1052201
2024-08-30 00:00:00+05:30,959.3967400223339,974.0676481351005,958.9975685184083,968.478759765625,2683048
2024-09-02 00:00:00+05:30,973.0696394490391,978.9080329200071,957.1013171606446,963.438720703125,1048122
2024-09-03 00:00:00+05:30,963.0893952470011,967.4307583106278,944.176902193744,946.37255859375,972264
2024-09-04 00:00:00+05:30,933.1487944975411,951.4624389863934,927.2105627133305,943.727783203125,1578965
2024-09-05 00:00:00+05:30,945.1250326847918,953.7579308971096,940.7337198884298,948.6181030273438,787383
2024-09-06 00:00:00+05:30,948.6180977953445,967.7800957516637,935.9432304394144,952.061279296875,1314912
