Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,1722.5,1726.699951171875,1707.75,1712.050048828125,0
2024-02-07 10:15:00+05:30,1712.050048828125,1712.5,1698.050048828125,1700.75,618408
2024-02-07 11:15:00+05:30,1700.5999755859375,1704.0,1694.800048828125,1698.050048828125,687543
2024-02-07 12:15:00+05:30,1697.75,1701.699951171875,1690.0,1692.25,517436
2024-02-07 13:15:00+05:30,1692.199951171875,1698.0999755859375,1686.8499755859375,1697.9000244140625,547102
2024-02-07 14:15:00+05:30,1697.449951171875,1698.0,1690.0,1693.0,880091
2024-02-07 15:15:00+05:30,1693.1500244140625,1696.699951171875,1691.25,1694.0,578856
2024-02-08 09:15:00+05:30,1698.6500244140625,1706.0999755859375,1693.0,1694.9000244140625,0
2024-02-08 10:15:00+05:30,1694.3499755859375,1699.0,1683.949951171875,1684.699951171875,1201970
2024-02-08 11:15:00+05:30,1684.800048828125,1691.0,1683.0,1689.9000244140625,625517
2024-02-08 12:15:00+05:30,1690.0,1693.3499755859375,1688.0,1691.4000244140625,434171
2024-02-08 13:15:00+05:30,1691.25,1693.300048828125,1689.25,1690.800048828125,506134
2024-02-08 14:15:00+05:30,1690.800048828125,1694.050048828125,1688.1500244140625,1692.25,1478412
2024-02-08 15:15:00+05:30,1692.300048828125,1693.949951171875,1690.8499755859375,1693.0,652172
2024-02-09 09:15:00+05:30,1686.449951171875,1692.5,1667.4000244140625,1669.199951171875,0
2024-02-09 10:15:00+05:30,1668.6500244140625,1671.949951171875,1660.0,1665.3499755859375,772611
2024-02-09 11:15:00+05:30,1665.800048828125,1667.0,1660.0,1661.449951171875,686112
2024-02-09 12:15:00+05:30,1661.449951171875,1665.75,1659.8499755859375,1661.3499755859375,623555
2024-02-09 13:15:00+05:30,1661.300048828125,1676.5,1661.1500244140625,1675.0,545701
2024-02-09 14:15:00+05:30,1675.449951171875,1677.8499755859375,1663.1500244140625,1669.800048828125,690288
2024-02-09 15:15:00+05:30,1669.9000244140625,1671.3499755859375,1667.199951171875,1670.699951171875,269760
2024-02-12 09:15:00+05:30,1671.5999755859375,1692.949951171875,1671.5999755859375,1682.449951171875,0
2024-02-12 10:15:00+05:30,1683.0,1685.4000244140625,1675.449951171875,1681.4000244140625,702781
2024-02-12 11:15:00+05:30,1681.6500244140625,1691.0,1680.0,1685.0999755859375,633421
2024-02-12 12:15:00+05:30,1685.1500244140625,1691.199951171875,1684.050048828125,1690.300048828125,506154
