Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,24890.0,25047.94921875,24789.69921875,24962.150390625,0
2024-02-07 10:15:00+05:30,24979.5,25033.650390625,24931.650390625,24962.19921875,1157
2024-02-07 11:15:00+05:30,24957.44921875,24980.0,24840.05078125,24936.099609375,1312
2024-02-07 12:15:00+05:30,24946.44921875,24992.650390625,24882.0,24955.0,1439
2024-02-07 13:15:00+05:30,24960.25,25216.0,24944.05078125,25216.0,3773
2024-02-07 14:15:00+05:30,25222.05078125,25300.0,25176.150390625,25274.0,6827
2024-02-07 15:15:00+05:30,25271.05078125,25271.05078125,25064.75,25223.150390625,1591
2024-02-08 09:15:00+05:30,25219.599609375,25332.19921875,25102.150390625,25161.900390625,0
2024-02-08 10:15:00+05:30,25161.849609375,25171.94921875,24929.19921875,24950.0,2046
2024-02-08 11:15:00+05:30,24949.599609375,25240.400390625,24910.05078125,25201.0,3094
2024-02-08 12:15:00+05:30,25201.0,25234.94921875,25125.099609375,25214.69921875,1926
2024-02-08 13:15:00+05:30,25214.69921875,25350.0,25198.0,25310.94921875,5985
2024-02-08 14:15:00+05:30,25312.150390625,25318.25,25167.69921875,25254.650390625,2671
2024-02-08 15:15:00+05:30,25256.0,25379.05078125,25244.849609375,25299.05078125,1829
2024-02-09 09:15:00+05:30,25298.94921875,25511.0,25011.099609375,25151.05078125,0
2024-02-09 10:15:00+05:30,25160.0,25172.849609375,24760.0,24850.0,3406
2024-02-09 11:15:00+05:30,24860.0,25215.75,24750.0,25184.75,2594
2024-02-09 12:15:00+05:30,25185.69921875,25309.25,25185.69921875,25278.0,1072
2024-02-09 13:15:00+05:30,25278.0,25319.900390625,25198.0,25299.099609375,500
2024-02-09 14:15:00+05:30,25319.0,25490.0,25293.900390625,25455.0,3290
2024-02-09 15:15:00+05:30,25444.75,25499.900390625,25400.0,25457.150390625,1806
2024-02-12 09:15:00+05:30,25208.099609375,25580.0,25208.099609375,25289.400390625,0
2024-02-12 10:15:00+05:30,25283.400390625,25405.05078125,25107.19921875,25405.05078125,2565
2024-02-12 11:15:00+05:30,25389.05078125,25659.94921875,25280.25,25390.0,10403
2024-02-12 12:15:00+05:30,25404.94921875,25649.0,25404.94921875,25514.150390625,2569
2024-02-12 13:15:00+05:30,25539.5,25650.0,25494.05078125,25628.400390625,2324
2024-02-12 14:15:00+05:30,25617.849609375,25650.0,25322.099609375,25365.099609375,4407
2024-02-12 15:15:00+05:30,25374.69921875,25387.55078125,25170.0,25237.900390625,9101
2024-02-13 09:15:00+05:30,25290.0,25400.0,25131.44921875,25382.0,0
2024-02-13 10:15:00+05:30,25388.900390625,25400.0,25360.0,25399.55078125,6081
2024-02-13 11:15:00+05:30,25399.55078125,25496.94921875,25376.099609375,25427.30078125,3074
2024-02-13 12:15:00+05:30,25431.900390625,25472.19921875,25225.0,25367.55078125,3376
2024-02-13 13:15:00+05:30,25360.0,25500.0,25354.75,25493.5,4721
2024-02-13 14:15:00+05:30,25488.900390625,25500.0,25421.44921875,25482.80078125,3523
2024-02-13 15:15:00+05:30,25475.099609375,27300.0,25475.099609375,27050.0,54002
2024-02-14 09:15:00+05:30,26649.55078125,27394.0,25608.69921875,27239.94921875,0
2024-02-14 10:15:00+05:30,27247.94921875,27502.0,26828.75,27132.94921875,37591
2024-02-14 11:15:00+05:30,27104.900390625,27273.099609375,27082.75,27213.55078125,10846
2024-02-14 12:15:00+05:30,27205.94921875,27259.900390625,27059.0,27092.30078125,8013
2024-02-14 13:15:00+05:30,27092.30078125,27350.0,27092.30078125,27289.94921875,8609
2024-02-14 14:15:00+05:30,27308.55078125,27400.0,27244.25,27304.05078125,13036
2024-02-14 15:15:00+05:30,27319.349609375,27498.0,27319.349609375,27399.55078125,7173
2024-02-15 09:15:00+05:30,27399.900390625,27649.0,27355.25,27571.94921875,0
2024-02-15 10:15:00+05:30,27590.0,28400.0,27498.94921875,28090.150390625,27161
2024-02-15 11:15:00+05:30,28090.0,28266.0,27639.0,27650.0,18984
2024-02-15 12:15:00+05:30,27649.349609375,27808.599609375,27520.0,27799.0,6111
