Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,503.8096322759476,527.1045681444695,501.3155251854726,524.7601318359375,2301593
2024-02-07 00:00:00+05:30,527.2542911298068,532.541786506871,524.1616223879275,529.19970703125,1003712
2024-02-08 00:00:00+05:30,530.7460257377221,532.4420308553676,517.4275173055192,519.2731323242188,1481895
2024-02-09 00:00:00+05:30,519.273113326639,521.7173505340038,509.2966846364057,520.2208862304688,1022445
2024-02-12 00:00:00+05:30,520.2208845284553,520.3704944235462,501.36541000908886,503.2609558105469,1076797
2024-02-13 00:00:00+05:30,503.26093854743027,512.5888746657929,496.1277679454215,510.693359375,2357148
2024-02-14 00:00:00+05:30,506.75270541157226,508.79786110638935,500.81671818707343,507.6006774902344,1200533
2024-02-15 00:00:00+05:30,506.95222242813674,509.89528109685193,502.41295951094327,503.909423828125,2299680
2024-02-16 00:00:00+05:30,508.39881082275366,514.7837190787881,504.4082393570266,510.843017578125,973728
2024-02-19 00:00:00+05:30,512.7883932409525,516.330012961539,507.8001792989199,513.4867553710938,912455
2024-02-20 00:00:00+05:30,512.2896567616513,522.066545530353,508.4487253005018,520.4204711914062,1540086
2024-02-21 00:00:00+05:30,520.7695692145276,525.1592221238087,517.4274900138229,518.8740234375,2221389
2024-02-22 00:00:00+05:30,515.6316486167862,518.7742477432828,513.7860338226743,517.1281127929688,762141
2024-02-23 00:00:00+05:30,521.3681429917698,523.7625102522958,514.0354922047532,521.6175537109375,1623839
2024-02-26 00:00:00+05:30,521.6175326502773,526.9549583597386,519.2232263777119,521.866943359375,1081969
2024-02-27 00:00:00+05:30,522.7648380077353,538.4278424698119,515.6815983378087,517.626953125,2929679
2024-02-28 00:00:00+05:30,518.7743188596538,529.1498295933635,518.7743188596538,522.0665283203125,1315159
2024-02-29 00:00:00+05:30,524.6603812079092,532.7412636597167,516.9785193476674,531.3944702148438,3016612
2024-03-01 00:00:00+05:30,537.7295153201123,545.3115768938987,532.741300892282,538.178466796875,1851853
2024-03-04 00:00:00+05:30,538.2283152232802,557.3830700378434,532.6914096082305,545.6607666015625,2531138
2024-03-05 00:00:00+05:30,546.4589099035353,556.6847498423966,538.6773072990505,552.3948974609375,3876200
2024-03-06 00:00:00+05:30,553.6918219129817,578.4832241772534,548.0551150450987,575.4902954101562,6081088
2024-03-07 00:00:00+05:30,574.6423036400842,593.5975185171009,562.3214383265391,582.224365234375,2970921
2024-03-11 00:00:00+05:30,593.5975146703486,613.2510916200449,566.561416930114,598.885009765625,8749894
2024-03-12 00:00:00+05:30,599.6332250827246,605.4694723120762,590.7542402189067,599.0845336914062,3065065
2024-03-13 00:00:00+05:30,600.7805518224841,602.9753783269081,565.6635104255669,572.1980590820312,3112506
2024-03-14 00:00:00+05:30,570.7016054185384,580.1792129129351,559.9270743400087,571.35009765625,3124841
