Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,1143.408860086718,1159.6479652909084,1123.0353684486051,1152.7239990234375,2243173
2024-02-07 00:00:00+05:30,1166.9367962512058,1169.6795964133348,1144.0469308711808,1156.7635498046875,2520205
2024-02-08 00:00:00+05:30,1152.0756391181105,1159.605920057319,1112.1803689780966,1130.4822998046875,3061436
2024-02-09 00:00:00+05:30,1137.214607959442,1137.214607959442,1097.3193384748,1119.361572265625,2363941
2024-02-12 00:00:00+05:30,1127.04148030042,1130.9810898719816,1095.1252613892577,1098.666015625,850214
2024-02-13 00:00:00+05:30,1105.0989771411917,1146.9890105707314,1100.1120683995798,1138.710693359375,3317561
2024-02-14 00:00:00+05:30,1133.9233458778465,1133.9233458778465,1106.295798109932,1122.25390625,775287
2024-02-15 00:00:00+05:30,1129.834103419045,1148.6845212322758,1117.6161768915867,1121.5557861328125,1815648
2024-02-16 00:00:00+05:30,1128.786713126656,1143.1490336279091,1120.9572913110828,1141.004638671875,1011354
2024-02-19 00:00:00+05:30,1149.432659331669,1152.5246404537886,1124.9968041129757,1130.3826904296875,911475
2024-02-20 00:00:00+05:30,1121.0571406469937,1121.0571406469937,1088.9912914998763,1097.020263671875,2572662
2024-02-21 00:00:00+05:30,1094.6764676080645,1106.9941087615541,1078.1697497510916,1082.7078857421875,2133034
2024-02-22 00:00:00+05:30,1085.849480768798,1087.6947344378627,1064.605322187282,1079.6158447265625,1546459
2024-02-23 00:00:00+05:30,1086.4978328819282,1106.7945280385316,1076.27466949401,1102.505859375,1687284
2024-02-26 00:00:00+05:30,1102.2565008624983,1111.9809732381898,1090.1382878595723,1107.9415283203125,1112759
2024-02-27 00:00:00+05:30,1101.2091191066131,1124.0991023484382,1082.657843693782,1095.7734375,1977469
2024-02-28 00:00:00+05:30,1098.1172662456684,1102.1067930985137,1058.7706063597607,1066.899169921875,1184413
2024-02-29 00:00:00+05:30,1067.1984637878602,1092.1330073343056,1059.2194098529978,1086.34814453125,1362002
2024-03-01 00:00:00+05:30,1087.1960934984243,1096.122612020693,1077.6710484880425,1092.9808349609375,639779
2024-03-04 00:00:00+05:30,1082.1590946492902,1092.082993406858,1068.1957514925252,1072.73388671875,1497000
2024-03-05 00:00:00+05:30,1077.07265786345,1091.6344081677153,1039.4712899862325,1044.1590576171875,2399949
2024-03-06 00:00:00+05:30,1038.2744762894934,1053.534466860315,1008.5525101807731,1016.9304809570312,2251068
2024-03-07 00:00:00+05:30,1038.2744379525589,1086.8468821709023,1033.8361377105848,1080.413818359375,4704679
2024-03-11 00:00:00+05:30,1089.140990465043,1104.9993863796494,1083.9546534964477,1092.5819091796875,2070659
2024-03-12 00:00:00+05:30,1087.146103673865,1093.6790028136536,1057.0252236301542,1063.65771484375,1860620
2024-03-13 00:00:00+05:30,1067.3481885329,1067.9965110718185,1033.1379431018127,1045.555419921875,2403094
2024-03-14 00:00:00+05:30,1050.9411426129755,1077.1723323700473,1031.5920333024494,1068.0462646484375,1692979
2024-03-15 00:00:00+05:30,1072.1355861036484,1083.1567044021333,1052.886189177134,1065.05419921875,1670380
2024-03-18 00:00:00+05:30,1068.1960289247934,1068.4952921990105,1048.2483906628925,1053.63427734375,824132
2024-03-19 00:00:00+05:30,1050.741849423252,1055.7287590076053,1037.3271113416304,1044.009521484375,3933520
2024-03-20 00:00:00+05:30,1041.765433984009,1048.5476798610257,1023.9621907452457,1042.064697265625,1241436
2024-03-21 00:00:00+05:30,1049.2457440732485,1078.76822354874,1044.8074433808306,1071.3875732421875,3184470
2024-03-22 00:00:00+05:30,1069.243300180925,1090.6370929472293,1063.4085187440069,1086.5478515625,1861277
2024-03-26 00:00:00+05:30,1077.571337256254,1128.0388327441806,1074.6789056426655,1112.2801513671875,3092010
2024-03-27 00:00:00+05:30,1116.0702174346484,1130.0335624248942,1110.1856405529036,1127.2408447265625,1445844
2024-03-28 00:00:00+05:30,1127.2407539199587,1165.5402357295009,1127.2407539199587,1153.5716552734375,1845633
