Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,1417.3515893054587,1464.526877019534,1399.716938416509,1458.598876953125,1515381
2024-02-07 00:00:00+05:30,1467.1670895032455,1487.491851788717,1448.2870506821082,1464.0286865234375,690402
2024-02-08 00:00:00+05:30,1476.4327884699821,1486.5951085339848,1449.781478367475,1453.6671142578125,1679065
2024-02-09 00:00:00+05:30,1462.584068437383,1462.584068437383,1431.2002822277252,1434.388427734375,596482
2024-02-12 00:00:00+05:30,1437.128303729226,1446.6431194507313,1417.9991871613315,1430.7021484375,515507
2024-02-13 00:00:00+05:30,1430.702153339978,1470.4051100818626,1422.9308812964157,1462.185546875,1388464
2024-02-14 00:00:00+05:30,1454.6137205457183,1458.5989636157065,1433.7410586146414,1448.3369140625,504590
2024-02-15 00:00:00+05:30,1458.5988926613595,1458.9475770890283,1438.3239938530712,1447.9881591796875,736364
2024-02-16 00:00:00+05:30,1451.0268687717153,1510.6061732358692,1446.2445289582924,1502.884765625,2008339
2024-02-19 00:00:00+05:30,1511.5029553198597,1516.3849021277056,1480.5177165320438,1483.357177734375,1163429
2024-02-20 00:00:00+05:30,1483.357117912134,1512.0509138794569,1467.9143025145722,1507.966064453125,1569035
2024-02-21 00:00:00+05:30,1504.479082016419,1513.8941698641333,1489.8831053472406,1496.1597900390625,1156081
2024-02-22 00:00:00+05:30,1504.4292508490098,1507.9163385165407,1464.7760338673872,1504.08056640625,1355358
2024-02-23 00:00:00+05:30,1502.8350977110676,1530.5823266314605,1495.7114518180506,1523.508544921875,1115653
2024-02-26 00:00:00+05:30,1525.5012210487907,1547.6691351180373,1519.4734923954595,1543.434814453125,1283074
2024-02-27 00:00:00+05:30,1548.0675685909341,1563.2114421357264,1533.2225152753417,1537.0084228515625,1764621
2024-02-28 00:00:00+05:30,1538.303729524769,1551.0066910218163,1530.7317924858153,1534.5177001953125,834214
2024-02-29 00:00:00+05:30,1534.5177308682944,1561.3185137100038,1519.772405101899,1546.822265625,1672455
2024-03-01 00:00:00+05:30,1559.1266397282257,1563.5601736980125,1530.3831003392565,1536.4605712890625,1088145
2024-03-04 00:00:00+05:30,1548.117433745724,1548.266904682138,1502.685687893716,1512.349853515625,2126926
2024-03-05 00:00:00+05:30,1519.3737762272108,1519.3737762272108,1482.4604171469546,1485.748291015625,1476872
2024-03-06 00:00:00+05:30,1486.7447215269033,1518.2779811910382,1481.5140900723775,1514.7908935546875,1568041
2024-03-07 00:00:00+05:30,1514.3923175231105,1515.687570126872,1483.5066847315209,1504.8277587890625,2468543
2024-03-11 00:00:00+05:30,1521.3166072970614,1534.1192973622067,1508.015883491209,1526.4476318359375,1824218
2024-03-12 00:00:00+05:30,1527.3443983903528,1546.0252251808415,1503.4828042846218,1510.8056640625,1608593
2024-03-13 00:00:00+05:30,1518.377606853895,1526.9458551145103,1475.1875594868673,1481.86279296875,1461171
2024-03-14 00:00:00+05:30,1476.7316613667438,1508.9624095998147,1459.8941079413169,1500.29443359375,1094035
2024-03-15 00:00:00+05:30,1479.1847065429688,1502.0910606518387,1478.2863918676674,1497.1505126953125,1466897
2024-03-18 00:00:00+05:30,1490.163774902238,1500.5938744908685,1475.4917489617424,1486.8699951171875,641326
2024-03-19 00:00:00+05:30,1477.1884475464356,1486.1213965175157,1453.533519115011,1458.5738525390625,1010444
2024-03-20 00:00:00+05:30,1457.2264527300215,1466.6584519249964,1447.245449629131,1455.6295166015625,477278
2024-03-21 00:00:00+05:30,1470.1019926760514,1474.1941796397984,1455.2302734697535,1465.26123046875,958834
2024-03-22 00:00:00+05:30,1471.199917931276,1508.1296309322647,1455.3300979766805,1498.2484130859375,563028
2024-03-26 00:00:00+05:30,1455.7293912934074,1506.5825564671218,1455.030769768986,1483.576416015625,1349881
2024-03-27 00:00:00+05:30,1487.1694795104547,1496.1523824068265,1470.7008242004397,1476.7393798828125,795193
2024-03-28 00:00:00+05:30,1477.188492673096,1518.9589672367426,1477.188492673096,1497.4000244140625,1704887
2024-04-01 00:00:00+05:30,1495.1542630597091,1516.214155214429,1483.9256345821245,1487.1195068359375,838186
2024-04-02 00:00:00+05:30,1492.160070157643,1493.75700640016,1462.5165375661356,1467.806396484375,941688
2024-04-03 00:00:00+05:30,1467.2074988004385,1470.1518460660645,1453.2840478022924,1458.0250244140625,1862464
2024-04-04 00:00:00+05:30,1464.7122365949908,1472.2479428337945,1444.2511797975822,1460.9693603515625,1905528
2024-04-05 00:00:00+05:30,1466.209430997689,1487.0697529200718,1457.3762671663746,1482.478515625,836975
2024-04-08 00:00:00+05:30,1485.8718782121282,1525.097269010393,1484.17515642569,1515.914794921875,822205
2024-04-09 00:00:00+05:30,1522.20282907376,1524.498508628692,1500.1947893197,1507.6805419921875,718575
2024-04-10 00:00:00+05:30,1512.1220340997884,1513.8187559637395,1478.1866221133905,1500.494140625,1056524
2024-04-12 00:00:00+05:30,1498.1486622053756,1508.5289304684209,1485.3729286757161,1490.3135986328125,787733
2024-04-15 00:00:00+05:30,1487.0197572347251,1487.0697109867592,1459.721737486004,1464.1134033203125,994053
2024-04-16 00:00:00+05:30,1457.4261088024712,1474.0944580532325,1449.2417345192061,1459.9713134765625,717750
2024-04-18 00:00:00+05:30,1462.217007500586,1480.8316033289434,1445.2493016115009,1454.1822509765625,1746383
2024-04-19 00:00:00+05:30,1447.2454679537507,1454.7811741257046,1422.642270630853,1444.8001708984375,1129149
2024-04-22 00:00:00+05:30,1453.7331689374828,1480.083042711243,1449.2417173341744,1472.5972900390625,772048
2024-04-23 00:00:00+05:30,1475.192281279371,1486.3709561910462,1461.468401801975,1467.0577392578125,1042729
2024-04-24 00:00:00+05:30,1467.0577997492378,1475.1923421062093,1449.7907365069352,1457.2764892578125,898680
2024-04-25 00:00:00+05:30,1461.218842258395,1461.218842258395,1433.4217732128977,1441.7059326171875,2406788
2024-04-26 00:00:00+05:30,1452.2360124370693,1464.0634772428416,1408.51916827576,1412.5615234375,2180945
2024-04-29 00:00:00+05:30,1434.2701431038104,1458.1247648411395,1411.3637897624667,1419.64794921875,4381119
2024-04-30 00:00:00+05:30,1429.2796397891336,1447.0957059034588,1420.4963083511523,1433.821044921875,2402464
2024-05-02 00:00:00+05:30,1413.6593386607635,1461.967417655182,1413.6593386607635,1458.124755859375,2194261
2024-05-03 00:00:00+05:30,1466.2093842699853,1469.9023067543583,1435.6675385500846,1440.50830078125,1355425
2024-05-06 00:00:00+05:30,1447.245448525365,1454.6812470944906,1428.8803784660495,1437.86328125,920880
2024-05-07 00:00:00+05:30,1438.1628353275219,1456.1286418354523,1428.830621314698,1447.395263671875,1800920
2024-05-08 00:00:00+05:30,1437.2645024750307,1463.165157794681,1420.296796543034,1424.0396728515625,1297162
2024-05-09 00:00:00+05:30,1429.1799516112396,1436.7654900950463,1410.5154014920142,1419.697998046875,1645954
2024-05-10 00:00:00+05:30,1422.2929876849596,1435.7673423051328,1413.0605595192853,1429.229736328125,741292
2024-05-13 00:00:00+05:30,1432.2740403612377,1437.2645422440296,1417.8515386553395,1422.392822265625,771284
2024-05-14 00:00:00+05:30,1424.4887604535272,1434.0206674622657,1419.3486411590432,1430.1280517578125,896653
2024-05-15 00:00:00+05:30,1437.2645187151008,1441.107180734259,1423.0415885819828,1427.38330078125,254646
2024-05-16 00:00:00+05:30,1428.8306093568733,1455.4298862988792,1417.4522409627245,1449.4412841796875,1176239
2024-05-17 00:00:00+05:30,1447.2454980293585,1447.2454980293585,1427.7825413317223,1431.4754638671875,2433315
2024-05-21 00:00:00+05:30,1436.1166786785786,1437.9631399769717,1419.7977621595785,1426.9342041015625,1300334
2024-05-22 00:00:00+05:30,1431.525439652805,1432.823018854654,1421.2949109747913,1424.6884765625,966583
2024-05-23 00:00:00+05:30,1431.2759025212733,1450.1898554266145,1421.3448527698313,1444.0516357421875,1206423
2024-05-24 00:00:00+05:30,1439.7597335403748,1445.6983817995063,1430.7268767713567,1433.5216064453125,487961
2024-05-27 00:00:00+05:30,1432.2739323002281,1445.249236216537,1399.4863617717006,1407.52099609375,1675749
2024-05-28 00:00:00+05:30,1412.3119326244237,1452.2359448540894,1403.229244209858,1447.9940185546875,1600105
2024-05-29 00:00:00+05:30,1445.249294216228,1446.6964909757587,1403.9279157183284,1410.1162109375,1518325
2024-05-30 00:00:00+05:30,1416.1048562029714,1416.1048562029714,1368.3956096969848,1377.428466796875,2097166
2024-05-31 00:00:00+05:30,1391.1523244212683,1398.4883376675107,1369.992523778725,1383.766357421875,2559060
2024-06-03 00:00:00+05:30,1432.5734092560638,1433.6712952183277,1384.7144267703297,1388.8565673828125,870693
2024-06-04 00:00:00+05:30,1395.4940406200817,1400.035324148254,1305.2157900896923,1336.306640625,3277433
2024-06-05 00:00:00+05:30,1338.4525272401388,1393.5476160913904,1328.1720452232105,1387.459228515625,1238176
2024-06-06 00:00:00+05:30,1387.459217404637,1443.053477808398,1377.627953712859,1440.1090087890625,2227021
2024-06-07 00:00:00+05:30,1432.373785644727,1437.2645017196517,1417.3024947513231,1423.141357421875,1279929
2024-06-10 00:00:00+05:30,1434.120507260738,1449.2417523920174,1415.6556502226852,1429.5792236328125,2059288
