Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,131.19636293016418,134.17366445909673,129.24403601218512,133.39273071289062,2533830
2024-02-07 00:00:00+05:30,134.17365318069497,150.86605288431107,132.02609673045228,147.9863739013672,34469221
2024-02-08 00:00:00+05:30,148.71851955610117,148.86493812737746,140.56754813339248,141.3972930908203,6556339
2024-02-09 00:00:00+05:30,141.39726817280487,143.54482457848184,134.85696176700714,137.49261474609375,3932030
2024-02-12 00:00:00+05:30,138.27355743008806,139.10330238479864,133.83202530508822,134.56414794921875,2106400
2024-02-13 00:00:00+05:30,134.66175790529113,135.88196233519605,131.83088958594118,133.73440551757812,1935091
2024-02-14 00:00:00+05:30,133.24631670534282,137.49263385508067,131.87969377408638,135.34506225585938,1943843
2024-02-15 00:00:00+05:30,135.68671476134708,138.56639385820304,134.95459219968512,135.93075561523438,1736534
2024-02-16 00:00:00+05:30,136.8092925822159,138.5175785076203,136.27241463600288,136.71168518066406,1539691
2024-02-19 00:00:00+05:30,137.29738180225723,143.3496070429773,136.85811123351388,142.37344360351562,4432710
2024-02-20 00:00:00+05:30,143.9353046847162,147.88876982743446,140.07946184974816,140.81158447265625,10639844
2024-02-21 00:00:00+05:30,141.54369178702072,143.74005941819863,138.02949761910756,139.0056610107422,2918045
2024-02-22 00:00:00+05:30,139.78660811773656,140.5675418850011,135.88195417648652,139.39614868164062,1865743
2024-02-23 00:00:00+05:30,139.39613939529576,143.64244133647978,139.15209854022524,143.2031707763672,4193576
2024-02-26 00:00:00+05:30,142.5198731310025,148.37685421857796,141.78775049505558,145.88763427734375,10761216
2024-02-27 00:00:00+05:30,147.30305769076543,148.18161372710566,142.66628133336468,143.30079650878906,4857678
2024-02-28 00:00:00+05:30,142.5198660651557,144.71623386410502,132.85585370780765,135.6867218017578,3722703
2024-02-29 00:00:00+05:30,134.7593647633114,140.27468219594743,131.53802245877597,132.36776733398438,8012811
2024-03-01 00:00:00+05:30,134.71056060083956,136.4676578485607,134.22247885953217,135.2962646484375,2399171
2024-03-04 00:00:00+05:30,136.1259782614872,136.95572307971221,133.83200329092716,134.36888122558594,1548478
2024-03-05 00:00:00+05:30,134.32010590172297,136.66289238457207,133.88082040299972,135.44268798828125,1983696
2024-03-06 00:00:00+05:30,135.4914939795315,136.17480543639854,131.29398803724447,132.56300354003906,1959859
2024-03-07 00:00:00+05:30,132.95345707843822,136.51646255887127,132.75822737014357,133.2951202392578,1406750
2024-03-11 00:00:00+05:30,133.44153763699717,133.8808082006105,128.99999106030285,129.63450622558594,1930565
2024-03-12 00:00:00+05:30,129.8297420091868,130.70828317753572,125.0465469458247,125.7298583984375,2564963
2024-03-13 00:00:00+05:30,126.80362604023894,127.29170776463565,114.21112350883243,115.43132781982422,5333995
2024-03-14 00:00:00+05:30,115.43132688001825,122.99659354657335,114.74801545044058,120.16571807861328,3270598
2024-03-15 00:00:00+05:30,120.55618518997866,124.65606867086636,119.82406260785329,121.5323486328125,2578176
2024-03-18 00:00:00+05:30,122.02042625975243,123.67990107787075,120.0680994395964,120.50736999511719,1544616
2024-03-19 00:00:00+05:30,120.80022458834286,122.94778115756569,118.21339000664085,118.99432373046875,2305874
2024-03-20 00:00:00+05:30,119.18955974401324,120.7514198267716,116.65153617858887,117.13961791992188,1665397
2024-03-21 00:00:00+05:30,118.50624025598742,121.04426364945266,117.72530654375082,118.26219940185547,1738203
2024-03-22 00:00:00+05:30,118.11578025413628,119.77525517951872,117.1396167809616,117.33484649658203,2131122
2024-03-26 00:00:00+05:30,117.13961870139016,117.62770044597929,114.2111282338554,114.89443969726562,3869523
2024-03-27 00:00:00+05:30,114.8944308033653,116.651527926885,109.76957288189126,110.55050659179688,6614645
2024-03-28 00:00:00+05:30,110.79455371559092,113.33257724511924,107.47559643196026,108.01248931884766,5516052
2024-04-01 00:00:00+05:30,109.62316105463248,123.04540881544945,109.57434990194227,121.87400817871094,11371313
2024-04-02 00:00:00+05:30,119.09193656115028,122.21565650833006,118.99432170921388,120.06809997558594,3986631
2024-04-03 00:00:00+05:30,119.970488582581,122.60612689853241,119.7752514255434,120.84903717041016,2276109
2024-04-04 00:00:00+05:30,121.7275771714668,123.435863179994,120.60499518103484,121.04426574707031,2193546
2024-04-05 00:00:00+05:30,121.04426694252737,123.38706069543834,120.16571835424377,122.21566009521484,1888649
2024-04-08 00:00:00+05:30,122.99659729003906,124.60726850596349,122.55732670730343,122.99659729003906,2270441
2024-04-09 00:00:00+05:30,123.77752307184555,124.46083447820176,120.80022169943112,121.62995910644531,1438731
2024-04-10 00:00:00+05:30,122.02043090917657,122.80136464600972,120.65380059348658,121.09307861328125,1257957
2024-04-12 00:00:00+05:30,121.23949278899161,123.38705676387069,120.55618137961943,121.19068908691406,1993283
2024-04-15 00:00:00+05:30,121.04426872726984,121.04426872726984,116.35868115236107,118.40863037109375,2066178
2024-04-16 00:00:00+05:30,118.06696024799056,120.16571304744447,117.53007484652561,119.33597564697266,920495
2024-04-18 00:00:00+05:30,119.48240754057782,120.75141555462474,118.11577722368908,118.6038589477539,1013963
2024-04-19 00:00:00+05:30,117.67650699514425,118.21339242466384,115.7241800931761,117.48126983642578,1246646
2024-04-22 00:00:00+05:30,118.11577398666842,119.58001911873455,117.77411827869349,118.50624084472656,809660
2024-04-23 00:00:00+05:30,119.09194090739139,120.55618608248227,117.77412173931681,119.97048950195312,2550313
2024-04-24 00:00:00+05:30,119.97048950195312,122.26447212008829,119.62883378393914,119.97048950195312,1741701
2024-04-25 00:00:00+05:30,120.50737703396483,121.53235165342993,119.33598385246432,119.58002471923828,1168644
2024-04-26 00:00:00+05:30,120.06810818217038,123.43586921314355,119.58002644159245,120.9954605102539,1514887
2024-04-29 00:00:00+05:30,122.02043069618118,122.02043069618118,120.06810380504228,120.40975952148438,1078573
2024-04-30 00:00:00+05:30,120.70260589644514,121.04426159692933,119.09193479697885,119.33597564697266,874396
2024-05-02 00:00:00+05:30,120.06810028324246,120.16571513542898,118.45742915578936,118.94551086425781,992465
2024-05-03 00:00:00+05:30,119.09194469645347,121.43473854064507,118.115781215335,120.31214904785156,1463863
2024-05-06 00:00:00+05:30,120.3121428728344,120.84903573890807,117.53007858394339,118.99432373046875,1013611
2024-05-07 00:00:00+05:30,119.1407548799842,119.97049234267543,116.16345330778692,117.33484649658203,1259138
2024-05-08 00:00:00+05:30,117.33484359350484,122.55732400380474,115.48013899839071,116.11463928222656,6258835
2024-05-09 00:00:00+05:30,116.16345288492454,118.31100953907671,113.38138848601132,113.91827392578125,1636957
2024-05-10 00:00:00+05:30,115.18728520819481,115.33371121279717,111.81952434002045,114.69920349121094,1439596
2024-05-13 00:00:00+05:30,115.13847283396879,115.38251368986744,112.6492605723241,113.5278091430664,847986
2024-05-14 00:00:00+05:30,114.211126711434,115.43133105664162,113.91827468956966,114.84563446044922,681933
2024-05-15 00:00:00+05:30,115.57775532399585,116.84676335534606,113.7718544098392,114.11351013183594,1151466
2024-05-16 00:00:00+05:30,114.99205603773325,119.18955435488644,114.60158917281443,118.11577606201172,2979500
2024-05-17 00:00:00+05:30,118.99432675084404,119.62883448661763,117.38365555927606,117.72531127929688,996137
2024-05-21 00:00:00+05:30,119.09194064381731,119.09194064381731,117.33484345858263,117.92054748535156,1092100
2024-05-22 00:00:00+05:30,118.3110128495796,118.94552061209502,116.55392302361739,117.18843078613281,835439
2024-05-23 00:00:00+05:30,117.57888620852064,118.11577909250103,116.45630418343904,116.84676361083984,683454
2024-05-24 00:00:00+05:30,116.94438292793623,117.87173521562865,114.11350746637667,114.25993347167969,2179032
2024-05-27 00:00:00+05:30,114.45516968218124,115.3825220225532,113.57662104799196,113.77185821533203,1538786
2024-05-28 00:00:00+05:30,113.91826891733176,114.69920263770925,112.84449063746465,113.08853149414062,1049020
2024-05-29 00:00:00+05:30,113.13734201009747,113.82065342594433,111.91713773355961,112.16117858886719,1513975
2024-05-30 00:00:00+05:30,112.50283078290227,112.79568277913883,110.45288915185326,111.38024139404297,878770
2024-05-31 00:00:00+05:30,111.86832308941348,112.11236393709873,110.208848304168,111.38024139404297,806730
2024-06-03 00:00:00+05:30,114.11351124107748,115.08967471200621,110.30647221494812,110.74574279785156,2022087
2024-06-04 00:00:00+05:30,111.08740058149456,112.99091627844538,101.96026661306875,107.18274688720703,2947955
2024-06-05 00:00:00+05:30,108.35413885999293,111.81952195570071,106.06015632859032,109.86719512939453,1907845
2024-06-06 00:00:00+05:30,110.79455320927273,113.43019158413523,110.79455320927273,112.30760955810547,1847628
2024-06-07 00:00:00+05:30,112.74687773703708,114.89443433396623,112.60045173098827,114.50397491455078,1561777
2024-06-10 00:00:00+05:30,115.3825223587728,118.6136285979544,114.72849460323471,117.18843078613281,2495853
2024-06-11 00:00:00+05:30,117.57888432055766,119.09194064381731,117.57888432055766,117.92054748535156,1479912
2024-06-12 00:00:00+05:30,117.8229198990097,120.3902344182843,117.8229198990097,118.5355224609375,1658030
2024-06-13 00:00:00+05:30,119.86311008405681,135.58909630225264,118.70147320343898,132.05538940429688,15898884
2024-06-14 00:00:00+05:30,134.63247114718035,135.49149981283844,130.87425052507288,132.9144287109375,9801841
2024-06-18 00:00:00+05:30,132.94369667738198,134.34937436556152,128.85356962207584,129.0976104736328,3988909
2024-06-19 00:00:00+05:30,133.60748454952656,151.2077100866895,133.24630884508744,143.89625549316406,62767674
2024-06-20 00:00:00+05:30,145.25313229006468,149.67515176901702,142.51987150143356,143.10557556152344,11901267
2024-06-21 00:00:00+05:30,143.10556032223624,143.9157628361443,137.6878504760913,138.8494873046875,6120767
2024-06-24 00:00:00+05:30,124.26561556075053,135.6867254427439,122.99660004162396,133.9784393310547,14335342
2024-06-25 00:00:00+05:30,136.0283858770734,136.48718390084244,129.39047128378186,130.26901245117188,3849564
2024-06-26 00:00:00+05:30,132.22134055501417,133.44154490656481,128.26787547697552,128.66810607910156,3398243
2024-06-27 00:00:00+05:30,127.8871614438266,129.14642056882207,125.05629354690095,125.7591323852539,2988949
2024-06-28 00:00:00+05:30,126.4131721434707,128.96095945197214,126.27650985046986,126.70602416992188,2434686
2024-07-01 00:00:00+05:30,126.90124995211198,131.09875581415784,126.09103249193211,129.85902404785156,2514284
2024-07-02 00:00:00+05:30,130.31781613961104,130.99137128039803,127.25266360673692,129.8687744140625,1642240
2024-07-03 00:00:00+05:30,130.80590127931814,131.11828073051527,128.8535743945522,129.24403381347656,1022747
2024-07-04 00:00:00+05:30,128.95119938976094,133.73439439929814,128.95119938976094,130.86447143554688,3718950
2024-07-05 00:00:00+05:30,131.782070735541,132.270152479006,130.19091948542194,131.32327270507812,1937525
2024-07-08 00:00:00+05:30,132.27014976563393,144.42338194958728,130.5618636985501,141.2313232421875,15264472
2024-07-09 00:00:00+05:30,143.35935966683127,145.721673342802,138.6347323148898,139.46446228027344,7746467
