Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,1309.949951171875,1324.75,1305.5999755859375,1315.0,0
2024-02-07 10:15:00+05:30,1314.0,1320.449951171875,1311.5999755859375,1315.0,167033
2024-02-07 11:15:00+05:30,1315.0,1315.050048828125,1302.4000244140625,1307.4000244140625,33698
2024-02-07 12:15:00+05:30,1308.0,1308.3499755859375,1295.300048828125,1295.4000244140625,20976
2024-02-07 13:15:00+05:30,1295.5999755859375,1305.0,1295.0999755859375,1305.0,31057
2024-02-07 14:15:00+05:30,1305.0,1305.0,1297.5,1299.5,38188
2024-02-07 15:15:00+05:30,1299.699951171875,1303.0,1292.050048828125,1294.050048828125,14247
2024-02-08 09:15:00+05:30,1304.9000244140625,1309.699951171875,1290.050048828125,1291.4000244140625,0
2024-02-08 10:15:00+05:30,1291.4000244140625,1295.0,1288.8499755859375,1289.050048828125,8435
2024-02-08 11:15:00+05:30,1290.699951171875,1295.0,1275.550048828125,1279.6500244140625,28919
2024-02-08 12:15:00+05:30,1279.6500244140625,1280.699951171875,1275.5,1277.75,10432
2024-02-08 13:15:00+05:30,1277.449951171875,1278.0,1275.25,1277.949951171875,7785
2024-02-08 14:15:00+05:30,1277.949951171875,1281.949951171875,1275.0,1279.949951171875,41374
2024-02-08 15:15:00+05:30,1279.6500244140625,1280.0,1279.0,1280.0,7082
2024-02-09 09:15:00+05:30,1280.0,1280.0,1260.449951171875,1263.050048828125,0
2024-02-09 10:15:00+05:30,1264.9000244140625,1265.0,1255.0,1260.3499755859375,8323
2024-02-09 11:15:00+05:30,1258.0,1259.9000244140625,1251.0,1255.8499755859375,11717
2024-02-09 12:15:00+05:30,1255.8499755859375,1256.9000244140625,1251.1500244140625,1255.0,10824
2024-02-09 13:15:00+05:30,1255.0,1256.0,1240.050048828125,1251.0,87262
2024-02-09 14:15:00+05:30,1251.0,1256.0,1249.5,1255.0,11872
2024-02-09 15:15:00+05:30,1254.75,1256.6500244140625,1241.699951171875,1249.6500244140625,13346
2024-02-12 09:15:00+05:30,1245.25,1247.8499755859375,1219.0,1223.550048828125,0
2024-02-12 10:15:00+05:30,1223.449951171875,1226.300048828125,1212.800048828125,1220.800048828125,15852
2024-02-12 11:15:00+05:30,1220.800048828125,1224.25,1213.5,1215.0,11633
2024-02-12 12:15:00+05:30,1213.550048828125,1217.0,1208.0999755859375,1209.3499755859375,17783
2024-02-12 13:15:00+05:30,1209.5,1213.050048828125,1207.449951171875,1209.949951171875,9441
2024-02-12 14:15:00+05:30,1209.0,1210.3499755859375,1195.0,1196.1500244140625,32512
2024-02-12 15:15:00+05:30,1196.1500244140625,1196.949951171875,1191.0,1195.300048828125,12183
2024-02-13 09:15:00+05:30,1201.0,1206.9000244140625,1186.9000244140625,1195.0,137209
