Date,Open,High,Low,Close,Volume
2024-02-06 00:00:00+05:30,428.39620302980944,429.24136812703534,420.0440492877879,425.8110046386719,989716
2024-02-07 00:00:00+05:30,427.7996147046286,438.8861064951573,425.5624290379571,432.8705749511719,3367593
2024-02-08 00:00:00+05:30,434.5111309679584,436.698613330019,423.17606405493956,424.71722412109375,1083507
2024-02-09 00:00:00+05:30,426.5567041628101,427.35213576266847,409.5043851117689,416.8125305175781,1075967
2024-02-12 00:00:00+05:30,418.4531435527049,427.5013224885234,415.42049597890934,419.7457275390625,1997575
2024-02-13 00:00:00+05:30,420.5908731658364,428.24703122149333,417.3593830055788,427.004150390625,992566
2024-02-14 00:00:00+05:30,422.57947943944896,430.1362009052378,418.55255771406337,429.3904724121094,809882
2024-02-15 00:00:00+05:30,429.3407741442467,435.35633602120186,428.8436217747681,433.4671630859375,1210229
2024-02-16 00:00:00+05:30,435.704352256068,457.1813105154196,434.06372514856315,453.1543884277344,4586805
2024-02-19 00:00:00+05:30,457.38015069812934,471.0518399853017,455.8886936849833,462.6002502441406,5706676
2024-02-20 00:00:00+05:30,462.79915588829874,469.85869530568704,451.06634168620457,461.10882568359375,2385101
2024-02-21 00:00:00+05:30,458.6727552132538,468.31752313507303,452.0109317953026,454.7452697753906,2142273
2024-02-22 00:00:00+05:30,458.7721684086415,460.4624984841895,449.62458365610007,456.88299560546875,1363008
2024-02-23 00:00:00+05:30,456.6841334883347,468.31751053727874,454.94410027508576,463.9922790527344,2482056
2024-02-26 00:00:00+05:30,465.2848991607851,477.7137079817937,462.45112468084085,467.3232116699219,2482051
2024-02-27 00:00:00+05:30,466.3288891282254,472.29471713413017,462.2025308262286,465.43402099609375,1241617
2024-02-28 00:00:00+05:30,466.1300266065473,467.1740647374713,454.8943957453189,457.3801574707031,827171
2024-02-29 00:00:00+05:30,454.3972469863071,467.1243349832072,450.61890127141305,462.3516845703125,1355528
2024-03-01 00:00:00+05:30,462.3517070944725,464.34031658735194,458.67276739513636,460.810546875,1120987
2024-03-04 00:00:00+05:30,463.79344605839145,472.1455995885982,462.40139518354715,464.3403015136719,1084863
2024-03-05 00:00:00+05:30,464.34030127967395,468.1683804960231,461.357387138691,464.48944091796875,1397933
2024-03-06 00:00:00+05:30,465.33461789623425,467.07465118964967,442.714185081834,455.8390197753906,1210301
2024-03-07 00:00:00+05:30,453.45266466388097,459.2196503637265,453.45266466388097,455.3915710449219,584444
2024-03-11 00:00:00+05:30,455.3915740465991,457.13160735354575,436.94723313047416,438.2895202636719,896285
2024-03-12 00:00:00+05:30,440.12898601432335,444.8519335177563,423.4743816601122,426.4075927734375,1413341
2024-03-13 00:00:00+05:30,426.5567134933605,431.52823696064905,404.78144677539075,409.80267333984375,1574571
2024-03-14 00:00:00+05:30,409.80266060875493,421.33660076330085,406.96888625168134,419.7954406738281,791032
2024-03-15 00:00:00+05:30,421.8834706963816,422.4303564858606,408.062641480217,416.56396484375,716418
2024-03-18 00:00:00+05:30,417.60796166148316,419.59657100272835,410.89640513478076,417.1108093261719,540339
2024-03-19 00:00:00+05:30,415.9176283130067,416.86222988017767,408.41064024635176,411.69183349609375,469034
2024-03-20 00:00:00+05:30,409.65353220935225,412.23873047166063,402.94197555300974,410.995849609375,571108
2024-03-21 00:00:00+05:30,418.60228616338304,427.3024524435009,415.6193720101998,425.1647033691406,668383
2024-03-22 00:00:00+05:30,427.15330858435215,432.77112411525593,422.1320516031735,428.2967529296875,526689
2024-03-26 00:00:00+05:30,428.296749219905,434.80943286275715,425.2143985833464,431.1305236816406,601014
2024-03-27 00:00:00+05:30,433.5168328877102,435.70431528290857,426.606403345226,427.6007080078125,525389
2024-03-28 00:00:00+05:30,427.55102515722604,431.8265232712896,423.3749332391119,427.7001647949219,601311
