Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,7089.9501953125,7090.2998046875,6922.5498046875,7000.5498046875,0
2024-02-07 10:15:00+05:30,7013.0,7021.10009765625,6912.0,6921.60009765625,20512
2024-02-07 11:15:00+05:30,6926.9501953125,6949.89990234375,6850.5498046875,6934.5498046875,22520
2024-02-07 12:15:00+05:30,6928.2998046875,6999.89990234375,6925.0498046875,6961.75,16122
2024-02-07 13:15:00+05:30,6957.60009765625,7047.7001953125,6950.10009765625,6993.39990234375,19401
2024-02-07 14:15:00+05:30,6993.85009765625,7065.0,6974.39990234375,7019.60009765625,38719
2024-02-07 15:15:00+05:30,7015.64990234375,7033.0,7000.0498046875,7023.7001953125,18122
2024-02-08 09:15:00+05:30,7069.7998046875,7313.2998046875,7012.0498046875,7265.39990234375,0
2024-02-08 10:15:00+05:30,7265.35009765625,7358.64990234375,7186.14990234375,7205.0498046875,101223
2024-02-08 11:15:00+05:30,7205.0498046875,7223.89990234375,7159.0,7167.4501953125,21734
2024-02-08 12:15:00+05:30,7172.60009765625,7215.0,7164.10009765625,7187.5498046875,13857
2024-02-08 13:15:00+05:30,7188.7001953125,7272.0,7180.0,7254.75,22494
2024-02-08 14:15:00+05:30,7255.0,7298.0,7202.4501953125,7240.0,28026
2024-02-08 15:15:00+05:30,7242.60009765625,7260.0,7204.75,7260.0,17318
2024-02-09 09:15:00+05:30,7295.85009765625,7399.0,7174.60009765625,7230.2998046875,0
2024-02-09 10:15:00+05:30,7230.5498046875,7291.0,7178.10009765625,7196.0,33744
2024-02-09 11:15:00+05:30,7196.64990234375,7205.0,7075.0,7180.14990234375,48386
2024-02-09 12:15:00+05:30,7180.0,7320.0,7168.0,7308.9501953125,24814
2024-02-09 13:15:00+05:30,7312.0,7397.5498046875,7283.64990234375,7362.39990234375,29093
2024-02-09 14:15:00+05:30,7362.0,7590.0,7357.64990234375,7525.75,159183
2024-02-09 15:15:00+05:30,7525.0498046875,7528.0,7471.75,7525.75,18254
2024-02-12 09:15:00+05:30,7525.0,7599.0,7327.0,7411.0,0
2024-02-12 10:15:00+05:30,7414.14990234375,7453.0,7342.7001953125,7357.60009765625,26003
