Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,944.0,961.75,920.0,959.0,732072
2024-02-07 10:15:00+05:30,958.5,970.3499755859375,955.4500122070312,958.5,1610898
2024-02-07 11:15:00+05:30,958.4500122070312,961.0,943.0,943.0,1051257
2024-02-07 12:15:00+05:30,943.2000122070312,951.5,935.0,946.7999877929688,683915
2024-02-07 13:15:00+05:30,946.4000244140625,956.1500244140625,946.4000244140625,951.2999877929688,595109
2024-02-07 14:15:00+05:30,951.5,962.0,950.5499877929688,962.0,337016
2024-02-07 15:15:00+05:30,961.7000122070312,964.0999755859375,958.9500122070312,960.0,169604
2024-02-08 09:15:00+05:30,973.25,1005.2999877929688,963.0499877929688,993.4500122070312,0
2024-02-08 10:15:00+05:30,993.4500122070312,999.9000244140625,981.0499877929688,989.25,1025187
2024-02-08 11:15:00+05:30,989.8499755859375,1001.5999755859375,988.0499877929688,990.0499877929688,315230
2024-02-08 12:15:00+05:30,990.25,992.0,986.0,991.0,226739
2024-02-08 13:15:00+05:30,991.0,996.0499877929688,989.5,994.5,212978
2024-02-08 14:15:00+05:30,994.2999877929688,998.25,991.0,996.2999877929688,354210
2024-02-08 15:15:00+05:30,996.2999877929688,999.7999877929688,992.6500244140625,996.0,142054
2024-02-09 09:15:00+05:30,990.9500122070312,996.0,973.6500244140625,994.5499877929688,0
2024-02-09 10:15:00+05:30,994.25,996.9000244140625,982.1500244140625,989.0,325928
2024-02-09 11:15:00+05:30,989.0,995.4500122070312,985.0,993.0499877929688,62493
2024-02-09 12:15:00+05:30,993.0999755859375,1005.2000122070312,992.0999755859375,999.9500122070312,135282
2024-02-09 13:15:00+05:30,999.9500122070312,999.9500122070312,990.0499877929688,992.6500244140625,119903
2024-02-09 14:15:00+05:30,992.5999755859375,995.5,984.5,987.3499755859375,87825
2024-02-09 15:15:00+05:30,987.4000244140625,990.4000244140625,984.5,987.3499755859375,29378
2024-02-12 09:15:00+05:30,985.4500122070312,985.4500122070312,966.0,968.0999755859375,0
