Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,144299.90625,144744.5,143665.203125,144187.75,0
2024-02-07 10:15:00+05:30,144257.84375,144490.0,143621.0,144104.65625,765
2024-02-07 11:15:00+05:30,144188.546875,144267.546875,143200.046875,143528.75,814
2024-02-07 12:15:00+05:30,143604.203125,143810.90625,143500.0,143648.90625,325
2024-02-07 13:15:00+05:30,143648.90625,143696.0,143200.0,143409.25,572
2024-02-07 14:15:00+05:30,143565.5,143700.0,143025.296875,143239.34375,1277
2024-02-07 15:15:00+05:30,143238.796875,143238.796875,142532.0,142996.796875,1197
2024-02-08 09:15:00+05:30,143800.0,143800.0,142850.0,143044.09375,0
2024-02-08 10:15:00+05:30,143000.046875,143100.0,142010.046875,142050.0,975
2024-02-08 11:15:00+05:30,142149.84375,143123.25,142030.046875,143000.0,624
2024-02-08 12:15:00+05:30,143000.0,143020.59375,142698.65625,143000.5,389
2024-02-08 13:15:00+05:30,143009.65625,143157.0,142364.546875,142370.046875,967
2024-02-08 14:15:00+05:30,142400.0,143000.0,142221.84375,142296.0,1135
2024-02-08 15:15:00+05:30,142426.453125,143000.0,142267.84375,142483.09375,832
2024-02-09 09:15:00+05:30,143000.75,143499.0,141216.0,141839.84375,0
2024-02-09 10:15:00+05:30,141922.5,141922.5,140600.0,140875.25,1101
2024-02-09 11:15:00+05:30,140872.65625,141199.953125,140611.046875,140860.046875,844
2024-02-09 12:15:00+05:30,140925.84375,140935.0,136673.953125,137780.0,13850
2024-02-09 13:15:00+05:30,137749.0,137749.0,136300.0,136750.046875,3349
2024-02-09 14:15:00+05:30,136856.796875,137239.34375,136600.0,137058.25,2427
2024-02-09 15:15:00+05:30,137060.0,137190.0,137000.0,137083.34375,1342
2024-02-12 09:15:00+05:30,137555.84375,141989.953125,137555.0,141781.15625,0
2024-02-12 10:15:00+05:30,141750.0,142900.0,141103.046875,142875.796875,6333
2024-02-12 11:15:00+05:30,142880.0,143290.453125,141250.046875,143099.953125,4492
2024-02-12 12:15:00+05:30,143108.75,144769.59375,142781.796875,143018.453125,7663
2024-02-12 13:15:00+05:30,143032.953125,143032.953125,142000.0,142657.90625,3669
2024-02-12 14:15:00+05:30,142657.90625,143950.953125,142390.15625,143914.296875,7669
2024-02-12 15:15:00+05:30,143806.796875,144327.75,143500.0,143802.75,3010
2024-02-13 09:15:00+05:30,145059.703125,145393.953125,143108.203125,144327.703125,0
2024-02-13 10:15:00+05:30,144327.59375,144900.0,143360.0,143684.296875,1922
2024-02-13 11:15:00+05:30,143806.5,143830.0,143101.15625,143279.203125,967
2024-02-13 12:15:00+05:30,143282.09375,143651.0,142536.0,142901.046875,1349
2024-02-13 13:15:00+05:30,142901.046875,144799.953125,142901.0,144250.0,2305
2024-02-13 14:15:00+05:30,144328.90625,144800.0,143816.5,144581.09375,1826
2024-02-13 15:15:00+05:30,144501.0,144800.0,144421.703125,144627.40625,966
2024-02-14 09:15:00+05:30,144096.65625,144096.65625,142768.40625,143788.0,0
2024-02-14 10:15:00+05:30,143800.0,144469.65625,143590.046875,143962.65625,1050
2024-02-14 11:15:00+05:30,143933.59375,144449.953125,143787.0,144380.09375,692
2024-02-14 12:15:00+05:30,144345.5,145233.75,144181.796875,144800.0,1699
2024-02-14 13:15:00+05:30,144813.25,145174.953125,144500.453125,145050.0,811
2024-02-14 14:15:00+05:30,145044.453125,147355.953125,145014.15625,147253.34375,3784
2024-02-14 15:15:00+05:30,147253.953125,148001.65625,147103.703125,147105.0,1558
2024-02-15 09:15:00+05:30,147861.796875,150151.796875,147350.046875,147468.90625,0
2024-02-15 10:15:00+05:30,147460.5,148257.59375,147065.0,148049.15625,1606
2024-02-15 11:15:00+05:30,147950.0,148800.0,147950.0,148210.34375,1342
2024-02-15 12:15:00+05:30,148157.15625,149136.40625,148100.0,149046.046875,1663
2024-02-15 13:15:00+05:30,149134.546875,149776.59375,149028.75,149048.15625,1870
2024-02-15 14:15:00+05:30,149048.15625,149244.25,148300.5,148463.703125,2016
2024-02-15 15:15:00+05:30,148463.703125,148619.953125,148133.40625,148305.34375,925
2024-02-16 09:15:00+05:30,148937.34375,149181.796875,148500.0,148748.703125,2613
2024-02-16 10:15:00+05:30,148645.296875,148776.84375,147545.65625,147600.0,1679
2024-02-16 11:15:00+05:30,147545.0,148500.0,147499.90625,148000.296875,962
2024-02-16 12:15:00+05:30,148003.09375,148935.0,147930.453125,148327.453125,967
2024-02-16 13:15:00+05:30,148325.0,148570.0,148000.0,148154.296875,704
2024-02-16 14:15:00+05:30,148170.703125,148550.0,147922.203125,148000.953125,1411
2024-02-16 15:15:00+05:30,147950.25,148225.796875,147700.0,148054.5,1076
2024-02-19 09:15:00+05:30,148995.90625,149549.953125,148300.046875,148765.15625,0
2024-02-19 10:15:00+05:30,148765.15625,149026.59375,148448.046875,148920.546875,597
2024-02-19 11:15:00+05:30,149021.09375,149300.0,148205.046875,148830.84375,1896
2024-02-19 12:15:00+05:30,148749.40625,148998.84375,148620.09375,148862.75,301
2024-02-19 13:15:00+05:30,148934.203125,149300.0,148500.0,148997.046875,1393
2024-02-19 14:15:00+05:30,148915.25,149386.40625,148344.453125,149029.90625,3781
2024-02-19 15:15:00+05:30,149029.90625,149158.84375,148762.75,148762.75,498
2024-02-20 09:15:00+05:30,148528.75,148900.0,147129.546875,147775.796875,0
2024-02-20 10:15:00+05:30,147780.0,148200.0,147611.796875,147860.703125,713
2024-02-20 11:15:00+05:30,147862.046875,148488.296875,147777.0,148323.203125,580
2024-02-20 12:15:00+05:30,148336.09375,148821.0,148323.046875,148462.546875,623
2024-02-20 13:15:00+05:30,148550.59375,148753.703125,148115.0,148399.0,531
2024-02-20 14:15:00+05:30,148448.40625,148644.90625,148100.046875,148512.5,833
2024-02-20 15:15:00+05:30,148464.546875,148938.046875,148464.546875,148626.09375,635
2024-02-21 09:15:00+05:30,148726.09375,150444.34375,148726.09375,149700.0,0
2024-02-21 10:15:00+05:30,149582.296875,150000.0,149107.34375,149766.65625,1966
2024-02-21 11:15:00+05:30,149798.25,149987.0,149300.0,149906.546875,758
2024-02-21 12:15:00+05:30,149906.546875,150794.703125,149799.703125,150410.84375,1753
2024-02-21 13:15:00+05:30,150411.953125,150600.0,149600.0,149942.09375,1467
2024-02-21 14:15:00+05:30,149870.65625,149941.75,149200.0,149816.796875,1890
2024-02-21 15:15:00+05:30,149800.0,149982.703125,149001.09375,149685.953125,1103
2024-02-22 09:15:00+05:30,149206.0,150400.0,148913.5,149594.953125,0
2024-02-22 10:15:00+05:30,149389.046875,149969.25,149210.90625,149875.15625,629
2024-02-22 11:15:00+05:30,149875.0,150740.0,149634.5,150054.296875,1401
2024-02-22 12:15:00+05:30,150013.09375,150352.59375,150000.0,150200.0,614
2024-02-22 13:15:00+05:30,150200.0,150500.0,150128.15625,150230.40625,504
2024-02-22 14:15:00+05:30,150230.0,150450.0,150066.90625,150066.90625,900
2024-02-22 15:15:00+05:30,150144.953125,150398.453125,149970.90625,150164.5,914
2024-02-23 09:15:00+05:30,150250.0,151445.0,150156.796875,150899.953125,0
2024-02-23 10:15:00+05:30,150989.953125,151028.75,150410.40625,150850.0,781
2024-02-23 11:15:00+05:30,150850.0,150950.0,150625.0,150625.0,503
2024-02-23 12:15:00+05:30,150642.0,151099.59375,150425.0,150985.0,871
2024-02-23 13:15:00+05:30,150990.0,151108.296875,150748.0,151004.046875,621
2024-02-23 14:15:00+05:30,151037.796875,151037.796875,150599.0,150876.0,932
2024-02-23 15:15:00+05:30,150840.40625,150930.046875,150495.0,150725.0,741
2024-02-26 09:15:00+05:30,151200.0,151200.0,147400.0,148116.203125,0
2024-02-26 10:15:00+05:30,148100.15625,148348.0,147600.0,147800.0,2154
2024-02-26 11:15:00+05:30,147795.046875,148150.0,147600.0,148080.703125,1346
2024-02-26 12:15:00+05:30,148081.90625,148905.0,147712.0,148554.65625,2788
2024-02-26 13:15:00+05:30,148554.703125,149198.15625,148300.0,149130.59375,4266
2024-02-26 14:15:00+05:30,149127.796875,149185.203125,148111.0,148156.546875,5703
2024-02-26 15:15:00+05:30,148156.59375,148562.65625,148020.203125,148374.75,2960
2024-02-27 09:15:00+05:30,148795.59375,149600.0,148430.046875,148719.0,0
2024-02-27 10:15:00+05:30,148719.0,148941.453125,148300.046875,148640.203125,1288
2024-02-27 11:15:00+05:30,148774.953125,148827.0,148019.046875,148262.0,1215
2024-02-27 12:15:00+05:30,148283.453125,148289.5,147650.09375,147747.0,775
2024-02-27 13:15:00+05:30,147650.296875,147768.0,146108.0,146464.953125,2399
2024-02-27 14:15:00+05:30,146470.0,147505.0,146359.84375,147199.84375,2158
2024-02-27 15:15:00+05:30,147159.203125,147435.40625,146702.453125,147149.15625,1090
2024-02-28 09:15:00+05:30,147500.0,147959.796875,146269.59375,146502.84375,0
2024-02-28 10:15:00+05:30,146505.0,147000.0,146346.90625,146695.75,1070
2024-02-28 11:15:00+05:30,146695.75,146743.953125,145734.5,146298.953125,1148
2024-02-28 12:15:00+05:30,146298.84375,146700.0,145700.296875,145812.15625,935
2024-02-28 13:15:00+05:30,145798.703125,146889.046875,145702.59375,146700.0,956
2024-02-28 14:15:00+05:30,146749.90625,146800.0,146002.5,146058.90625,1485
2024-02-28 15:15:00+05:30,146114.59375,146120.0,145700.0,146028.40625,1019
2024-02-29 09:15:00+05:30,146298.90625,146298.90625,144746.703125,145333.59375,0
2024-02-29 10:15:00+05:30,145406.703125,145976.40625,145150.0,145850.703125,781
2024-02-29 11:15:00+05:30,145850.703125,145925.0,145000.25,145886.0,1418
2024-02-29 12:15:00+05:30,145817.453125,146246.296875,145250.0,145912.453125,1366
2024-02-29 13:15:00+05:30,146000.0,146497.453125,145912.796875,146393.5,1327
2024-02-29 14:15:00+05:30,146493.953125,147065.953125,145331.453125,146113.203125,28568
2024-02-29 15:15:00+05:30,146113.203125,146238.5,145000.0,146081.546875,22621
2024-03-01 09:15:00+05:30,146723.25,147193.796875,145779.953125,145780.0,0
2024-03-01 10:15:00+05:30,145799.953125,145989.5,144300.0,144599.75,1941
2024-03-01 11:15:00+05:30,144500.59375,144760.59375,144100.0,144480.5,793
2024-03-01 12:15:00+05:30,144564.0,145227.15625,144506.34375,144886.0,599
2024-03-01 13:15:00+05:30,144889.84375,145300.0,144889.84375,145290.0,423
2024-03-01 14:15:00+05:30,145300.0,145689.953125,145300.0,145301.0,1112
2024-03-01 15:15:00+05:30,145300.0,145348.09375,144641.90625,145120.046875,905
2024-03-04 09:15:00+05:30,145451.296875,146181.296875,144700.0,144792.203125,1226
2024-03-04 10:15:00+05:30,144808.296875,145250.0,144808.296875,145007.84375,396
2024-03-04 11:15:00+05:30,145000.0,146100.0,144800.0,145725.0,1186
2024-03-04 12:15:00+05:30,145725.09375,146750.0,145725.09375,146629.703125,973
2024-03-04 13:15:00+05:30,146656.75,146800.0,146001.0,146217.65625,1008
2024-03-04 14:15:00+05:30,146219.90625,146725.046875,145839.75,146110.09375,3308
2024-03-04 15:15:00+05:30,146200.0,146259.65625,145900.046875,146230.0,911
2024-03-05 09:15:00+05:30,146428.90625,147144.953125,145701.0,146616.796875,0
2024-03-05 10:15:00+05:30,146743.75,146774.203125,145700.0,145799.203125,725
2024-03-05 11:15:00+05:30,145700.0,146298.953125,145662.25,146082.25,267
2024-03-05 12:15:00+05:30,146066.703125,146250.0,145901.0,145999.5,207
2024-03-05 13:15:00+05:30,146080.953125,146205.046875,145800.0,145926.84375,221
2024-03-05 14:15:00+05:30,145900.40625,146000.40625,145500.0,145547.34375,575
2024-03-05 15:15:00+05:30,145547.34375,145900.0,145001.25,145396.25,661
2024-03-06 09:15:00+05:30,145850.0,145850.0,144324.796875,144999.0,0
2024-03-06 10:15:00+05:30,144861.203125,145000.0,144448.046875,144664.953125,381
2024-03-06 11:15:00+05:30,144671.84375,144671.84375,144100.5,144343.453125,558
2024-03-06 12:15:00+05:30,144343.046875,144479.796875,144000.0,144348.5,338
2024-03-06 13:15:00+05:30,144366.59375,144979.90625,144164.203125,144899.953125,379
2024-03-06 14:15:00+05:30,144899.0,145954.953125,144750.0,145742.75,1573
2024-03-06 15:15:00+05:30,145854.40625,146149.953125,145500.0,145740.09375,715
2024-03-07 09:15:00+05:30,145735.0,145735.0,143604.5,144331.0,0
2024-03-07 10:15:00+05:30,144237.0,144670.0,144000.0,144150.0,591
2024-03-07 11:15:00+05:30,144129.453125,144499.953125,144129.453125,144151.546875,273
2024-03-07 12:15:00+05:30,144151.546875,144498.0,144072.90625,144280.0,235
2024-03-07 13:15:00+05:30,144120.046875,144231.90625,143651.046875,143936.34375,812
2024-03-07 14:15:00+05:30,143935.5,144300.0,143874.90625,144100.546875,1011
2024-03-07 15:15:00+05:30,144000.0,144199.953125,143528.203125,143956.65625,1277
2024-03-11 09:15:00+05:30,144499.15625,144813.90625,143885.703125,144092.296875,0
2024-03-11 10:15:00+05:30,144001.953125,144795.90625,143886.15625,144795.90625,1052
2024-03-11 11:15:00+05:30,144795.90625,145139.046875,144657.0,144895.0,1166
2024-03-11 12:15:00+05:30,144975.0,145211.703125,144300.0,144400.0,1017
2024-03-11 13:15:00+05:30,144400.0,144800.0,144400.0,144550.0,296
2024-03-11 14:15:00+05:30,144540.953125,145337.296875,144343.453125,145000.0,3780
2024-03-11 15:15:00+05:30,144955.34375,145123.0,144300.0,144300.0,1024
2024-03-12 09:15:00+05:30,144599.75,144599.75,143600.546875,143943.65625,0
2024-03-12 10:15:00+05:30,143943.90625,143943.90625,142651.046875,142901.0,1223
2024-03-12 11:15:00+05:30,142924.953125,143143.40625,142275.90625,142733.453125,762
2024-03-12 12:15:00+05:30,142685.796875,142972.90625,142262.75,142535.546875,472
2024-03-12 13:15:00+05:30,142546.0,143043.5,142474.796875,142975.703125,328
2024-03-12 14:15:00+05:30,142967.796875,142997.203125,142203.046875,142500.0,922
