Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,718.0499877929688,831.6500244140625,715.1500244140625,809.4000244140625,14548128
2021-02-15 00:00:00+05:30,812.9500122070312,885.0,812.9500122070312,838.7000122070312,11990033
2021-02-22 00:00:00+05:30,844.0,953.7000122070312,765.1500244140625,866.0999755859375,13701706
2021-03-01 00:00:00+05:30,868.0,943.0999755859375,858.75,917.75,9385987
2021-03-08 00:00:00+05:30,924.5,944.5499877929688,888.0499877929688,892.7999877929688,2864594
2021-03-15 00:00:00+05:30,896.9000244140625,907.0499877929688,845.2000122070312,859.9500122070312,6246470
2021-03-22 00:00:00+05:30,861.0,884.1500244140625,831.1500244140625,863.9000244140625,4854009
2021-03-29 00:00:00+05:30,863.9000244140625,884.9000244140625,854.1500244140625,880.2999877929688,1768465
2021-04-05 00:00:00+05:30,874.0999755859375,909.75,851.4500122070312,886.1500244140625,4095455
2021-04-12 00:00:00+05:30,875.0,893.9000244140625,838.1500244140625,872.0,1734850
2021-04-19 00:00:00+05:30,864.0999755859375,883.5499877929688,834.0,863.5999755859375,1649524
2021-04-26 00:00:00+05:30,867.4000244140625,931.6500244140625,856.5999755859375,895.9000244140625,2888842
2021-05-03 00:00:00+05:30,898.9000244140625,951.2999877929688,875.25,916.7000122070312,3148767
2021-05-10 00:00:00+05:30,929.0,929.0499877929688,865.4500122070312,881.5,1376741
2021-05-17 00:00:00+05:30,877.0999755859375,914.4000244140625,873.0,902.75,2277812
2021-05-24 00:00:00+05:30,914.9000244140625,964.7999877929688,895.75,935.25,5449508
2021-05-31 00:00:00+05:30,938.2000122070312,986.0,927.9500122070312,958.0,3891993
2021-06-07 00:00:00+05:30,961.0,1050.0,958.2999877929688,1016.9500122070312,11950093
2021-06-14 00:00:00+05:30,1020.8499755859375,1044.050048828125,968.5,978.2000122070312,14457119
2021-06-21 00:00:00+05:30,975.0,1090.0,963.4500122070312,1084.550048828125,5887631
2021-06-28 00:00:00+05:30,1089.0,1097.550048828125,1032.4000244140625,1034.8499755859375,3435005
2021-07-05 00:00:00+05:30,1037.5,1079.0999755859375,1014.0,1077.25,3904987
