Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,2803.81554215837,2835.9018463718144,2773.619167277275,2825.44091796875,2526592
2021-02-09 00:00:00+05:30,2808.6506352082934,2853.3077836933403,2781.3992518932832,2792.7392578125,2658751
2021-02-10 00:00:00+05:30,2799.860358220309,2830.1005223957927,2775.5099672593133,2824.73828125,2127983
2021-02-11 00:00:00+05:30,2826.2324936093946,2830.0125675509667,2799.904180954972,2818.32080078125,1165882
2021-02-12 00:00:00+05:30,2799.1562593176436,2853.043709228122,2797.222333311935,2804.958251953125,2777404
2021-02-15 00:00:00+05:30,2820.958008762423,2820.958008762423,2752.873540069198,2760.169921875,2630853
2021-02-16 00:00:00+05:30,2769.0919450008228,2784.607564813562,2725.138104603984,2732.8740234375,3435770
2021-02-17 00:00:00+05:30,2729.6214240518893,2754.015804952722,2677.2723583302145,2701.490966796875,3678426
2021-02-18 00:00:00+05:30,2694.3708489067953,2723.292394683918,2664.482232638335,2687.64599609375,4189909
2021-02-19 00:00:00+05:30,2688.2175197249344,2713.8425289396955,2651.428060692321,2700.392822265625,3725028
2021-02-22 00:00:00+05:30,2721.622151723607,2721.622151723607,2587.2551582887345,2600.705078125,5366696
2021-02-23 00:00:00+05:30,2610.8588962684134,2661.8453662965508,2609.100742129512,2619.825439453125,3832829
2021-02-24 00:00:00+05:30,2612.6162953530884,2640.175439363058,2567.915153442922,2591.6064453125,3774549
2021-02-25 00:00:00+05:30,2614.375224727476,2663.515547441728,2609.496304030678,2633.099609375,4224073
2021-02-26 00:00:00+05:30,2602.068063297566,2612.924750692814,2531.7418994246586,2544.312744140625,5553153
2021-03-01 00:00:00+05:30,2572.178816772049,2606.462813304554,2550.905200308886,2570.596435546875,3265871
2021-03-02 00:00:00+05:30,2602.068408260185,2659.2084239821147,2591.519482280752,2642.813720703125,3306469
2021-03-03 00:00:00+05:30,2667.99824406464,2693.4914727558676,2634.505330178127,2689.18408203125,3509857
2021-03-04 00:00:00+05:30,2657.4500710919388,2708.8320846205593,2651.3405281757014,2680.92138671875,3916760
2021-03-05 00:00:00+05:30,2651.3837403850207,2692.788130737611,2634.241742021742,2644.30712890625,3203686
2021-03-08 00:00:00+05:30,2651.2957762968877,2666.2400827282695,2633.714239318792,2643.340087890625,2003125
2021-03-09 00:00:00+05:30,2643.3403896236246,2696.0410098074835,2630.2862256983,2682.019775390625,1942397
2021-03-10 00:00:00+05:30,2703.1613784701667,2719.1605345995504,2689.9752254044583,2699.60107421875,3053778
2021-03-12 00:00:00+05:30,2703.16164489604,2740.0828771190104,2673.5807911171387,2688.17333984375,2938317
2021-03-15 00:00:00+05:30,2673.272893275314,2724.2593542453787,2673.272893275314,2695.381591796875,3097083
2021-03-16 00:00:00+05:30,2689.975543155086,2761.180778120956,2689.975543155086,2733.973388671875,4894756
2021-03-17 00:00:00+05:30,2729.5335988153697,2773.4874409863096,2712.2158279236933,2736.522216796875,3838390
2021-03-18 00:00:00+05:30,2747.9507796690177,2765.9718586572135,2625.8470669085596,2669.3173828125,3656306
2021-03-19 00:00:00+05:30,2663.6030408803085,2724.2593477518403,2641.626118100768,2681.3603515625,5776626
2021-03-22 00:00:00+05:30,2680.041412282901,2759.8176323307894,2653.62511137092,2751.20263671875,2821646
2021-03-23 00:00:00+05:30,2760.3014724104632,2785.794702569668,2745.225389387804,2762.587158203125,3305973
2021-03-24 00:00:00+05:30,2734.984021595591,2771.11416820784,2734.9400248267016,2743.68701171875,2207104
2021-03-25 00:00:00+05:30,2735.8636733444264,2752.258589824629,2681.1851213346645,2694.239501953125,3179786
2021-03-26 00:00:00+05:30,2716.918980645141,2740.9618201102044,2675.075048275299,2695.953125,3697370
2021-03-30 00:00:00+05:30,2710.1943337083953,2802.89295847513,2690.76664657172,2776.608642578125,4694008
2021-03-31 00:00:00+05:30,2773.4872285689657,2817.441067373545,2753.268462718859,2793.57421875,3530069
2021-04-01 00:00:00+05:30,2805.2230511493217,2826.2329082278093,2764.6975105370016,2782.279052734375,4285076
2021-04-05 00:00:00+05:30,2787.5524716553696,2868.427535481385,2769.970936041019,2847.24169921875,5317862
2021-04-06 00:00:00+05:30,2878.9776331677685,2878.9776331677685,2839.4191618723335,2869.923095703125,2291562
2021-04-07 00:00:00+05:30,2864.9120307136286,2881.2189524865717,2843.638409585986,2875.8125,2491268
2021-04-08 00:00:00+05:30,2874.5816745617008,2931.721677267056,2871.1093634748245,2916.2060546875,2578118
2021-04-09 00:00:00+05:30,2948.4233817678155,2948.7311444737156,2907.9858517853113,2920.5126953125,2911129
2021-04-12 00:00:00+05:30,2920.513116819695,2934.4465709871874,2824.649741699711,2853.967041015625,3791828
2021-04-13 00:00:00+05:30,2825.3526884019107,2825.3526884019107,2701.446862803412,2728.6982421875,8654596
2021-04-15 00:00:00+05:30,2778.146814676858,2845.7917402961693,2714.105975634484,2829.70458984375,6062760
2021-04-16 00:00:00+05:30,2838.53881615614,2854.3621976026593,2797.7497409413404,2808.781982421875,3224657
2021-04-19 00:00:00+05:30,2785.794887362746,2803.376426569832,2755.994264254095,2779.465576171875,2679106
2021-04-20 00:00:00+05:30,2835.0232125941484,2835.330975379309,2748.3023558299074,2764.301513671875,3141893
