Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,449.0361696239321,462.4085533975711,448.04927694343996,454.5627746582031,2478180
2021-02-09 00:00:00+05:30,459.21429582872133,466.0431230666449,450.30712198721596,454.3153381347656,4083298
2021-02-10 00:00:00+05:30,455.3545367673123,466.0431335361058,449.8122891008631,462.9256286621094,4986969
2021-02-11 00:00:00+05:30,465.10292509910676,473.5647279053158,459.4122308766291,466.73590087890625,5781855
2021-02-12 00:00:00+05:30,466.8348811391878,472.87194135525414,460.5503692293879,463.71734619140625,2572633
2021-02-15 00:00:00+05:30,467.181184874712,532.4509775706828,467.181184874712,527.255126953125,31359318
2021-02-16 00:00:00+05:30,523.0490084402012,531.4613387557011,511.7170925811361,522.6036376953125,10486006
2021-02-17 00:00:00+05:30,516.7149674014865,528.2943041355448,516.7149674014865,522.5541381835938,3658655
2021-02-18 00:00:00+05:30,524.5335899809354,531.0160213231565,520.6737903452345,522.25732421875,5128060
2021-02-19 00:00:00+05:30,521.3665100161675,530.0757336876154,512.4593370873982,524.8798828125,8654199
2021-02-22 00:00:00+05:30,528.8881423675958,545.2674311028965,513.6469561163424,523.1974487304688,16351139
2021-02-23 00:00:00+05:30,521.0202819536548,532.4511448217656,505.38322277585644,512.45947265625,5512994
2021-02-24 00:00:00+05:30,514.5871986271878,516.7645197003357,482.32343206849464,499.2965393066406,5523946
2021-02-25 00:00:00+05:30,505.72950652196135,532.4510264360375,504.73982059921775,520.624267578125,6224603
2021-02-26 00:00:00+05:30,507.7582755964078,517.6056611545654,494.9418629113048,513.5479736328125,4171821
2021-03-01 00:00:00+05:30,519.0902237640264,552.2446994477153,514.1417945575056,516.9129028320312,8234542
2021-03-02 00:00:00+05:30,522.3561176314201,534.3808234458245,518.3973747006696,532.9952392578125,3164565
2021-03-03 00:00:00+05:30,537.0036309927945,546.1087548089516,528.4923550549164,535.0737915039062,3014438
2021-03-04 00:00:00+05:30,531.4614213538422,540.9129112725815,527.651154133954,529.5809936523438,2756879
2021-03-05 00:00:00+05:30,528.3934459092894,528.3934459092894,510.33167414138666,521.3666381835938,2704745
2021-03-08 00:00:00+05:30,526.5128374358997,533.7375315827481,521.1190378284103,528.6406860351562,3061065
2021-03-09 00:00:00+05:30,531.0159033789085,543.2385592400865,519.5850444814422,538.7849731445312,4781356
2021-03-10 00:00:00+05:30,544.2283732597986,551.0571706384777,524.5830692775771,533.836669921875,5035581
2021-03-12 00:00:00+05:30,538.686014965092,544.2282921628329,523.9397315263319,526.31494140625,2659575
2021-03-15 00:00:00+05:30,530.4717144072745,532.3026094085503,508.74809387234075,529.4325561523438,3189930
2021-03-16 00:00:00+05:30,532.4016270657584,538.7355815945662,524.731560115055,535.0737915039062,3577095
2021-03-17 00:00:00+05:30,536.3108193065473,538.4386077717111,520.6242613745949,524.1376342773438,2235033
2021-03-18 00:00:00+05:30,528.9870875919519,534.3808875633981,511.07379784323246,522.207763671875,2318387
2021-03-19 00:00:00+05:30,519.6345711343536,553.1849473983208,513.1521405527598,547.1478271484375,6000233
2021-03-22 00:00:00+05:30,552.2448361413713,573.6220314426503,539.4283892429828,564.5169677734375,9087183
2021-03-23 00:00:00+05:30,565.7540054438624,568.8714799868651,550.7107667109717,553.92724609375,3437253
2021-03-24 00:00:00+05:30,546.108725171037,563.5767073117286,539.7747709859798,542.8427734375,3517690
2021-03-25 00:00:00+05:30,545.3169991142805,547.0984218759938,520.0800055073584,531.9562377929688,3387697
2021-03-26 00:00:00+05:30,540.1705045668962,558.8261183823054,537.5973456157636,548.9292602539062,5648327
2021-03-30 00:00:00+05:30,554.4220558960824,558.4797439431136,543.7334602064103,549.5725708007812,1956770
2021-03-31 00:00:00+05:30,549.9190852027671,559.1726257318238,541.3582765934649,553.0365600585938,2766939
2021-04-01 00:00:00+05:30,560.1622651909722,563.0323786978457,543.9313909419113,556.6983642578125,4461159
2021-04-05 00:00:00+05:30,554.2241442912195,555.1643580456983,528.4923090205558,538.7355346679688,3489627
2021-04-06 00:00:00+05:30,538.3396300745162,541.803530548782,528.4922437879774,534.4303588867188,4226629
2021-04-07 00:00:00+05:30,538.1416782223961,582.0342212861914,532.7973504971078,572.087890625,7380082
2021-04-08 00:00:00+05:30,574.9086133193892,574.9086133193892,555.2138380395112,557.1437377929688,5476027
2021-04-09 00:00:00+05:30,555.7581304448726,564.1209887629238,547.0983784243891,552.1458129882812,1895419
2021-04-12 00:00:00+05:30,539.0819288825096,539.3788225752774,498.504806450241,505.5810546875,5822507
2021-04-13 00:00:00+05:30,506.71910520135987,538.29010486346,501.968625671222,526.9581909179688,12185363
2021-04-15 00:00:00+05:30,522.0592712609695,535.568506897557,517.7541620962348,529.77880859375,3470035
2021-04-16 00:00:00+05:30,534.4303215805464,544.822022277946,531.8571627129646,535.0241088867188,2861566
2021-04-19 00:00:00+05:30,521.5644471098234,529.4324617612021,508.89648020991405,525.0778198242188,3922769
2021-04-20 00:00:00+05:30,530.3727175828061,553.4323878243116,527.7500256885786,533.1932983398438,6039565
2021-04-22 00:00:00+05:30,526.2654893038438,553.4323799583427,523.692330067527,545.514892578125,4070956
2021-04-23 00:00:00+05:30,542.9416538296854,560.9539490669425,539.4282810094787,550.2158813476562,4252773
2021-04-26 00:00:00+05:30,553.1849787076528,563.131310511661,545.267491037893,546.6530151367188,3793015
2021-04-27 00:00:00+05:30,547.5931732125788,560.1621956917351,547.1973351127123,558.776611328125,2758144
2021-04-28 00:00:00+05:30,558.7766438262488,583.6177965530007,548.8797846695272,577.7786254882812,3858556
2021-04-29 00:00:00+05:30,579.9559574433017,591.6342393857769,570.8508347675016,586.388916015625,4417597
2021-04-30 00:00:00+05:30,583.6672512199558,594.7517452233604,559.1230533303237,565.8529052734375,5481211
2021-05-03 00:00:00+05:30,556.2529595702196,560.1127588226617,549.3251581262922,553.3333740234375,3245575
2021-05-04 00:00:00+05:30,556.3024500470736,567.090051097572,538.933473652176,543.782958984375,3016254
2021-05-05 00:00:00+05:30,553.8282479876835,554.1252021049836,539.4283291185225,552.8385620117188,1997565
2021-05-06 00:00:00+05:30,557.9354675216287,577.877664048515,551.3045594185145,574.3147583007812,4217519
