Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,820.6459371657384,827.6291332273013,810.0988913563306,816.0707397460938,4244906
2021-02-09 00:00:00+05:30,816.7931288517226,825.3174204190566,808.124333852117,810.7731323242188,4200281
2021-02-10 00:00:00+05:30,816.4078658401081,835.0939594990678,810.050772709015,831.62646484375,5665209
2021-02-11 00:00:00+05:30,836.0571833687644,842.7032835724474,824.4987891286432,828.158935546875,5347864
2021-02-12 00:00:00+05:30,827.3883837051703,832.5414775968012,814.3851902476385,817.3229370117188,2473012
2021-02-15 00:00:00+05:30,818.8158543073722,825.0766509264163,811.0139620361756,813.2293090820312,2531913
2021-02-16 00:00:00+05:30,818.7195516687596,820.8867504820004,810.2915562839341,817.1302490234375,2808115
2021-02-17 00:00:00+05:30,818.1898554005941,823.2466529509203,802.3452113184317,804.9458618164062,2539649
2021-02-18 00:00:00+05:30,804.2715410398847,812.410588153124,792.231547910545,795.072998046875,4114251
2021-02-19 00:00:00+05:30,793.4836805037362,795.0729830825078,769.5963463425247,777.6390380859375,3834443
2021-02-22 00:00:00+05:30,781.5401183482783,787.4156119370268,757.1229751083706,763.2874755859375,4090429
2021-02-23 00:00:00+05:30,765.7436589068924,773.5937589257662,759.3865652542232,761.8427124023438,3264477
2021-02-24 00:00:00+05:30,764.7804226474816,768.7295171833225,747.683631083259,760.0125732421875,1587082
2021-02-25 00:00:00+05:30,765.7436279117763,784.0444190191017,761.3610817991446,779.3729248046875,5478169
2021-02-26 00:00:00+05:30,775.375625037466,789.8236180505864,751.2956366822651,758.086181640625,7549015
2021-03-01 00:00:00+05:30,765.743573283108,771.0411703309786,753.2219802608685,760.7349243164062,2748271
2021-03-02 00:00:00+05:30,763.4318519786829,785.0075429319326,761.6981047459641,781.92529296875,4275166
2021-03-03 00:00:00+05:30,787.8489356234899,788.0415872550927,777.879786881025,782.5994873046875,3265559
2021-03-04 00:00:00+05:30,777.6873214697649,787.8972129384393,774.1234714627257,777.0612182617188,3640996
2021-03-05 00:00:00+05:30,776.8203763416326,782.1179734524559,770.8003796247879,775.5200805664062,3832170
2021-03-08 00:00:00+05:30,778.2170296830226,788.8603721526732,776.5314305972263,779.4691772460938,2915298
2021-03-09 00:00:00+05:30,782.6958090008576,786.644961814659,762.9502212989286,767.669921875,2783825
2021-03-10 00:00:00+05:30,776.3387955939891,784.7667912037253,771.5227981027112,782.5032958984375,2512573
