Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,603.3275005807989,644.0259074550207,591.5484808821338,625.7887573242188,20000765
2021-02-15 00:00:00+05:30,621.4427750494959,629.4849756677835,599.7532036850233,602.1495971679688,6388096
2021-02-22 00:00:00+05:30,593.8231626788016,604.3429721242019,548.3725404595887,552.2717895507812,7452148
2021-03-01 00:00:00+05:30,553.2059440773215,601.0935951835743,553.2059440773215,592.6452026367188,7477852
2021-03-08 00:00:00+05:30,590.5737308234424,601.6216425779556,576.7639303770271,582.6533813476562,5071287
2021-03-15 00:00:00+05:30,584.887342070587,597.8442412171175,558.1612200794781,589.5177001953125,5239219
2021-03-22 00:00:00+05:30,589.8426338076368,622.7425476933686,582.937733442003,617.2998657226562,9873617
2021-03-29 00:00:00+05:30,617.2998251472677,627.941544821206,614.9440091665813,620.9147338867188,3892035
2021-04-05 00:00:00+05:30,624.6920826304173,624.8545711502672,603.5711929535714,611.3696899414062,5002079
2021-04-12 00:00:00+05:30,606.739366329942,609.1763967751046,577.5762155035573,597.316162109375,3862960
2021-04-19 00:00:00+05:30,592.888947288838,592.888947288838,561.4106729498651,576.520263671875,2734068
2021-04-26 00:00:00+05:30,580.4194381096715,591.3860751240038,569.0059725147315,571.8898315429688,4220103
2021-05-03 00:00:00+05:30,571.8898082432587,587.8117200198152,566.2846384420747,581.1911010742188,2365339
2021-05-10 00:00:00+05:30,583.8313398045156,627.9415953693891,578.8760043944455,611.4916381835938,7944635
2021-05-17 00:00:00+05:30,614.0505349066544,650.6872107081782,603.0838965239323,642.4013061523438,9157876
2021-05-24 00:00:00+05:30,647.2752838916401,684.6024865741704,638.6238258426366,651.7025756835938,17128368
2021-05-31 00:00:00+05:30,651.702575358923,661.166357049387,636.9585412264173,646.9097290039062,5959773
2021-06-07 00:00:00+05:30,646.9097292083411,662.8722785634537,645.8130655121884,654.830078125,2796593
2021-06-14 00:00:00+05:30,654.8300189306569,678.3067235082962,646.0567101545112,670.6707153320312,5005513
2021-06-21 00:00:00+05:30,669.2086073952395,678.3068351989855,651.9869045366818,654.7894897460938,3197431
2021-06-28 00:00:00+05:30,656.3735797589292,663.5222427860302,649.9967224479126,655.4800415039062,2757761
2021-07-05 00:00:00+05:30,656.2517250381628,698.4529928079314,656.2517250381628,685.69921875,8737876
2021-07-12 00:00:00+05:30,686.4303285098624,693.7414205549456,676.1135256254765,685.49609375,3142218
2021-07-19 00:00:00+05:30,683.9932696336922,709.1352621315968,674.245147308736,693.9444580078125,7267194
2021-07-26 00:00:00+05:30,690.4919962578981,696.9501274672152,676.9664761780077,685.2523803710938,3764586
2021-08-02 00:00:00+05:30,686.4302950022203,697.6812131016237,664.2126798727047,672.4579467773438,5641308
2021-08-09 00:00:00+05:30,674.2451492774046,675.788582150757,649.1843117286124,658.9324340820312,4340082
2021-08-16 00:00:00+05:30,664.0502327430584,676.5603634103701,653.1242315381182,665.512451171875,5654081
2021-08-23 00:00:00+05:30,674.0835447564428,674.0835447564428,631.981323892076,640.5811157226562,6149573
2021-08-30 00:00:00+05:30,645.5942211136072,683.8244650639235,642.5374302939405,677.670166015625,5292147
2021-09-06 00:00:00+05:30,680.6453811118514,688.7968628421113,673.9612186316288,681.9088745117188,2470481
2021-09-13 00:00:00+05:30,682.2757152082623,690.4271375439381,663.8534756543976,667.3993530273438,4080642
2021-09-20 00:00:00+05:30,667.0325088117045,695.3179723278432,657.3322730754091,684.8026123046875,5288490
2021-09-27 00:00:00+05:30,690.18256869497,690.4271119530056,650.6481151145024,660.5928344726562,3625427
2021-10-04 00:00:00+05:30,663.6495843131986,684.1504993175006,661.0818802620107,676.8549194335938,2669317
2021-10-11 00:00:00+05:30,683.9060107181258,698.5378293572726,665.198451136179,683.4576416015625,3596838
2021-10-18 00:00:00+05:30,689.6119944143196,691.2423027181718,596.6855554506878,600.3129272460938,6944310
2021-10-25 00:00:00+05:30,603.2066661493909,625.8676327875751,583.6432073521452,604.4293823242188,8697074
2021-11-01 00:00:00+05:30,608.097545540466,627.2534128412661,605.9373737774544,621.9549560546875,2739350
2021-11-08 00:00:00+05:30,625.215653235124,650.4036103016493,612.9069353844686,647.632080078125,6346534
2021-11-15 00:00:00+05:30,649.6699589161641,662.8752951922569,638.094871267255,642.4559326171875,4304045
2021-11-22 00:00:00+05:30,648.2027510020686,648.8141092117338,609.9724444890343,621.221435546875,6164807
2021-11-29 00:00:00+05:30,616.249012793276,626.8051500430311,593.4249951833954,595.0145263671875,7942482
2021-12-06 00:00:00+05:30,598.1528264231292,623.5853259930416,587.7189605447475,621.5474853515625,4644176
2021-12-13 00:00:00+05:30,623.5852880870813,626.0307205893835,609.401779573728,614.00732421875,2802707
2021-12-20 00:00:00+05:30,613.4367168589987,615.963643768547,593.6694915485896,603.9403076171875,2850500
2021-12-27 00:00:00+05:30,603.9403462221718,636.6275882200204,596.8893092239911,629.0875244140625,3024889
2022-01-03 00:00:00+05:30,629.5358458553549,646.8169227989807,625.2156213966566,644.5752563476562,2283008
2022-01-10 00:00:00+05:30,647.0206641915687,651.666985954501,624.4004135036087,628.761474609375,1977403
2022-01-17 00:00:00+05:30,624.4004067837292,636.5460746711354,600.4759455839313,607.07861328125,2674063
2022-01-24 00:00:00+05:30,610.6245207975453,610.6245207975453,565.7508325451025,592.1207275390625,2737125
2022-01-31 00:00:00+05:30,594.9737829937264,610.3800091871522,586.9038549876464,599.2940673828125,2392695
2022-02-07 00:00:00+05:30,596.9300872509834,601.3726429644975,581.1978243662975,585.2327880859375,2899529
2022-02-14 00:00:00+05:30,571.416123345003,602.8399333132869,563.6314561708699,601.4133911132812,2714203
2022-02-21 00:00:00+05:30,600.3128597039438,602.3507597802078,551.037398271236,558.9443359375,3935959
2022-02-28 00:00:00+05:30,554.175799180838,569.1336553114861,521.8553120467225,532.3298950195312,6421595
2022-03-07 00:00:00+05:30,517.5758563674658,576.3070211637572,505.75628430478537,553.686767578125,6589263
2022-03-14 00:00:00+05:30,557.5586230775265,589.7160612067786,541.5410398268344,585.2327880859375,5367434
2022-03-21 00:00:00+05:30,578.7524146401519,581.1162930702213,546.9617901403947,561.3082885742188,3728623
2022-03-28 00:00:00+05:30,563.2645901279433,581.1978013056439,548.1844630912135,580.0565795898438,4009557
2022-04-04 00:00:00+05:30,585.273558171853,603.2067716752148,580.3011980919943,598.8049926757812,2502007
2022-04-11 00:00:00+05:30,600.7612633078937,605.6521282474343,583.9284966723471,590.28662109375,1316973
2022-04-18 00:00:00+05:30,578.7524263461314,593.9141091065255,567.5441533207573,584.173095703125,2476630
2022-04-25 00:00:00+05:30,578.7523918089399,600.6390131972902,572.5980333052756,585.2327880859375,2646723
2022-05-02 00:00:00+05:30,581.6054168842614,584.3361700904031,540.8074660619069,543.4566650390625,1537310
2022-05-09 00:00:00+05:30,543.456621772973,561.0637366074675,531.2702358047096,535.1421508789062,3588656
2022-05-16 00:00:00+05:30,538.4027058137578,540.8888555531073,508.2423338713408,513.8261108398438,3984661
2022-05-23 00:00:00+05:30,520.0619985159171,521.4069863916454,443.11236923993647,468.91168212890625,8525462
2022-05-30 00:00:00+05:30,473.5987555996669,514.9265951127439,473.47648397344915,496.3412780761719,7306758
2022-06-06 00:00:00+05:30,493.1621835408411,493.8550659945832,452.40498741766714,473.39495849609375,7603492
