Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,2948.0,3009.0,2900.0,2928.89990234375,1475532
2021-02-15 00:00:00+05:30,2955.0,3242.0,2933.0,3101.64990234375,3681425
2021-02-22 00:00:00+05:30,3093.550048828125,3175.85009765625,2900.0,2994.199951171875,2498664
2021-03-01 00:00:00+05:30,3023.39990234375,3330.0,2885.5,3286.10009765625,4008326
2021-03-08 00:00:00+05:30,3309.0,3309.0,3113.0,3129.35009765625,1337136
2021-03-15 00:00:00+05:30,3136.0,3171.10009765625,2925.0,2960.300048828125,1692044
2021-03-22 00:00:00+05:30,2980.0,3000.800048828125,2775.0,2855.199951171875,2863288
2021-03-29 00:00:00+05:30,2855.199951171875,2925.0,2807.0,2912.699951171875,1546300
2021-04-05 00:00:00+05:30,2890.0,2973.35009765625,2793.0,2947.75,2425605
2021-04-12 00:00:00+05:30,2861.10009765625,2980.0,2790.10009765625,2919.89990234375,1455481
2021-04-19 00:00:00+05:30,2860.449951171875,2889.800048828125,2676.39990234375,2713.699951171875,2069856
2021-04-26 00:00:00+05:30,2729.89990234375,2988.0,2719.14990234375,2852.89990234375,2034020
2021-05-03 00:00:00+05:30,2845.0,2955.0,2822.89990234375,2895.5,1132657
2021-05-10 00:00:00+05:30,2925.0,2960.0,2825.0,2844.64990234375,1568307
2021-05-17 00:00:00+05:30,2864.0,3090.949951171875,2840.300048828125,3034.14990234375,2883160
2021-05-24 00:00:00+05:30,3046.0,3135.0,3000.0,3022.10009765625,1755609
2021-05-31 00:00:00+05:30,3042.5,3257.0,3025.0,3197.0,1949990
2021-06-07 00:00:00+05:30,3219.949951171875,3254.39990234375,3160.0,3175.550048828125,1160727
2021-06-14 00:00:00+05:30,3180.0,3396.89990234375,3108.050048828125,3317.699951171875,3118159
2021-06-21 00:00:00+05:30,3319.699951171875,3408.449951171875,3274.0,3315.35009765625,1192651
2021-06-28 00:00:00+05:30,3315.0,3373.699951171875,3251.0,3314.300048828125,1416048
2021-07-05 00:00:00+05:30,3375.0,3425.0,3326.0,3377.60009765625,1323672
2021-07-12 00:00:00+05:30,3369.60009765625,3378.0,3300.0,3349.199951171875,1661697
2021-07-19 00:00:00+05:30,3320.0,3449.0,3315.14990234375,3413.199951171875,1068539
2021-07-26 00:00:00+05:30,3410.0,3533.39990234375,3398.300048828125,3500.800048828125,1181197
2021-08-02 00:00:00+05:30,3524.800048828125,3624.449951171875,3486.0,3529.199951171875,815577
2021-08-09 00:00:00+05:30,3549.0,3634.449951171875,3465.0,3594.550048828125,992778
2021-08-16 00:00:00+05:30,3594.0,3707.14990234375,3566.300048828125,3643.10009765625,762474
2021-08-23 00:00:00+05:30,3663.0,3898.0,3644.0,3833.050048828125,1721910
2021-08-30 00:00:00+05:30,3862.0,4015.0,3835.300048828125,3938.89990234375,1365471
2021-09-06 00:00:00+05:30,3959.89990234375,3977.0,3875.10009765625,3950.5,1201820
2021-09-13 00:00:00+05:30,3951.0,4294.64990234375,3948.10009765625,4239.64990234375,1943352
2021-09-20 00:00:00+05:30,4208.0,4500.0,4151.0,4422.35009765625,1644056
2021-09-27 00:00:00+05:30,4435.0,4448.9501953125,4202.0,4235.60009765625,1782009
2021-10-04 00:00:00+05:30,4393.9501953125,4464.35009765625,4205.0,4407.9501953125,2335300
2021-10-11 00:00:00+05:30,4438.0,5595.0,4407.0,5323.75,5615775
2021-10-18 00:00:00+05:30,5599.0,5900.0,4470.25,4521.4501953125,9998962
2021-10-25 00:00:00+05:30,4534.2998046875,4776.85009765625,4351.0,4635.4501953125,2804746
2021-11-01 00:00:00+05:30,4670.0,4824.7998046875,4550.0,4783.7001953125,1296219
2021-11-08 00:00:00+05:30,4783.0,5097.64990234375,4720.0,5078.5498046875,2871106
2021-11-15 00:00:00+05:30,5075.0,5180.0,4980.0,5080.89990234375,1739519
2021-11-22 00:00:00+05:30,5100.0,5100.0,4700.10009765625,4718.75,2598419
2021-11-29 00:00:00+05:30,4687.0,4850.0,4455.0,4799.0498046875,2414093
2021-12-06 00:00:00+05:30,4820.0,4878.39990234375,4580.0,4796.60009765625,2155653
