Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,468.10198481358884,488.1831697218919,467.6664288883112,474.383056640625,3461870
2021-02-09 00:00:00+05:30,477.6382215513488,478.5780596440936,462.60025240680363,465.8095703125,1166948
2021-02-10 00:00:00+05:30,466.3368399092784,469.4773756134799,454.80620762555867,462.8982849121094,1133612
2021-02-11 00:00:00+05:30,462.898278041009,465.0760295068903,453.98095328410983,455.79193115234375,754380
2021-02-12 00:00:00+05:30,457.55705654406285,480.9392307762745,457.5112203368205,470.6235656738281,2880490
2021-02-15 00:00:00+05:30,477.8674802908074,480.0681219466484,470.4401677914225,475.1395263671875,1464310
2021-02-16 00:00:00+05:30,472.22816730636407,474.4975909667044,461.2018744333407,466.2909240722656,779356
2021-02-17 00:00:00+05:30,469.8899803334528,483.0023246065407,462.57731495756406,476.76708984375,1494320
2021-02-18 00:00:00+05:30,477.271418317559,492.76786139479435,469.72954365179976,482.8418884277344,1457096
2021-02-19 00:00:00+05:30,487.6786903695377,496.52725948547936,481.6268569616769,486.6012878417969,1568192
2021-02-22 00:00:00+05:30,488.733269152493,500.6535927903587,476.8129455146273,482.8877258300781,2263152
2021-02-23 00:00:00+05:30,487.40369081847103,490.56717256373025,463.51720697376754,472.31988525390625,1011812
2021-02-24 00:00:00+05:30,474.93320938450245,490.5213247802973,474.93320938450245,487.9079895019531,557096
2021-02-25 00:00:00+05:30,492.40112766276286,504.32145291344426,485.982490989319,502.69384765625,1571312
2021-02-26 00:00:00+05:30,495.15189137387796,511.1984804461796,490.9339532041546,498.3841552734375,1658512
2021-03-01 00:00:00+05:30,505.9948625916594,506.1323712178088,495.15194084204387,497.5589294433594,638750
2021-03-02 00:00:00+05:30,499.73669453389255,513.3992430644576,499.73669453389255,507.3931884765625,909198
2021-03-03 00:00:00+05:30,511.17554720281595,515.2559768626361,506.7742081399123,510.09814453125,647408
2021-03-04 00:00:00+05:30,504.32138398559493,512.5739157235411,497.94858439474626,503.0835266113281,777700
2021-03-05 00:00:00+05:30,508.98683903627864,515.1690763075621,487.0701797787471,489.9521484375,763776
2021-03-08 00:00:00+05:30,497.38937036021304,502.9905153622799,491.4395475139139,495.1581726074219,366926
2021-03-09 00:00:00+05:30,495.46036639314974,506.17462185349547,489.92889972532606,495.25115966796875,554256
