Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,74.02406859650614,75.44249251031027,71.00991355243566,71.7634506225586,44535603
2021-02-09 00:00:00+05:30,72.16237941795816,73.71378189479077,69.99041189224567,71.09855651855469,56527410
2021-02-10 00:00:00+05:30,71.00990394706221,71.89641961871988,69.14822238929672,70.6552963256836,43516962
2021-02-11 00:00:00+05:30,70.61097818406192,71.98507348672591,68.12873147200456,68.43901062011719,65851076
2021-02-12 00:00:00+05:30,68.66063824064878,70.47799813057921,68.26170888118993,69.45850372314453,48490727
2021-02-15 00:00:00+05:30,70.12339508863944,71.54181894839111,69.68013720974339,70.52233123779297,39681236
2021-02-16 00:00:00+05:30,71.27586135399063,72.47265615801291,69.68013043957575,70.6552963256836,44803164
2021-02-17 00:00:00+05:30,70.56664452792775,75.79708822606784,70.16771519006372,74.64461517333984,109833018
2021-02-18 00:00:00+05:30,75.79709826971077,85.72607217972684,74.82193227626647,84.79523468017578,256891275
2021-02-19 00:00:00+05:30,85.06118486507984,88.5185976979935,78.5896238449077,80.85023498535156,184205581
2021-02-22 00:00:00+05:30,81.0275421284415,83.11085281974063,78.72260249628972,79.38748931884766,75628484
2021-02-23 00:00:00+05:30,80.05238007663817,81.204846567578,76.28468789693022,76.993896484375,68592567
2021-02-24 00:00:00+05:30,77.48148213057033,80.05237929856959,76.5949663321967,78.32366943359375,40874043
2021-02-25 00:00:00+05:30,79.6977665889012,80.3626533956547,78.89990106808133,79.7420883178711,52500068
2021-02-26 00:00:00+05:30,77.03821624774132,77.30416690154507,75.35383505267185,75.70844268798828,87811972
2021-03-01 00:00:00+05:30,75.70844266692667,76.55062988243807,73.49215340128818,73.89108276367188,51758155
2021-03-02 00:00:00+05:30,74.46732192142035,75.57546659287006,73.6251346765499,73.84676361083984,39147694
2021-03-03 00:00:00+05:30,74.55597613985697,77.03822304242523,74.55597613985697,75.88574981689453,55604904
2021-03-04 00:00:00+05:30,75.35384161341948,77.83608851317535,74.60030455000101,76.06305694580078,62171034
2021-03-05 00:00:00+05:30,75.53114827739796,76.06306320222494,70.47801060017557,71.49750518798828,100394468
2021-03-08 00:00:00+05:30,72.69429992128194,74.02407370032977,71.54182660734213,71.9850845336914,49714873
2021-03-09 00:00:00+05:30,72.69429178794046,73.2705283804386,69.72446536639274,71.18721771240234,35236058
2021-03-10 00:00:00+05:30,72.11805187852369,72.60563822596086,70.61097787230028,70.92125701904297,36342485
2021-03-12 00:00:00+05:30,71.58615379281522,71.71913252099758,67.90711171885876,68.5719985961914,54547934
2021-03-15 00:00:00+05:30,69.10389086446484,70.65529322171075,67.37518808610757,69.9017562866211,74971277
2021-03-16 00:00:00+05:30,70.47799280059937,70.87692212988873,67.72979569190785,69.9017562866211,65198270
2021-03-17 00:00:00+05:30,69.76878166443129,70.03473907521136,65.82378957385372,66.35569763183594,47739117
2021-03-18 00:00:00+05:30,67.28654655701274,68.2173840333125,62.853967821551805,63.78480529785156,61825454
2021-03-19 00:00:00+05:30,62.80963613094641,65.91244108779632,61.65716977654898,65.3362045288086,63657565
2021-03-22 00:00:00+05:30,65.42486720337726,66.17840426290074,63.60750715078064,64.22806549072266,43215479
2021-03-23 00:00:00+05:30,64.62699664745993,67.24221528797514,64.53834642912653,65.82379150390625,66644024
2021-03-24 00:00:00+05:30,65.91243970011956,66.62165495218514,63.25289265024054,63.65182876586914,53558041
2021-03-25 00:00:00+05:30,63.829132501393545,64.09508992558065,60.28306958464946,62.10042953491211,57493782
2021-03-26 00:00:00+05:30,63.2972258167278,63.74048369112565,62.23340286002593,62.72098922729492,34963255
2021-03-30 00:00:00+05:30,63.74048681663362,65.77946908069794,62.809642529322936,64.05076599121094,83791456
2021-03-31 00:00:00+05:30,63.91778720391295,66.88761375223335,63.563179534655575,65.6908187866211,54265324
2021-04-01 00:00:00+05:30,66.31137562005065,67.37519173143158,65.15890252973975,67.02058410644531,38540206
2021-04-05 00:00:00+05:30,66.57733878837445,67.06492520988601,62.76532470262464,64.44969940185547,37343942
2021-04-06 00:00:00+05:30,64.62700061281627,65.86812403637067,63.65183462415872,64.58267211914062,38056228
2021-04-07 00:00:00+05:30,64.6270025424277,66.97627074223173,64.0507659253318,65.6908187866211,40294171
2021-04-08 00:00:00+05:30,65.95677052522838,67.0205866774183,64.9372761006258,65.15890502929688,38186842
2021-04-09 00:00:00+05:30,65.07025712713634,68.61632011211839,64.62699925401358,65.60216522216797,57888088
2021-04-12 00:00:00+05:30,63.82913433840509,63.82913433840509,56.07212148477947,58.598690032958984,77084143
2021-04-13 00:00:00+05:30,59.529533871818785,61.435544084044096,58.775996838216706,61.080936431884766,49363120
2021-04-15 00:00:00+05:30,60.06144392093669,61.52419630641323,58.775998749093475,60.54903030395508,51164588
2021-04-16 00:00:00+05:30,60.54902688489188,61.612843052306154,59.44088222567774,59.70683288574219,36225190
2021-04-19 00:00:00+05:30,57.62352728318753,57.62352728318753,55.407237772295694,56.55970764160156,49914615
2021-04-20 00:00:00+05:30,57.57919472206951,58.33273851343066,55.58453768489214,56.072120666503906,36714142
2021-04-22 00:00:00+05:30,55.008301602435246,56.91430843556003,54.74234755383518,55.89481735229492,45762152
2021-04-23 00:00:00+05:30,55.495888851874994,57.57919967137628,55.40723862279432,55.80617141723633,45619019
2021-04-26 00:00:00+05:30,56.293752432207185,57.13593972379298,56.02779837266486,56.338077545166016,34891753
2021-04-27 00:00:00+05:30,56.648357200745615,58.111109526063,56.33807466233235,57.88948059082031,45483876
2021-04-28 00:00:00+05:30,58.51004073364708,60.41605098904978,58.288411791474175,60.06144332885742,47954929
2021-04-29 00:00:00+05:30,60.682004260200124,61.834477514285005,58.997629638416015,59.263580322265625,50981272
2021-04-30 00:00:00+05:30,57.9781281014757,60.63767520004267,57.66784895935849,59.174922943115234,51182287
2021-05-03 00:00:00+05:30,58.46570814063712,59.35222384717341,57.04728436289467,59.086273193359375,44344732
2021-05-04 00:00:00+05:30,59.5738549580298,64.67132045750749,59.44088300803652,62.410709381103516,117824041
2021-05-05 00:00:00+05:30,63.91778299303185,64.67132001332432,62.80963832684344,64.13941192626953,66540783
2021-05-06 00:00:00+05:30,64.71564620862296,64.71564620862296,62.14474932159219,62.6323356628418,38260232
2021-05-07 00:00:00+05:30,63.031265494403435,63.56317356655802,61.92312085925718,62.54368591308594,26413730
2021-05-10 00:00:00+05:30,63.25289655008886,65.95677225627077,62.67665996770504,65.11457824707031,50589470
2021-05-11 00:00:00+05:30,64.27238992808691,66.13407159397792,63.075595054555414,65.64649200439453,56166002
2021-05-12 00:00:00+05:30,65.64649875327713,70.87693664669881,65.51352002841853,68.61632537841797,128513179
2021-05-14 00:00:00+05:30,69.41418563645503,70.52233031926193,65.02592863439271,65.60216522216797,86863950
2021-05-17 00:00:00+05:30,66.3113824671113,68.92660128971404,65.42486669489634,68.3503646850586,73000338
2021-05-18 00:00:00+05:30,69.50283720114811,69.68013764839128,67.64115545078081,68.04008483886719,53617303
2021-05-19 00:00:00+05:30,67.90710783078782,69.36986022988451,67.50817843266086,67.99575805664062,54818016
2021-05-20 00:00:00+05:30,68.2617164561951,68.79362458235879,67.28655043096522,67.8184585571289,57767243
2021-05-21 00:00:00+05:30,68.7049731186603,71.9407570763194,68.35036545307408,71.63047790527344,136879510
2021-05-24 00:00:00+05:30,72.96025129896404,73.89108880853507,71.2315414721973,72.11805725097656,129796622
2021-05-25 00:00:00+05:30,72.78294174596603,73.09322090585131,71.3201894052744,71.67479705810547,55767882
2021-05-26 00:00:00+05:30,72.11804991340897,72.96024387570839,70.9212550865392,71.45316314697266,54711508
2021-05-27 00:00:00+05:30,71.71912930793034,74.6446273789822,70.74396328424639,74.06839752197266,106192011
2021-05-28 00:00:00+05:30,74.8219293157619,74.99922975716245,72.51698975966335,74.33434295654297,93311026
2021-05-31 00:00:00+05:30,73.58080559602402,74.02406346106031,70.12339289602531,71.54181671142578,129974240
2021-06-01 00:00:00+05:30,71.85209716416377,72.02939759126501,69.85743692317489,70.34501647949219,59105829
2021-06-02 00:00:00+05:30,70.16773109380688,72.5613211906613,69.68014466939098,71.9850845336914,51078156
2021-06-03 00:00:00+05:30,72.64996261253624,73.40350640680678,72.25103323263403,72.5169906616211,42158361
2021-06-04 00:00:00+05:30,72.78294639557815,73.44783325076962,71.94075908443381,72.56131744384766,38123227
2021-06-07 00:00:00+05:30,73.22619955215443,74.55597317633487,72.5613127400642,73.49215698242188,48213715
2021-06-08 00:00:00+05:30,73.58080685041257,73.7137855649061,71.09856005846127,72.5169906616211,44246218
2021-06-09 00:00:00+05:30,73.5808119745237,76.4619883470201,71.94075908443381,72.56131744384766,103136300
2021-06-10 00:00:00+05:30,73.22619956349583,75.6197961455384,72.56131275130262,75.13220977783203,59937914
2021-06-11 00:00:00+05:30,75.13220650318952,76.15170092350006,74.64462015673463,74.86624908447266,37977268
2021-06-14 00:00:00+05:30,74.46732957530631,76.1073825049038,71.80778209047394,75.30951690673828,78345224
2021-06-15 00:00:00+05:30,74.91058152214403,76.63928454414673,74.55597386636492,75.44248962402344,41494997
2021-06-16 00:00:00+05:30,75.35384570743062,77.12687737113488,74.55598010604791,74.82193756103516,54675510
2021-06-17 00:00:00+05:30,74.20136858272609,74.99923414284137,72.07373610719027,72.60564422607422,50972723
2021-06-18 00:00:00+05:30,73.27052404426716,73.49215296952897,68.30603747111842,71.09855651855469,67649503
2021-06-21 00:00:00+05:30,69.41419093462783,73.40351209722532,68.61632534939255,73.04890441894531,59884792
