Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,470.30594000863556,477.20178816074383,468.37112497898124,473.0841064453125,2499143
2021-02-09 00:00:00+05:30,476.0606579462104,481.1209170602998,469.56171760108094,473.1336669921875,2723616
2021-02-10 00:00:00+05:30,477.2513558258644,480.22797550877,467.9246202087084,472.43914794921875,4595501
2021-02-11 00:00:00+05:30,474.96932764843524,489.7035719345999,474.7212759900184,487.4215087890625,6173851
2021-02-12 00:00:00+05:30,491.1422684083785,494.06928999866886,481.22020237992643,483.4526672363281,3278557
2021-02-15 00:00:00+05:30,488.36407624129015,493.1266555715333,481.41863038816996,482.5596618652344,1357245
2021-02-16 00:00:00+05:30,484.8914035119788,491.58879842081967,482.36125837857026,486.9254150390625,1989191
2021-02-17 00:00:00+05:30,489.85241624463856,499.57602892614,482.8077432465339,484.4944763183594,2433135
2021-02-18 00:00:00+05:30,487.1734685128525,491.09269691930365,481.07140362918,482.410888671875,2124979
2021-02-19 00:00:00+05:30,483.2045950689328,493.57316574031665,475.5645924395193,481.66668701171875,3191423
2021-02-22 00:00:00+05:30,478.24356545956624,486.18121799831425,458.9451356128386,462.1202087402344,2034807
2021-02-23 00:00:00+05:30,460.9295541885309,469.76021696592204,456.41502636572324,467.2300720214844,2835512
2021-02-24 00:00:00+05:30,466.33712262053467,475.3165806356921,458.39946946954683,473.8778991699219,1249040
2021-02-25 00:00:00+05:30,472.78642822299395,490.1500431105121,471.645396729191,473.9274597167969,2844315
2021-02-26 00:00:00+05:30,471.00048284497336,471.00048284497336,454.2817956602018,457.95294189453125,2901531
2021-03-01 00:00:00+05:30,460.43342745932335,473.4809675334798,460.43342745932335,468.4703063964844,2102226
2021-03-02 00:00:00+05:30,471.2981582451091,476.40801643118624,467.8254349738293,473.431396484375,1389228
2021-03-03 00:00:00+05:30,478.24356326271374,488.1160306743281,473.28253044878517,486.3796691894531,3116160
2021-03-04 00:00:00+05:30,481.1209723462648,497.0955045978735,478.83890928735315,493.7716064453125,3012310
2021-03-05 00:00:00+05:30,494.1188677025433,494.6645691995552,477.35058286657795,479.73187255859375,1777392
2021-03-08 00:00:00+05:30,485.1889954521449,485.1889954521449,474.1258986465564,475.3165283203125,2392708
2021-03-09 00:00:00+05:30,473.77867864539115,493.9204616675279,473.6794519237574,482.410888671875,4139045
2021-03-10 00:00:00+05:30,485.139431632882,486.7269379771084,477.2513770111336,480.2279968261719,1617245
2021-03-12 00:00:00+05:30,481.22016159910527,481.914718274134,457.40720514884026,458.2009582519531,6200011
2021-03-15 00:00:00+05:30,458.39945554336134,460.2846420535002,436.5709100412965,446.74102783203125,8304749
2021-03-16 00:00:00+05:30,448.47737000209344,449.4199783562511,439.2498610055399,440.44049072265625,1879451
2021-03-17 00:00:00+05:30,441.7800151711467,442.3753452228343,421.68783031496315,423.2257385253906,5588690
2021-03-18 00:00:00+05:30,427.6410336597942,430.51842667023425,417.0244111994989,418.7607727050781,2464248
2021-03-19 00:00:00+05:30,417.8677928350157,429.2781684428658,415.2384514682855,426.69842529296875,3347335
2021-03-22 00:00:00+05:30,426.84729220965363,435.67792490979537,426.64883877739504,434.33843994140625,3393413
2021-03-23 00:00:00+05:30,436.32286329707443,440.04363814042637,430.8657268601582,432.552490234375,2036779
2021-03-24 00:00:00+05:30,429.5758533866881,433.99115452516656,425.06129525395016,426.45037841796875,1996824
2021-03-25 00:00:00+05:30,428.53401351191906,435.5290880306635,422.3327224206962,426.69842529296875,2524740
2021-03-26 00:00:00+05:30,431.1137636369782,436.5708998855476,426.15273068373335,427.29376220703125,2063367
2021-03-30 00:00:00+05:30,432.998916586957,437.3646191919366,426.9464507965413,428.3851623535156,2227776
2021-03-31 00:00:00+05:30,428.38519110571497,445.15347625923175,428.38519110571497,442.12725830078125,3348293
