Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,572.4157433529449,598.3909115387088,571.98281213949,584.4412841796875,20134655
2021-02-15 00:00:00+05:30,584.9223541218244,621.191399994453,584.3451516018537,593.5326538085938,25681102
2021-02-22 00:00:00+05:30,595.5047893282716,629.1763040721964,581.5551617915028,586.0286865234375,28246740
2021-03-01 00:00:00+05:30,591.5604606604362,623.4040710491734,586.0768019954775,599.0162963867188,14644571
2021-03-08 00:00:00+05:30,603.1049839864049,604.3556285653292,579.1500817042742,591.8971557617188,9668274
2021-03-15 00:00:00+05:30,593.6768978413742,595.3123831975428,555.147075361737,577.4664916992188,15770770
2021-03-22 00:00:00+05:30,580.1120403626671,615.7076381958657,573.6182488660702,604.4517211914062,17572046
2021-03-29 00:00:00+05:30,604.4517918702194,628.1661826329236,594.1098264256076,625.4724731445312,28163778
2021-04-05 00:00:00+05:30,627.2041274463468,658.9996460715059,613.8797928019991,653.9970092773438,20148182
2021-04-12 00:00:00+05:30,649.3792743589877,652.1692236176947,622.5863900080075,645.8197021484375,13168745
2021-04-19 00:00:00+05:30,636.8726732756558,671.5062325474437,626.771218488051,639.3739624023438,16192983
2021-04-26 00:00:00+05:30,641.682843550895,666.6959678872117,636.9207177508658,644.0879516601562,13458341
2021-05-03 00:00:00+05:30,636.7283434990575,660.2503142558477,590.6945944393382,605.125244140625,31317703
2021-05-10 00:00:00+05:30,603.2011821416144,625.231998405784,597.4289220254267,620.6622924804688,15710466
2021-05-17 00:00:00+05:30,621.4800394750995,635.9106905465028,615.8039598996264,625.0396118164062,12064710
2021-05-24 00:00:00+05:30,625.3282054918873,632.7359513621773,614.2647064716462,630.09033203125,13495831
2021-05-31 00:00:00+05:30,634.900501708632,663.7618013509506,625.5205793248784,660.8756713867188,13678564
2021-06-07 00:00:00+05:30,663.8098656834154,691.4686100868911,661.2123370740053,688.2457885742188,15275863
2021-06-14 00:00:00+05:30,692.1853912060228,723.1953612668908,679.8007022163788,715.7935791015625,16251653
2021-06-21 00:00:00+05:30,705.3440797427241,740.1758861497723,704.2313734162241,733.0159912109375,11151132
2021-06-28 00:00:00+05:30,737.2732324063119,746.8520027483818,725.0821238387466,738.8212890625,8556919
2021-07-05 00:00:00+05:30,745.4490073106726,747.6743607923136,726.8720330575549,741.0950317382812,7229236
2021-07-12 00:00:00+05:30,745.9811234180455,761.3167688055245,736.6926661257194,738.24072265625,7533346
2021-07-19 00:00:00+05:30,736.305662777288,751.7864651484268,722.7599607025417,749.9965209960938,7376246
2021-07-26 00:00:00+05:30,754.9309177266271,762.5745866544976,715.2130004472772,731.709716796875,10623780
2021-08-02 00:00:00+05:30,738.2408379302711,772.4437155153001,730.6455921186136,755.995361328125,20746562
2021-08-09 00:00:00+05:30,758.0271492942554,784.4896213137173,727.5976863711435,781.2483520507812,13320238
2021-08-16 00:00:00+05:30,781.2000209565393,824.7397780534701,774.1368575615994,819.8052368164062,17015843
2021-08-23 00:00:00+05:30,822.0789900953577,832.9639290382486,796.2937555554803,820.4341430664062,9940563
2021-08-30 00:00:00+05:30,822.4175676284426,846.6063196175145,822.4175676284426,841.6234130859375,8449003
2021-09-06 00:00:00+05:30,841.6234762732616,860.1520853098078,827.787520907652,847.1868896484375,7112623
2021-09-13 00:00:00+05:30,848.3479690750935,858.6040362110682,838.1886923879321,845.7839965820312,6755849
2021-09-20 00:00:00+05:30,841.8170036855593,848.4931234017812,806.9368322786731,809.5975952148438,7852176
2021-09-27 00:00:00+05:30,809.936222683686,815.0642858220058,770.1699343676871,775.2495727539062,9134791
2021-10-04 00:00:00+05:30,778.9262525206987,806.936841752147,773.7498827332076,792.1817016601562,13673201
2021-10-11 00:00:00+05:30,794.745770808977,832.0931855136903,786.6183253751514,822.0306396484375,12604689
2021-10-18 00:00:00+05:30,834.9957991081077,834.9957991081077,764.364636495255,769.4442749023438,10571643
2021-10-25 00:00:00+05:30,767.2672945509139,795.8583906264797,748.496797392781,783.2318725585938,10705848
2021-11-01 00:00:00+05:30,794.8423952292551,811.7745217253134,779.8453689041748,800.5509643554688,4024795
2021-11-08 00:00:00+05:30,803.0666317592709,825.1751292647895,790.5368453925937,820.3858032226562,6335809
2021-11-15 00:00:00+05:30,824.8364601824181,830.1579857319821,795.6164353538979,805.050048828125,5431230
2021-11-22 00:00:00+05:30,805.0500545698919,811.8229053176423,738.3858876426357,741.8206787109375,8994457
2021-11-29 00:00:00+05:30,741.8690804154553,765.1870154998692,724.9369527241994,749.174072265625,9552823
2021-12-06 00:00:00+05:30,751.7863960717992,756.5757806762207,719.8572441150819,744.6749267578125,6746995
2021-12-13 00:00:00+05:30,748.8838827015766,752.0284209687343,697.6520858918899,702.7800903320312,9101625
2021-12-20 00:00:00+05:30,694.168913934535,705.9246136203354,673.9954565082309,695.6202392578125,8278596
2021-12-27 00:00:00+05:30,686.9605715934695,720.8248251227251,683.8160337657529,719.3251342773438,5391335
2022-01-03 00:00:00+05:30,722.7600049650663,732.1452537882458,699.1033905820009,712.2136840820312,9539543
2022-01-10 00:00:00+05:30,716.4224899183042,751.7864345863217,700.1192351512244,737.7569580078125,15652675
2022-01-17 00:00:00+05:30,743.0784740496623,746.3197432508368,688.8956686502078,702.9735107421875,17109766
2022-01-24 00:00:00+05:30,701.4738302105563,706.214849374498,653.0963246787938,694.604248046875,10337923
2022-01-31 00:00:00+05:30,702.4414019654185,744.0460580046927,693.7818163974921,709.98828125,15603945
2022-02-07 00:00:00+05:30,705.3440274879358,712.8425408117101,667.6095733424906,678.2526245117188,10309652
2022-02-14 00:00:00+05:30,666.6421037946428,702.5866182088852,661.8527183788163,694.21728515625,10624608
2022-02-21 00:00:00+05:30,687.4443567556929,707.4726559485114,652.177143250556,686.476806640625,10084617
