Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,497.9674692670557,504.1061215016101,483.5293472218285,495.119140625,7623198
2021-02-15 00:00:00+05:30,500.9140332638754,502.48553426497114,469.6314547995792,473.6584167480469,10649550
2021-02-22 00:00:00+05:30,475.4754734040083,477.1451688974598,441.59011164896094,457.8943786621094,7311220
2021-03-01 00:00:00+05:30,460.3498279775964,473.7566386848387,453.57273181944265,459.6131896972656,6233115
2021-03-08 00:00:00+05:30,462.85444151079065,484.1678569608974,458.48370853508425,470.2208251953125,7851072
2021-03-15 00:00:00+05:30,468.5019680458623,470.4172396532158,435.1076977868281,450.1842346191406,8339469
2021-03-22 00:00:00+05:30,450.82263288778324,462.60884551230043,434.1745955660972,442.5231628417969,6144768
2021-03-29 00:00:00+05:30,442.523153750859,479.3059702171172,442.523153750859,474.6405944824219,4299573
2021-04-05 00:00:00+05:30,472.3815417656976,524.7810491589922,464.7696135906999,520.2139282226562,17414717
2021-04-12 00:00:00+05:30,522.5220639038806,567.7025431136146,476.2120787086806,561.7112426757812,33902348
2021-04-19 00:00:00+05:30,559.8451033052079,579.4887911404783,528.8571977346243,549.28662109375,28980822
2021-04-26 00:00:00+05:30,553.8538432001294,573.5466297127567,533.5226128068223,566.5239868164062,18302808
2021-05-03 00:00:00+05:30,566.7203632267673,591.9625127118645,544.1301234447644,580.9620361328125,25872332
2021-05-10 00:00:00+05:30,594.2215719698623,628.5980265466312,590.8821209747216,597.4627685546875,29119861
2021-05-17 00:00:00+05:30,601.6370842486878,612.5884650526418,588.3284966887737,596.4315185546875,10506631
2021-05-24 00:00:00+05:30,599.1325352956197,608.2177417734631,586.4623314717301,596.7752685546875,9944107
2021-05-31 00:00:00+05:30,582.4353320425618,614.7492218297673,567.9481125693277,603.4541015625,14262375
2021-06-07 00:00:00+05:30,603.5031880892021,646.1791102448076,584.3996904211734,641.2681884765625,18693395
2021-06-14 00:00:00+05:30,646.4738386020656,646.4738386020656,614.8474862647076,628.990966796875,10913963
2021-06-21 00:00:00+05:30,626.6336600942457,638.4198731367707,614.8474470517207,634.884033203125,5935678
2021-06-28 00:00:00+05:30,637.8305751550213,660.027918679106,632.772301501509,650.8936157226562,8579100
2021-07-05 00:00:00+05:30,653.1526222962265,655.9518238412419,633.60712886795,653.447265625,6514719
2021-07-12 00:00:00+05:30,658.0635220479456,677.7072092732575,640.5806524069733,674.8097534179688,13967345
2021-07-19 00:00:00+05:30,663.9567072083842,678.6403771458184,633.5089883866979,638.3217163085938,8978595
2021-07-26 00:00:00+05:30,638.468961423151,638.468961423151,571.4348756829506,596.6279296875,17695148
2021-08-02 00:00:00+05:30,603.9451653218747,605.0255441000868,572.6134613804393,585.8238525390625,8916662
