Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,601.9291021648788,628.5751643585809,601.9291021648788,626.3505859375,104475964
2021-02-15 00:00:00+05:30,633.5078300170131,657.1072292825321,598.689079054246,603.5733642578125,125707844
2021-02-22 00:00:00+05:30,601.590713915791,627.1244913026884,571.511201832981,578.1364135742188,164310035
2021-03-01 00:00:00+05:30,587.614712843293,612.9550353827639,579.3452721014211,589.452392578125,118318091
2021-03-08 00:00:00+05:30,591.5319212439438,617.0656978723295,581.424857901303,592.7409057617188,80285538
2021-03-15 00:00:00+05:30,591.8220582450289,592.7408391493273,551.2968781504658,567.4005737304688,114426812
2021-03-22 00:00:00+05:30,567.593990072908,569.915263805756,538.8201604620107,559.5663452148438,123570633
2021-03-29 00:00:00+05:30,559.5662838299714,576.5404116629619,559.5662838299714,574.896240234375,63763855
2021-04-05 00:00:00+05:30,572.5750080767556,572.5750080767556,541.0447187449647,547.62158203125,113031352
2021-04-12 00:00:00+05:30,533.3072898592094,558.7926606343113,513.7217400922776,548.3470458984375,113707491
2021-04-19 00:00:00+05:30,531.9531913531085,561.5491089317752,516.8650880840721,551.2485961914062,121643748
2021-04-26 00:00:00+05:30,582.2469239500937,607.829047282297,568.7062978117194,580.796142578125,178308189
2021-05-03 00:00:00+05:30,573.1069977260947,594.6269217191755,565.5145987167951,587.1795654296875,78270473
2021-05-10 00:00:00+05:30,590.9515296240212,596.7546543011802,571.7044758318025,577.7010498046875,53340611
2021-05-17 00:00:00+05:30,583.4559239394329,622.8204713519477,581.4732011515155,621.3696899414062,91483964
2021-05-24 00:00:00+05:30,622.1434615452881,638.3438548307658,617.065726336407,621.9500122070312,87235804
2021-05-31 00:00:00+05:30,622.6269853163301,643.1797207539565,618.4197430867815,621.6114501953125,78851716
2021-06-07 00:00:00+05:30,624.0294689834202,628.6719577882903,608.1675682816287,614.8411865234375,55019847
2021-06-14 00:00:00+05:30,614.841170374541,627.8982030010452,600.3333563450919,609.715087890625,53352573
2021-06-21 00:00:00+05:30,602.4127341923756,628.6718994516805,596.029320057074,627.7047119140625,67229818
2021-06-28 00:00:00+05:30,629.6391493839382,631.5735246508626,609.1347597480483,619.2418823242188,60111932
2021-07-05 00:00:00+05:30,621.6597947113952,633.507842140745,613.0034543748918,617.5975952148438,42162657
2021-07-12 00:00:00+05:30,624.8032010411935,647.62880520619,621.3213492304134,638.6339721679688,55924039
2021-07-19 00:00:00+05:30,624.4647525597086,655.6081487970552,618.1296259957143,654.4475708007812,54712516
2021-07-26 00:00:00+05:30,657.6875608115843,669.7774056794442,641.8256607319737,660.1055297851562,87600513
2021-08-02 00:00:00+05:30,663.5417702323409,695.8919533063466,656.36366207107,676.7340698242188,80717924
2021-08-09 00:00:00+05:30,676.4916299190995,688.616873793436,669.3134618633753,683.6697387695312,50822547
2021-08-16 00:00:00+05:30,681.3417327328137,686.1918303200198,655.1026574217951,660.2922973632812,40781680
2021-08-23 00:00:00+05:30,669.265059643428,680.5172637379693,653.6477079819508,678.771240234375,50166676
2021-08-30 00:00:00+05:30,683.3787689083218,712.7703492573582,679.8867222312203,702.5851440429688,61909235
2021-09-06 00:00:00+05:30,703.6522408281296,706.1742681035231,690.3144713412843,698.6566162109375,24934139
2021-09-13 00:00:00+05:30,696.3770264259231,712.3823482608204,684.0577668695195,698.5595703125,48778684
2021-09-20 00:00:00+05:30,688.713869944591,702.8761314754186,673.5815888786302,701.275634765625,49886903
2021-09-27 00:00:00+05:30,702.779106193506,713.3523421013076,667.2764172646043,671.5929565429688,62080771
2021-10-04 00:00:00+05:30,676.1521079808233,688.7138728549405,667.7129261484433,682.311767578125,49100024
2021-10-11 00:00:00+05:30,680.9537553573603,707.9202882441278,679.3047102056063,705.4952392578125,32021844
2021-10-18 00:00:00+05:30,716.8443833387284,742.8893822447653,710.1027362281114,736.5357666015625,64874320
2021-10-25 00:00:00+05:30,776.0156221997967,841.0069305590297,760.3983314851432,778.004150390625,170399222
2021-11-01 00:00:00+05:30,783.4848192529328,785.715852424932,755.6452457271877,758.6522827148438,35847337
2021-11-08 00:00:00+05:30,769.2254825479216,769.2254825479216,743.1319336696641,753.317138671875,58160864
2021-11-15 00:00:00+05:30,753.7052063650649,761.0288422821219,733.6257894123496,740.0279541015625,56022019
2021-11-22 00:00:00+05:30,745.2659710324195,749.0975599037399,697.0559899751541,700.548095703125,105240525
2021-11-29 00:00:00+05:30,704.9617905685473,710.7819085505373,689.1989710339908,694.8250732421875,97113800
