Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,1854.8826079833113,1872.1229383872962,1791.4135767114003,1845.999755859375,266433
2021-02-15 00:00:00+05:30,1845.999816207691,1895.953706083785,1792.4642664030566,1883.298095703125,564222
2021-02-22 00:00:00+05:30,1891.1779979036335,1971.2666139690734,1833.8695737247353,1936.594970703125,607296
2021-03-01 00:00:00+05:30,1981.9161037509705,2037.3142406269012,1954.9333905312283,1993.99853515625,328101
2021-03-08 00:00:00+05:30,1994.3331935947226,2013.6747870670852,1877.5194737881206,1972.4605712890625,275017
2021-03-15 00:00:00+05:30,1967.6370344487548,2005.5082581640327,1881.6265944941863,1922.6976318359375,459134
2021-03-22 00:00:00+05:30,1900.7294462501552,2004.8397526025506,1874.940654768369,1923.8916015625,236048
2021-03-29 00:00:00+05:30,1923.8914890209812,1958.0377572262687,1896.4790070575268,1930.147705078125,169686
2021-04-05 00:00:00+05:30,1920.5007999249767,1937.0247758636995,1873.9855080101472,1904.88427734375,362515
2021-04-12 00:00:00+05:30,1900.729562487196,1916.9191470475464,1843.4211334674815,1894.0435791015625,247886
2021-04-19 00:00:00+05:30,1886.4023792075277,1916.1072237334056,1857.9869509637688,1903.785888671875,196470
2021-04-26 00:00:00+05:30,1913.1464390466801,2005.7950683964195,1890.7961278228313,1957.6082763671875,366560
2021-05-03 00:00:00+05:30,1964.1031181613012,2123.277177679522,1961.5240524472622,2089.1787109375,1440504
2021-05-10 00:00:00+05:30,2101.308475071475,2120.411279390307,2020.121556716441,2027.2373046875,527085
2021-05-17 00:00:00+05:30,2067.8790651756067,2234.9808395321033,2040.3231700385948,2082.588134765625,799003
2021-05-24 00:00:00+05:30,2085.071273185072,2182.591191010284,2066.923607499998,2138.60693359375,498108
2021-05-31 00:00:00+05:30,2149.066070117037,2209.526508860715,2106.1325523761952,2128.817138671875,420695
2021-06-07 00:00:00+05:30,2153.602914135281,2199.258673954356,2118.979073072013,2148.63623046875,619570
2021-06-14 00:00:00+05:30,2172.9442707906014,2185.3132915404667,2049.301400569481,2086.169677734375,678100
2021-06-21 00:00:00+05:30,2061.192722453069,2101.1176327601656,1996.2431834693766,2015.0115966796875,459282
2021-06-28 00:00:00+05:30,2057.146434074778,2134.927216629689,2051.46699417406,2121.49853515625,435283
2021-07-05 00:00:00+05:30,2136.0820537754207,2136.0820537754207,2067.7351291165405,2084.773681640625,229553
2021-07-12 00:00:00+05:30,2127.418486297199,2127.418486297199,2041.744167165773,2049.493408203125,278293
2021-07-19 00:00:00+05:30,2042.7069177285325,2065.761927595662,1985.863400653406,2022.8765869140625,323987
