Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,69.74456218318994,76.75308450253814,67.26237317239962,70.8153076171875,23491034
2021-02-15 00:00:00+05:30,71.44801737219429,88.87199003427096,70.86397513089844,83.66426086425781,32589018
2021-02-22 00:00:00+05:30,86.43847601238888,150.43993549997464,86.43847601238888,145.86492919921875,123295985
2021-03-01 00:00:00+05:30,152.824793243954,160.75804886286934,125.52074281798477,138.321044921875,55126057
2021-03-08 00:00:00+05:30,143.96678444486,143.96678444486,126.54281778355553,129.9984130859375,19705369
2021-03-15 00:00:00+05:30,131.40985059420467,134.1353912067588,110.9683182795506,122.50318145751953,16794824
2021-03-22 00:00:00+05:30,123.62259400156883,127.12686244990019,115.83534398572198,119.97232055664062,14726388
2021-03-29 00:00:00+05:30,119.97231389716512,123.81726540846213,115.64065928689381,122.21115112304688,6051333
2021-04-05 00:00:00+05:30,124.98536402129015,145.42689649179098,122.64919482300495,139.975830078125,33413428
2021-04-12 00:00:00+05:30,134.42739780893604,146.9356581621647,126.7374801661073,144.9888458251953,21654599
2021-04-19 00:00:00+05:30,142.6040460724948,144.35618066719448,131.99392162331958,134.6221160888672,26059344
2021-04-26 00:00:00+05:30,137.63963607657553,160.6120292286633,133.84335769055275,150.68328857421875,54600373
2021-05-03 00:00:00+05:30,150.8779647375102,167.377197265625,146.59498329261325,167.377197265625,42334694
2021-05-10 00:00:00+05:30,180.08015638206436,191.51767982795224,160.61203136778713,166.4524688720703,59200711
2021-05-17 00:00:00+05:30,169.08065186439566,181.6376005998653,161.92612529526735,164.50564575195312,33343032
2021-05-24 00:00:00+05:30,165.47907292841887,179.10676128722983,161.87747254704772,169.42137145996094,35856343
2021-05-31 00:00:00+05:30,170.9301574619358,171.07616247021178,153.79820011546778,154.7716064453125,33005125
2021-06-07 00:00:00+05:30,157.3024605923693,167.1338550962667,152.87345905331105,164.8463592529297,33335749
2021-06-14 00:00:00+05:30,165.96575711648146,168.10724778609415,137.5909723248636,140.31649780273438,38450999
2021-06-21 00:00:00+05:30,136.32555249474362,152.48408783214526,132.33458080524625,150.14791870117188,24573510
2021-06-28 00:00:00+05:30,142.31199083831973,147.86040349501675,136.66623161538215,137.05560302734375,15885605
2021-07-05 00:00:00+05:30,138.27235793267465,146.78966244459406,138.27235793267465,142.1173095703125,20567319
2021-07-12 00:00:00+05:30,143.23671656506482,144.69682586686162,138.2236805700958,138.613037109375,7915871
2021-07-19 00:00:00+05:30,136.37422333501405,143.48007716977855,132.62660328270607,140.51119995117188,15366910
2021-07-26 00:00:00+05:30,143.57741795472063,154.47956468644512,142.26331361190105,149.61253356933594,41826493
2021-08-02 00:00:00+05:30,151.51068082797067,153.165483378586,137.59098297186108,140.5598602294922,18603574
2021-08-09 00:00:00+05:30,136.2768555546316,138.2236677768406,120.31299384721775,128.78163146972656,20707650
2021-08-16 00:00:00+05:30,128.78165065478106,133.55133536855044,115.83534447783468,116.56539916992188,15159075
2021-08-23 00:00:00+05:30,119.33961298298641,120.70238331213324,106.34464013589158,112.62310791015625,19827301
2021-08-30 00:00:00+05:30,113.83986087577415,119.14492952973124,113.1584794539634,115.93268585205078,12192540
2021-09-06 00:00:00+05:30,116.80875135645564,117.68481847692914,112.13639833159725,112.81778717041016,6618410
2021-09-13 00:00:00+05:30,115.73800696696766,126.29946350922091,113.49916957578013,113.69385528564453,38078485
2021-09-20 00:00:00+05:30,112.25705032175631,112.4522769955217,105.61923914984958,107.62034606933594,20933366
2021-09-27 00:00:00+05:30,108.45006657082801,112.0618194805325,106.40015678284436,107.2298812866211,14962623
2021-10-04 00:00:00+05:30,108.20602979319624,130.51101535656966,107.96199273572516,123.9708251953125,88198947
2021-10-11 00:00:00+05:30,124.7517446944316,134.65964310591633,121.82330005322352,129.19322204589844,28089294
2021-10-18 00:00:00+05:30,134.80607385431307,155.59801882615199,124.45889686305645,126.55760955810547,87993035
2021-10-25 00:00:00+05:30,127.63138636528905,135.2453458540029,121.33523299965972,123.9220199584961,30146707
2021-11-01 00:00:00+05:30,124.94697433503406,129.58367846074822,123.38513864533013,127.24092864990234,11726246
2021-11-08 00:00:00+05:30,128.36349716442834,132.70735397543518,123.09229503092973,124.06844329833984,16970004
2021-11-15 00:00:00+05:30,124.94697079067899,125.53266567419614,114.16053009892198,115.08787536621094,8487972
