Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,468.1019282947211,488.18311077841184,453.98093546676563,470.62353515625,9397300
2021-02-15 00:00:00+05:30,477.8674531125129,496.5273217656657,461.201907101843,486.6013488769531,6763274
2021-02-22 00:00:00+05:30,488.73322581833315,511.19844914394133,463.51715882020153,498.3841247558594,7061884
2021-03-01 00:00:00+05:30,505.9948146091195,515.2559665342985,480.41194437182946,483.2545166015625,3736832
2021-03-08 00:00:00+05:30,497.38939970099887,506.1746066092743,489.92888497036955,493.29888916015625,2014706
2021-03-15 00:00:00+05:30,493.2755856204412,502.01437710374785,456.6936347263262,479.72589111328125,7135452
2021-03-22 00:00:00+05:30,479.72584865332544,490.835194510734,452.27772748976525,458.7620849609375,2244778
2021-03-29 00:00:00+05:30,458.7622132443823,488.9992830071034,457.97199960337315,481.39935302734375,2524716
2021-04-05 00:00:00+05:30,483.4212387211248,483.88606683527973,461.20246053869056,465.03729248046875,1923054
2021-04-12 00:00:00+05:30,461.57435401453756,461.57435401453756,439.8668736853014,448.3267517089844,1116810
2021-04-19 00:00:00+05:30,440.6571555964363,448.1641427495099,431.82541935557947,444.7708740234375,1018658
2021-04-26 00:00:00+05:30,444.77081397927265,453.1609849721022,437.47303455687825,444.9567565917969,1435552
2021-05-03 00:00:00+05:30,444.2362800976869,455.438627453546,437.86812860411334,446.4442138671875,1574144
2021-05-10 00:00:00+05:30,445.07297200644985,480.7485339923454,445.07297200644985,457.04229736328125,2700248
2021-05-17 00:00:00+05:30,458.48323419660807,480.3534213408948,458.48323419660807,476.6347961425781,1945528
2021-05-24 00:00:00+05:30,476.91367297815776,486.2102358042427,470.4060789998983,478.6335144042969,1545336
2021-05-31 00:00:00+05:30,478.77297816188496,505.68653847680395,469.52288694420054,493.85662841796875,3057306
2021-06-07 00:00:00+05:30,496.85482629681366,506.19786086526693,482.0267968019117,486.4891357421875,2028356
2021-06-14 00:00:00+05:30,489.4639788400252,492.090268897243,462.6898922005368,472.4745178222656,1315594
2021-06-21 00:00:00+05:30,468.17486187369497,486.6750143376703,460.73761237092253,482.0267333984375,2343930
2021-06-28 00:00:00+05:30,483.88599604705115,499.01617164606887,469.4763266162552,496.2272033691406,3609818
2021-07-05 00:00:00+05:30,500.201603072529,537.806214928864,490.46347520503497,519.93359375,11218396
2021-07-12 00:00:00+05:30,522.8851778489555,527.3475165747576,498.29575827954176,499.57403564453125,3228908
2021-07-19 00:00:00+05:30,499.5973038726161,535.9468414550121,489.9055918319433,512.7286987304688,4994180
2021-07-26 00:00:00+05:30,513.8675146435719,524.000790908083,503.4321454779808,518.910888671875,2785840
2021-08-02 00:00:00+05:30,520.6308220978287,522.3506636552221,497.4358847282204,501.8982238769531,1580408
2021-08-09 00:00:00+05:30,506.8021850155166,534.0875763591064,497.8309784861644,506.17462158203125,5619456
2021-08-16 00:00:00+05:30,497.83100218588754,546.1731349845172,492.29953525769963,523.6289672851562,6037982
2021-08-23 00:00:00+05:30,529.9040147735651,650.2944883054539,512.0546050328504,642.113525390625,22443096
2021-08-30 00:00:00+05:30,646.575972584053,677.25463124009,622.6605863738754,648.2261352539062,19374420
2021-09-06 00:00:00+05:30,655.4075716455802,661.8686930973781,611.7137335358749,638.813232421875,7111242
2021-09-13 00:00:00+05:30,638.6971558959136,691.176209762531,632.6543898163751,664.983154296875,17378754
2021-09-20 00:00:00+05:30,661.8920385379442,673.5360066919355,616.6642924234689,623.5205078125,9797770
2021-09-27 00:00:00+05:30,627.8898864815454,640.9747534849317,616.6642753327842,621.9400634765625,7471028
2021-10-04 00:00:00+05:30,622.8930385255952,655.8725758998446,621.010461659952,628.2850341796875,6877024
2021-10-11 00:00:00+05:30,633.560768947849,681.6704825106534,628.075774076852,671.0956420898438,9028454
2021-10-18 00:00:00+05:30,685.6214276969683,727.920783575222,601.9756362146221,616.8966064453125,16339020
2021-10-25 00:00:00+05:30,615.8972084053063,628.7032447560023,573.551381500272,607.3443603515625,7338590
2021-11-01 00:00:00+05:30,613.4104255603113,632.6310565244493,606.2287972292421,622.9161376953125,5509210
2021-11-08 00:00:00+05:30,627.9596028528606,661.2180816049694,623.4507922338596,658.7312622070312,10801740
2021-11-15 00:00:00+05:30,662.3800647689068,676.7897363533531,635.1178844390228,643.1361694335938,5856366
