Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,1800.8427984335224,1856.061127672212,1757.3305268180504,1814.694091796875,266451
2021-02-15 00:00:00+05:30,1859.8851159596236,1911.1858588772661,1782.7008163880796,1825.746826171875,200034
2021-02-22 00:00:00+05:30,1824.440542642279,1846.8263161716322,1773.2330629218975,1815.859375,77681
2021-03-01 00:00:00+05:30,1818.8445514779623,1826.306477843,1744.1786052438188,1758.4495849609375,173783
2021-03-08 00:00:00+05:30,1758.4496239555313,1821.9226820496683,1718.435020163678,1784.2864990234375,321698
2021-03-15 00:00:00+05:30,1790.8622887494023,1835.4473433570427,1743.339191787249,1812.921630859375,187637
2021-03-22 00:00:00+05:30,1828.1716353234883,1901.858145114588,1746.0904598599848,1756.537109375,150420
2021-03-29 00:00:00+05:30,1756.5371491676442,1773.1399783064955,1661.4909678782014,1668.6263427734375,111115
2021-04-05 00:00:00+05:30,1700.9053285056002,1766.6861975638278,1636.0641861482043,1731.3994140625,261547
2021-04-12 00:00:00+05:30,1735.6753865919986,1801.4562620990046,1653.2143605100018,1752.12060546875,107680
2021-04-19 00:00:00+05:30,1770.4452612019265,1807.7523686447046,1701.8452059642723,1776.83544921875,145106
2021-04-26 00:00:00+05:30,1777.0232465784134,1785.4807871491198,1714.0615556631549,1746.9990234375,87639
2021-05-03 00:00:00+05:30,1727.2175438994022,1808.6917967390564,1727.2175438994022,1741.5013427734375,79110
2021-05-10 00:00:00+05:30,1747.931030012083,1843.9484425373232,1747.8839392871166,1792.6385498046875,81541
2021-05-17 00:00:00+05:30,1793.1100852414681,1839.2323976245318,1787.3566120505066,1794.6663818359375,67018
2021-05-24 00:00:00+05:30,1797.7319178133766,1860.0300715129845,1786.460769524819,1813.4361572265625,165507
2021-05-31 00:00:00+05:30,1829.8005667889174,2045.7924893634854,1820.3686051044385,1903.888671875,569364
2021-06-07 00:00:00+05:30,1914.6883618648617,2343.842649869055,1864.08586070261,2265.18017578125,887881
2021-06-14 00:00:00+05:30,2231.7902343914348,2450.4231039635333,2108.9861664597615,2419.15625,603779
2021-06-21 00:00:00+05:30,2444.763763616661,2801.244606628114,2428.7294333768914,2497.72412109375,790472
2021-06-28 00:00:00+05:30,2503.808411757003,2542.47945112473,2370.8177641753073,2522.813720703125,163950
2021-07-05 00:00:00+05:30,2544.743395275938,2603.22156077153,2426.277858227474,2488.52880859375,84285
2021-07-12 00:00:00+05:30,2518.3339339580302,2697.494011781927,2475.890103610423,2594.26123046875,257938
2021-07-19 00:00:00+05:30,2593.7892194671913,3140.8429457548173,2583.414062589323,2880.096435546875,2486037
2021-07-26 00:00:00+05:30,2904.7612760927273,2919.8052093505767,2594.9213259919497,2629.30078125,415896
2021-08-02 00:00:00+05:30,2645.853642295728,2888.3494506726684,2626.801127212098,2683.4873046875,623788
2021-08-09 00:00:00+05:30,2713.5095467369565,2718.9474416201965,2392.673748625773,2405.53564453125,389386
2021-08-16 00:00:00+05:30,2345.3872110775405,2600.731786477111,2293.5616733001575,2489.18408203125,855907
2021-08-23 00:00:00+05:30,2515.617225844846,2704.7613781640075,2364.301903989517,2643.667724609375,410658
