Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,398.33583572852757,404.3108732644555,388.67617955586576,389.8014831542969,20107375
2021-02-09 00:00:00+05:30,390.36914582953165,393.35666480271686,385.95758343954236,388.2081604003906,11154615
2021-02-10 00:00:00+05:30,388.3774382072007,390.94669096500974,385.78824920769694,388.7857360839844,14304705
2021-02-11 00:00:00+05:30,388.2181314443716,395.2985672672398,386.6347500235379,390.5683288574219,11233885
2021-02-12 00:00:00+05:30,390.3691091809181,393.3566278736292,387.58077055729905,388.5865478515625,8453765
2021-02-15 00:00:00+05:30,390.36915673936824,398.13669413048706,389.7716468499094,395.5375671386719,14652175
2021-02-16 00:00:00+05:30,398.3358388779431,408.09505477420765,397.93750911718774,402.2494812011719,27400915
2021-02-17 00:00:00+05:30,401.3432814924556,403.0163151875248,392.19151275318217,396.2346496582031,21976120
2021-02-18 00:00:00+05:30,394.1831710267294,395.3184427453514,386.0073365128017,387.4712219238281,17691040
2021-02-19 00:00:00+05:30,386.83394076140524,392.3309649241443,383.41818751878964,386.1368408203125,13678415
2021-02-22 00:00:00+05:30,386.1368355694132,390.7774521208737,382.72111276386215,388.2978210449219,19266380
2021-02-23 00:00:00+05:30,391.3649660089787,391.3649660089787,371.6473539235502,373.03155517578125,27862010
2021-02-24 00:00:00+05:30,376.2481252220263,383.1990661847687,368.86895013412646,380.64971923828125,19107080
2021-02-25 00:00:00+05:30,383.7966049493083,391.4048346594023,375.9394457108961,377.5228271484375,28112580
2021-02-26 00:00:00+05:30,372.2448401720022,372.2448401720022,353.1247375805214,354.588623046875,42000480
2021-03-01 00:00:00+05:30,360.69314317900916,369.4366143277685,358.7811176272277,367.54449462890625,16300220
2021-03-02 00:00:00+05:30,367.46482715253035,372.12534937388824,362.5055348048101,367.3951110839844,19185745
2021-03-03 00:00:00+05:30,369.45649164485894,380.16176734615874,368.69964382377094,378.3194580078125,14378090
2021-03-04 00:00:00+05:30,371.2290826371163,380.4903787051067,368.4606497814102,377.9609680175781,20112570
2021-03-05 00:00:00+05:30,373.53944334509373,384.05550718294415,372.0456839318694,382.90032958984375,27039930
2021-03-08 00:00:00+05:30,382.4024307655916,387.9492649847671,377.08465060963135,381.5758972167969,23490050
2021-03-09 00:00:00+05:30,381.9642420927391,396.54334871233067,381.9642420927391,394.14337158203125,39591725
2021-03-10 00:00:00+05:30,394.99977962134005,398.2063844168266,389.81146370491024,391.1558532714844,13807350
2021-03-12 00:00:00+05:30,394.1533333794926,394.3525134718356,380.80908773912427,385.4198303222656,13101325
2021-03-15 00:00:00+05:30,387.1824595742562,387.1824595742562,377.04481881703555,382.1335754394531,13217765
2021-03-16 00:00:00+05:30,383.41817923333457,386.72437423519483,378.41907502494223,379.0564270019531,13846120
2021-03-17 00:00:00+05:30,379.0564210956355,381.94435001875684,370.65153197111,372.11541748046875,13474970
2021-03-18 00:00:00+05:30,374.63493075922423,377.005003865542,363.50141911907644,364.5570068359375,10987875
2021-03-19 00:00:00+05:30,362.17691241632843,372.8423461955547,361.3005686916486,365.3038330078125,24015080
2021-03-22 00:00:00+05:30,365.074792420332,368.4506727593308,359.4980847505119,363.0133972167969,12170485
2021-03-23 00:00:00+05:30,367.2656008137225,367.2656008137225,358.2731712128642,361.0216979980469,21254280
2021-03-24 00:00:00+05:30,358.5022425271353,359.4980820897107,353.1944310304777,355.0068359375,15230805
2021-03-25 00:00:00+05:30,357.0881665321073,358.26328041007366,347.5480361048808,351.1131286621094,20565065
2021-03-26 00:00:00+05:30,355.5147598126711,356.9886134550368,351.0832611545586,352.7363586425781,16553785
2021-03-30 00:00:00+05:30,354.9371894169638,358.89067413210864,353.5230837102522,354.76788330078125,27877620
2021-03-31 00:00:00+05:30,354.27992418873544,354.3197358935583,347.0700244453195,349.1413879394531,18991915
2021-04-01 00:00:00+05:30,352.52719248853765,361.1411983172682,348.6732983823047,359.408447265625,19013260
2021-04-05 00:00:00+05:30,355.73384291158453,358.4226221373648,345.43686452179674,350.376220703125,12241205
2021-04-06 00:00:00+05:30,353.7222612618641,354.8077228501399,344.30159614712164,352.18865966796875,14365225
2021-04-07 00:00:00+05:30,351.7404950962412,360.63336578292063,347.6675147966043,356.9089050292969,15790710
2021-04-08 00:00:00+05:30,357.70560802683593,363.2225377077406,354.2599810183328,355.16619873046875,14451450
2021-04-09 00:00:00+05:30,352.5272072027759,359.7868861655603,347.36876553236914,358.3528747558594,15696920
2021-04-12 00:00:00+05:30,349.98784891793895,352.1288980369642,343.226089344086,347.05010986328125,16641680
2021-04-13 00:00:00+05:30,347.7073767749258,355.7238738227149,343.2559723118433,353.6923828125,15593710
2021-04-15 00:00:00+05:30,358.5022473208595,360.39433643693053,349.06167720078986,353.17449951171875,17734430
2021-04-16 00:00:00+05:30,353.32388533334176,356.14212847918657,350.54551467231755,351.3521423339844,14561395
2021-04-19 00:00:00+05:30,342.56882128936434,342.56882128936434,333.6062649184217,338.7348327636719,19327115
2021-04-20 00:00:00+05:30,343.56465598248866,345.2775012801128,335.46847531379467,338.12738037109375,16585040
2021-04-22 00:00:00+05:30,336.54404772789024,346.5024449929189,332.4511306488428,345.7655029296875,17952220
2021-04-23 00:00:00+05:30,345.3372857413837,349.80859621489003,342.61863245289715,345.39703369140625,9467250
2021-04-26 00:00:00+05:30,346.5522081865467,355.1164355014637,345.21778666396654,350.4658508300781,16265310
2021-04-27 00:00:00+05:30,348.54388974546254,351.05339481100833,343.47506939575237,348.6036376953125,22666800
2021-04-28 00:00:00+05:30,351.03346694723734,363.2822821482998,349.3405274326648,360.7827453613281,20872995
2021-04-29 00:00:00+05:30,363.50134144120506,367.55441570167693,354.6284074077171,359.4980773925781,19800475
2021-04-30 00:00:00+05:30,354.5188689649781,358.90055677294004,346.4426250488026,348.3048400878906,13108915
2021-05-03 00:00:00+05:30,345.5563542295927,350.3363723335836,335.5979578541002,343.654296875,27969345
2021-05-04 00:00:00+05:30,348.74306281324175,351.33222162955684,343.62443234802834,345.08831787109375,21275755
2021-05-05 00:00:00+05:30,346.75134754913034,354.12055422777814,342.94723312959144,352.67657470703125,12058215
2021-05-06 00:00:00+05:30,354.8574400048263,357.24744870125704,351.17285212842336,356.1619873046875,11901275
2021-05-07 00:00:00+05:30,357.7056059398371,361.09145459129184,353.22432762127875,354.588623046875,8053650
2021-05-10 00:00:00+05:30,360.2947553697522,361.1412251084527,356.63007293299717,360.3644714355469,6662450
2021-05-11 00:00:00+05:30,353.8417769743004,357.3869639499597,349.1911921051642,349.6293640136719,14779880
2021-05-12 00:00:00+05:30,349.340534180948,349.340534180948,341.6825249043938,342.33978271484375,15909150
2021-05-14 00:00:00+05:30,344.3414413334431,344.3414413334431,338.8045751760729,339.9099426269531,14689460
2021-05-17 00:00:00+05:30,341.97132127254145,349.5397085034453,340.57715187515186,347.37872314453125,21057205
2021-05-18 00:00:00+05:30,352.12888398285446,352.7164256922134,348.56376124324345,349.5596008300781,23292070
2021-05-19 00:00:00+05:30,348.13554601607626,348.61355994258906,344.0525977667875,344.6700134277344,11860210
2021-05-20 00:00:00+05:30,344.9588343182736,345.9546739268082,339.60121236185915,340.2186584472656,12990190
2021-05-21 00:00:00+05:30,341.67261385826964,351.42189322210925,341.67261385826964,350.0675354003906,21465560
2021-05-24 00:00:00+05:30,351.26253307867546,354.29983187562635,346.9505303460488,349.93804931640625,18069535
2021-05-25 00:00:00+05:30,352.6068854416577,353.3039853440891,346.1538640412449,348.6434631347656,11008125
2021-05-26 00:00:00+05:30,350.5455030888495,350.8940226321516,345.9347609340171,346.681640625,14225500
2021-05-27 00:00:00+05:30,346.5521743677079,355.20602276233444,343.7040877520649,353.97119140625,26699940
2021-05-28 00:00:00+05:30,355.7139331291476,361.0914611306823,354.1703634459885,358.6516418457031,16235045
2021-05-31 00:00:00+05:30,358.3031069522023,360.8524541177225,355.51476798698195,360.035888671875,11554045
2021-06-01 00:00:00+05:30,361.48978336170404,363.28228252791337,356.11225547246255,357.9047546386719,11449080
2021-06-02 00:00:00+05:30,357.10809541858634,357.10809541858634,352.5272270678308,355.1363220214844,15494245
2021-06-03 00:00:00+05:30,356.5105842185161,364.0690032929233,356.5105842185161,361.3304443359375,17220655
2021-06-04 00:00:00+05:30,362.485628161363,362.67484012379526,357.9047597493329,360.7329406738281,7543530
2021-06-07 00:00:00+05:30,363.48146425854304,363.48146425854304,359.89643551924013,361.4698791503906,5480695
2021-06-08 00:00:00+05:30,361.4897504374816,361.78849014110295,356.0823490676592,357.21759033203125,6655155
2021-06-09 00:00:00+05:30,356.490696434193,360.8922907621205,353.52308327341734,355.09649658203125,10188570
2021-06-10 00:00:00+05:30,356.05252353985793,359.0997904938336,353.7222623627363,358.41265869140625,9272445
2021-06-11 00:00:00+05:30,360.29478663199666,360.49396672566036,356.1122781805986,357.3769836425781,8109640
2021-06-14 00:00:00+05:30,356.49069991417934,356.49069991417934,350.43597763547825,352.13885498046875,12715010
2021-06-15 00:00:00+05:30,353.68244633874195,355.345481688775,351.7306089542189,352.7065124511719,8679120
2021-06-16 00:00:00+05:30,352.6965493727678,354.7081345659856,349.1413944563441,350.6550598144531,14227715
2021-06-17 00:00:00+05:30,347.9962028632503,352.88574915247784,345.7555634896897,351.74053955078125,12891210
2021-06-18 00:00:00+05:30,353.51314281739,353.8517246852189,345.20784295654977,350.6252136230469,13393945
2021-06-21 00:00:00+05:30,346.5522108388248,353.9612605362834,344.8194595096276,352.935546875,6396605
2021-06-22 00:00:00+05:30,354.5189094434194,355.5147490766874,349.3405311941801,349.9579772949219,7858715
2021-06-23 00:00:00+05:30,351.3322037631343,351.3322037631343,344.01280691063783,345.8949279785156,38011745
2021-06-24 00:00:00+05:30,345.5563680094501,347.1297813276513,344.0028605441727,346.1339416503906,17976965
2021-06-25 00:00:00+05:30,345.55633544921875,349.34051370999697,342.7480605302073,345.55633544921875,47888225
2021-06-28 00:00:00+05:30,345.55636080352775,348.1455499885359,343.00701371415147,345.16796875,17502535
2021-06-29 00:00:00+05:30,346.1140406937356,346.1538827907619,338.98382485680855,339.7506408691406,51973310
2021-06-30 00:00:00+05:30,339.7506408691406,347.24931252936807,338.27678718532366,339.7506408691406,44110495
2021-07-01 00:00:00+05:30,340.5572523069927,343.6045191855895,339.81037257418734,341.7920837402344,14941930
2021-07-02 00:00:00+05:30,343.96300986960927,344.1621899563401,340.5771611294858,341.6028747558594,11212755
2021-07-05 00:00:00+05:30,343.96297580533815,346.5123226318242,342.8675462180329,344.7795715332031,9438355
2021-07-06 00:00:00+05:30,344.36131152792325,350.53552902494835,343.96298177760815,349.6094055175781,18461110
2021-07-07 00:00:00+05:30,349.73886530637316,352.22846420408194,347.17955034578176,350.8940124511719,13630910
2021-07-08 00:00:00+05:30,350.1372154240805,351.1330550411054,343.56466787359346,345.0185852050781,11040075
2021-07-09 00:00:00+05:30,344.3613580963679,344.5605381937668,341.563050954425,342.5788269042969,8490830
2021-07-12 00:00:00+05:30,344.9588513051766,347.1497107080831,343.5945558367998,344.94891357421875,8685325
2021-07-13 00:00:00+05:30,347.1496933041626,349.04178248057093,343.2858307639909,347.9762268066406,10333195
2021-07-14 00:00:00+05:30,346.55219157808074,350.12725220639476,345.67584784032766,348.1754150390625,10794920
2021-07-15 00:00:00+05:30,349.93803426810075,349.93803426810075,346.5521856587528,348.5538330078125,9752780
2021-07-16 00:00:00+05:30,349.63932521777343,350.933904673266,346.5522160655035,348.4443054199219,9190250
2021-07-19 00:00:00+05:30,345.337291236766,346.55221689091627,340.9755084720197,343.12652587890625,10731685
2021-07-20 00:00:00+05:30,343.1264830214831,343.3256630935933,337.78879746378703,339.1132507324219,10719295
2021-07-22 00:00:00+05:30,339.890006206341,342.9572091458122,339.21284258252456,340.01947021484375,9291265
2021-07-23 00:00:00+05:30,340.57715109340853,344.02274767989405,337.42032611637455,343.1563720703125,9979000
2021-07-26 00:00:00+05:30,340.89583411744707,348.5438752871433,333.27766692143666,346.67169189453125,19695475
2021-07-27 00:00:00+05:30,348.9421778172701,349.1413578866971,337.36055880322135,338.1771545410156,21505655
2021-07-28 00:00:00+05:30,339.58133330896135,339.74067130577487,327.8304371571555,329.1947326660156,25263775
2021-07-29 00:00:00+05:30,331.4154242382611,331.4154242382611,325.65947226169743,326.9640197753906,14971325
2021-07-30 00:00:00+05:30,326.9639755355411,332.5904931240835,323.8470233726715,329.5830383300781,16110005
2021-08-02 00:00:00+05:30,331.61461563126494,334.06437275088035,330.1208561013944,331.634521484375,12954880
2021-08-03 00:00:00+05:30,331.61459448636003,336.4444227364312,331.61459448636003,335.7274169921875,16150700
2021-08-04 00:00:00+05:30,338.3265487441701,349.19116283696894,335.59795786221565,348.5339050292969,35020800
2021-08-05 00:00:00+05:30,350.874145993551,357.1081120583022,349.05177276769786,352.87579345703125,30260460
2021-08-06 00:00:00+05:30,352.32808146190143,355.45503277625147,349.76879647341485,353.9612731933594,18202345
2021-08-09 00:00:00+05:30,353.961239036647,356.4309322493289,350.953814307258,354.6981506347656,7984430
2021-08-10 00:00:00+05:30,355.5147475262585,363.46155870570163,354.3794757617893,361.1412353515625,22974240
2021-08-11 00:00:00+05:30,362.66563216085916,362.66563216085916,351.1380386983768,354.81451416015625,15509515
2021-08-12 00:00:00+05:30,353.71855794737223,356.8869238225426,351.1081671993599,356.2293395996094,8208450
2021-08-13 00:00:00+05:30,355.4920074655726,358.4810098727575,353.4694503862724,356.2890930175781,9199585
2021-08-16 00:00:00+05:30,355.4920154190266,358.91940735506967,353.05101497530245,355.1632385253906,7768305
2021-08-17 00:00:00+05:30,354.4956857612306,357.6839672696491,354.10713124563733,356.3588562011719,7096685
2021-08-18 00:00:00+05:30,356.3588392462255,356.7971982872134,347.8401642488985,348.65716552734375,13818265
2021-08-20 00:00:00+05:30,345.1301422611098,345.1301422611098,338.1558032357179,339.46099853515625,28216210
2021-08-23 00:00:00+05:30,343.6456302611296,343.6456302611296,338.75362572332267,342.11126708984375,15465845
2021-08-24 00:00:00+05:30,343.73529398339764,343.73529398339764,337.0797889219002,339.73004150390625,23539855
2021-08-25 00:00:00+05:30,339.74995760948036,342.08137595729465,337.5580102368141,338.1956787109375,14569050
2021-08-26 00:00:00+05:30,337.51815461344324,342.04148960459173,336.54173623444035,338.25543212890625,21912885
2021-08-27 00:00:00+05:30,337.75728306548194,343.496177604916,337.75728306548194,341.45367431640625,18306575
2021-08-30 00:00:00+05:30,341.9318878520832,346.6345858228224,341.9318878520832,345.8973083496094,12806265
2021-08-31 00:00:00+05:30,347.53130605594464,350.62992101658836,346.5349719242156,349.4542236328125,22463045
2021-09-01 00:00:00+05:30,349.4641852405619,349.4841009764895,346.32573890970616,348.04937744140625,36331770
2021-09-02 00:00:00+05:30,349.11545442050794,356.3687652831954,347.5213138165288,353.9775695800781,28819220
2021-09-03 00:00:00+05:30,357.28541168383333,360.96188691794583,354.20674298641535,357.0562438964844,24225670
2021-09-06 00:00:00+05:30,360.27445657170045,360.27445657170045,352.7023104913106,353.6089782714844,9509655
2021-09-07 00:00:00+05:30,353.6089465354138,354.5853649200546,347.9198872180589,351.6760559082031,14614185
2021-09-08 00:00:00+05:30,350.7295336782649,364.2597683521793,349.71328379960187,361.7390441894531,76247785
2021-09-09 00:00:00+05:30,363.8612120049464,366.98968515210254,360.03526244563943,362.2371826171875,18214625
2021-09-13 00:00:00+05:30,364.3594201937598,368.60378310610525,357.6341645081911,366.66094970703125,16358075
2021-09-14 00:00:00+05:30,368.6436290193053,374.4223548254341,367.677183694567,372.18060302734375,20840400
2021-09-15 00:00:00+05:30,373.4260481409544,378.2981370016564,370.23779692607985,372.9677429199219,24070115
2021-09-16 00:00:00+05:30,374.02383210462824,380.59964354545514,372.2304428051778,379.96197509765625,20643915
2021-09-17 00:00:00+05:30,381.79523000857864,401.921160096303,381.1974234819585,400.1177978515625,73192445
2021-09-20 00:00:00+05:30,396.5409876247103,405.9463843365065,394.8173186168707,398.8226013183594,29405445
2021-09-21 00:00:00+05:30,401.9211624145269,404.0433588731325,397.7564932510333,400.7156066894531,19334440
2021-09-22 00:00:00+05:30,401.8215775937209,402.99727507823525,394.30923948890415,395.6542663574219,9559045
2021-09-23 00:00:00+05:30,399.3307035548595,408.8955171980876,396.7203130226192,403.3160400390625,14945535
2021-09-24 00:00:00+05:30,404.51163793972563,408.96525250962515,401.3034409743204,404.1330261230469,10574440
2021-09-27 00:00:00+05:30,404.7508134207878,410.0911807778551,403.6150081939663,405.17926025390625,9150320
2021-09-28 00:00:00+05:30,406.50431823272504,414.03660169693393,401.1041739600452,412.1236572265625,19496335
2021-09-29 00:00:00+05:30,410.4697409095601,410.48965664586797,402.548872508602,404.601318359375,17101570
2021-09-30 00:00:00+05:30,403.60503307169876,405.5080351161376,397.8960269383823,399.6296691894531,22863740
2021-10-01 00:00:00+05:30,397.9358555680114,400.68574756661945,392.9342690541786,397.2483825683594,16869890
2021-10-04 00:00:00+05:30,397.53731384921235,401.50273459255885,396.14245216246127,396.73028564453125,10215265
2021-10-05 00:00:00+05:30,397.5174100081658,398.1251592447669,393.651628642273,395.0166015625,13599035
2021-10-06 00:00:00+05:30,393.7612091693869,399.5299923860143,386.9961222128636,389.7160949707031,14896375
2021-10-07 00:00:00+05:30,392.15711713264807,394.99667546606736,388.4208641691238,389.0585021972656,11110650
2021-10-08 00:00:00+05:30,388.570314426335,391.78848464315047,384.7842568583091,385.8503112792969,9689170
2021-10-11 00:00:00+05:30,388.37104024386616,399.5299949072998,387.57398508463746,393.6316833496094,11880835
2021-10-12 00:00:00+05:30,394.54830243194556,399.33069393550585,391.55930014079445,397.5572204589844,9454510
2021-10-13 00:00:00+05:30,399.33073517704497,402.9175443780006,397.44767935011,400.3968200683594,8712390
2021-10-14 00:00:00+05:30,400.12779055305054,403.6149599894342,395.5446474983768,402.0805969238281,8261780
2021-10-18 00:00:00+05:30,402.0806290095384,407.8892744471487,400.1178494110604,400.8451843261719,10833895
2021-10-19 00:00:00+05:30,400.90491892285,407.49067271104127,396.95944441127324,405.5777282714844,8476015
2021-10-20 00:00:00+05:30,406.9028671925117,407.4907007015926,398.17500057682156,401.6123352050781,8974465
2021-10-21 00:00:00+05:30,404.7109309709324,429.4200049397549,402.9175113147684,427.1782531738281,47477590
2021-10-22 00:00:00+05:30,429.4000977877761,438.71579765452054,422.99364617140685,432.68798828125,29659130
2021-10-25 00:00:00+05:30,428.82217598450933,434.98948628635765,421.4592830467174,429.3203430175781,33886310
