Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,197.99174608336307,199.52656085180413,194.47781184239614,195.5279541015625,3882652
2021-02-09 00:00:00+05:30,197.42627398399398,198.27446627269006,195.32600181670304,195.77029418945312,3824465
2021-02-10 00:00:00+05:30,197.10313738193125,197.10313738193125,191.56970420943816,194.5989532470703,5449342
2021-02-11 00:00:00+05:30,195.00287714560085,196.90121170683443,193.06416245306022,196.13380432128906,4601213
2021-02-12 00:00:00+05:30,199.9304658800683,199.9304658800683,192.70065957910973,195.6491241455078,5308401
2021-02-15 00:00:00+05:30,197.50701866150882,198.75911061107496,193.22567795946551,193.83152770996094,2755123
2021-02-16 00:00:00+05:30,195.2048271063258,198.6379764386501,195.0836620603098,196.13380432128906,4523573
2021-02-17 00:00:00+05:30,196.699276067939,197.38591091481726,193.14496143080623,194.11431884765625,6758811
2021-02-18 00:00:00+05:30,196.29536085702185,201.90956727229099,195.48756101810406,198.79954528808594,13992508
2021-02-19 00:00:00+05:30,199.93046770955928,206.99871656797805,199.52656777479248,203.76751708984375,14721972
2021-02-22 00:00:00+05:30,208.41235560938904,208.41235560938904,202.27307198660057,203.48477172851562,8453078
2021-02-23 00:00:00+05:30,203.5655564086612,206.4332482597863,201.9499567546242,203.08087158203125,5269453
2021-02-24 00:00:00+05:30,204.33296401306558,208.00845569541735,202.19229939943455,203.48477172851562,4807487
2021-02-25 00:00:00+05:30,205.14076740406864,210.79537862393352,204.25219497352577,208.9778289794922,9327946
2021-02-26 00:00:00+05:30,207.92768770021038,209.2201724605015,203.16167325797733,206.11013793945312,6178062
2021-03-01 00:00:00+05:30,209.3009401109114,210.0279550248092,202.3134642115731,203.08087158203125,3466435
2021-03-02 00:00:00+05:30,205.1811536512217,207.96807288251884,203.64633892834397,207.40260314941406,3465975
2021-03-03 00:00:00+05:30,210.43184937058615,210.43184937058615,205.01959313797238,206.43324279785156,4436834
2021-03-04 00:00:00+05:30,204.37337309848215,210.2703024614338,204.17142312506468,206.11013793945312,4444141
2021-03-05 00:00:00+05:30,205.9889616796797,207.56418124747998,202.35386235592065,203.64634704589844,2997193
2021-03-08 00:00:00+05:30,204.69646422937964,207.52376352716692,203.3635994908415,203.80789184570312,2635274
2021-03-09 00:00:00+05:30,204.3733356977364,207.2006348081794,200.3343369685321,202.7577362060547,3416718
2021-03-10 00:00:00+05:30,203.56554404635602,204.61568622291557,198.71874537858565,199.20343017578125,2541063
2021-03-12 00:00:00+05:30,197.50706124804094,200.98060303172312,194.07391192164351,195.5279541015625,4108486
2021-03-15 00:00:00+05:30,197.02236221171916,197.02236221171916,191.61010612894847,193.46804809570312,3387729
2021-03-16 00:00:00+05:30,194.67975939055057,195.1644442198671,191.00426769203406,191.28700256347656,3677162
2021-03-17 00:00:00+05:30,191.48894616764693,192.09479602116656,184.33991296569656,184.864990234375,5285782
2021-03-18 00:00:00+05:30,185.79398457428454,186.48061944769597,179.77587753915333,182.2396697998047,7222957
2021-03-19 00:00:00+05:30,182.03768858570268,183.65328817438947,178.7257044984761,181.02793884277344,7375780
2021-03-22 00:00:00+05:30,183.04744550952574,187.00565972666922,181.95691081396217,184.78421020507812,5012225
2021-03-23 00:00:00+05:30,185.9958949868196,188.62124421030347,184.33990301141284,185.39004516601562,2751034
2021-03-24 00:00:00+05:30,184.17835348950206,190.64075185755476,180.94715430547572,181.6337890625,3396546
2021-03-25 00:00:00+05:30,181.63376092472,184.21871740628342,177.71592759060022,178.32177734375,4487560
2021-03-26 00:00:00+05:30,180.13934138013957,182.88585555596555,179.65465660744286,180.98753356933594,3014213
