Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,2816.087592984883,2817.0849047814804,2695.46596589919,2725.146484375,578915
2021-02-15 00:00:00+05:30,2748.9568551172483,2795.7589151766006,2670.10723120767,2754.94482421875,508139
2021-02-22 00:00:00+05:30,2748.2382661957463,2759.1602281451933,2596.3833715846167,2607.92822265625,474159
2021-03-01 00:00:00+05:30,2628.095924141846,2836.8603967579957,2607.9763468598744,2666.658447265625,721585
2021-03-08 00:00:00+05:30,2677.053544423269,2690.754065885487,2615.5451664117427,2657.221435546875,461975
2021-03-15 00:00:00+05:30,2680.6940733036654,2680.6940733036654,2476.0491426945896,2514.803466796875,508890
2021-03-22 00:00:00+05:30,2523.7616799331295,2572.910985153306,2433.558992168711,2538.947265625,904753
2021-03-29 00:00:00+05:30,2538.9468375471806,2681.6520697173696,2538.9468375471806,2659.08935546875,408722
2021-04-05 00:00:00+05:30,2655.783938093462,2761.172189605107,2558.1561877551417,2713.555908203125,1217293
2021-04-12 00:00:00+05:30,2711.256492579128,2767.878821640965,2569.0782486086005,2673.7958984375,911387
2021-04-19 00:00:00+05:30,2664.4067612486624,2737.1725158041636,2598.0121123265053,2661.963623046875,791744
2021-04-26 00:00:00+05:30,2662.874131486944,2706.5624544014377,2598.5874255679255,2643.37744140625,908354
2021-05-03 00:00:00+05:30,2643.3771677655845,2840.549071344633,2635.233529365277,2785.555419921875,2050123
2021-05-10 00:00:00+05:30,2811.9504878489247,2959.4461063504828,2768.7412062112667,2867.61474609375,1434120
2021-05-17 00:00:00+05:30,2899.1350574394974,2912.5481079365736,2816.7406043860287,2877.578369140625,1098154
2021-05-24 00:00:00+05:30,2892.428863509022,2919.0633993279785,2713.556280671905,2833.315673828125,2017539
2021-05-31 00:00:00+05:30,2845.483299244386,3080.211719552425,2778.4180362992324,3032.260009765625,2005566
2021-06-07 00:00:00+05:30,3032.259694370749,3089.792150022725,2929.9372284820097,3063.20556640625,1010160
2021-06-14 00:00:00+05:30,3070.631036938799,3122.36709809159,2924.3329996822004,3010.4638671875,948811
2021-06-21 00:00:00+05:30,2954.70375918514,3031.2538700196415,2886.680423613757,3010.320068359375,429205
2021-06-28 00:00:00+05:30,3003.565334308724,3121.7917039855242,2967.1584817716484,3060.57080078125,578141
2021-07-05 00:00:00+05:30,3056.2593148426095,3236.3294681320313,3045.7684401510373,3210.221923828125,890864
2021-07-12 00:00:00+05:30,3237.335559593219,3409.693165697028,3163.7553497530935,3210.653076171875,1614392
2021-07-19 00:00:00+05:30,3209.5512909995628,3362.9869106475735,3180.8090406324022,3252.377197265625,848706
2021-07-26 00:00:00+05:30,3252.6648136504978,3351.0590750762362,3164.665526234637,3308.80810546875,1040110
2021-08-02 00:00:00+05:30,3310.1493922905693,3400.735437636289,3220.090335018409,3326.484619140625,1417623
2021-08-09 00:00:00+05:30,3354.2206029104486,3542.0033044729876,3284.3770283912927,3503.9677734375,1809482
2021-08-16 00:00:00+05:30,3496.260527816579,3747.6382057221617,3464.214764864498,3650.205322265625,1086017
2021-08-23 00:00:00+05:30,3665.1245863585195,3773.5431932324755,3617.67949949091,3730.03173828125,781152
2021-08-30 00:00:00+05:30,3751.283857629774,3786.975600070029,3656.7293528672153,3679.42041015625,500979
2021-09-06 00:00:00+05:30,3684.313820158308,3727.5373924229607,3534.6865908990494,3641.666015625,498337
2021-09-13 00:00:00+05:30,3653.610792369564,3739.002431161815,3588.5115673012333,3669.87353515625,564777
2021-09-20 00:00:00+05:30,3649.7738078727803,3904.98932650952,3593.117834800619,3840.8017578125,780485
2021-09-27 00:00:00+05:30,3847.4216332191063,3884.1688742202728,3718.6145623314096,3828.280517578125,1100728
2021-10-04 00:00:00+05:30,3814.799832797055,3885.7996284778856,3715.0163361645364,3775.270263671875,1212572
2021-10-11 00:00:00+05:30,3794.747438263873,3828.232384724036,3722.6921435411678,3734.877197265625,593077
2021-10-18 00:00:00+05:30,3737.0844576387267,3756.897148036823,3556.706568540888,3595.32470703125,505792
2021-10-25 00:00:00+05:30,3586.4496158080524,3608.4691031176258,3439.412857214531,3464.2626953125,430375
2021-11-01 00:00:00+05:30,3464.262492511169,3625.259385347409,3464.262492511169,3500.1943359375,228672
2021-11-08 00:00:00+05:30,3492.422443470703,3524.6122631154503,3345.913449902149,3406.26318359375,756841
2021-11-15 00:00:00+05:30,3439.9885950864846,3492.422816477579,3301.634734578271,3340.684814453125,571739
2021-11-22 00:00:00+05:30,3358.2903528996917,3462.0557373548186,3112.525608617238,3418.4482421875,1176733
2021-11-29 00:00:00+05:30,3449.2469786817132,3495.6368057358955,3274.1941433993165,3299.3798828125,923620
2021-12-06 00:00:00+05:30,3299.57142729451,3391.0076931081344,3231.258160498499,3275.77685546875,807132
2021-12-13 00:00:00+05:30,3308.20665458819,3343.706551983713,3238.1663164835095,3269.204833984375,293262
2021-12-20 00:00:00+05:30,3252.8943290379484,3345.6257314537033,3122.6480735045843,3320.6318359375,446915
2021-12-27 00:00:00+05:30,3318.7607636133635,3596.9551901415016,3290.4567906366087,3477.119140625,598532
