Date,Open,High,Low,Close,Volume
2021-02-08 00:00:00+05:30,2816.0878107872477,2817.0851226609793,2732.50746429508,2756.204345703125,159798
2021-02-09 00:00:00+05:30,2769.501430456337,2774.4402231139484,2695.4663801675792,2731.0830078125,185904
2021-02-10 00:00:00+05:30,2756.2512878009625,2776.1015230696994,2708.8099999846027,2741.33984375,123673
2021-02-11 00:00:00+05:30,2763.0889298093402,2778.418133303428,2732.765942709631,2769.891357421875,59000
2021-02-12 00:00:00+05:30,2752.6929417017955,2778.4173476028145,2740.0943497048447,2748.95654296875,50540
2021-02-15 00:00:00+05:30,2748.9569797259096,2793.220002549617,2738.178634854631,2764.956787109375,163974
2021-02-16 00:00:00+05:30,2773.6270909347872,2795.758716724982,2741.0525413348623,2755.615234375,87480
2021-02-17 00:00:00+05:30,2759.256140466462,2767.8788159054197,2670.1072103971187,2698.226806640625,120723
2021-02-18 00:00:00+05:30,2710.298555157001,2732.3342824434153,2687.5922220820107,2721.891357421875,35431
2021-02-19 00:00:00+05:30,2740.0951464962613,2770.753553729786,2723.5683488469394,2754.9453125,100531
2021-02-22 00:00:00+05:30,2748.2383079967212,2759.160270112292,2610.754536967427,2642.754150390625,72608
2021-02-23 00:00:00+05:30,2725.2447336204145,2725.2447336204145,2598.251827130706,2610.46728515625,100733
2021-02-24 00:00:00+05:30,2641.413155447245,2662.4908084830954,2596.431574499477,2646.011962890625,40520
2021-02-25 00:00:00+05:30,2665.652054870022,2671.592072945485,2606.0118875611256,2618.89794921875,135048
2021-02-26 00:00:00+05:30,2600.2159151826936,2706.562255118316,2596.383614644473,2607.928466796875,125250
2021-03-01 00:00:00+05:30,2628.0955160181957,2735.3040104671413,2607.9759418606436,2708.765380859375,75867
2021-03-02 00:00:00+05:30,2712.310247113392,2836.8599935368256,2702.777447918141,2792.453125,189764
2021-03-03 00:00:00+05:30,2809.0756659813446,2818.656415183191,2716.1423987234352,2722.94482421875,224139
2021-03-04 00:00:00+05:30,2725.580018362581,2738.849218040461,2687.5442500955687,2711.01708984375,115653
2021-03-05 00:00:00+05:30,2700.0949277941636,2726.5856085614355,2660.5743331799495,2666.658203125,116162
2021-03-08 00:00:00+05:30,2677.05291553581,2686.394146078573,2652.0473002720355,2668.861328125,36017
2021-03-09 00:00:00+05:30,2674.2752413388366,2690.754087312595,2634.898258694186,2656.16748046875,93079
2021-03-10 00:00:00+05:30,2655.78365812346,2681.3162609860565,2617.460661613742,2624.8857421875,184661
2021-03-12 00:00:00+05:30,2645.2452530999303,2669.676167244823,2615.544926100257,2657.22119140625,148218
2021-03-15 00:00:00+05:30,2680.694262917802,2680.694262917802,2561.844994079979,2573.2939453125,136075
2021-03-16 00:00:00+05:30,2573.389611873824,2589.006282137165,2535.0186589291716,2546.08447265625,86396
2021-03-17 00:00:00+05:30,2553.2701223504814,2562.850873278626,2515.9051937307186,2521.2705078125,57460
2021-03-18 00:00:00+05:30,2517.8213333157546,2540.431998973,2499.7615243302175,2519.306396484375,85292
2021-03-19 00:00:00+05:30,2498.6595655667093,2524.5275902102294,2476.048902316288,2514.80322265625,143667
2021-03-22 00:00:00+05:30,2523.7614699009596,2547.8092493139893,2496.9353661627865,2510.683837890625,120147
2021-03-23 00:00:00+05:30,2531.2346883647137,2538.899289994887,2476.6244017497293,2488.600341796875,98033
2021-03-24 00:00:00+05:30,2500.5757557971783,2530.9946371176993,2433.558456172815,2466.8515625,120095
2021-03-25 00:00:00+05:30,2467.043504159179,2551.3061665784767,2467.043504159179,2529.65380859375,476707
2021-03-26 00:00:00+05:30,2572.910490340275,2572.910490340275,2517.342138659122,2538.94677734375,89771
2021-03-30 00:00:00+05:30,2548.479934155592,2640.2635815727363,2543.737508878685,2624.79052734375,174143
2021-03-31 00:00:00+05:30,2618.3234014073028,2681.652260389749,2605.964325923586,2653.676513671875,154715
2021-04-01 00:00:00+05:30,2650.0355930111627,2676.8616944588534,2620.574785171288,2659.08935546875,79864
2021-04-05 00:00:00+05:30,2655.783975332098,2655.783975332098,2558.15622362487,2593.940185546875,150201
2021-04-06 00:00:00+05:30,2600.216009548818,2676.862023094841,2586.898858257225,2608.695068359375,231028
2021-04-07 00:00:00+05:30,2625.125775772366,2663.6403480373583,2602.611010907165,2612.71875,114603
2021-04-08 00:00:00+05:30,2629.9162653885182,2644.287392521789,2590.6351845575787,2592.982421875,90791
2021-04-09 00:00:00+05:30,2596.383520839962,2761.172438029804,2596.383520839962,2713.55615234375,630670
2021-04-12 00:00:00+05:30,2711.256357248439,2767.8786834840075,2606.922082990649,2630.44287109375,449475
2021-04-13 00:00:00+05:30,2631.161350667168,2720.9329290451533,2621.4367493277427,2636.3828125,190416
2021-04-15 00:00:00+05:30,2636.4311903004095,2665.3170619164903,2569.078461860333,2635.1376953125,112319
2021-04-16 00:00:00+05:30,2634.706149014134,2696.9810216271953,2624.1193738889096,2673.795654296875,159177
2021-04-19 00:00:00+05:30,2664.4069860751665,2674.945812701138,2609.7967026496776,2633.844482421875,180838
2021-04-20 00:00:00+05:30,2637.5808566805,2663.448885423825,2617.604896477796,2625.74853515625,133770
2021-04-22 00:00:00+05:30,2622.2516060906555,2737.1726700698096,2598.012258749142,2680.071533203125,332865
2021-04-23 00:00:00+05:30,2690.2750347940705,2715.3765570698965,2634.7066758132814,2661.9638671875,144271
2021-04-26 00:00:00+05:30,2662.8737557379673,2706.562072487753,2632.6466744064332,2680.59814453125,360047
2021-04-27 00:00:00+05:30,2677.820123389034,2684.430748557375,2640.4551914347685,2653.485107421875,80963
2021-04-28 00:00:00+05:30,2653.8683322047596,2682.562637968701,2641.892392077482,2658.419189453125,132105
2021-04-29 00:00:00+05:30,2662.4907620039494,2702.346780610724,2626.131857932838,2645.916015625,201839
2021-04-30 00:00:00+05:30,2645.9155140124053,2671.112931705841,2598.586705556381,2643.376708984375,133400
2021-05-03 00:00:00+05:30,2643.376850557707,2719.8789982419353,2635.233213134644,2646.203125,225471
2021-05-04 00:00:00+05:30,2653.389205863423,2691.7122129890904,2651.9520930962103,2681.269287109375,315783
2021-05-05 00:00:00+05:30,2687.4003369021752,2840.548717043085,2685.4841869293396,2773.10009765625,942578
2021-05-06 00:00:00+05:30,2802.3695703672593,2802.3695703672593,2730.5139403578423,2741.962890625,110477
2021-05-07 00:00:00+05:30,2749.6755539862365,2824.4054122478833,2731.520077510091,2785.555419921875,455814
2021-05-10 00:00:00+05:30,2811.950077722294,2959.445674711424,2768.7408023867656,2904.164794921875,930556
2021-05-11 00:00:00+05:30,2904.3082481990414,2946.0804086940743,2872.021169850616,2912.11669921875,236773
2021-05-12 00:00:00+05:30,2922.1291531175234,2929.9853224203025,2835.519254731409,2877.674560546875,157982
2021-05-14 00:00:00+05:30,2876.188981927905,2899.0389293926423,2809.1716852224495,2867.6142578125,108809
2021-05-17 00:00:00+05:30,2899.1354391163795,2899.1354391163795,2842.321535250236,2854.824462890625,84007
2021-05-18 00:00:00+05:30,2868.4769720453205,2892.3329494932914,2816.740914433281,2825.794677734375,249232
2021-05-19 00:00:00+05:30,2826.3215159947026,2874.177319967569,2817.6988401831936,2848.788330078125,145167
2021-05-20 00:00:00+05:30,2848.788613630886,2888.596684370641,2835.902549166533,2864.980224609375,193961
2021-05-21 00:00:00+05:30,2879.01523743133,2912.5478608290327,2864.883631856584,2877.578125,425787
2021-05-24 00:00:00+05:30,2892.428730719682,2919.0632653158655,2862.2014144937534,2870.53662109375,255748
2021-05-25 00:00:00+05:30,2907.7577637559166,2911.446446243949,2713.5559987697666,2783.2080078125,1123804
2021-05-26 00:00:00+05:30,2783.208440249503,2844.66887041966,2783.208440249503,2812.525634765625,323341
2021-05-27 00:00:00+05:30,2821.531177933627,2821.531177933627,2776.2141787871624,2811.37548828125,158886
2021-05-28 00:00:00+05:30,2821.53130276054,2843.3754628532474,2779.2800952929997,2833.315673828125,155760
2021-05-31 00:00:00+05:30,2845.4829352707984,2911.5901145750695,2821.579009245408,2863.8779296875,202344
2021-06-01 00:00:00+05:30,2882.847532516926,2984.403477497582,2778.4173626783268,2971.708984375,709879
2021-06-02 00:00:00+05:30,2986.319806884598,3037.097782426749,2946.0806564549694,3023.4931640625,568056
2021-06-03 00:00:00+05:30,3027.7569270856416,3080.2115404098845,2987.661389366182,3045.19384765625,426612
