Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,984.5999755859375,986.25,982.8499755859375,984.75,0
2025-11-13 09:20:00+05:30,984.6500244140625,986.2999877929688,983.8499755859375,985.9000244140625,320416
2025-11-13 09:25:00+05:30,986.0,987.4000244140625,985.3499755859375,985.5999755859375,321709
2025-11-13 09:30:00+05:30,985.5,986.25,984.5499877929688,984.5499877929688,201874
2025-11-13 09:35:00+05:30,984.2999877929688,985.1500244140625,982.7000122070312,983.9000244140625,223545
2025-11-13 09:40:00+05:30,983.9000244140625,984.2999877929688,983.3499755859375,984.0999755859375,164641
2025-11-13 09:45:00+05:30,984.1500244140625,985.0,984.0,984.2000122070312,144779
2025-11-13 09:50:00+05:30,984.1500244140625,984.9500122070312,984.0999755859375,984.2000122070312,115488
2025-11-13 09:55:00+05:30,984.2000122070312,984.8499755859375,983.75,984.5999755859375,155093
2025-11-13 10:00:00+05:30,984.4500122070312,984.9000244140625,983.75,983.8499755859375,121740
2025-11-13 10:05:00+05:30,983.75,984.5499877929688,983.75,984.0,149823
2025-11-13 10:10:00+05:30,984.0499877929688,985.5,984.0,985.4000244140625,128844
2025-11-13 10:15:00+05:30,985.4000244140625,986.0499877929688,985.3499755859375,985.7000122070312,193280
2025-11-13 10:20:00+05:30,985.5,985.8499755859375,984.4000244140625,984.9500122070312,184718
2025-11-13 10:25:00+05:30,985.0,985.5,984.7000122070312,985.0,127745
2025-11-13 10:30:00+05:30,985.0499877929688,986.9000244140625,984.7999877929688,986.3499755859375,316810
2025-11-13 10:35:00+05:30,986.2999877929688,986.5,985.5499877929688,985.9000244140625,269794
2025-11-13 10:40:00+05:30,985.9000244140625,986.5,985.6500244140625,986.4000244140625,100865
2025-11-13 10:45:00+05:30,986.4000244140625,986.7999877929688,986.0,986.7000122070312,104312
2025-11-13 10:50:00+05:30,986.7000122070312,987.2000122070312,986.1500244140625,986.75,115699
2025-11-13 10:55:00+05:30,986.6500244140625,986.9500122070312,986.2999877929688,986.8499755859375,78714
2025-11-13 11:00:00+05:30,986.8499755859375,987.2000122070312,986.5999755859375,987.1500244140625,92358
2025-11-13 11:05:00+05:30,987.2000122070312,988.5,987.2000122070312,988.0,251261
2025-11-13 11:10:00+05:30,987.9000244140625,989.5,987.7000122070312,989.0999755859375,138322
2025-11-13 11:15:00+05:30,989.0499877929688,989.4500122070312,988.4500122070312,988.7999877929688,117902
2025-11-13 11:20:00+05:30,988.75,988.7999877929688,987.7000122070312,988.4500122070312,132061
2025-11-13 11:25:00+05:30,988.0999755859375,989.5499877929688,988.0999755859375,989.0,107785
2025-11-13 11:30:00+05:30,989.0,989.0,988.1500244140625,988.1500244140625,75566
2025-11-13 11:35:00+05:30,988.1500244140625,989.2999877929688,988.1500244140625,989.0999755859375,70998
2025-11-13 11:40:00+05:30,989.1500244140625,989.3499755859375,988.5,988.6500244140625,56361
2025-11-13 11:45:00+05:30,988.5999755859375,989.0,988.2999877929688,988.5,64224
2025-11-13 11:50:00+05:30,988.5,989.0499877929688,988.2000122070312,988.4500122070312,66715
2025-11-13 11:55:00+05:30,988.3499755859375,988.8499755859375,988.25,988.5499877929688,65085
2025-11-13 12:00:00+05:30,988.5499877929688,988.7000122070312,987.5,987.75,103717
2025-11-13 12:05:00+05:30,987.7999877929688,988.8499755859375,987.3499755859375,988.3499755859375,90943
2025-11-13 12:10:00+05:30,988.4500122070312,988.7999877929688,988.1500244140625,988.25,74273
2025-11-13 12:15:00+05:30,988.25,988.2999877929688,987.75,987.8499755859375,80651
2025-11-13 12:20:00+05:30,987.8499755859375,988.5499877929688,987.8499755859375,988.0999755859375,88751
2025-11-13 12:25:00+05:30,988.0999755859375,988.3499755859375,987.0999755859375,987.2999877929688,191213
2025-11-13 12:30:00+05:30,987.25,987.5499877929688,986.6500244140625,987.25,139964
2025-11-13 12:35:00+05:30,987.2000122070312,987.4000244140625,986.25,987.0,104404
2025-11-13 12:40:00+05:30,987.0,988.0499877929688,986.75,988.0,99079
2025-11-13 12:45:00+05:30,987.9500122070312,988.8499755859375,987.7000122070312,988.3499755859375,147607
2025-11-13 12:50:00+05:30,988.5,988.6500244140625,987.3499755859375,988.25,139516
2025-11-13 12:55:00+05:30,988.2000122070312,989.3499755859375,988.0,989.2999877929688,137614
2025-11-13 13:00:00+05:30,989.5,989.9000244140625,989.0999755859375,989.75,99780
2025-11-13 13:05:00+05:30,989.7000122070312,990.0,989.5,990.0,90054
2025-11-13 13:10:00+05:30,989.9500122070312,990.0,989.2000122070312,989.6500244140625,97777
2025-11-13 13:15:00+05:30,989.75,990.0,989.0499877929688,989.0499877929688,106187
2025-11-13 13:20:00+05:30,989.0,990.0999755859375,989.0,990.0,108557
2025-11-13 13:25:00+05:30,990.0,990.0,988.9000244140625,989.2000122070312,125884
2025-11-13 13:30:00+05:30,989.2000122070312,989.25,988.75,989.0,136648
2025-11-13 13:35:00+05:30,989.0,989.8499755859375,988.7999877929688,989.25,71594
2025-11-13 13:40:00+05:30,989.25,989.9000244140625,989.0,989.0,71875
2025-11-13 13:45:00+05:30,989.0499877929688,989.3499755859375,988.7000122070312,989.0499877929688,111267
2025-11-13 13:50:00+05:30,989.0,989.25,988.5999755859375,988.75,85290
2025-11-13 13:55:00+05:30,988.7999877929688,988.9500122070312,986.25,986.2999877929688,124210
2025-11-13 14:00:00+05:30,986.25,986.75,985.1500244140625,985.75,306101
2025-11-13 14:05:00+05:30,985.75,986.75,985.0499877929688,985.0999755859375,93676
2025-11-13 14:10:00+05:30,985.0999755859375,985.5,984.0999755859375,985.0,158382
2025-11-13 14:15:00+05:30,984.9500122070312,986.25,984.8499755859375,986.25,101213
2025-11-13 14:20:00+05:30,986.25,986.25,984.1500244140625,985.3499755859375,347282
2025-11-13 14:25:00+05:30,985.3499755859375,985.8499755859375,985.0,985.8499755859375,93945
2025-11-13 14:30:00+05:30,985.9000244140625,987.0,985.8499755859375,986.0999755859375,409824
2025-11-13 14:35:00+05:30,986.1500244140625,986.25,985.5499877929688,985.7000122070312,98557
2025-11-13 14:40:00+05:30,985.75,987.7000122070312,985.75,986.8499755859375,464786
2025-11-13 14:45:00+05:30,986.8499755859375,987.4500122070312,986.4000244140625,986.9500122070312,116683
2025-11-13 14:50:00+05:30,987.0,987.4000244140625,985.25,986.9000244140625,325452
2025-11-13 14:55:00+05:30,986.9000244140625,987.0,986.0,986.0999755859375,109486
2025-11-13 15:00:00+05:30,986.0999755859375,986.9000244140625,985.5499877929688,986.75,293621
2025-11-13 15:05:00+05:30,986.7000122070312,987.0999755859375,985.7999877929688,986.25,513658
2025-11-13 15:10:00+05:30,986.2000122070312,987.0,985.9000244140625,986.9000244140625,421135
2025-11-13 15:15:00+05:30,986.9000244140625,988.6500244140625,986.7000122070312,986.9500122070312,368679
2025-11-13 15:20:00+05:30,987.0,987.2999877929688,985.7999877929688,986.1500244140625,379171
2025-11-13 15:25:00+05:30,986.2999877929688,987.0499877929688,984.9000244140625,985.75,271416
2025-11-14 09:15:00+05:30,977.7999877929688,986.5499877929688,977.7999877929688,983.7999877929688,0
2025-11-14 09:20:00+05:30,983.7999877929688,983.7999877929688,981.1500244140625,981.1500244140625,372421
