Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,15661.0,15742.0,15661.0,15709.0,0
2025-11-13 09:20:00+05:30,15709.0,15715.0,15681.0,15715.0,2104
2025-11-13 09:25:00+05:30,15720.0,15724.0,15663.0,15678.0,6311
2025-11-13 09:30:00+05:30,15678.0,15715.0,15678.0,15686.0,4190
2025-11-13 09:35:00+05:30,15686.0,15690.0,15673.0,15683.0,1704
2025-11-13 09:40:00+05:30,15683.0,15690.0,15680.0,15690.0,1468
2025-11-13 09:45:00+05:30,15690.0,15725.0,15686.0,15702.0,12169
2025-11-13 09:50:00+05:30,15700.0,15718.0,15689.0,15689.0,9277
2025-11-13 09:55:00+05:30,15682.0,15694.0,15682.0,15690.0,7331
2025-11-13 10:00:00+05:30,15691.0,15691.0,15680.0,15683.0,1779
2025-11-13 10:05:00+05:30,15682.0,15683.0,15673.0,15674.0,1964
2025-11-13 10:10:00+05:30,15673.0,15690.0,15673.0,15690.0,537
2025-11-13 10:15:00+05:30,15690.0,15705.0,15680.0,15685.0,3602
2025-11-13 10:20:00+05:30,15681.0,15692.0,15669.0,15692.0,4028
2025-11-13 10:25:00+05:30,15691.0,15716.0,15691.0,15716.0,1834
2025-11-13 10:30:00+05:30,15714.0,15735.0,15714.0,15735.0,2233
2025-11-13 10:35:00+05:30,15713.0,15730.0,15705.0,15723.0,2717
2025-11-13 10:40:00+05:30,15723.0,15733.0,15723.0,15733.0,1632
2025-11-13 10:45:00+05:30,15732.0,15757.0,15732.0,15750.0,3289
2025-11-13 10:50:00+05:30,15749.0,15758.0,15738.0,15742.0,5837
2025-11-13 10:55:00+05:30,15744.0,15744.0,15735.0,15742.0,794
2025-11-13 11:00:00+05:30,15743.0,15768.0,15743.0,15768.0,2050
2025-11-13 11:05:00+05:30,15767.0,15775.0,15760.0,15763.0,1290
2025-11-13 11:10:00+05:30,15761.0,15769.0,15750.0,15760.0,1799
2025-11-13 11:15:00+05:30,15758.0,15763.0,15747.0,15753.0,1057
2025-11-13 11:20:00+05:30,15753.0,15760.0,15747.0,15747.0,1174
2025-11-13 11:25:00+05:30,15757.0,15764.0,15750.0,15757.0,962
2025-11-13 11:30:00+05:30,15755.0,15755.0,15740.0,15753.0,944
2025-11-13 11:35:00+05:30,15751.0,15752.0,15735.0,15748.0,1489
2025-11-13 11:40:00+05:30,15750.0,15756.0,15740.0,15750.0,870
2025-11-13 11:45:00+05:30,15754.0,15769.0,15746.0,15765.0,1718
2025-11-13 11:50:00+05:30,15758.0,15764.0,15750.0,15753.0,809
2025-11-13 11:55:00+05:30,15755.0,15761.0,15742.0,15761.0,1125
2025-11-13 12:00:00+05:30,15757.0,15765.0,15752.0,15765.0,835
2025-11-13 12:05:00+05:30,15762.0,15793.0,15762.0,15785.0,4006
2025-11-13 12:10:00+05:30,15788.0,15788.0,15774.0,15780.0,2038
2025-11-13 12:15:00+05:30,15779.0,15785.0,15769.0,15772.0,1359
2025-11-13 12:20:00+05:30,15770.0,15785.0,15767.0,15784.0,1390
2025-11-13 12:25:00+05:30,15782.0,15787.0,15778.0,15782.0,1427
2025-11-13 12:30:00+05:30,15782.0,15787.0,15760.0,15765.0,2013
2025-11-13 12:35:00+05:30,15763.0,15765.0,15743.0,15755.0,2357
2025-11-13 12:40:00+05:30,15757.0,15762.0,15750.0,15760.0,1639
2025-11-13 12:45:00+05:30,15760.0,15771.0,15754.0,15754.0,1697
2025-11-13 12:50:00+05:30,15755.0,15761.0,15738.0,15747.0,2010
2025-11-13 12:55:00+05:30,15745.0,15762.0,15732.0,15762.0,1550
2025-11-13 13:00:00+05:30,15759.0,15790.0,15759.0,15776.0,4595
2025-11-13 13:05:00+05:30,15778.0,15786.0,15775.0,15783.0,3136
2025-11-13 13:10:00+05:30,15782.0,15790.0,15779.0,15786.0,1531
2025-11-13 13:15:00+05:30,15788.0,15790.0,15781.0,15789.0,1487
2025-11-13 13:20:00+05:30,15788.0,15790.0,15780.0,15790.0,1491
2025-11-13 13:25:00+05:30,15788.0,15790.0,15780.0,15789.0,1367
2025-11-13 13:30:00+05:30,15785.0,15790.0,15780.0,15788.0,1307
2025-11-13 13:35:00+05:30,15787.0,15795.0,15787.0,15793.0,1377
2025-11-13 13:40:00+05:30,15795.0,15795.0,15784.0,15794.0,2288
2025-11-13 13:45:00+05:30,15794.0,15796.0,15783.0,15785.0,2667
2025-11-13 13:50:00+05:30,15785.0,15800.0,15783.0,15800.0,4870
2025-11-13 13:55:00+05:30,15796.0,15800.0,15776.0,15776.0,3714
2025-11-13 14:00:00+05:30,15780.0,15787.0,15760.0,15765.0,5207
2025-11-13 14:05:00+05:30,15765.0,15773.0,15745.0,15757.0,3681
2025-11-13 14:10:00+05:30,15759.0,15762.0,15750.0,15757.0,3765
2025-11-13 14:15:00+05:30,15759.0,15771.0,15750.0,15769.0,2197
2025-11-13 14:20:00+05:30,15762.0,15773.0,15754.0,15773.0,4972
2025-11-13 14:25:00+05:30,15773.0,15780.0,15765.0,15775.0,2773
2025-11-13 14:30:00+05:30,15777.0,15785.0,15759.0,15772.0,8842
2025-11-13 14:35:00+05:30,15772.0,15784.0,15759.0,15779.0,4558
2025-11-13 14:40:00+05:30,15776.0,15783.0,15769.0,15778.0,8276
2025-11-13 14:45:00+05:30,15777.0,15780.0,15773.0,15780.0,2626
2025-11-13 14:50:00+05:30,15779.0,15780.0,15750.0,15758.0,6573
2025-11-13 14:55:00+05:30,15758.0,15762.0,15750.0,15750.0,4175
2025-11-13 15:00:00+05:30,15753.0,15770.0,15750.0,15762.0,7088
2025-11-13 15:05:00+05:30,15761.0,15778.0,15754.0,15763.0,8409
2025-11-13 15:10:00+05:30,15763.0,15769.0,15750.0,15750.0,8878
2025-11-13 15:15:00+05:30,15750.0,15759.0,15718.0,15729.0,7749
2025-11-13 15:20:00+05:30,15724.0,15737.0,15715.0,15720.0,6336
2025-11-13 15:25:00+05:30,15719.0,15762.0,15718.0,15749.0,5084
2025-11-14 09:15:00+05:30,15715.0,15725.0,15632.0,15669.0,0
2025-11-14 09:20:00+05:30,15666.0,15670.0,15613.0,15659.0,6264
2025-11-14 09:25:00+05:30,15660.0,15680.0,15657.0,15680.0,1134
2025-11-14 09:30:00+05:30,15680.0,15714.0,15680.0,15705.0,2060
2025-11-14 09:35:00+05:30,15711.0,15713.0,15682.0,15687.0,1125
2025-11-14 09:40:00+05:30,15689.0,15725.0,15681.0,15725.0,1696
2025-11-14 09:45:00+05:30,15725.0,15735.0,15701.0,15701.0,2258
2025-11-14 09:50:00+05:30,15698.0,15698.0,15642.0,15650.0,2959
2025-11-14 09:55:00+05:30,15644.0,15680.0,15644.0,15678.0,1639
2025-11-14 10:00:00+05:30,15679.0,15683.0,15638.0,15653.0,6276
2025-11-14 10:05:00+05:30,15658.0,15669.0,15651.0,15654.0,812
2025-11-14 10:10:00+05:30,15653.0,15653.0,15608.0,15617.0,23424
2025-11-14 10:15:00+05:30,15613.0,15620.0,15595.0,15599.0,3060
2025-11-14 10:20:00+05:30,15600.0,15610.0,15588.0,15600.0,1631
2025-11-14 10:25:00+05:30,15601.0,15613.0,15588.0,15591.0,1462
2025-11-14 10:30:00+05:30,15593.0,15596.0,15572.0,15596.0,2847
2025-11-14 10:35:00+05:30,15597.0,15616.0,15596.0,15607.0,1371
2025-11-14 10:40:00+05:30,15607.0,15624.0,15601.0,15606.0,2794
2025-11-14 10:45:00+05:30,15606.0,15615.0,15604.0,15613.0,1417
2025-11-14 10:50:00+05:30,15613.0,15621.0,15601.0,15621.0,1991
2025-11-14 10:55:00+05:30,15622.0,15630.0,15620.0,15629.0,19208
2025-11-14 11:00:00+05:30,15629.0,15630.0,15620.0,15627.0,2847
2025-11-14 11:05:00+05:30,15626.0,15630.0,15614.0,15627.0,1942
2025-11-14 11:10:00+05:30,15627.0,15630.0,15620.0,15629.0,4691
2025-11-14 11:15:00+05:30,15630.0,15630.0,15603.0,15610.0,2210
2025-11-14 11:20:00+05:30,15611.0,15627.0,15610.0,15622.0,569
2025-11-14 11:25:00+05:30,15621.0,15624.0,15615.0,15622.0,695
2025-11-14 11:30:00+05:30,15622.0,15629.0,15612.0,15614.0,1520
2025-11-14 11:35:00+05:30,15612.0,15619.0,15612.0,15617.0,860
2025-11-14 11:40:00+05:30,15616.0,15625.0,15616.0,15623.0,687
2025-11-14 11:45:00+05:30,15623.0,15623.0,15600.0,15600.0,1547
2025-11-14 11:50:00+05:30,15600.0,15605.0,15583.0,15590.0,2657
2025-11-14 11:55:00+05:30,15590.0,15595.0,15584.0,15589.0,827
2025-11-14 12:00:00+05:30,15589.0,15606.0,15584.0,15601.0,2018
2025-11-14 12:05:00+05:30,15603.0,15606.0,15595.0,15599.0,809
2025-11-14 12:10:00+05:30,15597.0,15621.0,15596.0,15618.0,1723
2025-11-14 12:15:00+05:30,15616.0,15627.0,15612.0,15624.0,2151
2025-11-14 12:20:00+05:30,15626.0,15629.0,15620.0,15628.0,911
2025-11-14 12:25:00+05:30,15626.0,15628.0,15623.0,15626.0,1207
2025-11-14 12:30:00+05:30,15628.0,15628.0,15612.0,15621.0,1460
2025-11-14 12:35:00+05:30,15621.0,15626.0,15617.0,15622.0,850
2025-11-14 12:40:00+05:30,15619.0,15628.0,15616.0,15626.0,724
2025-11-14 12:45:00+05:30,15626.0,15628.0,15617.0,15627.0,892
2025-11-14 12:50:00+05:30,15627.0,15630.0,15620.0,15624.0,954
2025-11-14 12:55:00+05:30,15623.0,15628.0,15618.0,15625.0,820
2025-11-14 13:00:00+05:30,15625.0,15630.0,15620.0,15622.0,889
2025-11-14 13:05:00+05:30,15625.0,15630.0,15625.0,15629.0,1701
2025-11-14 13:10:00+05:30,15630.0,15630.0,15624.0,15630.0,2703
2025-11-14 13:15:00+05:30,15630.0,15642.0,15629.0,15630.0,6532
2025-11-14 13:20:00+05:30,15630.0,15651.0,15620.0,15651.0,2445
2025-11-14 13:25:00+05:30,15651.0,15660.0,15650.0,15660.0,1533
2025-11-14 13:30:00+05:30,15661.0,15665.0,15657.0,15661.0,1123
2025-11-14 13:35:00+05:30,15661.0,15662.0,15631.0,15639.0,1756
2025-11-14 13:40:00+05:30,15639.0,15656.0,15639.0,15650.0,2653
2025-11-14 13:45:00+05:30,15647.0,15657.0,15635.0,15650.0,1064
2025-11-14 13:50:00+05:30,15651.0,15654.0,15638.0,15643.0,920
2025-11-14 13:55:00+05:30,15642.0,15654.0,15639.0,15652.0,831
2025-11-14 14:00:00+05:30,15650.0,15654.0,15638.0,15648.0,1026
2025-11-14 14:05:00+05:30,15647.0,15653.0,15645.0,15653.0,2616
2025-11-14 14:10:00+05:30,15653.0,15653.0,15633.0,15653.0,1020
2025-11-14 14:15:00+05:30,15653.0,15658.0,15650.0,15656.0,832
2025-11-14 14:20:00+05:30,15656.0,15656.0,15639.0,15651.0,2080
