Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,1491.0,1495.5999755859375,1487.300048828125,1489.199951171875,0
2025-11-13 09:20:00+05:30,1489.9000244140625,1489.9000244140625,1486.0,1486.5,35647
2025-11-13 09:25:00+05:30,1486.800048828125,1489.199951171875,1484.699951171875,1485.4000244140625,22021
2025-11-13 09:30:00+05:30,1485.5,1487.0,1485.300048828125,1486.0,14569
2025-11-13 09:35:00+05:30,1486.0,1489.0999755859375,1483.800048828125,1484.9000244140625,34798
2025-11-13 09:40:00+05:30,1484.800048828125,1487.9000244140625,1484.0999755859375,1487.199951171875,17419
2025-11-13 09:45:00+05:30,1487.300048828125,1488.800048828125,1487.0,1488.5999755859375,9029
2025-11-13 09:50:00+05:30,1488.5,1488.699951171875,1483.0999755859375,1483.0999755859375,16053
2025-11-13 09:55:00+05:30,1483.199951171875,1483.699951171875,1482.0,1483.199951171875,15701
2025-11-13 10:00:00+05:30,1483.199951171875,1486.0,1483.0999755859375,1486.0,13943
2025-11-13 10:05:00+05:30,1486.300048828125,1487.0,1484.9000244140625,1486.0,15271
2025-11-13 10:10:00+05:30,1486.0,1486.5,1485.199951171875,1486.0999755859375,5564
2025-11-13 10:15:00+05:30,1486.199951171875,1486.199951171875,1485.699951171875,1485.699951171875,3411
2025-11-13 10:20:00+05:30,1485.699951171875,1487.4000244140625,1484.4000244140625,1486.199951171875,13661
2025-11-13 10:25:00+05:30,1486.199951171875,1486.199951171875,1483.300048828125,1486.0,6421
2025-11-13 10:30:00+05:30,1486.0,1486.300048828125,1484.5999755859375,1485.800048828125,8551
2025-11-13 10:35:00+05:30,1486.0,1489.199951171875,1485.699951171875,1487.0999755859375,30458
2025-11-13 10:40:00+05:30,1487.0,1489.9000244140625,1486.199951171875,1489.9000244140625,7337
2025-11-13 10:45:00+05:30,1489.800048828125,1491.800048828125,1489.0999755859375,1489.5999755859375,10268
2025-11-13 10:50:00+05:30,1489.4000244140625,1492.0,1488.4000244140625,1490.5999755859375,5569
2025-11-13 10:55:00+05:30,1490.5999755859375,1491.9000244140625,1490.0,1491.300048828125,8076
2025-11-13 11:00:00+05:30,1491.199951171875,1491.199951171875,1488.300048828125,1488.4000244140625,7201
2025-11-13 11:05:00+05:30,1488.300048828125,1488.4000244140625,1486.4000244140625,1487.699951171875,7123
2025-11-13 11:10:00+05:30,1488.0,1489.300048828125,1487.9000244140625,1489.300048828125,6269
2025-11-13 11:15:00+05:30,1489.5,1489.5999755859375,1487.4000244140625,1487.699951171875,4425
2025-11-13 11:20:00+05:30,1487.699951171875,1488.0,1486.300048828125,1487.9000244140625,4010
2025-11-13 11:25:00+05:30,1487.800048828125,1487.9000244140625,1485.699951171875,1487.0,9091
2025-11-13 11:30:00+05:30,1486.4000244140625,1487.4000244140625,1485.699951171875,1487.300048828125,3308
2025-11-13 11:35:00+05:30,1486.0999755859375,1488.300048828125,1486.0,1488.199951171875,2846
2025-11-13 11:40:00+05:30,1488.199951171875,1488.5,1486.0999755859375,1487.199951171875,3200
2025-11-13 11:45:00+05:30,1487.0999755859375,1487.300048828125,1485.4000244140625,1485.4000244140625,3630
2025-11-13 11:50:00+05:30,1486.0,1486.9000244140625,1484.0,1485.0,8763
2025-11-13 11:55:00+05:30,1484.699951171875,1486.0999755859375,1484.199951171875,1485.300048828125,7014
2025-11-13 12:00:00+05:30,1485.4000244140625,1489.0,1484.5,1489.0,9478
2025-11-13 12:05:00+05:30,1488.9000244140625,1489.699951171875,1488.4000244140625,1488.9000244140625,3886
2025-11-13 12:10:00+05:30,1489.0,1489.0,1488.5,1488.699951171875,5875
2025-11-13 12:15:00+05:30,1488.699951171875,1489.4000244140625,1487.800048828125,1488.9000244140625,6613
2025-11-13 12:20:00+05:30,1488.800048828125,1489.9000244140625,1488.800048828125,1489.9000244140625,3641
2025-11-13 12:25:00+05:30,1488.800048828125,1489.300048828125,1487.699951171875,1487.9000244140625,3724
2025-11-13 12:30:00+05:30,1487.800048828125,1488.0,1486.300048828125,1486.800048828125,3360
2025-11-13 12:35:00+05:30,1486.9000244140625,1486.9000244140625,1485.699951171875,1486.300048828125,2990
2025-11-13 12:40:00+05:30,1486.300048828125,1489.800048828125,1486.199951171875,1489.5,4866
2025-11-13 12:45:00+05:30,1489.4000244140625,1489.5,1486.5,1487.0999755859375,6375
2025-11-13 12:50:00+05:30,1487.0999755859375,1488.0,1485.9000244140625,1486.699951171875,4579
2025-11-13 12:55:00+05:30,1486.5999755859375,1487.0999755859375,1482.699951171875,1486.699951171875,16710
2025-11-13 13:00:00+05:30,1486.699951171875,1488.4000244140625,1486.4000244140625,1486.5,5202
2025-11-13 13:05:00+05:30,1486.5,1486.699951171875,1485.0,1486.199951171875,6514
2025-11-13 13:10:00+05:30,1486.300048828125,1486.699951171875,1485.800048828125,1486.5,4925
2025-11-13 13:15:00+05:30,1486.9000244140625,1487.5999755859375,1486.0999755859375,1486.699951171875,6850
2025-11-13 13:20:00+05:30,1486.800048828125,1489.199951171875,1486.699951171875,1488.699951171875,4438
2025-11-13 13:25:00+05:30,1488.300048828125,1489.199951171875,1486.300048828125,1488.699951171875,10663
2025-11-13 13:30:00+05:30,1488.5999755859375,1488.5999755859375,1485.800048828125,1486.199951171875,3214
2025-11-13 13:35:00+05:30,1486.199951171875,1488.0,1486.199951171875,1487.699951171875,5099
2025-11-13 13:40:00+05:30,1487.800048828125,1488.5999755859375,1487.699951171875,1488.0999755859375,4422
2025-11-13 13:45:00+05:30,1488.199951171875,1488.5,1487.800048828125,1488.0,6627
2025-11-13 13:50:00+05:30,1487.9000244140625,1488.800048828125,1487.9000244140625,1488.199951171875,7143
2025-11-13 13:55:00+05:30,1488.0999755859375,1488.199951171875,1486.300048828125,1486.300048828125,5310
2025-11-13 14:00:00+05:30,1486.4000244140625,1486.9000244140625,1485.0,1486.0999755859375,7203
2025-11-13 14:05:00+05:30,1486.5999755859375,1486.699951171875,1485.0,1485.199951171875,9058
2025-11-13 14:10:00+05:30,1485.0999755859375,1486.5,1484.0,1486.5,7797
2025-11-13 14:15:00+05:30,1486.9000244140625,1486.9000244140625,1485.199951171875,1486.4000244140625,11625
2025-11-13 14:20:00+05:30,1486.9000244140625,1486.9000244140625,1486.199951171875,1486.800048828125,4513
2025-11-13 14:25:00+05:30,1486.800048828125,1486.9000244140625,1485.5,1486.0999755859375,5868
2025-11-13 14:30:00+05:30,1485.699951171875,1486.9000244140625,1485.0999755859375,1485.699951171875,10055
2025-11-13 14:35:00+05:30,1486.0,1486.0,1484.5999755859375,1484.9000244140625,6931
2025-11-13 14:40:00+05:30,1484.699951171875,1485.9000244140625,1483.800048828125,1484.5,7907
2025-11-13 14:45:00+05:30,1484.5,1484.5,1482.9000244140625,1483.5,6650
2025-11-13 14:50:00+05:30,1482.9000244140625,1482.9000244140625,1480.0,1481.199951171875,7267
2025-11-13 14:55:00+05:30,1481.4000244140625,1482.4000244140625,1480.5,1481.0999755859375,8367
2025-11-13 15:00:00+05:30,1481.800048828125,1482.0,1479.0999755859375,1480.699951171875,19028
2025-11-13 15:05:00+05:30,1480.699951171875,1481.0999755859375,1480.199951171875,1481.0,21490
2025-11-13 15:10:00+05:30,1480.9000244140625,1481.800048828125,1480.0999755859375,1481.0,24321
2025-11-13 15:15:00+05:30,1481.0,1482.0999755859375,1481.0,1482.0999755859375,19876
2025-11-13 15:20:00+05:30,1481.699951171875,1482.699951171875,1481.199951171875,1482.300048828125,28899
2025-11-13 15:25:00+05:30,1482.300048828125,1483.4000244140625,1480.0,1481.4000244140625,27036
2025-11-14 09:15:00+05:30,1473.199951171875,1473.4000244140625,1461.300048828125,1470.699951171875,0
2025-11-14 09:20:00+05:30,1473.4000244140625,1473.4000244140625,1468.4000244140625,1468.4000244140625,6250
2025-11-14 09:25:00+05:30,1469.699951171875,1475.0999755859375,1468.199951171875,1475.0999755859375,8331
2025-11-14 09:30:00+05:30,1475.199951171875,1476.199951171875,1474.0,1474.5,14258
2025-11-14 09:35:00+05:30,1475.0999755859375,1475.199951171875,1470.5,1471.9000244140625,4796
2025-11-14 09:40:00+05:30,1472.0999755859375,1472.800048828125,1470.800048828125,1471.199951171875,6796
2025-11-14 09:45:00+05:30,1471.699951171875,1473.4000244140625,1471.4000244140625,1472.300048828125,3221
2025-11-14 09:50:00+05:30,1473.0999755859375,1473.5,1468.5,1469.0,9645
2025-11-14 09:55:00+05:30,1468.9000244140625,1473.5,1467.800048828125,1471.0999755859375,9748
2025-11-14 10:00:00+05:30,1471.0999755859375,1471.300048828125,1465.0999755859375,1465.5,19506
2025-11-14 10:05:00+05:30,1465.5,1472.0,1465.5,1471.9000244140625,2643
2025-11-14 10:10:00+05:30,1471.5999755859375,1472.699951171875,1470.0999755859375,1471.0,6845
2025-11-14 10:15:00+05:30,1471.4000244140625,1471.9000244140625,1467.5999755859375,1468.0999755859375,14323
2025-11-14 10:20:00+05:30,1469.0,1469.0999755859375,1465.699951171875,1466.0999755859375,3959
2025-11-14 10:25:00+05:30,1466.0,1466.699951171875,1464.0,1465.9000244140625,8500
2025-11-14 10:30:00+05:30,1465.300048828125,1465.9000244140625,1462.0999755859375,1463.699951171875,6809
2025-11-14 10:35:00+05:30,1463.699951171875,1463.800048828125,1456.9000244140625,1458.0999755859375,14606
2025-11-14 10:40:00+05:30,1457.9000244140625,1459.5999755859375,1457.4000244140625,1458.800048828125,3586
2025-11-14 10:45:00+05:30,1458.800048828125,1460.5,1458.300048828125,1459.5999755859375,2723
2025-11-14 10:50:00+05:30,1459.5999755859375,1465.300048828125,1459.300048828125,1464.4000244140625,4968
2025-11-14 10:55:00+05:30,1464.4000244140625,1466.5,1464.4000244140625,1465.699951171875,3053
2025-11-14 11:00:00+05:30,1465.699951171875,1469.0,1465.300048828125,1466.5,5476
2025-11-14 11:05:00+05:30,1466.4000244140625,1468.199951171875,1466.4000244140625,1467.9000244140625,3127
2025-11-14 11:10:00+05:30,1467.5,1468.5999755859375,1467.0999755859375,1467.5999755859375,3554
2025-11-14 11:15:00+05:30,1468.0,1468.5999755859375,1466.4000244140625,1467.0,1753
2025-11-14 11:20:00+05:30,1467.800048828125,1469.0,1466.699951171875,1469.0,2954
2025-11-14 11:25:00+05:30,1469.0,1469.300048828125,1467.9000244140625,1468.800048828125,2265
2025-11-14 11:30:00+05:30,1468.699951171875,1469.5,1466.5,1466.5,4031
2025-11-14 11:35:00+05:30,1467.300048828125,1469.0,1466.199951171875,1467.0999755859375,3354
2025-11-14 11:40:00+05:30,1466.699951171875,1467.699951171875,1464.199951171875,1466.199951171875,12612
2025-11-14 11:45:00+05:30,1466.0999755859375,1466.199951171875,1465.199951171875,1465.5999755859375,647
2025-11-14 11:50:00+05:30,1466.0999755859375,1467.0999755859375,1465.5999755859375,1467.0999755859375,656
2025-11-14 11:55:00+05:30,1467.199951171875,1467.199951171875,1464.300048828125,1465.0,11539
2025-11-14 12:00:00+05:30,1465.0,1466.4000244140625,1464.199951171875,1465.5,6749
2025-11-14 12:05:00+05:30,1465.5999755859375,1467.199951171875,1464.9000244140625,1465.699951171875,28374
2025-11-14 12:10:00+05:30,1465.699951171875,1467.0,1465.199951171875,1466.0999755859375,4537
2025-11-14 12:15:00+05:30,1460.9000244140625,1461.699951171875,1460.0,1461.0999755859375,11415
2025-11-14 12:20:00+05:30,1460.5,1461.5,1460.0999755859375,1460.9000244140625,1652
2025-11-14 12:25:00+05:30,1460.9000244140625,1461.0999755859375,1460.0999755859375,1461.0999755859375,506
2025-11-14 12:30:00+05:30,1461.0999755859375,1461.0999755859375,1458.5999755859375,1459.4000244140625,5382
2025-11-14 12:35:00+05:30,1459.4000244140625,1459.800048828125,1457.300048828125,1458.9000244140625,3831
2025-11-14 12:40:00+05:30,1459.0,1463.699951171875,1458.199951171875,1463.5,2283
2025-11-14 12:45:00+05:30,1463.300048828125,1463.5999755859375,1461.0,1462.199951171875,4293
2025-11-14 12:50:00+05:30,1461.5999755859375,1462.9000244140625,1460.9000244140625,1461.5,4188
2025-11-14 12:55:00+05:30,1461.5999755859375,1462.0,1459.300048828125,1461.4000244140625,5422
2025-11-14 13:00:00+05:30,1461.5,1462.0999755859375,1461.4000244140625,1462.0,1831
2025-11-14 13:05:00+05:30,1461.9000244140625,1463.300048828125,1460.5999755859375,1462.0999755859375,3012
2025-11-14 13:10:00+05:30,1462.5999755859375,1463.699951171875,1462.0,1462.800048828125,3659
2025-11-14 13:15:00+05:30,1463.300048828125,1465.0,1462.800048828125,1464.4000244140625,1837
2025-11-14 13:20:00+05:30,1464.4000244140625,1466.199951171875,1464.0999755859375,1465.0999755859375,7916
