Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,11920.0,11950.0,11911.0,11927.0,0
2025-11-13 09:20:00+05:30,11934.0,11950.0,11926.0,11944.0,1970
2025-11-13 09:25:00+05:30,11945.0,11965.0,11945.0,11959.0,2015
2025-11-13 09:30:00+05:30,11951.0,11954.0,11925.0,11925.0,1843
2025-11-13 09:35:00+05:30,11923.0,11929.0,11916.0,11929.0,857
2025-11-13 09:40:00+05:30,11927.0,11932.0,11916.0,11920.0,1390
2025-11-13 09:45:00+05:30,11919.0,11920.0,11917.0,11917.0,275
2025-11-13 09:50:00+05:30,11919.0,11919.0,11908.0,11913.0,1597
2025-11-13 09:55:00+05:30,11917.0,11920.0,11913.0,11920.0,309
2025-11-13 10:00:00+05:30,11920.0,11946.0,11918.0,11939.0,1278
2025-11-13 10:05:00+05:30,11935.0,11950.0,11935.0,11949.0,237
2025-11-13 10:10:00+05:30,11949.0,11960.0,11949.0,11960.0,1130
2025-11-13 10:15:00+05:30,11958.0,11960.0,11939.0,11941.0,903
2025-11-13 10:20:00+05:30,11943.0,11949.0,11932.0,11934.0,2601
2025-11-13 10:25:00+05:30,11932.0,11937.0,11932.0,11934.0,796
2025-11-13 10:30:00+05:30,11935.0,11940.0,11927.0,11937.0,1818
2025-11-13 10:35:00+05:30,11939.0,11940.0,11924.0,11925.0,860
2025-11-13 10:40:00+05:30,11927.0,11927.0,11924.0,11926.0,387
2025-11-13 10:45:00+05:30,11926.0,11926.0,11925.0,11926.0,707
2025-11-13 10:50:00+05:30,11926.0,11948.0,11925.0,11948.0,1883
2025-11-13 10:55:00+05:30,11949.0,11959.0,11943.0,11950.0,2545
2025-11-13 11:00:00+05:30,11951.0,11960.0,11941.0,11960.0,1631
2025-11-13 11:05:00+05:30,11960.0,11980.0,11960.0,11979.0,2141
2025-11-13 11:10:00+05:30,11979.0,11983.0,11958.0,11971.0,2494
2025-11-13 11:15:00+05:30,11977.0,11977.0,11963.0,11971.0,600
2025-11-13 11:20:00+05:30,11971.0,11990.0,11971.0,11984.0,3217
2025-11-13 11:25:00+05:30,11983.0,12000.0,11983.0,11992.0,1456
2025-11-13 11:30:00+05:30,11995.0,11999.0,11981.0,11990.0,811
2025-11-13 11:35:00+05:30,11987.0,11998.0,11987.0,11994.0,611
2025-11-13 11:40:00+05:30,11994.0,11998.0,11989.0,11992.0,1195
2025-11-13 11:45:00+05:30,11993.0,12000.0,11992.0,12000.0,1158
