Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,191.10000610351562,191.24000549316406,190.4600067138672,190.92999267578125,0
2025-11-13 09:20:00+05:30,190.82000732421875,191.3300018310547,190.82000732421875,191.11000061035156,35346
2025-11-13 09:25:00+05:30,191.2899932861328,191.3800048828125,191.10000610351562,191.35000610351562,13548
2025-11-13 09:30:00+05:30,191.35000610351562,191.8800048828125,191.32000732421875,191.67999267578125,26043
2025-11-13 09:35:00+05:30,191.67999267578125,192.89999389648438,191.6199951171875,192.89999389648438,95775
2025-11-13 09:40:00+05:30,193.0399932861328,193.4499969482422,192.85000610351562,193.11000061035156,79640
2025-11-13 09:45:00+05:30,193.10000610351562,194.0,193.10000610351562,193.92999267578125,105920
2025-11-13 09:50:00+05:30,194.0,194.0800018310547,193.41000366210938,193.52999877929688,62833
2025-11-13 09:55:00+05:30,193.5,193.5800018310547,193.08999633789062,193.52000427246094,53069
2025-11-13 10:00:00+05:30,193.52000427246094,194.74000549316406,193.52000427246094,194.74000549316406,131510
2025-11-13 10:05:00+05:30,194.64999389648438,194.72999572753906,194.50999450683594,194.50999450683594,40208
2025-11-13 10:10:00+05:30,194.58999633789062,194.8000030517578,194.25999450683594,194.27000427246094,92066
2025-11-13 10:15:00+05:30,194.38999938964844,194.72999572753906,194.27000427246094,194.50999450683594,39543
2025-11-13 10:20:00+05:30,194.50999450683594,194.55999755859375,193.89999389648438,194.0,42081
2025-11-13 10:25:00+05:30,194.0,194.00999450683594,193.8000030517578,193.8000030517578,14702
2025-11-13 10:30:00+05:30,193.8000030517578,194.14999389648438,193.75,194.1300048828125,24609
2025-11-13 10:35:00+05:30,194.1300048828125,194.16000366210938,194.0399932861328,194.1300048828125,12209
2025-11-13 10:40:00+05:30,194.1300048828125,194.39999389648438,194.07000732421875,194.22000122070312,16282
2025-11-13 10:45:00+05:30,194.1199951171875,194.32000732421875,193.6999969482422,193.77999877929688,50795
2025-11-13 10:50:00+05:30,193.77999877929688,194.10000610351562,193.60000610351562,193.64999389648438,37824
2025-11-13 10:55:00+05:30,193.8000030517578,193.85000610351562,193.6300048828125,193.83999633789062,21099
2025-11-13 11:00:00+05:30,193.83999633789062,193.89999389648438,193.60000610351562,193.67999267578125,8397
2025-11-13 11:05:00+05:30,193.75999450683594,193.9199981689453,193.6300048828125,193.88999938964844,10417
2025-11-13 11:10:00+05:30,193.88999938964844,194.0,193.6999969482422,193.77000427246094,17080
2025-11-13 11:15:00+05:30,193.7899932861328,193.9199981689453,193.0500030517578,193.24000549316406,57125
2025-11-13 11:20:00+05:30,193.25,193.32000732421875,193.14999389648438,193.27999877929688,15567
2025-11-13 11:25:00+05:30,193.2899932861328,193.32000732421875,193.16000366210938,193.2899932861328,12300
2025-11-13 11:30:00+05:30,193.32000732421875,193.3300018310547,192.50999450683594,193.1999969482422,66584
2025-11-13 11:35:00+05:30,193.16000366210938,193.58999633789062,193.16000366210938,193.3800048828125,9390
2025-11-13 11:40:00+05:30,193.4600067138672,193.5,193.3699951171875,193.5,4602
2025-11-13 11:45:00+05:30,193.5,193.5,193.10000610351562,193.14999389648438,13877
2025-11-13 11:50:00+05:30,193.10000610351562,193.25,192.63999938964844,192.97999572753906,26064
2025-11-13 11:55:00+05:30,193.0,193.27000427246094,193.0,193.1999969482422,9437
2025-11-13 12:00:00+05:30,193.1999969482422,193.1999969482422,192.86000061035156,193.0,8869
2025-11-13 12:05:00+05:30,193.0,193.10000610351562,192.91000366210938,193.10000610351562,3425
2025-11-13 12:10:00+05:30,193.10000610351562,193.1999969482422,192.9499969482422,193.05999755859375,10849
2025-11-13 12:15:00+05:30,193.1300048828125,193.22999572753906,193.05999755859375,193.22999572753906,8488
2025-11-13 12:20:00+05:30,193.27999877929688,193.2899932861328,193.13999938964844,193.14999389648438,7325
2025-11-13 12:25:00+05:30,193.11000061035156,193.14999389648438,192.86000061035156,192.97999572753906,11241
2025-11-13 12:30:00+05:30,192.89999389648438,192.97000122070312,192.41000366210938,192.74000549316406,25336
2025-11-13 12:35:00+05:30,192.6199951171875,192.75,192.60000610351562,192.66000366210938,9741
2025-11-13 12:40:00+05:30,192.6699981689453,193.07000732421875,192.6699981689453,192.92999267578125,9290
2025-11-13 12:45:00+05:30,192.97000122070312,192.99000549316406,192.85000610351562,192.97999572753906,6600
2025-11-13 12:50:00+05:30,192.97000122070312,193.1199951171875,192.88999938964844,193.1199951171875,2417
