Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,1184.0,1184.300048828125,1178.0999755859375,1180.0999755859375,0
2025-11-13 09:20:00+05:30,1180.699951171875,1184.4000244140625,1180.0,1183.0,10423
2025-11-13 09:25:00+05:30,1182.5999755859375,1187.0999755859375,1181.5,1186.5,29197
2025-11-13 09:30:00+05:30,1186.199951171875,1188.0,1184.5,1187.0999755859375,12715
2025-11-13 09:35:00+05:30,1187.5999755859375,1189.9000244140625,1186.0999755859375,1187.9000244140625,23289
2025-11-13 09:40:00+05:30,1187.5999755859375,1189.699951171875,1187.300048828125,1189.4000244140625,20851
2025-11-13 09:45:00+05:30,1189.4000244140625,1195.199951171875,1189.0,1194.699951171875,36836
2025-11-13 09:50:00+05:30,1194.699951171875,1195.699951171875,1191.9000244140625,1191.9000244140625,22482
2025-11-13 09:55:00+05:30,1192.0,1193.9000244140625,1191.5999755859375,1192.199951171875,8464
2025-11-13 10:00:00+05:30,1192.5,1193.4000244140625,1190.699951171875,1190.699951171875,23536
2025-11-13 10:05:00+05:30,1191.4000244140625,1192.5,1190.800048828125,1192.4000244140625,4555
2025-11-13 10:10:00+05:30,1192.0,1193.5,1192.0,1193.5,4284
2025-11-13 10:15:00+05:30,1193.5,1194.4000244140625,1192.5999755859375,1193.699951171875,8307
2025-11-13 10:20:00+05:30,1193.5999755859375,1194.5,1193.5999755859375,1194.5,4927
2025-11-13 10:25:00+05:30,1194.0,1195.300048828125,1193.699951171875,1194.300048828125,16738
2025-11-13 10:30:00+05:30,1194.300048828125,1194.300048828125,1191.5999755859375,1192.4000244140625,6541
2025-11-13 10:35:00+05:30,1192.0,1192.4000244140625,1191.0999755859375,1191.5,2865
2025-11-13 10:40:00+05:30,1191.4000244140625,1192.5,1191.0999755859375,1191.5999755859375,6995
2025-11-13 10:45:00+05:30,1191.699951171875,1195.5,1191.699951171875,1194.699951171875,44895
2025-11-13 10:50:00+05:30,1195.4000244140625,1195.5,1193.699951171875,1193.800048828125,4422
2025-11-13 10:55:00+05:30,1193.800048828125,1193.9000244140625,1192.699951171875,1193.0,2862
2025-11-13 11:00:00+05:30,1193.0,1193.0,1192.199951171875,1192.5,1871
2025-11-13 11:05:00+05:30,1192.5999755859375,1193.5,1191.9000244140625,1192.0,6461
2025-11-13 11:10:00+05:30,1192.0999755859375,1193.699951171875,1191.4000244140625,1193.699951171875,4929
2025-11-13 11:15:00+05:30,1193.0999755859375,1194.4000244140625,1191.300048828125,1191.300048828125,6441
2025-11-13 11:20:00+05:30,1191.199951171875,1193.300048828125,1191.199951171875,1193.300048828125,4203
2025-11-13 11:25:00+05:30,1193.4000244140625,1193.9000244140625,1192.5999755859375,1192.5999755859375,4441
2025-11-13 11:30:00+05:30,1192.9000244140625,1192.9000244140625,1192.300048828125,1192.4000244140625,1428
2025-11-13 11:35:00+05:30,1192.5,1192.5,1190.800048828125,1191.699951171875,6397
2025-11-13 11:40:00+05:30,1191.800048828125,1192.0,1191.5999755859375,1192.0,1749
2025-11-13 11:45:00+05:30,1192.0,1192.4000244140625,1191.5,1191.5999755859375,14175
2025-11-13 11:50:00+05:30,1191.9000244140625,1193.5999755859375,1191.5999755859375,1192.5,4509
2025-11-13 11:55:00+05:30,1192.300048828125,1193.800048828125,1192.0999755859375,1193.699951171875,6505
2025-11-13 12:00:00+05:30,1193.699951171875,1194.4000244140625,1193.0,1193.0999755859375,5425
2025-11-13 12:05:00+05:30,1193.0999755859375,1194.0999755859375,1192.9000244140625,1193.0999755859375,4776
2025-11-13 12:10:00+05:30,1193.5,1193.5999755859375,1193.0,1193.0999755859375,3179
2025-11-13 12:15:00+05:30,1193.0999755859375,1195.0,1192.199951171875,1194.199951171875,14218
2025-11-13 12:20:00+05:30,1194.199951171875,1196.0999755859375,1188.5,1194.199951171875,67343
2025-11-13 12:25:00+05:30,1193.5999755859375,1195.4000244140625,1191.199951171875,1192.800048828125,7914
2025-11-13 12:30:00+05:30,1192.800048828125,1192.800048828125,1187.5,1189.300048828125,34265
2025-11-13 12:35:00+05:30,1188.800048828125,1191.5,1187.5999755859375,1190.0,15904
2025-11-13 12:40:00+05:30,1189.699951171875,1191.4000244140625,1187.5,1189.4000244140625,14574
2025-11-13 12:45:00+05:30,1189.0999755859375,1192.9000244140625,1188.699951171875,1192.0999755859375,38176
2025-11-13 12:50:00+05:30,1192.0,1200.0999755859375,1189.5,1191.5999755859375,121470
2025-11-13 12:55:00+05:30,1191.199951171875,1197.5,1191.0999755859375,1193.5999755859375,33796
2025-11-13 13:00:00+05:30,1193.5,1195.5,1192.4000244140625,1194.199951171875,7616
2025-11-13 13:05:00+05:30,1194.5999755859375,1195.300048828125,1191.5999755859375,1191.699951171875,8906
2025-11-13 13:10:00+05:30,1191.5,1192.5999755859375,1186.5,1189.300048828125,28879
2025-11-13 13:15:00+05:30,1189.300048828125,1192.5999755859375,1188.0999755859375,1188.699951171875,18082
2025-11-13 13:20:00+05:30,1188.9000244140625,1191.199951171875,1187.199951171875,1187.199951171875,16187
2025-11-13 13:25:00+05:30,1187.199951171875,1187.5,1184.5,1185.0999755859375,14171
2025-11-13 13:30:00+05:30,1185.0999755859375,1187.800048828125,1184.800048828125,1187.0,4606
2025-11-13 13:35:00+05:30,1187.0,1190.699951171875,1186.699951171875,1189.0999755859375,5740
2025-11-13 13:40:00+05:30,1189.0999755859375,1192.199951171875,1188.9000244140625,1190.5,16221
2025-11-13 13:45:00+05:30,1191.0,1191.5999755859375,1189.9000244140625,1190.5999755859375,75075
2025-11-13 13:50:00+05:30,1190.800048828125,1191.0999755859375,1187.0,1187.699951171875,73383
2025-11-13 13:55:00+05:30,1188.0999755859375,1188.5999755859375,1185.4000244140625,1185.4000244140625,6566
2025-11-13 14:00:00+05:30,1185.800048828125,1186.0,1181.0,1181.0,19135
2025-11-13 14:05:00+05:30,1181.0,1182.5,1179.300048828125,1179.4000244140625,14358
2025-11-13 14:10:00+05:30,1180.199951171875,1180.5999755859375,1179.199951171875,1180.199951171875,13284
