Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,1514.0,1514.0,1507.0,1508.800048828125,0
2025-11-13 09:20:00+05:30,1509.300048828125,1510.0,1507.5,1509.0999755859375,93287
2025-11-13 09:25:00+05:30,1509.9000244140625,1511.9000244140625,1509.5,1511.0999755859375,68929
2025-11-13 09:30:00+05:30,1511.0,1513.199951171875,1510.5,1510.5,127042
2025-11-13 09:35:00+05:30,1511.0999755859375,1511.4000244140625,1509.0999755859375,1509.5,69123
2025-11-13 09:40:00+05:30,1509.4000244140625,1509.9000244140625,1509.0,1509.4000244140625,52320
2025-11-13 09:45:00+05:30,1509.199951171875,1510.4000244140625,1509.0999755859375,1510.199951171875,62046
2025-11-13 09:50:00+05:30,1510.199951171875,1511.199951171875,1509.0,1509.0999755859375,39775
2025-11-13 09:55:00+05:30,1508.0999755859375,1510.9000244140625,1507.5,1510.699951171875,68364
2025-11-13 10:00:00+05:30,1510.300048828125,1510.800048828125,1509.0,1510.0,31814
2025-11-13 10:05:00+05:30,1509.9000244140625,1512.5,1509.199951171875,1511.9000244140625,51024
2025-11-13 10:10:00+05:30,1511.5,1512.199951171875,1511.0,1512.0,33014
2025-11-13 10:15:00+05:30,1512.0999755859375,1512.0999755859375,1510.4000244140625,1510.5,38370
2025-11-13 10:20:00+05:30,1510.5999755859375,1512.5,1510.300048828125,1512.5,59431
2025-11-13 10:25:00+05:30,1512.5999755859375,1512.800048828125,1511.4000244140625,1512.4000244140625,43507
2025-11-13 10:30:00+05:30,1512.5,1513.199951171875,1512.0,1512.300048828125,41270
2025-11-13 10:35:00+05:30,1512.300048828125,1514.0,1511.0,1513.4000244140625,65020
2025-11-13 10:40:00+05:30,1513.0,1514.199951171875,1513.0,1513.800048828125,54698
2025-11-13 10:45:00+05:30,1513.800048828125,1515.5,1513.4000244140625,1515.199951171875,77382
2025-11-13 10:50:00+05:30,1515.199951171875,1515.5999755859375,1513.9000244140625,1515.199951171875,38726
2025-11-13 10:55:00+05:30,1515.199951171875,1516.4000244140625,1515.0,1515.5,47258
2025-11-13 11:00:00+05:30,1515.5,1516.699951171875,1514.699951171875,1516.699951171875,41094
2025-11-13 11:05:00+05:30,1516.699951171875,1517.800048828125,1516.5,1516.9000244140625,58727
2025-11-13 11:10:00+05:30,1517.0,1517.0,1514.0,1515.0,131759
2025-11-13 11:15:00+05:30,1514.9000244140625,1516.699951171875,1514.0,1516.5999755859375,97411
2025-11-13 11:20:00+05:30,1516.4000244140625,1518.0,1516.0,1517.699951171875,60989
2025-11-13 11:25:00+05:30,1517.800048828125,1519.0,1517.800048828125,1518.5,73413
2025-11-13 11:30:00+05:30,1518.5999755859375,1518.5999755859375,1516.4000244140625,1517.199951171875,83501
2025-11-13 11:35:00+05:30,1517.199951171875,1517.9000244140625,1516.5,1517.199951171875,74886
2025-11-13 11:40:00+05:30,1516.9000244140625,1517.5999755859375,1516.0,1516.800048828125,50457
2025-11-13 11:45:00+05:30,1516.9000244140625,1517.9000244140625,1516.5,1517.5,36170
2025-11-13 11:50:00+05:30,1517.5,1517.800048828125,1515.9000244140625,1517.4000244140625,42854
2025-11-13 11:55:00+05:30,1517.4000244140625,1517.9000244140625,1517.0,1517.800048828125,33404
2025-11-13 12:00:00+05:30,1517.800048828125,1518.699951171875,1517.0,1518.699951171875,45566
2025-11-13 12:05:00+05:30,1518.699951171875,1518.800048828125,1517.0999755859375,1517.9000244140625,43864
2025-11-13 12:10:00+05:30,1517.9000244140625,1518.0,1517.199951171875,1517.4000244140625,29121
2025-11-13 12:15:00+05:30,1517.199951171875,1519.300048828125,1517.0999755859375,1519.199951171875,50756
2025-11-13 12:20:00+05:30,1519.0,1519.5,1518.699951171875,1518.699951171875,85018
2025-11-13 12:25:00+05:30,1518.9000244140625,1519.300048828125,1518.699951171875,1519.0,63542
2025-11-13 12:30:00+05:30,1519.199951171875,1519.300048828125,1518.4000244140625,1518.699951171875,112068
2025-11-13 12:35:00+05:30,1518.699951171875,1518.699951171875,1516.300048828125,1516.5999755859375,79753
2025-11-13 12:40:00+05:30,1516.699951171875,1518.699951171875,1516.4000244140625,1518.300048828125,61265
2025-11-13 12:45:00+05:30,1518.300048828125,1518.699951171875,1516.0,1517.0,75231
2025-11-13 12:50:00+05:30,1517.0,1517.699951171875,1515.5999755859375,1516.4000244140625,74397
2025-11-13 12:55:00+05:30,1516.4000244140625,1520.300048828125,1516.0999755859375,1519.300048828125,282497
2025-11-13 13:00:00+05:30,1519.300048828125,1519.5999755859375,1518.5,1518.5,82127
2025-11-13 13:05:00+05:30,1518.5,1519.199951171875,1518.300048828125,1518.5999755859375,47386
2025-11-13 13:10:00+05:30,1518.5999755859375,1518.5999755859375,1517.4000244140625,1518.5,53177
2025-11-13 13:15:00+05:30,1518.5,1518.9000244140625,1518.0,1518.699951171875,49807
2025-11-13 13:20:00+05:30,1518.5,1519.699951171875,1518.5,1519.5999755859375,53501
2025-11-13 13:25:00+05:30,1519.0,1519.199951171875,1518.5,1519.0,55254
2025-11-13 13:30:00+05:30,1519.199951171875,1519.300048828125,1518.0999755859375,1518.9000244140625,56963
2025-11-13 13:35:00+05:30,1518.9000244140625,1520.800048828125,1518.800048828125,1520.5999755859375,90790
2025-11-13 13:40:00+05:30,1520.5999755859375,1522.0999755859375,1520.199951171875,1520.199951171875,413819
2025-11-13 13:45:00+05:30,1520.800048828125,1521.0,1519.0999755859375,1519.4000244140625,74208
2025-11-13 13:50:00+05:30,1519.5,1519.5,1518.0,1518.800048828125,89218
2025-11-13 13:55:00+05:30,1518.9000244140625,1519.5,1515.0999755859375,1515.0999755859375,113875
2025-11-13 14:00:00+05:30,1515.300048828125,1516.800048828125,1514.0,1514.4000244140625,175906
2025-11-13 14:05:00+05:30,1514.300048828125,1515.300048828125,1511.199951171875,1511.699951171875,130777
2025-11-13 14:10:00+05:30,1511.800048828125,1511.9000244140625,1508.0,1509.9000244140625,245802
2025-11-13 14:15:00+05:30,1509.699951171875,1513.199951171875,1509.4000244140625,1513.0999755859375,78924
2025-11-13 14:20:00+05:30,1513.0999755859375,1513.0999755859375,1510.800048828125,1512.5,159931
2025-11-13 14:25:00+05:30,1512.5,1513.199951171875,1511.699951171875,1512.800048828125,56149
2025-11-13 14:30:00+05:30,1512.800048828125,1513.199951171875,1511.300048828125,1511.5999755859375,201804
2025-11-13 14:35:00+05:30,1511.5,1512.300048828125,1511.199951171875,1511.5,39591
2025-11-13 14:40:00+05:30,1511.5,1513.9000244140625,1511.4000244140625,1511.800048828125,225015
2025-11-13 14:45:00+05:30,1511.800048828125,1513.5,1511.5,1512.4000244140625,69374
2025-11-13 14:50:00+05:30,1512.300048828125,1512.800048828125,1509.699951171875,1510.9000244140625,236354
2025-11-13 14:55:00+05:30,1510.9000244140625,1510.9000244140625,1509.5,1509.5999755859375,85023
2025-11-13 15:00:00+05:30,1509.5,1511.0,1508.0,1511.0,181215
2025-11-13 15:05:00+05:30,1510.699951171875,1511.800048828125,1509.0,1510.199951171875,190447
2025-11-13 15:10:00+05:30,1510.0999755859375,1511.5999755859375,1509.199951171875,1511.5999755859375,170952
2025-11-13 15:15:00+05:30,1511.5999755859375,1512.9000244140625,1510.4000244140625,1511.0,207735
