Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,875.5999755859375,879.9500122070312,875.5999755859375,878.0,0
2025-11-13 09:20:00+05:30,877.4500122070312,878.3499755859375,875.2999877929688,878.0,3816
2025-11-13 09:25:00+05:30,877.6500244140625,881.9000244140625,877.6500244140625,880.25,9933
2025-11-13 09:30:00+05:30,880.6500244140625,880.9500122070312,879.9000244140625,879.9000244140625,1933
2025-11-13 09:35:00+05:30,879.0499877929688,880.5999755859375,879.0,880.3499755859375,5098
2025-11-13 09:40:00+05:30,879.5999755859375,879.8499755859375,878.0499877929688,878.3499755859375,865
2025-11-13 09:45:00+05:30,878.0,881.2000122070312,878.0,881.2000122070312,7259
2025-11-13 09:50:00+05:30,880.9000244140625,881.5999755859375,877.6500244140625,877.7999877929688,2271
2025-11-13 09:55:00+05:30,878.25,878.25,877.0,877.2999877929688,2483
2025-11-13 10:00:00+05:30,877.7999877929688,878.2999877929688,876.0,876.5499877929688,2938
2025-11-13 10:05:00+05:30,877.0,877.9500122070312,876.5499877929688,877.2999877929688,905
2025-11-13 10:10:00+05:30,877.0999755859375,878.7999877929688,876.3499755859375,877.4000244140625,5881
2025-11-13 10:15:00+05:30,877.9500122070312,879.2000122070312,876.9000244140625,879.2000122070312,2550
2025-11-13 10:20:00+05:30,879.0,879.0,878.0499877929688,878.4000244140625,1694
2025-11-13 10:25:00+05:30,878.0999755859375,879.2000122070312,878.0999755859375,879.2000122070312,3716
2025-11-13 10:30:00+05:30,879.8499755859375,879.8499755859375,879.0,879.5,2134
2025-11-13 10:35:00+05:30,879.5,880.9500122070312,878.7000122070312,880.5,7390
2025-11-13 10:40:00+05:30,880.5499877929688,882.5999755859375,880.2000122070312,880.7999877929688,5472
2025-11-13 10:45:00+05:30,880.2000122070312,881.9000244140625,880.2000122070312,881.0,2324
2025-11-13 10:50:00+05:30,880.7999877929688,881.1500244140625,880.4500122070312,880.9000244140625,4183
2025-11-13 10:55:00+05:30,880.75,880.9000244140625,880.3499755859375,880.4000244140625,1323
2025-11-13 11:00:00+05:30,880.5,880.7000122070312,880.4500122070312,880.5999755859375,2555
2025-11-13 11:05:00+05:30,880.7000122070312,880.7000122070312,880.0,880.0,1683
2025-11-13 11:10:00+05:30,880.0999755859375,880.0999755859375,878.6500244140625,879.2000122070312,1465
2025-11-13 11:15:00+05:30,879.25,881.0,878.2999877929688,879.25,4947
2025-11-13 11:20:00+05:30,879.6500244140625,879.6500244140625,878.4500122070312,878.8499755859375,1318
2025-11-13 11:25:00+05:30,879.2000122070312,883.9500122070312,877.3499755859375,883.7999877929688,27291
2025-11-13 11:30:00+05:30,886.7999877929688,893.4000244140625,886.4500122070312,891.2000122070312,84809
2025-11-13 11:35:00+05:30,891.2000122070312,892.2999877929688,889.5999755859375,890.0,46636
2025-11-13 11:40:00+05:30,890.5,892.9000244140625,890.3499755859375,892.0,21339
2025-11-13 11:45:00+05:30,892.3499755859375,893.25,891.5999755859375,892.3499755859375,8060
2025-11-13 11:50:00+05:30,892.3499755859375,893.2999877929688,891.5499877929688,891.6500244140625,4935
2025-11-13 11:55:00+05:30,891.2000122070312,894.3499755859375,888.0999755859375,893.0999755859375,33928
2025-11-13 12:00:00+05:30,893.9000244140625,893.9000244140625,891.4000244140625,891.4500122070312,3713
2025-11-13 12:05:00+05:30,891.8499755859375,892.9000244140625,891.0999755859375,891.7999877929688,39688
2025-11-13 12:10:00+05:30,891.75,892.5,890.9500122070312,891.0,2621
2025-11-13 12:15:00+05:30,891.0,892.3499755859375,891.0,891.5499877929688,4831
2025-11-13 12:20:00+05:30,891.25,892.8499755859375,891.25,892.4500122070312,5704
2025-11-13 12:25:00+05:30,892.5,893.5499877929688,891.8499755859375,893.0,7140
2025-11-13 12:30:00+05:30,893.1500244140625,893.9000244140625,892.4000244140625,892.4000244140625,7229
2025-11-13 12:35:00+05:30,892.2999877929688,893.5499877929688,890.0999755859375,890.0999755859375,19353
2025-11-13 12:40:00+05:30,890.0999755859375,893.5999755859375,890.0999755859375,892.5999755859375,17190
2025-11-13 12:45:00+05:30,892.9500122070312,893.4500122070312,890.75,891.9500122070312,38845
2025-11-13 12:50:00+05:30,892.5,893.0,892.4500122070312,892.5499877929688,3951
2025-11-13 12:55:00+05:30,892.5499877929688,893.4000244140625,889.7000122070312,889.7000122070312,7792
2025-11-13 13:00:00+05:30,889.9500122070312,890.2000122070312,889.2000122070312,889.8499755859375,11501
2025-11-13 13:05:00+05:30,889.8499755859375,890.4000244140625,889.8499755859375,889.9500122070312,7418
2025-11-13 13:10:00+05:30,889.9500122070312,890.0,889.9000244140625,889.9500122070312,2575
2025-11-13 13:15:00+05:30,889.9500122070312,890.0,889.0,890.0,6273
2025-11-13 13:20:00+05:30,889.9000244140625,890.0,887.9500122070312,888.0,8513
2025-11-13 13:25:00+05:30,887.9500122070312,888.9000244140625,887.5499877929688,887.6500244140625,63763
2025-11-13 13:30:00+05:30,887.5499877929688,889.5499877929688,887.2999877929688,889.5,4242
2025-11-13 13:35:00+05:30,889.4500122070312,890.0499877929688,888.5999755859375,888.5999755859375,11574
2025-11-13 13:40:00+05:30,889.0,889.0,888.6500244140625,888.7000122070312,690
2025-11-13 13:45:00+05:30,888.4000244140625,888.8499755859375,885.0,885.5,12240
2025-11-13 13:50:00+05:30,885.6500244140625,886.0,884.4500122070312,884.75,3302
2025-11-13 13:55:00+05:30,884.75,886.0,884.75,885.9000244140625,2610
2025-11-13 14:00:00+05:30,885.9000244140625,886.2999877929688,884.6500244140625,884.7999877929688,6501
2025-11-13 14:05:00+05:30,884.9500122070312,885.1500244140625,884.5499877929688,885.0,4280
2025-11-13 14:10:00+05:30,885.0,886.2999877929688,884.7999877929688,886.0,9220
2025-11-13 14:15:00+05:30,885.9500122070312,886.5999755859375,885.25,885.8499755859375,4542
2025-11-13 14:20:00+05:30,885.8499755859375,886.0999755859375,885.0499877929688,885.2999877929688,2816
2025-11-13 14:25:00+05:30,885.2999877929688,886.0,885.25,885.75,3303
2025-11-13 14:30:00+05:30,885.75,885.75,884.2999877929688,884.9500122070312,3491
2025-11-13 14:35:00+05:30,885.0,885.0499877929688,884.4500122070312,884.6500244140625,2743
2025-11-13 14:40:00+05:30,884.6500244140625,885.9000244140625,884.6500244140625,885.7000122070312,3278
2025-11-13 14:45:00+05:30,885.75,885.7999877929688,884.5,884.9500122070312,3247
2025-11-13 14:50:00+05:30,884.6500244140625,885.0,884.0,884.7999877929688,2785
2025-11-13 14:55:00+05:30,884.7000122070312,884.9000244140625,884.0499877929688,884.3499755859375,3471
2025-11-13 15:00:00+05:30,884.0999755859375,885.0,884.0999755859375,885.0,7320
2025-11-13 15:05:00+05:30,885.0,885.6500244140625,884.6500244140625,884.75,15720
2025-11-13 15:10:00+05:30,884.7000122070312,885.6500244140625,884.6500244140625,884.8499755859375,14394
2025-11-13 15:15:00+05:30,885.0,885.0499877929688,884.4500122070312,884.9500122070312,7907
2025-11-13 15:20:00+05:30,884.9500122070312,885.0,884.5999755859375,884.9000244140625,17485
2025-11-13 15:25:00+05:30,884.9000244140625,884.9000244140625,884.5,884.5,10889
2025-11-14 09:15:00+05:30,886.7000122070312,887.7999877929688,884.1500244140625,885.25,0
2025-11-14 09:20:00+05:30,885.0,885.0,882.0999755859375,882.0999755859375,7944
2025-11-14 09:25:00+05:30,882.0999755859375,885.9500122070312,882.0999755859375,882.5499877929688,9851
2025-11-14 09:30:00+05:30,882.5499877929688,882.7999877929688,881.9500122070312,882.4000244140625,5829
2025-11-14 09:35:00+05:30,882.4500122070312,884.0,880.5499877929688,880.5499877929688,6775
2025-11-14 09:40:00+05:30,880.7000122070312,881.4500122070312,877.1500244140625,877.1500244140625,10679
2025-11-14 09:45:00+05:30,877.0499877929688,877.9000244140625,877.0,877.2999877929688,2657
2025-11-14 09:50:00+05:30,877.0,877.9000244140625,876.0,877.0,6781
2025-11-14 09:55:00+05:30,877.0,878.0999755859375,877.0,877.75,1019
2025-11-14 10:00:00+05:30,877.75,878.7999877929688,877.75,877.7999877929688,1559
2025-11-14 10:05:00+05:30,877.7999877929688,878.4500122070312,877.0,877.5,5670
2025-11-14 10:10:00+05:30,877.0499877929688,878.4000244140625,877.0,877.3499755859375,12406
2025-11-14 10:15:00+05:30,877.3499755859375,877.3499755859375,874.5,875.0,7666
2025-11-14 10:20:00+05:30,875.0,875.5,875.0,875.0,1386
2025-11-14 10:25:00+05:30,875.4500122070312,875.4500122070312,872.8499755859375,872.9500122070312,8386
2025-11-14 10:30:00+05:30,873.0,874.0,872.4500122070312,872.5,2875
2025-11-14 10:35:00+05:30,872.9500122070312,873.0999755859375,872.0,872.5,2856
2025-11-14 10:40:00+05:30,872.5999755859375,872.5999755859375,871.0,871.25,2319
2025-11-14 10:45:00+05:30,871.2000122070312,871.5999755859375,870.2000122070312,870.5999755859375,3654
2025-11-14 10:50:00+05:30,870.5999755859375,870.8499755859375,870.0,870.7999877929688,5088
2025-11-14 10:55:00+05:30,870.8499755859375,871.9000244140625,870.0,870.5999755859375,3753
2025-11-14 11:00:00+05:30,870.5999755859375,871.2000122070312,870.0,870.0,2640
2025-11-14 11:05:00+05:30,870.0499877929688,870.75,870.0499877929688,870.75,2716
2025-11-14 11:10:00+05:30,870.75,871.1500244140625,870.5,871.0499877929688,2917
2025-11-14 11:15:00+05:30,870.9500122070312,872.3499755859375,870.9000244140625,871.25,5287
2025-11-14 11:20:00+05:30,871.25,872.4000244140625,871.25,871.2999877929688,3709
2025-11-14 11:25:00+05:30,871.4500122070312,872.0999755859375,871.0,871.25,2134
2025-11-14 11:30:00+05:30,871.25,871.5999755859375,870.6500244140625,871.0,2427
2025-11-14 11:35:00+05:30,871.1500244140625,871.4500122070312,870.5499877929688,870.5499877929688,2496
2025-11-14 11:40:00+05:30,870.5499877929688,870.7000122070312,870.25,870.5499877929688,1607
2025-11-14 11:45:00+05:30,870.4000244140625,871.4500122070312,870.0999755859375,870.5999755859375,1808
2025-11-14 11:50:00+05:30,871.0,872.4000244140625,871.0,872.1500244140625,2242
2025-11-14 11:55:00+05:30,872.1500244140625,872.3499755859375,871.25,871.4000244140625,1811
2025-11-14 12:00:00+05:30,871.3499755859375,871.9000244140625,869.0,869.5,8640
2025-11-14 12:05:00+05:30,869.5,870.2999877929688,869.4000244140625,869.4000244140625,2113
2025-11-14 12:10:00+05:30,869.3499755859375,870.0,869.0499877929688,869.4000244140625,1747
2025-11-14 12:15:00+05:30,869.5999755859375,869.5999755859375,869.4000244140625,869.5,1690
2025-11-14 12:20:00+05:30,869.5999755859375,870.0,869.5499877929688,869.7999877929688,3536
2025-11-14 12:25:00+05:30,869.7999877929688,870.0,869.7999877929688,870.0,4741
2025-11-14 12:30:00+05:30,869.8499755859375,870.7000122070312,869.8499755859375,870.5,4602
2025-11-14 12:35:00+05:30,870.5,871.9000244140625,870.0,870.0999755859375,12208
2025-11-14 12:40:00+05:30,870.1500244140625,870.6500244140625,870.0,870.0999755859375,3931
2025-11-14 12:45:00+05:30,870.0999755859375,870.0999755859375,869.0999755859375,869.5,3211
2025-11-14 12:50:00+05:30,869.5,870.0,869.5,869.9500122070312,1143
2025-11-14 12:55:00+05:30,870.0,871.25,869.75,870.0499877929688,10791
2025-11-14 13:00:00+05:30,870.0,870.0,868.5499877929688,868.75,4823
2025-11-14 13:05:00+05:30,868.75,869.5999755859375,867.5,868.0,7597
2025-11-14 13:10:00+05:30,868.0,868.7000122070312,867.75,868.0,1401
2025-11-14 13:15:00+05:30,868.7999877929688,870.0,868.0499877929688,869.0499877929688,2501
2025-11-14 13:20:00+05:30,869.0499877929688,869.8499755859375,868.8499755859375,869.0999755859375,738
2025-11-14 13:25:00+05:30,869.0999755859375,869.7000122070312,868.0,868.4500122070312,2125
2025-11-14 13:30:00+05:30,869.0,869.8499755859375,868.3499755859375,869.2000122070312,788
2025-11-14 13:35:00+05:30,869.1500244140625,870.0,867.9500122070312,869.0,13273
2025-11-14 13:40:00+05:30,869.0,869.25,869.0,869.0,1653
2025-11-14 13:45:00+05:30,869.0,869.0,866.5,868.0,8199
2025-11-14 13:50:00+05:30,867.5,868.4500122070312,866.25,866.8499755859375,5821
2025-11-14 13:55:00+05:30,866.8499755859375,867.75,866.0499877929688,867.75,6181
2025-11-14 14:00:00+05:30,868.0,868.2000122070312,866.5999755859375,867.0,4812
2025-11-14 14:05:00+05:30,867.0,867.0,864.2999877929688,865.0999755859375,13578
2025-11-14 14:10:00+05:30,865.0999755859375,867.0,864.7000122070312,866.0,7732
2025-11-14 14:15:00+05:30,866.0,867.0,866.0,866.7999877929688,549
2025-11-14 14:20:00+05:30,866.75,866.75,862.0499877929688,863.0,7062
2025-11-14 14:25:00+05:30,862.4500122070312,863.0,861.5,862.0,5777
2025-11-14 14:30:00+05:30,861.7999877929688,863.1500244140625,861.6500244140625,862.1500244140625,4401
2025-11-14 14:35:00+05:30,862.1500244140625,862.8499755859375,861.9000244140625,861.9000244140625,2845
2025-11-14 14:40:00+05:30,861.9000244140625,862.6500244140625,861.5,861.5,2617
2025-11-14 14:45:00+05:30,861.75,861.8499755859375,860.4000244140625,860.7999877929688,6958
2025-11-14 14:50:00+05:30,860.9500122070312,862.5,860.4000244140625,861.4000244140625,11974
2025-11-14 14:55:00+05:30,860.9000244140625,861.4000244140625,858.9500122070312,860.0499877929688,12155
2025-11-14 15:00:00+05:30,860.6500244140625,863.8499755859375,860.6500244140625,862.5499877929688,15832
2025-11-14 15:05:00+05:30,862.8499755859375,863.7000122070312,861.4500122070312,863.2000122070312,14793
2025-11-14 15:10:00+05:30,862.9500122070312,864.75,861.1500244140625,861.5,14155
2025-11-14 15:15:00+05:30,862.5,863.5999755859375,861.0,863.4000244140625,20917
2025-11-14 15:20:00+05:30,863.4500122070312,864.9500122070312,863.3499755859375,864.5,12778
2025-11-14 15:25:00+05:30,864.1500244140625,865.0,864.0,864.5,22820
2025-11-17 09:15:00+05:30,864.9000244140625,870.4500122070312,864.8499755859375,868.8499755859375,0
2025-11-17 09:20:00+05:30,869.4500122070312,872.0,868.5999755859375,868.9000244140625,3966
2025-11-17 09:25:00+05:30,870.4500122070312,871.9500122070312,869.7999877929688,870.2000122070312,3150
2025-11-17 09:30:00+05:30,870.6500244140625,870.7000122070312,867.2999877929688,868.9000244140625,7808
2025-11-17 09:35:00+05:30,869.25,869.6500244140625,867.4000244140625,867.8499755859375,3680
2025-11-17 09:40:00+05:30,867.4000244140625,869.2000122070312,867.4000244140625,868.0999755859375,7695
2025-11-17 09:45:00+05:30,867.5,869.4000244140625,867.0999755859375,867.5999755859375,3975
2025-11-17 09:50:00+05:30,867.5999755859375,868.75,866.2000122070312,866.2000122070312,2093
2025-11-17 09:55:00+05:30,866.6500244140625,868.0,866.6500244140625,867.8499755859375,837
2025-11-17 10:00:00+05:30,868.0,868.0,867.4000244140625,867.5,928
2025-11-17 10:05:00+05:30,867.4000244140625,867.6500244140625,866.0499877929688,867.1500244140625,3056
2025-11-17 10:10:00+05:30,867.25,867.7999877929688,867.1500244140625,867.6500244140625,747
2025-11-17 10:15:00+05:30,867.1500244140625,868.0,866.0999755859375,866.4500122070312,4379
2025-11-17 10:20:00+05:30,866.4500122070312,867.9000244140625,866.4500122070312,867.9000244140625,3160
2025-11-17 10:25:00+05:30,867.1500244140625,867.8499755859375,867.1500244140625,867.75,670
2025-11-17 10:30:00+05:30,867.75,868.0,866.9500122070312,868.0,772
2025-11-17 10:35:00+05:30,868.0,868.0,865.2999877929688,866.0,3195
2025-11-17 10:40:00+05:30,866.8499755859375,867.0,866.0499877929688,867.0,437
2025-11-17 10:45:00+05:30,867.0,867.5499877929688,866.5499877929688,867.5499877929688,989
2025-11-17 10:50:00+05:30,867.6500244140625,867.7999877929688,866.7999877929688,867.0,1812
2025-11-17 10:55:00+05:30,866.6500244140625,869.0,866.6500244140625,869.0,1760
2025-11-17 11:00:00+05:30,868.5,869.7000122070312,868.2999877929688,869.5,1786
2025-11-17 11:05:00+05:30,869.5,870.0,867.2999877929688,867.5499877929688,1724
2025-11-17 11:10:00+05:30,867.5499877929688,868.0499877929688,865.2999877929688,865.9500122070312,3523
2025-11-17 11:15:00+05:30,865.6500244140625,865.7999877929688,865.0,865.4500122070312,783
2025-11-17 11:20:00+05:30,865.4500122070312,866.5,865.0499877929688,865.8499755859375,2412
2025-11-17 11:25:00+05:30,865.7000122070312,866.75,865.25,866.5,1010
2025-11-17 11:30:00+05:30,866.5,866.5,865.5,865.5,1683
2025-11-17 11:35:00+05:30,865.8499755859375,866.25,865.5,865.5,690
2025-11-17 11:40:00+05:30,865.3499755859375,865.3499755859375,864.5999755859375,865.2000122070312,3450
2025-11-17 11:45:00+05:30,864.8499755859375,865.2999877929688,864.8499755859375,865.2999877929688,512
2025-11-17 11:50:00+05:30,865.5,865.6500244140625,864.5999755859375,864.5999755859375,3477
2025-11-17 11:55:00+05:30,865.0499877929688,865.9500122070312,864.5999755859375,864.7000122070312,168
2025-11-17 12:00:00+05:30,865.2000122070312,865.7000122070312,863.0,864.0999755859375,10854
