Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,1838.0,1849.5,1838.0,1846.0,0
2025-11-13 09:20:00+05:30,1846.300048828125,1867.5999755859375,1846.300048828125,1866.0,26398
2025-11-13 09:25:00+05:30,1865.9000244140625,1866.199951171875,1859.300048828125,1861.0,4659
2025-11-13 09:30:00+05:30,1861.300048828125,1862.199951171875,1854.5999755859375,1855.300048828125,2864
2025-11-13 09:35:00+05:30,1855.4000244140625,1855.4000244140625,1851.199951171875,1851.199951171875,2467
2025-11-13 09:40:00+05:30,1850.800048828125,1851.0,1843.800048828125,1845.9000244140625,3110
2025-11-13 09:45:00+05:30,1845.9000244140625,1847.0,1842.300048828125,1845.5,3652
2025-11-13 09:50:00+05:30,1845.4000244140625,1846.0,1843.0,1846.0,1606
2025-11-13 09:55:00+05:30,1845.9000244140625,1845.9000244140625,1843.300048828125,1845.4000244140625,428
2025-11-13 10:00:00+05:30,1845.4000244140625,1847.5,1843.0999755859375,1847.0,1500
2025-11-13 10:05:00+05:30,1845.4000244140625,1850.300048828125,1845.4000244140625,1846.4000244140625,1128
2025-11-13 10:10:00+05:30,1846.699951171875,1850.0,1846.699951171875,1848.199951171875,486
2025-11-13 10:15:00+05:30,1849.199951171875,1849.800048828125,1846.5999755859375,1848.5,452
2025-11-13 10:20:00+05:30,1846.0,1857.199951171875,1846.0,1854.0,4104
2025-11-13 10:25:00+05:30,1853.0,1858.0,1853.0,1857.0999755859375,1078
2025-11-13 10:30:00+05:30,1857.9000244140625,1857.9000244140625,1853.699951171875,1853.699951171875,825
2025-11-13 10:35:00+05:30,1855.0,1864.5,1852.9000244140625,1860.9000244140625,3037
2025-11-13 10:40:00+05:30,1860.0,1860.0,1854.0999755859375,1854.0999755859375,1681
2025-11-13 10:45:00+05:30,1854.699951171875,1861.0,1854.699951171875,1858.800048828125,2851
2025-11-13 10:50:00+05:30,1858.0,1858.0,1855.0,1856.199951171875,494
2025-11-13 10:55:00+05:30,1855.199951171875,1855.199951171875,1850.0,1850.0,1383
2025-11-13 11:00:00+05:30,1850.0999755859375,1852.0,1850.0999755859375,1852.0,350
2025-11-13 11:05:00+05:30,1851.4000244140625,1852.0,1850.0,1850.699951171875,561
2025-11-13 11:10:00+05:30,1851.300048828125,1851.5999755859375,1850.0,1850.0,35
2025-11-13 11:15:00+05:30,1851.0999755859375,1857.699951171875,1851.0999755859375,1857.699951171875,758
2025-11-13 11:20:00+05:30,1856.5,1868.699951171875,1855.800048828125,1866.800048828125,7776
2025-11-13 11:25:00+05:30,1867.0999755859375,1884.0,1867.0999755859375,1878.800048828125,25400
2025-11-13 11:30:00+05:30,1879.0,1881.0,1874.4000244140625,1878.4000244140625,6065
2025-11-13 11:35:00+05:30,1876.9000244140625,1880.800048828125,1875.199951171875,1880.5999755859375,3547
2025-11-13 11:40:00+05:30,1881.300048828125,1882.800048828125,1880.0,1880.5,3220
2025-11-13 11:45:00+05:30,1880.800048828125,1886.0,1880.800048828125,1886.0,5337
2025-11-13 11:50:00+05:30,1885.699951171875,1886.0,1880.5999755859375,1883.5,3447
2025-11-13 11:55:00+05:30,1882.300048828125,1884.9000244140625,1881.5,1883.800048828125,1613
2025-11-13 12:00:00+05:30,1883.699951171875,1883.699951171875,1881.0,1881.9000244140625,1537
2025-11-13 12:05:00+05:30,1881.9000244140625,1883.4000244140625,1881.699951171875,1882.0,726
2025-11-13 12:10:00+05:30,1882.0,1884.0,1881.0999755859375,1884.0,2285
2025-11-13 12:15:00+05:30,1884.0,1884.4000244140625,1881.4000244140625,1881.4000244140625,1216
2025-11-13 12:20:00+05:30,1883.300048828125,1884.800048828125,1881.9000244140625,1884.800048828125,1640
2025-11-13 12:25:00+05:30,1884.699951171875,1885.9000244140625,1882.699951171875,1885.5999755859375,1191
2025-11-13 12:30:00+05:30,1887.5,1887.5999755859375,1883.5,1884.699951171875,5749
2025-11-13 12:35:00+05:30,1883.0,1884.4000244140625,1880.5999755859375,1884.4000244140625,2208
2025-11-13 12:40:00+05:30,1884.199951171875,1885.9000244140625,1883.199951171875,1884.5,3885
2025-11-13 12:45:00+05:30,1884.0,1886.0,1883.800048828125,1885.9000244140625,3220
2025-11-13 12:50:00+05:30,1885.9000244140625,1886.0,1883.199951171875,1884.0,1140
2025-11-13 12:55:00+05:30,1884.0,1886.0,1883.800048828125,1885.9000244140625,999
2025-11-13 13:00:00+05:30,1884.5,1887.199951171875,1884.199951171875,1885.0,2276
2025-11-13 13:05:00+05:30,1885.0,1885.0,1883.0,1885.0,1429
2025-11-13 13:10:00+05:30,1885.0,1885.0,1882.800048828125,1883.0,883
2025-11-13 13:15:00+05:30,1883.0,1888.699951171875,1883.0,1886.300048828125,2817
2025-11-13 13:20:00+05:30,1886.300048828125,1892.4000244140625,1885.9000244140625,1892.4000244140625,6499
2025-11-13 13:25:00+05:30,1892.800048828125,1896.300048828125,1890.0,1891.0,9822
2025-11-13 13:30:00+05:30,1891.0,1892.699951171875,1890.0,1891.5,2507
2025-11-13 13:35:00+05:30,1891.5,1894.5999755859375,1891.4000244140625,1892.199951171875,2022
2025-11-13 13:40:00+05:30,1892.0,1894.0,1891.9000244140625,1893.5,1595
2025-11-13 13:45:00+05:30,1894.9000244140625,1902.0,1894.9000244140625,1897.199951171875,14726
2025-11-13 13:50:00+05:30,1897.5,1905.0,1897.5,1901.5,27070
2025-11-13 13:55:00+05:30,1901.5,1901.5,1895.4000244140625,1899.300048828125,16448
2025-11-13 14:00:00+05:30,1898.0999755859375,1898.800048828125,1895.0,1896.800048828125,5621
2025-11-13 14:05:00+05:30,1896.800048828125,1897.9000244140625,1895.5999755859375,1896.199951171875,4824
2025-11-13 14:10:00+05:30,1895.800048828125,1897.0,1893.800048828125,1896.699951171875,4017
2025-11-13 14:15:00+05:30,1896.699951171875,1899.699951171875,1896.4000244140625,1897.9000244140625,7668
2025-11-13 14:20:00+05:30,1897.0999755859375,1898.0,1895.4000244140625,1896.0,2136
2025-11-13 14:25:00+05:30,1896.699951171875,1896.699951171875,1892.9000244140625,1896.0,4075
2025-11-13 14:30:00+05:30,1895.4000244140625,1897.0,1892.199951171875,1895.0,5683
2025-11-13 14:35:00+05:30,1895.0,1895.5,1893.199951171875,1893.699951171875,1746
2025-11-13 14:40:00+05:30,1893.699951171875,1896.4000244140625,1893.0,1895.699951171875,2690
2025-11-13 14:45:00+05:30,1896.0,1896.699951171875,1894.0999755859375,1896.4000244140625,3009
