Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,1858.199951171875,1859.699951171875,1852.9000244140625,1854.199951171875,0
2025-11-13 09:20:00+05:30,1853.0,1854.0,1852.5999755859375,1853.0,1367
2025-11-13 09:25:00+05:30,1852.199951171875,1853.699951171875,1850.199951171875,1850.9000244140625,3788
2025-11-13 09:30:00+05:30,1850.199951171875,1851.0,1849.0,1849.699951171875,2842
2025-11-13 09:35:00+05:30,1849.699951171875,1850.199951171875,1849.199951171875,1850.199951171875,1315
2025-11-13 09:40:00+05:30,1850.199951171875,1850.300048828125,1849.5999755859375,1850.0,2161
2025-11-13 09:45:00+05:30,1850.0,1854.800048828125,1848.199951171875,1853.0,9804
2025-11-13 09:50:00+05:30,1852.199951171875,1856.0,1852.199951171875,1855.0,2417
2025-11-13 09:55:00+05:30,1855.0,1855.0999755859375,1854.199951171875,1854.5999755859375,3933
2025-11-13 10:00:00+05:30,1854.699951171875,1854.9000244140625,1854.699951171875,1854.800048828125,852
2025-11-13 10:05:00+05:30,1854.0999755859375,1855.5,1854.0999755859375,1854.800048828125,2112
2025-11-13 10:10:00+05:30,1854.800048828125,1854.800048828125,1854.5,1854.800048828125,1465
2025-11-13 10:15:00+05:30,1854.800048828125,1854.800048828125,1851.9000244140625,1853.300048828125,720
2025-11-13 10:20:00+05:30,1853.199951171875,1853.199951171875,1851.5,1852.300048828125,644
2025-11-13 10:25:00+05:30,1852.0,1856.699951171875,1852.0,1853.5999755859375,5341
2025-11-13 10:30:00+05:30,1854.0,1855.5,1853.4000244140625,1853.9000244140625,3146
2025-11-13 10:35:00+05:30,1853.9000244140625,1855.5,1853.9000244140625,1855.5,4438
2025-11-13 10:40:00+05:30,1857.0,1857.0,1852.699951171875,1852.800048828125,10059
2025-11-13 10:45:00+05:30,1852.9000244140625,1852.9000244140625,1849.0999755859375,1850.0999755859375,6852
2025-11-13 10:50:00+05:30,1850.0999755859375,1850.699951171875,1850.0999755859375,1850.699951171875,602
2025-11-13 10:55:00+05:30,1850.800048828125,1851.5999755859375,1850.699951171875,1850.800048828125,535
2025-11-13 11:00:00+05:30,1851.0,1852.0999755859375,1851.0,1852.0,414
2025-11-13 11:05:00+05:30,1851.5999755859375,1852.800048828125,1851.4000244140625,1852.5,1498
2025-11-13 11:10:00+05:30,1852.5,1853.199951171875,1852.300048828125,1852.4000244140625,634
2025-11-13 11:15:00+05:30,1852.4000244140625,1852.5999755859375,1852.4000244140625,1852.5,568
2025-11-13 11:20:00+05:30,1852.5,1854.9000244140625,1852.4000244140625,1853.5999755859375,3239
2025-11-13 11:25:00+05:30,1854.800048828125,1855.9000244140625,1853.0,1855.0999755859375,1862
2025-11-13 11:30:00+05:30,1855.0,1855.9000244140625,1855.0,1855.5,434
2025-11-13 11:35:00+05:30,1855.5,1858.0,1855.5,1857.9000244140625,4357
2025-11-13 11:40:00+05:30,1857.9000244140625,1859.0,1855.5,1855.9000244140625,7065
2025-11-13 11:45:00+05:30,1856.0999755859375,1857.0999755859375,1855.0,1855.5999755859375,3807
2025-11-13 11:50:00+05:30,1855.699951171875,1857.9000244140625,1855.5,1856.5,1788
2025-11-13 11:55:00+05:30,1856.5999755859375,1856.5999755859375,1855.800048828125,1856.5,911
2025-11-13 12:00:00+05:30,1856.5,1857.800048828125,1856.4000244140625,1857.800048828125,853
