Price,Close,High,Low,Open,Volume
Ticker,EPL.NS,EPL.NS,EPL.NS,EPL.NS,EPL.NS
Date,,,,,
2021-02-08,188.58749389648438,195.93389234982317,188.13954260456876,194.36606282811843,619512
2021-02-09,186.21336364746094,190.64807884933484,185.6310187465672,189.57299844742437,757038
2021-02-10,183.57041931152344,190.2001061051157,182.36095912208893,187.87075410486133,514282
2021-02-11,197.3225555419922,200.0102634494881,183.2120890276386,183.4360646865966,8459197
2021-02-12,197.36732482910156,202.96671549226045,192.79821657980898,199.29350974907328,1184273
2021-02-15,204.71371459960938,205.96797259070826,196.51621245907077,199.24870405899242,1128480
2021-02-16,199.741455078125,205.43044129132343,198.17362573893973,204.26576533385128,429991
2021-02-17,196.78497314453125,199.83104976143733,195.30673952909424,199.78625190361475,855572
2021-02-18,197.36732482910156,200.09983020680056,195.66510186526887,198.39760724296787,478770
2021-02-19,198.1736297607422,199.78625699070875,194.45563986337493,197.94965413631314,324690
2021-02-22,196.78497314453125,206.05756922794347,195.30673952909424,199.78625190361475,1248582
2021-02-23,192.75341796875,201.3092896027691,191.72313555890148,201.3092896027691,598514
2021-02-24,198.711181640625,200.18941533025085,193.06699303138404,194.36604895111398,931481
2021-02-25,202.51876831054688,204.13139558803357,198.21843346071154,200.6821654020311,535725
2021-02-26,192.2606658935547,200.6821432212938,191.67832111501122,197.4121048378513,1301315
2021-03-01,197.72567749023438,199.78625595841203,194.72441234062504,195.6203148337121,274823
2021-03-02,200.63735961914062,201.2644886271809,197.32252314488179,197.63609448409545,977934
2021-03-03,209.23805236816406,214.12071874350949,200.90615555745606,200.90615555745606,1513998
2021-03-04,201.62286376953125,210.53709106123807,199.92064078850575,207.84938351577546,921918
2021-03-05,196.20263671875,201.5780514233733,195.30673426797946,201.5780514233733,491064
2021-03-08,195.84432983398438,201.21974587330263,194.94842716076465,199.6967003925172,315215
2021-03-09,196.471435546875,201.13012615810763,195.62033084286713,197.99446717568725,319642
2021-03-10,196.11306762695312,199.6070958614882,195.30676077996185,196.4714368581402,178915
2021-03-12,203.45947265625,206.01278669746097,196.56101214993382,197.99446168458368,758505
2021-03-15,204.08657836914062,208.3869128110682,200.99571768820047,205.9679652890933,706149
2021-03-16,206.72950744628906,209.64119064975793,203.0115174392454,205.20647588932135,885752
2021-03-17,204.08657836914062,206.77428568654707,201.93640431298365,206.77428568654707,1391779
2021-03-18,194.76922607421875,206.05760466764545,193.7389435190362,205.87842687592533,413294
2021-03-19,189.0802459716797,193.69413888150876,185.45183771705092,192.61905849838624,3705991
2021-03-22,191.4543914794922,192.57426977975874,188.22915017695814,189.0354570849943,480823
2021-03-23,194.90359497070312,198.71118066137498,190.2449046244292,191.99191179548347,340244
2021-03-24,196.4266357421875,198.80077205153188,192.79822765004437,195.3067575452537,524167
2021-03-25,195.48593139648438,199.87586204252898,191.4095721074386,196.65060743198143,1266712
2021-03-26,199.33831787109375,201.04052725217485,194.8588051099456,197.5465127666345,225368
2021-03-30,206.72950744628906,207.8493856014694,200.81654531878186,204.2209776446076,1362411
2021-03-31,211.61216735839844,213.7175436974988,203.68343845089998,206.55032371130147,934847
