Price,Close,High,Low,Open,Volume
Ticker,KEC.NS,KEC.NS,KEC.NS,KEC.NS,KEC.NS
Date,,,,,
2021-02-08,408.20062255859375,421.07594636867316,398.21862861898285,403.1372952852739,705122
2021-02-09,408.8275451660156,413.7462123178277,405.50023314602237,410.41887086535814,180724
2021-02-10,408.6346740722656,412.2513367666774,404.43933946025265,408.8275450898151,396585
2021-02-11,419.8221740722656,424.3550695426429,405.6930850296703,407.4773110949242,376164
2021-02-12,414.71063232421875,420.49729231013805,411.67264171810604,419.53284897915154,135264
2021-02-15,421.5099792480469,426.91086821363575,408.15246160734193,414.7106650018218,201150
2021-02-16,413.697998046875,424.3068751864314,411.0939891578116,421.5582056774148,125190
2021-02-17,418.08624267578125,429.1291321388251,416.5913670758836,426.28401214001224,493689
2021-02-18,416.9288635253906,423.19774552733253,414.95176635930716,420.9795375150205,122298
2021-02-19,416.3984375,424.1139846916618,405.5966596586827,412.7817747539085,146252
2021-02-22,397.20599365234375,417.36285347983744,393.4446705300083,412.5888471956397,134780
2021-02-23,404.6322021484375,413.6979933284579,398.31510987855955,399.95467537259964,302629
2021-02-24,403.0409240722656,409.50270715591466,400.24404386907395,405.6449332391043,60237
2021-02-25,415.57861328125,422.3779562253307,405.2108477763689,405.8377300366809,333358
2021-02-26,415.3374938964844,422.2814973063887,409.88839523456653,412.7335146921252,213025
2021-03-01,435.2533264160156,438.8217790294666,420.54556349250055,429.08089409198703,579419
2021-03-02,446.5854797363281,456.56747425714224,438.1466004561067,445.5246156013661,493596
2021-03-03,444.5601806640625,468.7194751731448,438.86994126721453,449.7199291184447,757985
2021-03-04,456.3263854980469,461.5826137627331,437.56797916423403,442.1972956775073,447335
2021-03-05,443.1617431640625,458.1106158932093,431.10620064055695,451.3595120800462,240648
2021-03-08,450.63616943359375,461.96837915182755,446.8266063085162,450.0092871229101,273126
2021-03-09,439.6897277832031,457.0979483221317,436.21772575454753,453.0954847789382,159232
2021-03-10,432.7939147949219,446.92300272847325,430.9132386568072,441.71501498846624,110762
2021-03-12,444.2708435058594,447.5017347618638,435.2532918865549,436.41063573220555,336393
2021-03-15,443.2581481933594,447.5016928424394,432.11881037799105,447.5016928424394,274621
2021-03-16,442.6795349121094,455.21729951746323,437.9537679858177,443.25820685731355,393537
2021-03-17,440.509521484375,447.5017361111111,436.36242665116356,444.80130637308645,157767
2021-03-18,430.76861572265625,445.37992656599135,423.92106206178534,442.6794969631713,852653
2021-03-19,439.5450744628906,446.19972795937707,417.2664262942389,425.41598470291007,468182
2021-03-22,431.5401916503906,444.60838735832294,429.3701940982079,439.5450597365633,193975
2021-03-23,432.7457580566406,453.0954899075506,429.1773057638161,452.99906911515774,776718
2021-03-24,411.81732177734375,433.95130904164574,406.46467281060524,432.07063268442624,327291
2021-03-25,395.4700012207031,413.31220397739946,393.7340148876368,411.8173284923966,412421
2021-03-26,397.01312255859375,407.33267878527687,394.4573534168382,403.0891336814689,235922
2021-03-30,391.56402587890625,394.8913674284543,368.41738395503,390.5995824654114,1720920
2021-03-31,396.2416076660156,398.02583398160266,381.96782657379873,389.05649200290003,316928
2021-04-01,404.583984375,407.6702148607434,397.68822032518693,398.07399177778603,165695
2021-04-05,402.5104675292969,411.5280193996433,396.4344563191943,398.31513276261404,178293
2021-04-06,422.8601989746094,428.2128477991081,399.4242078882811,404.5839857020852,549477
2021-04-07,418.32733154296875,428.1646661557021,415.67511214990094,424.35510289085016,202564
2021-04-08,410.03314208984375,421.5582535178214,400.2440465957449,419.8222375839426,423046
2021-04-09,412.78173828125,416.012629268778,405.885974474495,409.84019794732893,135914
2021-04-12,384.1860046386719,408.1524271662904,381.43733527422114,400.82265200524665,423001
2021-04-13,391.2264404296875,397.59177244877674,385.4397803091474,385.8737915911781,71649
2021-04-15,401.0155334472656,405.06620729318763,387.94733781829694,390.59955703271663,191718
2021-04-16,400.4851379394531,411.7691379457775,397.4471469938975,403.1373573960058,208087
2021-04-19,403.2337646484375,412.25131572609286,400.7262060884648,404.9697508801629,473177
2021-04-20,403.0409240722656,409.79202842668377,398.508057379501,405.93425450987337,97546
2021-04-22,394.6502380371094,415.6750916907021,390.6960143410275,406.99510137697513,535970
2021-04-23,393.4928894042969,400.09933228201606,392.0944347645512,395.421776117063,140868
2021-04-26,390.5513610839844,399.2795619576527,389.87623894053405,399.2795619576527,413043
2021-04-27,383.076904296875,393.3964303181695,381.4373388549762,391.27467264141933,360673
2021-04-28,385.2469177246094,388.14024784816644,381.19624377863914,383.0769201319416,269483
2021-04-29,386.7900085449219,395.4217886307046,379.7977939898667,395.4217886307046,336680
2021-04-30,387.1275634765625,389.586911733646,377.19380852200055,377.19380852200055,282355
2021-05-03,387.56158447265625,388.6706884912849,381.2444625709422,384.62001445610224,122114
2021-05-04,378.73687744140625,388.9117419933519,375.2166360199771,387.8990883501151,551001
2021-05-05,374.3004455566406,381.3891096023097,369.8640005501185,380.9550983501872,396234
2021-05-06,365.9580078125,378.01354859651343,354.7222202558214,376.13287246121826,835274
2021-05-07,364.3184814453125,370.3462524818001,362.82360600125384,370.3462524818001,232867
2021-05-10,369.18890380859375,372.2751343116285,364.55958748651705,366.4884741927949,250372
2021-05-11,367.8387145996094,374.97559002301733,364.80072371229465,370.3462733787737,257434
2021-05-12,368.3209533691406,383.55917777447513,364.5596297424209,373.2396209267643,1024560
2021-05-14,376.1329345703125,383.9449321748068,373.3360545330801,378.929814607545,1053436
2021-05-17,377.14556884765625,380.3282496347422,374.6862500220463,377.96535160035154,1148441
2021-05-18,385.9702453613281,390.02088982345947,377.14556505039684,377.14556505039684,610014
2021-05-19,390.7442321777344,392.96246962630505,384.86112163323145,388.1402526935119,444306
2021-05-20,384.4753112792969,392.528418629066,383.3662073834244,392.528418629066,104005
2021-05-21,393.25177001953125,397.6399754227249,383.2215652176065,384.47532978066903,1387383
2021-05-24,406.4646911621094,408.9240101103006,393.0106936791215,395.42180222930017,488624
2021-05-25,409.5990905761719,413.3604136450158,399.2795352590473,412.6852915467088,429248
2021-05-26,415.1446838378906,419.24356839190574,409.21333323139254,409.5991341471642,472396
2021-05-27,415.1446838378906,417.4111023394228,406.8504645009174,415.67511594836037,272993
2021-05-28,399.80999755859375,415.72331357348014,397.5435791266973,414.90356023384606,171999
2021-05-31,396.289794921875,404.10179250111275,394.50556871049395,402.0764554350174,190308
2021-06-01,387.80267333984375,400.19577615937914,386.01844727232736,396.33800279500855,140674
2021-06-02,393.6858215332031,400.14757488153964,384.5236089101703,387.8991609291824,275171
2021-06-03,391.6122131347656,395.32532594379455,388.23666138700764,395.32532594379455,312600
2021-06-04,391.2746887207031,395.42178345714126,389.00824090463647,393.49289670856984,153843
2021-06-07,391.85333251953125,395.1806739450179,389.39401367980713,393.97511972309894,165052
2021-06-08,390.45489501953125,395.1806615345476,388.0437866514132,393.97510735048854,120041
2021-06-09,382.0642395019531,393.49289945345686,378.06180535724286,390.59956931041677,393595
2021-06-10,386.64532470703125,391.3710911326049,383.1251124426996,390.06911618444326,260436
2021-06-11,382.8357849121094,395.4217583752087,379.3637830984176,395.4217583752087,413484
2021-06-14,376.0364685058594,387.7062393068134,375.21668574520794,387.7062393068134,370417
2021-06-15,379.55670166015625,384.0413871740312,376.13293924260574,376.13293924260574,155821
2021-06-16,388.4778137207031,390.59960110463334,383.1251642933718,390.59960110463334,677844
2021-06-17,402.1246643066406,406.27175891545824,389.731561441953,395.4217712886359,1772392
2021-06-18,400.7744445800781,413.89088075511097,393.7340195070157,412.78177672750206,1451675
2021-06-21,417.8450927734375,426.76619400403024,394.26444045039386,400.24400115632216,2395021
2021-06-22,421.4617614746094,432.9386319303288,419.5328746944052,424.3068812484011,1431148
2021-06-23,422.7637634277344,428.98440559747405,418.80953966529734,424.3550891254596,914202
2021-06-24,434.57818603515625,438.5806201123028,421.8475218476912,424.4515307054604,1460237
2021-06-25,440.02728271484375,443.5474950900674,429.94883783638477,433.99951171875,620450
2021-06-28,437.42327880859375,446.9230518921534,434.1441772362037,441.2328418941125,484527
2021-06-29,433.1315612792969,441.3775410418398,426.28400686621717,438.09843918321076,391442
2021-06-30,436.699951171875,441.5221680771849,422.57086152581223,432.070634715768,426440
2021-07-01,428.6468811035156,444.60840760799186,426.9108653232174,438.8217472052848,360007
2021-07-02,414.6142272949219,432.1671096050189,411.8173472167138,430.6239942207558,467145
2021-07-05,418.32733154296875,428.06821592764055,416.1091234599393,419.09887450250665,369903
2021-07-06,404.92156982421875,424.59620941665526,403.86067619131035,420.4008747147994,367348
2021-07-07,411.093994140625,416.6395436217009,395.32533886011396,407.47733143557554,383116
2021-07-08,404.4393615722656,416.6395651752776,402.51047469645414,411.81734798574894,229504
2021-07-09,402.2210998535156,409.1651039624631,400.2440026975184,405.69310190798933,150721
2021-07-12,402.9444274902344,408.15244522487325,400.72621951620357,405.0662146734188,226871
2021-07-13,404.10174560546875,409.8884054470745,396.86842080346156,406.94686513391446,588505
2021-07-14,398.07403564453125,407.76668058438673,397.3989134537297,407.76668058438673,236776
2021-07-15,400.6780090332031,407.863094465759,398.3151110084676,403.13732784876385,534141
2021-07-16,402.70330810546875,406.9950927762175,399.32775638813047,406.9950927762175,305217
2021-07-19,402.80072021484375,411.9054929649475,401.2913857326867,411.80810983641766,250888
2021-07-20,403.725830078125,408.935515614226,397.7858156271638,402.16778911632474,245019
2021-07-22,418.8679504394531,420.6694342843339,405.0890848663956,407.71828071753595,774159
2021-07-23,419.79302978515625,426.3172830282546,409.86054551790465,423.59073386952053,767491
2021-07-26,415.5571594238281,424.56454952264573,412.9766698254368,419.69569000977134,189369
2021-07-27,409.32501220703125,423.3959979226118,406.35499016809064,416.67697795140384,211669
2021-07-28,411.5159606933594,414.82677880612727,405.9167729512579,411.32119445024983,158520
2021-07-29,418.77056884765625,420.5720526991425,412.2463153352672,416.7743484580267,203907
