Price,Close,High,Low,Open,Volume
Ticker,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
Date,,,,,
2021-02-08,688.2330932617188,692.2118940651704,678.3855369885031,692.2118940651704,521522
2021-02-09,674.7052612304688,691.0183718829983,667.4936834154122,690.8194196630028,452702
2021-02-10,687.1885986328125,695.2954294265354,666.4491240569081,673.3623024861033,336479
2021-02-11,689.8743286132812,695.2954569795645,673.6110042261151,685.3484547337911,438577
2021-02-12,682.0161743164062,691.2668734630593,677.888144456541,685.348395496048,168139
2021-02-15,697.981201171875,709.1715793628146,677.3411702863642,682.264948832715,718300
2021-02-16,746.2738037109375,753.9827300405074,706.2371218057523,706.9334240681785,2095315
2021-02-17,764.3276977539062,773.8767958863386,726.3798588637517,745.2294407773562,1348015
2021-02-18,774.8715209960938,782.6798939384013,761.2938378390226,765.9192184428654,460573
2021-02-19,789.7920532226562,800.7337567307786,761.4928170070381,767.9086462064113,630929
2021-02-22,812.0235595703125,840.4223014930772,787.8026317304467,795.5115589980111,1665511
2021-02-23,781.2872924804688,828.5355524792736,776.3635142961515,820.5282279270758,417058
2021-02-24,780.7900390625,795.3126396495156,758.9563545959406,779.94450735186,301313
2021-02-25,814.9082641601562,820.6277911896599,784.5699033949627,790.5878283880153,729553
2021-02-26,804.3644409179688,818.6383662761393,781.8344543050371,795.8597045823218,1056061
2021-03-01,825.9992065429688,835.4488600008851,802.3750728981778,815.6542984727835,442822
2021-03-02,901.0990600585938,916.6660839140188,826.0489074491599,833.558882855219,3800314
2021-03-03,906.072509765625,918.1083588746482,886.2779498995791,918.1083588746482,1535060
2021-03-04,922.1368408203125,939.6933242547525,890.3064332966571,895.2302116028094,1173560
2021-03-05,876.7288818359375,930.8405425393854,872.4018990391169,920.0977912808228,751162
2021-03-08,879.9118041992188,904.6301414829156,875.4356531386518,881.3044088138466,462683
2021-03-09,900.9497680664062,939.4944034653279,883.3932840451906,885.2832388397478,1947228
2021-03-10,907.3655395507812,929.0499918871819,890.7540339774855,910.1506879836953,606764
2021-03-12,871.9044799804688,919.9982728322557,868.1246312248915,911.2448621835281,664299
2021-03-15,841.3672485351562,883.3933374121888,836.6424219750165,875.3362890364159,1045124
2021-03-16,844.7492065429688,861.2612067841856,833.7577806725892,834.4042994227958,779547
2021-03-17,818.1907348632812,855.4422739345115,815.6542611933714,849.0264447376647,477076
2021-03-18,818.7875366210938,842.2127154105706,814.1621561651697,830.4752645807037,400106
2021-03-19,794.964599609375,822.915657541693,771.887537380405,814.6596560754532,1242150
2021-03-22,795.76025390625,812.5209299694747,786.3106008911133,795.9094832385332,655786
2021-03-23,809.4869995117188,832.4646102434814,796.8045721357182,802.7230503868548,798486
2021-03-24,780.8895263671875,841.5165270735101,774.3245281002276,812.5707701077866,1406039
2021-03-25,753.9330444335938,800.8331234133161,741.847412467228,784.9179198818692,1361204
2021-03-26,756.0219116210938,775.0207227917158,751.2473625713192,767.9085917312921,703225
2021-03-30,756.6187744140625,773.0313286468041,746.0749152678354,765.8694746574525,628410
2021-03-31,747.069580078125,768.7540324992743,743.0907792407882,761.8409146137477,624642
